,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
6883,6,23.3627,105.4881,0.8340000000000001,0.743,2.61,23,105,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.6883226037025452,8.259871482849121,0.33862897753715515
6884,7,16.2356,100.2323,0.812,0.7859999999999999,-40.24,17,101,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.8063453435897827,8.86979866027832,0.26098448038101196
6885,8,96.1264,99.1347,1.194,1.02,-43.1,96,99,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.3000571131706238,5.701085090637207,0.10590783506631851
6886,9,52.0936,98.5718,0.773,0.585,0.74,53,99,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7122412919998169,4.985689163208008,0.16616813838481903
6887,10,35.8723,95.8114,0.9159999999999999,0.8440000000000001,5.7,35,95,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.8095961213111877,10.524749755859375,0.19468046724796295
6888,11,84.5475,90.7574,1.501,1.047,22.86,85,91,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7332725524902344,21.99817657470703,0.7196086049079895
6889,12,90.2506,77.8543,1.334,1.178,-18.58,90,78,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.717373788356781,21.52121353149414,0.7455866932868958
6890,13,82.9528,78.7895,1.8730000000000002,0.91,-19.95,82,78,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.6693585515022278,19.41139793395996,1.0684674978256226
6891,14,80.0802,87.041,1.167,0.9079999999999999,53.61,81,87,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7010271549224854,12.618488311767578,0.5320491790771484
6892,15,78.0506,82.5152,1.202,0.9940000000000001,-82.82,79,83,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7335103154182434,15.403717041015625,0.6627196073532104
6893,16,49.1223,89.9304,2.296,0.983,62.97,50,91,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.36574992537498474,11.338247299194336,0.3541375696659088
6894,17,32.323,91.849,0.785,0.664,-80.82,33,91,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,1.0144277811050415,9.129850387573242,0.24043317139148712
6895,18,19.0186,88.8483,0.81,0.755,-44.95,19,88,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,1.2194125652313232,10.974713325500488,0.32809504866600037
6896,19,28.7497,85.1928,0.9109999999999999,0.7909999999999999,52.73,28,85,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.575049638748169,6.3255462646484375,0.25780922174453735
6897,20,29.3382,81.5571,0.9229999999999999,0.805,27.22,30,82,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.4139266312122345,5.794972896575928,0.32297950983047485
6898,21,84.1542,83.9742,0.7979999999999999,0.745,-89.53,84,84,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,1.1406826972961426,10.266143798828125,0.5345005989074707
6899,22,41.1952,80.1926,0.792,0.758,-6.87,41,81,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.9256728887557983,9.256729125976562,0.3137325048446655
6900,23,4.8523,77.3745,0.7709999999999999,0.623,-3.14,4,77,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.46699556708335876,3.2689690589904785,0.1907283365726471
6901,24,64.5905,74.6021,1.249,1.005,-18.24,65,75,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.34811559319496155,6.962311744689941,0.2687954306602478
6902,25,93.2097,66.6865,2.1590000000000003,1.262,86.76,93,65,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.5765902996063232,25.369972229003906,0.7445042729377747
6903,26,28.9332,66.3619,0.987,0.9309999999999999,-19.26,28,67,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7148482799530029,11.437572479248047,0.3808686137199402
6904,27,33.2367,63.9764,1.5919999999999999,1.095,8.47,33,64,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.6999568343162537,20.99870491027832,0.9194443821907043
6905,28,38.2327,60.919,1.3969999999999998,1.036,-2.92,37,61,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.6673122048377991,16.015493392944336,0.6269503831863403
6906,29,42.8862,59.8706,1.2409999999999999,1.02,-20.23,43,60,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.5794907808303833,11.589815139770508,0.33460333943367004
6907,30,65.9671,65.0923,0.879,0.84,15.77,66,66,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7539930939674377,9.047917366027832,0.44210442900657654
6908,31,66.2628,60.1078,0.78,0.703,-88.7,66,60,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,1.2805269956588745,11.52474308013916,0.434684693813324
6909,32,87.1958,58.8474,0.754,0.715,-73.45,87,59,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,1.3320457935333252,11.988411903381348,0.8065567016601562
6910,33,87.234,54.1019,1.62,0.88,11.97,88,54,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.8860480785369873,23.923297882080078,0.9799133539199829
6911,34,81.0308,48.9606,1.271,0.867,5.14,81,48,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.7268115878105164,12.355796813964844,0.7196588516235352
6912,35,50.2218,44.9037,0.851,0.8170000000000001,71.32,50,44,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.5921124815940857,6.513236999511719,0.14917293190956116
6913,36,91.8277,43.4423,0.955,0.925,72.39,92,43,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.4671759605407715,6.540463447570801,0.15571223199367523
6914,37,74.0409,43.9648,0.782,0.778,-45.53,74,44,VELA07,394,0.410,1.439,14,ACS,F606W,VELA07_a0.410_sunrise_cam14_ACS-F606W_SB00-pred,0.3063957393169403,2.757561683654785,0.1028899997472763
6915,1,94.4252,34.7346,0.9640000000000001,0.925,-25.08,94,35,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.5438033938407898,7.613247871398926,0.10919595509767532
6916,2,34.2262,120.535,0.779,0.662,64.6,34,121,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.4631172716617584,4.168055534362793,0.24893096089363098
6917,3,32.3094,116.931,0.769,0.637,-56.42,33,117,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.5386141538619995,4.308913230895996,0.3036053478717804
6918,4,91.083,119.8677,0.8440000000000001,0.8290000000000001,58.06,91,119,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.7253692150115967,7.979061126708984,0.11956878751516342
6919,5,47.5938,116.4169,0.852,0.7390000000000001,22.88,47,117,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.3443549871444702,3.787904739379883,0.21447333693504333
6920,6,12.8265,114.997,0.9109999999999999,0.84,89.16,13,115,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.42026686668395996,5.0432024002075195,0.09338259696960449
6921,7,22.4919,97.3403,0.6759999999999999,0.5,89.34,22,98,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.9188153147697449,5.51289176940918,0.19299744069576263
6922,8,34.7921,92.9992,1.06,0.8440000000000001,54.52,34,93,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.580586314201355,8.708794593811035,0.21041417121887207
6923,9,31.4263,90.7037,0.9279999999999999,0.818,-86.38,32,90,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.3277129530906677,3.6048424243927,0.18060556054115295
6924,10,54.3712,91.4542,0.857,0.841,55.24,55,91,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.4553728997707367,5.464474678039551,0.1388292759656906
6925,11,78.2921,82.3066,2.391,1.577,84.88,77,83,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.6795676946640015,36.6966552734375,2.3984615802764893
6926,12,84.5241,87.7284,1.1159999999999999,1.014,38.22,84,88,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.8768850564956665,19.291471481323242,0.8566908836364746
6927,13,84.4763,83.4858,0.9490000000000001,0.8420000000000001,49.38,84,83,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.3827747106552124,4.210521697998047,0.4021964371204376
6928,14,85.5535,79.3891,1.383,0.9309999999999999,-19.07,86,80,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.6391817331314087,13.422816276550293,1.2588567733764648
6929,15,89.4788,78.4517,0.8390000000000001,0.775,73.59,89,78,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.475242018699646,4.2771782875061035,0.2940225601196289
6930,16,92.8381,73.1479,1.8259999999999998,1.052,-69.49,93,73,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.5831102132797241,18.076416015625,0.6464588642120361
6931,17,27.8087,85.9672,1.097,0.9129999999999999,-88.25,27,86,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.6669363379478455,12.67179012298584,0.40654999017715454
6932,18,18.4745,81.1922,0.6890000000000001,0.664,81.01,18,81,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.49136748909950256,3.9309399127960205,0.2301730364561081
6933,19,50.1215,77.939,1.17,1.097,48.89,51,78,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.6394415497779846,14.067713737487793,0.2531892955303192
6934,20,25.4324,75.5969,1.7619999999999998,1.1640000000000001,-6.83,26,75,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.3959571421146393,16.234243392944336,0.6082170605659485
6935,21,42.4106,72.7875,0.727,0.568,-81.73,42,73,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,1.1434718370437622,8.004302978515625,0.2333407700061798
6936,22,34.7018,67.0334,1.121,1.0070000000000001,39.41,35,67,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.43992379307746887,8.358551979064941,0.4601305425167084
6937,23,30.8504,67.1797,1.262,1.004,-50.51,31,67,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.4020655155181885,8.04131031036377,0.5151383280754089
6938,24,87.3376,64.031,1.702,1.085,70.25,87,63,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.7332847118377686,21.265256881713867,0.8003374934196472
6939,25,87.1512,59.852,1.359,0.852,54.65,87,60,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.8374864459037781,17.587215423583984,0.8267494440078735
6940,26,65.9367,65.1079,0.888,0.863,33.02,66,65,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.9124215245246887,11.861479759216309,0.46109360456466675
6941,27,39.7953,64.0266,1.001,0.925,-32.96,40,64,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.46739688515663147,7.4783501625061035,0.40670448541641235
6942,28,43.3681,60.2134,1.16,1.02,-36.09,43,60,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.49820467829704285,9.465888977050781,0.32812729477882385
6943,29,66.3916,57.9671,0.828,0.764,-39.81,67,57,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.7251314520835876,7.976446151733398,0.2927204966545105
6944,30,81.2102,55.0066,1.901,0.9540000000000001,-33.07,81,55,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.7074539065361023,21.93107032775879,0.7541742920875549
6945,31,8.0859,54.3805,0.745,0.648,13.61,8,55,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.2712889611721039,1.8990228176116943,0.15641309320926666
6946,32,90.9235,50.5148,0.784,0.72,-88.34,91,50,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.23583447933197021,1.8866758346557617,0.1409781575202942
6947,33,50.3607,48.5398,0.855,0.8059999999999999,18.66,51,49,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.42573416233062744,5.108809947967529,0.16682471334934235
6948,34,24.3988,45.5687,0.867,0.85,37.53,25,45,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.343825101852417,4.125901222229004,0.13151954114437103
6949,35,91.6318,42.5224,0.971,0.8759999999999999,41.37,92,42,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.3147919774055481,4.0922956466674805,0.11971261352300644
6950,36,38.3467,39.0055,0.787,0.759,-82.62,38,39,VELA07,395,0.410,1.439,15,ACS,F606W,VELA07_a0.410_sunrise_cam15_ACS-F606W_SB00-pred,0.7100211977958679,7.100212097167969,0.16068728268146515
6951,1,92.5979,18.4237,0.9079999999999999,0.7909999999999999,66.94,92,19,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.21923111379146576,2.4115421772003174,0.08562969416379929
6952,2,23.2059,127.6463,0.723,0.46,-13.61,23,128,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.2538664937019348,1.2693324089050293,0.18022899329662323
6953,3,91.1067,119.8668,0.85,0.83,52.52,91,119,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.6005926132202148,6.606518745422363,0.12098144739866257
6954,4,35.3356,116.4567,0.98,0.94,66.21,35,117,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7847633957862854,12.556214332580566,0.20237691700458527
6955,5,32.1845,111.4608,0.738,0.636,4.92,33,111,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.8057514429092407,6.446011543273926,0.2582319974899292
6956,6,16.5059,111.7313,0.695,0.684,45.22,16,111,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.4022953510284424,3.218362808227539,0.1821991503238678
6957,7,55.2654,105.0064,0.905,0.899,41.81,55,105,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.6527318954467773,9.138246536254883,0.15055978298187256
6958,8,28.4253,103.2612,1.886,0.8590000000000001,-81.71,29,104,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.49574849009513855,12.889460563659668,0.7136281132698059
6959,9,85.6124,100.2467,2.043,0.9590000000000001,31.77,86,101,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7942343950271606,25.41550064086914,1.0540273189544678
6960,10,80.514,97.4756,0.7879999999999999,0.595,86.27,81,97,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.6507129073143005,5.205703258514404,0.3157287836074829
6961,11,19.2128,100.8473,0.7809999999999999,0.696,-74.87,19,100,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,1.255507230758667,11.299565315246582,0.2548261880874634
6962,12,70.999,99.9863,0.8029999999999999,0.76,58.95,71,100,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.18834400177001953,1.6950960159301758,0.10678044706583023
6963,13,48.8467,93.2491,1.197,1.013,85.09,49,93,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.5111433267593384,10.734009742736816,0.26029741764068604
6964,14,21.6813,93.1257,1.344,1.114,-5.61,21,93,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.6124463677406311,16.536052703857422,0.2546384632587433
6965,15,27.0404,92.6281,1.139,0.9420000000000001,31.72,27,93,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.2680058181285858,4.288093090057373,0.2087845802307129
6966,16,78.168,89.5707,1.882,1.002,-82.79,79,89,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7944759130477905,27.01218032836914,1.3580025434494019
6967,17,84.046,89.5271,0.915,0.794,33.49,85,89,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7967856526374817,11.154998779296875,0.6295611262321472
6968,18,41.1116,85.9703,0.813,0.773,85.8,41,85,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.946380615234375,8.517425537109375,0.3298202157020569
6969,19,83.9981,84.5929,1.695,0.845,13.87,85,85,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.733740508556366,17.609771728515625,1.1011693477630615
6970,20,90.0092,81.0962,0.883,0.8759999999999999,28.84,91,82,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,1.1415232419967651,14.839801788330078,0.37551939487457275
6971,21,64.3602,81.9136,1.0,0.742,-16.67,64,82,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.22737528383731842,2.5011281967163086,0.1394035816192627
6972,22,27.8973,75.8973,1.5119999999999998,1.1079999999999999,-36.6,28,76,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.34787583351135254,11.827777862548828,0.6137786507606506
6973,23,31.7612,71.3202,1.699,1.3659999999999999,20.2,31,71,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.5692142844200134,22.199356079101562,1.0380301475524902
6974,24,5.6433,73.313,0.8079999999999999,0.784,19.22,5,74,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.34873586893081665,3.487358808517456,0.20997798442840576
6975,25,94.06,69.1923,0.9259999999999999,0.833,11.2,95,69,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.8006295561790466,10.408184051513672,0.25245094299316406
6976,26,87.3381,66.133,1.3840000000000001,1.178,-12.54,87,66,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.5741404294967651,16.075931549072266,0.35771840810775757
6977,27,39.8354,65.9176,0.946,0.897,-80.3,39,66,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7483038306236267,11.972861289978027,0.40491780638694763
6978,28,42.626,60.829,1.425,1.16,-45.49,42,61,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.6475897431373596,20.722871780395508,0.5520321130752563
6979,29,65.9123,65.2014,0.9079999999999999,0.8759999999999999,32.95,65,65,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.5940826535224915,11.28757095336914,0.5485588908195496
6980,30,78.6519,60.3893,0.927,0.878,-43.8,79,61,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.3342432379722595,4.3451619148254395,0.24317239224910736
6981,31,34.2687,63.9758,0.971,0.9109999999999999,-31.93,35,65,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.7043108344078064,11.268973350524902,0.3193620443344116
6982,32,93.1156,59.6171,0.894,0.691,69.14,93,60,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.19177143275737762,1.725942850112915,0.11017277091741562
6983,33,87.2341,55.9521,0.8029999999999999,0.706,87.67,87,56,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,1.3899534940719604,12.509581565856934,0.4854045510292053
6984,34,66.1878,54.8228,0.762,0.742,-83.24,66,54,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.79374098777771,7.143669128417969,0.3441745340824127
6985,35,87.2671,49.5013,1.85,0.894,54.54,88,50,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.9926615357398987,24.816537857055664,1.0551646947860718
6986,36,22.6334,48.6024,0.924,0.851,45.41,23,49,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.42059198021888733,5.467695713043213,0.1259232610464096
6987,37,91.9911,42.5413,1.0290000000000001,0.9390000000000001,0.39,93,42,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.45497018098831177,7.279522895812988,0.16648194193840027
6988,38,79.758,42.7618,1.0170000000000001,0.758,72.23,80,44,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.45224180817604065,4.9746599197387695,0.2773175537586212
6989,39,82.9039,41.636,1.067,0.9229999999999999,-33.53,83,41,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.8421399593353271,15.15851879119873,0.45640426874160767
6990,40,49.8781,38.9511,0.855,0.789,8.82,50,38,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.8492501378059387,8.492501258850098,0.18795911967754364
6991,41,36.477,32.2701,0.763,0.7170000000000001,-1.82,36,33,VELA07,396,0.410,1.439,16,ACS,F606W,VELA07_a0.410_sunrise_cam16_ACS-F606W_SB00-pred,0.5535207986831665,5.535208225250244,0.14662522077560425
6992,1,36.9369,34.7082,0.7979999999999999,0.773,-38.57,37,35,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.8112624287605286,8.112624168395996,0.16122880578041077
6993,2,91.0949,119.8574,0.848,0.8290000000000001,52.16,91,119,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.6310824751853943,6.9419074058532715,0.1205269992351532
6994,3,39.5579,118.9072,0.9890000000000001,0.7559999999999999,16.18,39,118,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.22954893112182617,2.525038242340088,0.12912580370903015
6995,4,18.6121,117.0452,0.789,0.745,-85.69,18,118,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.8198574185371399,8.19857406616211,0.19528348743915558
6996,5,36.2409,115.0359,0.8340000000000001,0.779,-78.71,36,115,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,1.015486240386963,11.170348167419434,0.25260108709335327
6997,6,33.2503,107.2039,0.866,0.845,-30.88,33,107,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.7120552062988281,9.968772888183594,0.35681813955307007
6998,7,34.2525,102.9753,0.8490000000000001,0.815,42.64,35,103,VELA07,397,0.410,1.439,17,ACS,F606W,VELA07_a0.410_sunrise_cam17_ACS-F606W_SB00-pred,0.5115962028503418,5.62755823135376,0.3056599199771881
