,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
809,1,67.2242,60.0818,1.0170000000000001,0.9690000000000001,23.22,67,61,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.3869410753250122,6.191057205200195,0.12979930639266968
810,2,26.3338,73.9113,0.828,0.769,-22.22,26,74,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,1.230034351348877,13.530377388000488,0.09485849738121033
811,3,61.3383,69.7139,1.1320000000000001,0.948,0.73,61,69,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.7086840867996216,14.17368221282959,0.20882059633731842
812,4,53.4801,66.8875,1.034,0.9420000000000001,66.57,53,67,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.2877594530582428,4.316391944885254,0.07930794358253479
813,5,68.2081,66.8981,0.816,0.708,-74.72,68,66,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.46502652764320374,4.185238838195801,0.230658158659935
814,6,75.4952,63.4566,0.925,0.81,-48.72,75,63,VELA15,498,0.410,1.439,04,ACS,F435W,VELA15_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,1.1524442434310913,16.134220123291016,0.16726666688919067
815,1,55.0815,61.7523,1.004,0.941,-60.75,55,61,VELA15,499,0.410,1.439,05,ACS,F435W,VELA15_a0.410_sunrise_cam05_ACS-F435W_SB00-pred,0.5157559514045715,8.252095222473145,0.08289039134979248
816,2,58.8083,65.1894,0.887,0.8340000000000001,41.98,58,65,VELA15,499,0.410,1.439,05,ACS,F435W,VELA15_a0.410_sunrise_cam05_ACS-F435W_SB00-pred,0.2580869197845459,4.387477397918701,0.19481411576271057
817,3,71.2833,62.9039,0.812,0.7240000000000001,-75.62,71,62,VELA15,499,0.410,1.439,05,ACS,F435W,VELA15_a0.410_sunrise_cam05_ACS-F435W_SB00-pred,1.6858148574829102,16.8581485748291,0.3472243845462799
818,1,67.2762,60.6007,1.102,0.917,11.12,67,60,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.6044415831565857,10.879948616027832,0.13361255824565887
819,2,26.4639,93.0152,0.82,0.785,-11.2,26,93,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,1.3297384977340698,15.95686149597168,0.11282740533351898
820,3,61.0379,68.552,1.0070000000000001,0.903,6.75,61,68,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.6909866333007812,11.0557861328125,0.15822529792785645
821,4,53.9722,66.1816,1.0190000000000001,0.8759999999999999,0.41,54,67,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.17631876468658447,2.1158251762390137,0.06843865662813187
822,5,68.2355,65.9971,0.84,0.7859999999999999,-4.92,68,65,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.5231148600578308,5.231148719787598,0.1984415352344513
823,6,74.8651,63.227,1.6380000000000001,0.862,-50.84,75,63,VELA15,500,0.410,1.439,06,ACS,F435W,VELA15_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.658524215221405,15.804580688476562,0.2845055162906647
824,1,67.974,55.8209,0.8420000000000001,0.777,80.97,68,55,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,1.0951117277145386,10.951117515563965,0.1522197425365448
825,2,55.5602,67.339,1.203,1.0270000000000001,13.33,55,68,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,0.3995669484138489,7.991338729858398,0.1230306550860405
826,3,70.3058,65.9077,0.871,0.83,-19.55,70,66,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,0.9527176022529602,11.432611465454102,0.11993078887462616
827,4,58.8632,60.0123,0.903,0.858,-31.29,58,60,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,1.1128891706466675,15.580448150634766,0.13597837090492249
828,5,63.8808,58.1692,0.785,0.7390000000000001,32.57,64,58,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,1.809710144996643,16.287391662597656,0.20918402075767517
829,6,71.946,55.1232,0.883,0.835,-83.94,71,55,VELA15,501,0.410,1.439,07,ACS,F435W,VELA15_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,0.9405255317687988,11.286306381225586,0.1424608826637268
830,1,56.5298,57.8492,1.0659999999999998,0.888,-26.2,56,58,VELA15,502,0.410,1.439,08,ACS,F435W,VELA15_a0.410_sunrise_cam08_ACS-F435W_SB00-pred,0.8203938007354736,14.767087936401367,0.1739368885755539
831,2,72.4979,65.8129,1.051,0.935,48.41,73,65,VELA15,502,0.410,1.439,08,ACS,F435W,VELA15_a0.410_sunrise_cam08_ACS-F435W_SB00-pred,0.38252466917037964,5.737870216369629,0.12245986610651016
832,3,71.1625,60.6071,1.258,1.075,-30.77,71,61,VELA15,502,0.410,1.439,08,ACS,F435W,VELA15_a0.410_sunrise_cam08_ACS-F435W_SB00-pred,0.6568843722343445,15.76522445678711,0.2137266844511032
833,4,65.0012,59.4632,0.77,0.546,-0.62,65,59,VELA15,502,0.410,1.439,08,ACS,F435W,VELA15_a0.410_sunrise_cam08_ACS-F435W_SB00-pred,1.4167897701263428,9.91752815246582,0.23803195357322693
834,1,53.9807,61.4664,0.878,0.7659999999999999,72.91,54,61,VELA15,503,0.410,1.439,09,ACS,F435W,VELA15_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,1.235188364982605,14.822259902954102,0.1375749558210373
835,2,84.2937,66.939,0.897,0.8390000000000001,16.83,84,67,VELA15,503,0.410,1.439,09,ACS,F435W,VELA15_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,0.8824504613876343,11.471856117248535,0.07226604968309402
836,3,72.7993,66.0588,0.92,0.7809999999999999,3.28,73,67,VELA15,503,0.410,1.439,09,ACS,F435W,VELA15_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,0.1954876035451889,1.9548760652542114,0.08732292056083679
837,4,63.8812,65.1151,0.8220000000000001,0.784,65.55,64,66,VELA15,503,0.410,1.439,09,ACS,F435W,VELA15_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,0.23475411534309387,2.1127870082855225,0.17281238734722137
838,5,59.6279,63.8648,0.909,0.7859999999999999,18.72,59,63,VELA15,503,0.410,1.439,09,ACS,F435W,VELA15_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,1.0152758359909058,13.198586463928223,0.18579602241516113
839,1,55.2654,58.9957,0.8079999999999999,0.6940000000000001,-87.45,55,59,VELA15,504,0.410,1.439,10,ACS,F435W,VELA15_a0.410_sunrise_cam10_ACS-F435W_SB00-pred,2.0740127563476562,18.666114807128906,0.19666510820388794
840,2,78.9377,70.4603,0.997,0.9309999999999999,8.46,79,71,VELA15,504,0.410,1.439,10,ACS,F435W,VELA15_a0.410_sunrise_cam10_ACS-F435W_SB00-pred,0.6267585754394531,10.02813720703125,0.07661101222038269
841,3,70.1605,62.9535,0.8909999999999999,0.797,6.51,70,62,VELA15,504,0.410,1.439,10,ACS,F435W,VELA15_a0.410_sunrise_cam10_ACS-F435W_SB00-pred,0.4191342890262604,4.191342830657959,0.14356543123722076
842,4,64.0089,60.9884,0.852,0.7879999999999999,81.33,64,60,VELA15,504,0.410,1.439,10,ACS,F435W,VELA15_a0.410_sunrise_cam10_ACS-F435W_SB00-pred,1.0566415786743164,10.566415786743164,0.224482461810112
843,1,58.0486,61.0283,0.799,0.779,57.29,58,61,VELA15,505,0.410,1.439,11,ACS,F435W,VELA15_a0.410_sunrise_cam11_ACS-F435W_SB00-pred,2.2743260860443115,20.468935012817383,0.23457251489162445
844,2,69.2777,65.4921,0.956,0.941,53.47,70,65,VELA15,505,0.410,1.439,11,ACS,F435W,VELA15_a0.410_sunrise_cam11_ACS-F435W_SB00-pred,0.34158632159233093,4.782208442687988,0.1207021102309227
845,3,53.0261,63.2503,0.782,0.7070000000000001,6.74,53,63,VELA15,505,0.410,1.439,11,ACS,F435W,VELA15_a0.410_sunrise_cam11_ACS-F435W_SB00-pred,2.015554666519165,18.139991760253906,0.1741839349269867
846,4,70.9414,59.8524,1.506,0.97,-4.8,71,59,VELA15,505,0.410,1.439,11,ACS,F435W,VELA15_a0.410_sunrise_cam11_ACS-F435W_SB00-pred,0.5881449580192566,14.115478515625,0.20746974647045135
847,1,59.6106,63.2322,0.946,0.843,36.13,60,64,VELA15,506,0.410,1.439,12,ACS,F435W,VELA15_a0.410_sunrise_cam12_ACS-F435W_SB00-pred,0.3286176025867462,3.6147937774658203,0.09816823899745941
848,2,69.9732,65.0268,0.828,0.784,72.5,70,66,VELA15,506,0.410,1.439,12,ACS,F435W,VELA15_a0.410_sunrise_cam12_ACS-F435W_SB00-pred,0.1567523330450058,1.4107710123062134,0.11134830117225647
849,3,54.0083,62.0744,1.075,0.87,10.91,54,62,VELA15,506,0.410,1.439,12,ACS,F435W,VELA15_a0.410_sunrise_cam12_ACS-F435W_SB00-pred,0.84433513879776,13.50936222076416,0.10692950338125229
850,4,63.662,63.9461,1.268,0.9159999999999999,8.7,64,65,VELA15,506,0.410,1.439,12,ACS,F435W,VELA15_a0.410_sunrise_cam12_ACS-F435W_SB00-pred,0.5533792972564697,9.960826873779297,0.27307116985321045
851,1,58.2983,62.1429,0.7809999999999999,0.762,60.32,58,63,VELA15,507,0.410,1.439,13,ACS,F435W,VELA15_a0.410_sunrise_cam13_ACS-F435W_SB00-pred,0.726195216178894,7.2619524002075195,0.26999932527542114
852,2,62.8023,60.7709,0.8759999999999999,0.815,0.1,63,60,VELA15,507,0.410,1.439,13,ACS,F435W,VELA15_a0.410_sunrise_cam13_ACS-F435W_SB00-pred,0.45338571071624756,7.707557201385498,0.20091672241687775
853,3,53.8791,64.0966,0.868,0.8590000000000001,-15.09,54,64,VELA15,507,0.410,1.439,13,ACS,F435W,VELA15_a0.410_sunrise_cam13_ACS-F435W_SB00-pred,1.0853763818740845,14.109892845153809,0.13552260398864746
854,1,57.2002,62.0774,1.4040000000000001,0.8059999999999999,1.01,57,63,VELA15,508,0.410,1.439,14,ACS,F435W,VELA15_a0.410_sunrise_cam14_ACS-F435W_SB00-pred,1.1167354583740234,21.217973709106445,0.36367836594581604
855,2,64.7593,64.0695,1.99,0.89,1.37,64,65,VELA15,508,0.410,1.439,14,ACS,F435W,VELA15_a0.410_sunrise_cam14_ACS-F435W_SB00-pred,0.4458312392234802,12.483274459838867,0.32493889331817627
856,1,58.6332,60.5509,0.688,0.565,-14.74,58,60,VELA15,509,0.410,1.439,15,ACS,F435W,VELA15_a0.410_sunrise_cam15_ACS-F435W_SB00-pred,0.9922102093696594,13.890942573547363,0.2454262524843216
857,2,60.0999,67.9678,0.937,0.8909999999999999,-33.47,60,68,VELA15,509,0.410,1.439,15,ACS,F435W,VELA15_a0.410_sunrise_cam15_ACS-F435W_SB00-pred,1.0801798105239868,15.122516632080078,0.14126822352409363
858,3,71.0409,63.5777,0.763,0.742,-29.3,71,63,VELA15,509,0.410,1.439,15,ACS,F435W,VELA15_a0.410_sunrise_cam15_ACS-F435W_SB00-pred,1.2413437366485596,12.413436889648438,0.13673463463783264
859,1,58.3373,62.2128,0.7440000000000001,0.633,-72.4,58,62,VELA15,510,0.410,1.439,16,ACS,F435W,VELA15_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,2.2195332050323486,17.75626564025879,0.3530447483062744
860,2,70.7796,64.7804,0.9490000000000001,0.863,23.32,71,64,VELA15,510,0.410,1.439,16,ACS,F435W,VELA15_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.6532087326049805,9.144922256469727,0.133855402469635
861,3,64.1448,64.1933,0.95,0.833,15.77,64,65,VELA15,510,0.410,1.439,16,ACS,F435W,VELA15_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.7332327365875244,9.532025337219238,0.19127601385116577
862,4,53.7874,63.6051,0.856,0.845,-19.82,54,63,VELA15,510,0.410,1.439,16,ACS,F435W,VELA15_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.2011878937482834,2.0118789672851562,0.1113496795296669
863,1,70.4656,63.8768,0.909,0.889,-18.61,71,63,VELA15,511,0.410,1.439,17,ACS,F435W,VELA15_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,0.5518038868904114,7.725254058837891,0.14857271313667297
864,2,60.0873,65.5056,0.741,0.6509999999999999,-4.53,60,66,VELA15,511,0.410,1.439,17,ACS,F435W,VELA15_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,0.7262784242630005,5.810227394104004,0.30062422156333923
865,3,64.9668,64.3605,0.9740000000000001,0.94,3.58,64,64,VELA15,511,0.410,1.439,17,ACS,F435W,VELA15_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,0.7129522562026978,11.407236099243164,0.22891727089881897
866,4,54.5788,64.1202,0.9359999999999999,0.835,-22.52,54,64,VELA15,511,0.410,1.439,17,ACS,F435W,VELA15_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,1.0230119228363037,15.345178604125977,0.17376543581485748
867,1,59.1239,54.6814,1.063,0.986,-15.94,59,56,VELA15,512,0.410,1.439,18,ACS,F435W,VELA15_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.6891517639160156,12.404731750488281,0.17224211990833282
868,2,60.5683,70.0141,1.08,1.001,59.07,61,70,VELA15,512,0.410,1.439,18,ACS,F435W,VELA15_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.554663896560669,9.983949661254883,0.13173380494117737
869,3,55.9872,66.0138,1.064,0.9670000000000001,27.3,56,65,VELA15,512,0.410,1.439,18,ACS,F435W,VELA15_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.7518811225891113,14.285741806030273,0.15284575521945953
870,4,70.1281,61.9325,0.892,0.8759999999999999,-37.16,70,62,VELA15,512,0.410,1.439,18,ACS,F435W,VELA15_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.8905299305915833,11.576889038085938,0.12984614074230194
871,5,58.1964,60.6755,0.73,0.665,30.88,58,60,VELA15,512,0.410,1.439,18,ACS,F435W,VELA15_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,1.840543508529663,14.724348068237305,0.2582117021083832
872,1,50.1728,59.8139,0.77,0.726,-42.24,50,60,VELA15,513,0.420,1.381,00,ACS,F435W,VELA15_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,1.643211841583252,14.78890609741211,0.17897242307662964
873,2,62.6288,78.5227,0.7909999999999999,0.7509999999999999,-12.27,62,78,VELA15,513,0.420,1.381,00,ACS,F435W,VELA15_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,0.9472849369049072,11.367419242858887,0.11885687708854675
874,3,56.5924,75.9254,1.4080000000000001,0.99,49.48,56,76,VELA15,513,0.420,1.381,00,ACS,F435W,VELA15_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,0.5029190182685852,11.567136764526367,0.1247939020395279
875,4,73.9917,61.7019,0.88,0.773,-50.72,74,62,VELA15,513,0.420,1.381,00,ACS,F435W,VELA15_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,1.1867705583572388,14.241246223449707,0.18357262015342712
876,5,69.0137,59.1968,1.197,1.081,79.07,69,59,VELA15,513,0.420,1.381,00,ACS,F435W,VELA15_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,0.5920245051383972,13.02453899383545,0.10158589482307434
877,1,52.0322,65.0985,0.8059999999999999,0.775,21.55,53,65,VELA15,514,0.420,1.381,01,ACS,F435W,VELA15_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,0.22000712156295776,1.9800641536712646,0.05000270530581474
878,2,79.5283,66.9468,0.8059999999999999,0.536,89.82,79,66,VELA15,514,0.420,1.381,01,ACS,F435W,VELA15_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,1.8698031902313232,13.088622093200684,0.31964999437332153
879,3,63.9947,64.8721,0.893,0.878,-23.47,64,64,VELA15,514,0.420,1.381,01,ACS,F435W,VELA15_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,1.0752558708190918,13.978326797485352,0.15446586906909943
880,4,69.827,64.7033,0.77,0.7490000000000001,-54.09,70,64,VELA15,514,0.420,1.381,01,ACS,F435W,VELA15_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,1.548500418663025,15.485004425048828,0.19807463884353638
881,5,57.6827,64.5801,0.8240000000000001,0.797,38.75,57,64,VELA15,514,0.420,1.381,01,ACS,F435W,VELA15_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,1.0415034294128418,13.539544105529785,0.2012379765510559
882,1,63.2174,55.5847,0.721,0.665,34.0,63,55,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,1.2440105676651,11.19609546661377,0.1541978269815445
883,2,60.7835,76.9825,0.934,0.87,52.85,61,77,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,0.6471761465072632,8.413290023803711,0.06421603262424469
884,3,75.3897,75.4961,0.653,0.608,-23.48,75,75,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,1.2927429676055908,11.634686470031738,0.21552002429962158
885,4,54.2902,67.3703,0.943,0.8490000000000001,48.15,54,68,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,0.3820429742336273,9.551074028015137,0.1396212875843048
886,5,75.8137,65.7188,1.043,0.865,45.49,76,66,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,0.8367205858230591,13.387529373168945,0.16771134734153748
887,6,55.0862,58.9476,0.8959999999999999,0.877,79.76,55,58,VELA15,515,0.420,1.381,02,ACS,F435W,VELA15_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,0.8871444463729858,11.532877922058105,0.09168042242527008
888,1,65.9383,64.7124,1.0859999999999999,0.927,-13.86,66,64,VELA15,516,0.420,1.381,03,ACS,F435W,VELA15_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,0.4543347656726837,7.723690986633301,0.22296233475208282
889,2,55.3085,67.8282,1.209,0.893,11.57,55,67,VELA15,516,0.420,1.381,03,ACS,F435W,VELA15_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,0.487409383058548,8.773368835449219,0.16065861284732819
890,3,49.4598,66.7784,0.782,0.737,-35.55,49,66,VELA15,516,0.420,1.381,03,ACS,F435W,VELA15_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,1.396852970123291,15.36538314819336,0.2049485146999359
891,4,71.622,64.8312,0.892,0.868,31.37,72,64,VELA15,516,0.420,1.381,03,ACS,F435W,VELA15_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,0.7726486921310425,10.817081451416016,0.22083576023578644
892,1,68.0703,55.155,0.958,0.847,12.32,68,55,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,0.6856073141098022,8.912895202636719,0.08974188566207886
893,2,76.1561,71.121,0.981,0.882,8.29,76,72,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,0.7789201140403748,11.683801651000977,0.18460214138031006
894,3,71.597,72.1166,1.002,0.95,1.97,71,73,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,0.28166359663009644,3.9432902336120605,0.11967974156141281
895,4,57.9363,69.7097,0.7879999999999999,0.7490000000000001,-27.1,58,70,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,1.365025281906128,13.650252342224121,0.1521722823381424
896,5,79.9329,65.3358,0.792,0.65,19.79,80,66,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,1.8242837190628052,14.594269752502441,0.21347549557685852
897,6,64.0311,64.9699,0.8170000000000001,0.795,-80.23,64,64,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,0.14371028542518616,1.293392539024353,0.11259926855564117
898,7,59.5222,59.5082,0.9420000000000001,0.9259999999999999,0.47,59,60,VELA15,517,0.420,1.381,04,ACS,F435W,VELA15_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,0.15154050290584564,1.818485975265503,0.06234319508075714
899,1,70.5918,63.9672,0.85,0.7929999999999999,-6.23,70,64,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,1.4607057571411133,17.52846908569336,0.20640237629413605
900,2,64.1278,69.1771,0.9009999999999999,0.825,6.27,65,70,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,0.7703269124031067,9.24392318725586,0.16683708131313324
901,3,59.744,69.1067,0.852,0.809,60.96,59,70,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,0.8481181859970093,9.329299926757812,0.11114849895238876
902,4,71.8506,68.9337,0.8109999999999999,0.782,-1.09,72,69,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,1.603179693222046,16.031797409057617,0.18720413744449615
903,5,50.9673,63.9971,0.963,0.89,27.15,51,64,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,0.8783136010169983,12.296390533447266,0.11855544149875641
904,6,54.6646,63.3403,1.037,0.92,-27.34,55,64,VELA15,518,0.420,1.381,05,ACS,F435W,VELA15_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,0.2484028935432434,3.2292375564575195,0.08294636756181717
905,1,69.0419,59.7107,0.833,0.7909999999999999,-4.12,69,60,VELA15,519,0.420,1.381,06,ACS,F435W,VELA15_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,1.0941554307937622,12.035710334777832,0.12175480276346207
906,2,75.9835,69.8874,0.893,0.848,-9.45,76,69,VELA15,519,0.420,1.381,06,ACS,F435W,VELA15_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,1.1181776523590088,14.536310195922852,0.19899189472198486
907,3,57.9351,67.2413,0.7959999999999999,0.77,58.4,58,67,VELA15,519,0.420,1.381,06,ACS,F435W,VELA15_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,1.386771559715271,13.867715835571289,0.15649832785129547
908,4,79.8695,66.4698,0.752,0.499,0.22,80,66,VELA15,519,0.420,1.381,06,ACS,F435W,VELA15_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,2.462679624557495,14.776077270507812,0.2632489502429962
909,5,59.7262,60.5382,0.945,0.878,-31.75,59,60,VELA15,519,0.420,1.381,06,ACS,F435W,VELA15_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,0.7801306843757629,12.482090950012207,0.15257328748703003
910,1,69.8624,56.5279,1.694,0.9490000000000001,-27.07,70,57,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.6094298958778381,16.454607009887695,0.2753240466117859
911,2,67.5191,77.2352,1.23,0.9009999999999999,4.74,67,78,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.41314786672592163,7.0235137939453125,0.07902911305427551
912,3,72.7342,74.3309,1.217,0.912,-40.7,73,75,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.5727626085281372,10.30972671508789,0.13093407452106476
913,4,61.1448,68.81,1.325,1.15,-29.76,61,68,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.5226483345031738,13.58885669708252,0.16285941004753113
914,5,63.8372,64.8069,0.8690000000000001,0.852,-27.17,63,64,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.38315388560295105,4.597846508026123,0.150663822889328
915,6,55.7381,62.0496,0.88,0.779,-15.44,55,62,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,1.3628816604614258,16.35457992553711,0.14091193675994873
916,7,78.881,61.1809,0.778,0.743,-11.02,79,61,VELA15,520,0.420,1.381,07,ACS,F435W,VELA15_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,2.185173988342285,19.66656494140625,0.24045737087726593
917,1,58.4035,58.6253,1.962,0.867,20.37,58,58,VELA15,521,0.420,1.381,08,ACS,F435W,VELA15_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,0.5701876878738403,14.82487964630127,0.24126805365085602
918,2,58.5082,73.9935,0.816,0.711,1.58,59,74,VELA15,521,0.420,1.381,08,ACS,F435W,VELA15_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,0.21527099609375,1.72216796875,0.05187253654003143
919,3,73.297,62.8962,0.937,0.8420000000000001,-45.02,73,63,VELA15,521,0.420,1.381,08,ACS,F435W,VELA15_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,0.902601420879364,13.539021492004395,0.1582929939031601
920,4,50.6861,62.5633,0.764,0.693,-81.43,50,62,VELA15,521,0.420,1.381,08,ACS,F435W,VELA15_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,1.3740923404693604,13.740922927856445,0.16844262182712555
921,1,64.6485,64.13,0.9420000000000001,0.708,22.62,64,65,VELA15,522,0.420,1.381,09,ACS,F435W,VELA15_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,0.122517891228199,1.1026610136032104,0.15024927258491516
922,2,56.4373,68.5903,1.044,0.937,46.02,57,68,VELA15,522,0.420,1.381,09,ACS,F435W,VELA15_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,0.2754060626029968,4.131091117858887,0.12235412001609802
923,3,50.5256,66.6859,0.758,0.703,-13.45,50,66,VELA15,522,0.420,1.381,09,ACS,F435W,VELA15_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,1.5051106214523315,15.051106452941895,0.21704617142677307
924,4,72.4121,63.5685,1.318,0.8370000000000001,-40.53,72,63,VELA15,522,0.420,1.381,09,ACS,F435W,VELA15_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,0.5444662570953369,9.800392150878906,0.23836827278137207
925,1,73.1164,62.9552,0.8059999999999999,0.773,84.11,73,63,VELA15,523,0.420,1.381,10,ACS,F435W,VELA15_a0.420_sunrise_cam10_ACS-F435W_SB00-pred,1.7436833381652832,15.693150520324707,0.14444878697395325
