,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
116,1,67.4551,65.536,0.9,0.888,30.78,68,66,VELA19,295,0.270,2.704,07,ACS,F435W,VELA19_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.19253277778625488,2.3103933334350586,0.19580604135990143
117,2,62.886,67.8192,0.865,0.804,-0.2,63,67,VELA19,295,0.270,2.704,07,ACS,F435W,VELA19_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,1.1362301111221313,13.634761810302734,0.1923392415046692
118,1,61.9888,62.3858,1.5930000000000002,0.991,-77.61,62,62,VELA19,296,0.270,2.704,08,ACS,F435W,VELA19_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.6050031781196594,16.940088272094727,0.34516578912734985
119,1,15.2721,21.0744,0.8859999999999999,0.7859999999999999,13.92,15,22,VELA19,297,0.270,2.704,09,ACS,F435W,VELA19_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.6367719769477844,7.004491806030273,0.0743127316236496
120,2,64.0786,68.7424,1.133,0.877,19.62,64,68,VELA19,297,0.270,2.704,09,ACS,F435W,VELA19_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.32847487926483154,5.255598068237305,0.1515297144651413
121,3,32.3342,68.2502,0.941,0.8809999999999999,-51.45,32,68,VELA19,297,0.270,2.704,09,ACS,F435W,VELA19_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.6699156165122986,10.048734664916992,0.18180523812770844
122,4,62.0449,62.2533,1.294,0.9470000000000001,-57.03,62,62,VELA19,297,0.270,2.704,09,ACS,F435W,VELA19_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.6073905825614929,13.362592697143555,0.27202555537223816
123,1,16.3049,20.0087,0.753,0.69,-89.08,17,20,VELA19,298,0.270,2.704,10,ACS,F435W,VELA19_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.10179898887872696,0.7125928997993469,0.053590673953294754
124,2,64.8133,69.341,1.031,0.89,18.27,64,70,VELA19,298,0.270,2.704,10,ACS,F435W,VELA19_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.5313606858253479,9.03313159942627,0.1507805585861206
125,3,62.194,62.5029,1.8,1.01,-69.28,61,64,VELA19,298,0.270,2.704,10,ACS,F435W,VELA19_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.6009044647216797,18.62803840637207,0.37302154302597046
126,1,63.3801,62.1467,1.976,0.917,-67.34,64,62,VELA19,299,0.270,2.704,11,ACS,F435W,VELA19_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.36735984683036804,9.551356315612793,0.3220053017139435
127,2,64.0029,68.8119,0.985,0.961,25.15,64,69,VELA19,299,0.270,2.704,11,ACS,F435W,VELA19_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.5843213796615601,9.933463096618652,0.15407273173332214
128,1,63.8407,67.8582,1.064,0.932,-76.25,63,68,VELA19,300,0.270,2.704,12,ACS,F435W,VELA19_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.6238751411437988,10.605876922607422,0.15621842443943024
129,2,43.7096,86.685,0.914,0.76,-43.97,43,86,VELA19,300,0.270,2.704,12,ACS,F435W,VELA19_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.19785310328006744,1.978531002998352,0.060433924198150635
130,3,65.1943,72.8928,0.991,0.968,65.58,65,73,VELA19,300,0.270,2.704,12,ACS,F435W,VELA19_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.5827009677886963,9.905916213989258,0.0842144712805748
131,1,66.3617,65.9017,0.887,0.696,32.46,67,66,VELA19,301,0.270,2.704,13,ACS,F435W,VELA19_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.3137078583240509,2.8233706951141357,0.1346403956413269
132,2,62.9804,68.9213,0.853,0.846,80.77,63,69,VELA19,301,0.270,2.704,13,ACS,F435W,VELA19_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,1.272003173828125,16.536041259765625,0.1702769249677658
133,1,103.202,43.9212,0.8190000000000001,0.8109999999999999,33.38,103,44,VELA19,302,0.270,2.704,14,ACS,F435W,VELA19_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,1.1566033363342285,12.722637176513672,0.0872318297624588
134,2,67.1225,67.1214,0.831,0.787,-68.09,67,68,VELA19,302,0.270,2.704,14,ACS,F435W,VELA19_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.22947952151298523,2.0653157234191895,0.2073897421360016
135,3,63.3394,64.643,0.968,0.883,82.34,63,65,VELA19,302,0.270,2.704,14,ACS,F435W,VELA19_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.5056797862052917,12.136314392089844,0.2513144612312317
136,1,63.9082,64.046,0.993,0.9329999999999999,-69.81,64,64,VELA19,303,0.270,2.704,15,ACS,F435W,VELA19_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.43718481063842773,8.743696212768555,0.24298667907714844
137,2,63.5607,69.1939,1.229,0.961,31.93,63,69,VELA19,303,0.270,2.704,15,ACS,F435W,VELA19_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.5579659342765808,11.71728515625,0.16594718396663666
138,1,63.3941,61.1505,1.774,0.9990000000000001,38.99,63,61,VELA19,304,0.270,2.704,16,ACS,F435W,VELA19_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.34412193298339844,9.635414123535156,0.2032890021800995
139,2,84.3251,105.0718,0.943,0.863,-5.66,85,105,VELA19,304,0.270,2.704,16,ACS,F435W,VELA19_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.5715982913970947,7.4307780265808105,0.0857616513967514
140,3,67.3799,72.603,1.07,0.956,46.23,67,73,VELA19,304,0.270,2.704,16,ACS,F435W,VELA19_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.20182402431964874,3.027360439300537,0.05083660036325455
141,1,63.9134,61.0999,0.9890000000000001,0.852,71.0,63,61,VELA19,305,0.270,2.704,17,ACS,F435W,VELA19_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,0.9931236505508423,14.896854400634766,0.16186104714870453
142,2,66.9941,71.0231,1.109,0.742,-88.34,66,72,VELA19,305,0.270,2.704,17,ACS,F435W,VELA19_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,0.09807319939136505,1.0788052082061768,0.058247458189725876
143,1,63.9252,60.7727,0.92,0.856,63.97,63,61,VELA19,306,0.270,2.704,18,ACS,F435W,VELA19_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,1.0025922060012817,14.036290168762207,0.14196506142616272
144,2,66.5415,71.4814,1.203,0.9740000000000001,-76.89,67,72,VELA19,306,0.270,2.704,18,ACS,F435W,VELA19_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,0.224656343460083,4.043814182281494,0.09822996705770493
145,1,66.4929,61.3335,0.774,0.733,-58.3,66,61,VELA19,307,0.280,2.571,00,ACS,F435W,VELA19_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,1.1690175533294678,12.859192848205566,0.2875412106513977
146,2,63.4759,67.7901,1.088,0.8759999999999999,-71.54,63,68,VELA19,307,0.280,2.571,00,ACS,F435W,VELA19_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,0.7920186519622803,14.256335258483887,0.4469541013240814
147,3,49.9137,62.4549,1.9040000000000001,0.915,-69.78,51,62,VELA19,307,0.280,2.571,00,ACS,F435W,VELA19_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,0.7659540772438049,21.446714401245117,0.4578837454319
148,1,75.781,17.7594,1.79,1.022,9.61,75,18,VELA19,308,0.280,2.571,01,ACS,F435W,VELA19_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.6910497546195984,20.73149299621582,0.4994811415672302
149,2,66.3884,73.3886,1.0,0.873,41.59,66,74,VELA19,308,0.280,2.571,01,ACS,F435W,VELA19_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.2729228734970093,3.54799747467041,0.06968680024147034
150,3,62.2084,66.645,1.054,0.8220000000000001,-43.81,62,67,VELA19,308,0.280,2.571,01,ACS,F435W,VELA19_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.9650174379348755,15.440279006958008,0.370408833026886
151,1,73.4969,50.5062,0.9359999999999999,0.8440000000000001,-63.21,73,51,VELA19,309,0.280,2.571,02,ACS,F435W,VELA19_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.7243971228599548,9.417162895202637,0.16863277554512024
152,2,67.9777,66.7404,1.36,0.805,53.98,68,67,VELA19,309,0.280,2.571,02,ACS,F435W,VELA19_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.6735998392105103,13.471997261047363,0.696519672870636
153,3,62.0805,63.5631,1.4509999999999998,0.755,55.37,61,63,VELA19,309,0.280,2.571,02,ACS,F435W,VELA19_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,1.1075341701507568,23.25821876525879,0.6937879920005798
154,4,75.7056,54.0242,1.107,0.9390000000000001,55.8,76,54,VELA19,309,0.280,2.571,02,ACS,F435W,VELA19_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.8198034167289734,13.936657905578613,0.3484043776988983
155,1,54.7838,17.1339,1.71,1.5530000000000002,-37.95,55,16,VELA19,310,0.280,2.571,03,ACS,F435W,VELA19_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.49627766013145447,18.858551025390625,0.46499302983283997
156,2,67.9568,67.0339,0.915,0.7809999999999999,-0.54,68,68,VELA19,310,0.280,2.571,03,ACS,F435W,VELA19_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.5126072764396667,5.6386799812316895,0.27400457859039307
157,3,63.5867,64.65,0.925,0.695,29.22,64,64,VELA19,310,0.280,2.571,03,ACS,F435W,VELA19_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.7622315883636475,9.14677906036377,0.5645434260368347
158,1,74.9,23.228,1.636,0.894,25.19,74,22,VELA19,311,0.280,2.571,04,ACS,F435W,VELA19_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.6442133188247681,15.461119651794434,0.33058518171310425
159,2,66.9578,65.6228,1.485,0.799,32.03,67,65,VELA19,311,0.280,2.571,04,ACS,F435W,VELA19_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.6488980054855347,12.329062461853027,0.6366365551948547
160,1,63.0067,25.8228,0.785,0.7759999999999999,-10.11,63,25,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,1.4864895343780518,13.378405570983887,0.21619904041290283
161,2,47.4413,102.6474,0.904,0.799,24.76,47,102,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.21998143196105957,2.4197957515716553,0.07024990767240524
162,3,68.8192,66.7953,0.805,0.767,1.5,69,66,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,1.490904450416565,14.90904426574707,0.2780427634716034
163,4,64.4818,65.0041,0.816,0.499,-87.23,64,66,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.6801533699035645,4.080920219421387,0.4187762439250946
164,5,60.3265,63.1176,0.882,0.816,55.69,61,64,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.9881090521812439,12.845417976379395,0.27050045132637024
165,6,66.4099,29.3221,0.929,0.848,-18.65,66,30,VELA19,312,0.280,2.571,05,ACS,F435W,VELA19_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.20498695969581604,2.254856586456299,0.11411051452159882
166,1,73.5178,30.9337,0.941,0.8240000000000001,-89.31,74,31,VELA19,313,0.280,2.571,06,ACS,F435W,VELA19_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.7017818689346313,9.123164176940918,0.16560718417167664
167,2,67.1115,66.9479,0.8490000000000001,0.84,35.36,67,66,VELA19,313,0.280,2.571,06,ACS,F435W,VELA19_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,1.054904818534851,12.658857345581055,0.3390972316265106
168,3,63.9261,63.3033,0.986,0.831,43.04,64,63,VELA19,313,0.280,2.571,06,ACS,F435W,VELA19_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.6290645003318787,8.806902885437012,0.6057062745094299
169,4,76.8208,33.167,1.063,0.856,29.98,76,34,VELA19,313,0.280,2.571,06,ACS,F435W,VELA19_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.7048090696334839,10.572135925292969,0.25244247913360596
170,1,50.6849,16.9703,0.853,0.78,18.21,50,17,VELA19,314,0.280,2.571,07,ACS,F435W,VELA19_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,1.1718313694000244,12.890145301818848,0.14632299542427063
171,2,63.9909,68.0199,0.883,0.8440000000000001,-26.04,64,68,VELA19,314,0.280,2.571,07,ACS,F435W,VELA19_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,1.2078731060028076,15.702350616455078,0.3600099980831146
172,3,63.5,64.499,0.868,0.8340000000000001,12.09,64,64,VELA19,314,0.280,2.571,07,ACS,F435W,VELA19_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.5582635402679443,6.699162483215332,0.35870638489723206
173,4,48.061,20.879,0.893,0.879,24.79,48,21,VELA19,314,0.280,2.571,07,ACS,F435W,VELA19_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.7962501049041748,10.351251602172852,0.12622475624084473
174,1,78.0134,19.0165,0.8759999999999999,0.8590000000000001,46.4,78,19,VELA19,315,0.280,2.571,08,ACS,F435W,VELA19_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.7893053889274597,15.786108016967773,0.31566572189331055
175,2,67.0327,66.6336,0.807,0.637,-24.82,67,66,VELA19,315,0.280,2.571,08,ACS,F435W,VELA19_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.4263375997543335,3.410700798034668,0.3858070969581604
176,3,62.897,63.9934,0.83,0.8059999999999999,70.43,62,64,VELA19,315,0.280,2.571,08,ACS,F435W,VELA19_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,1.9409359693527222,23.291231155395508,0.47485220432281494
177,1,53.4818,48.1798,1.526,0.882,-21.1,54,48,VELA19,316,0.280,2.571,09,ACS,F435W,VELA19_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.5569779872894287,12.810493469238281,0.42815935611724854
178,2,63.018,68.1587,0.821,0.764,71.86,63,69,VELA19,316,0.280,2.571,09,ACS,F435W,VELA19_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.3735329806804657,3.3617968559265137,0.31683382391929626
179,3,66.7118,62.54,1.665,0.773,-24.85,67,62,VELA19,316,0.280,2.571,09,ACS,F435W,VELA19_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,1.2519598007202148,23.7872371673584,0.7990502715110779
180,1,75.1757,23.0205,0.973,0.894,29.12,75,23,VELA19,317,0.280,2.571,10,ACS,F435W,VELA19_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,0.8810019493103027,14.096031188964844,0.26644468307495117
181,2,62.474,63.6204,1.168,0.804,54.72,62,63,VELA19,317,0.280,2.571,10,ACS,F435W,VELA19_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,1.065292239189148,24.501720428466797,0.8816563487052917
182,3,78.991,26.3338,0.943,0.7609999999999999,73.84,79,27,VELA19,317,0.280,2.571,10,ACS,F435W,VELA19_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,0.27458348870277405,3.020418405532837,0.12465447187423706
183,1,76.0319,33.1869,1.6269999999999998,0.93,54.43,76,34,VELA19,318,0.280,2.571,11,ACS,F435W,VELA19_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,0.5482016205787659,11.51223373413086,0.30136334896087646
184,2,62.096,68.3076,0.802,0.7609999999999999,-19.68,62,69,VELA19,318,0.280,2.571,11,ACS,F435W,VELA19_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,1.3346986770629883,14.681685447692871,0.2619851529598236
185,3,64.4896,64.5419,0.904,0.706,17.6,65,65,VELA19,318,0.280,2.571,11,ACS,F435W,VELA19_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,0.2506430447101593,2.2557873725891113,0.2774154841899872
186,4,67.857,62.9048,0.951,0.8190000000000001,-27.06,67,62,VELA19,318,0.280,2.571,11,ACS,F435W,VELA19_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,0.7345634698867798,9.549324989318848,0.2874368131160736
187,5,74.0757,36.9478,1.5219999999999998,0.8640000000000001,2.49,75,37,VELA19,318,0.280,2.571,11,ACS,F435W,VELA19_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,0.5844133496284485,10.519440650939941,0.283316433429718
188,1,61.8418,62.4919,0.792,0.7490000000000001,64.43,62,62,VELA19,319,0.280,2.571,12,ACS,F435W,VELA19_a0.280_sunrise_cam12_ACS-F435W_SB00-pred,1.3639216423034668,15.003137588500977,0.27650174498558044
189,2,58.4611,72.7135,1.953,1.013,33.61,57,72,VELA19,319,0.280,2.571,12,ACS,F435W,VELA19_a0.280_sunrise_cam12_ACS-F435W_SB00-pred,0.615215003490448,20.302095413208008,0.4671662151813507
190,3,65.3192,63.6717,0.945,0.841,-70.34,65,64,VELA19,319,0.280,2.571,12,ACS,F435W,VELA19_a0.280_sunrise_cam12_ACS-F435W_SB00-pred,0.6893839836120605,8.272607803344727,0.2990817129611969
191,1,55.9231,16.6776,2.006,0.893,-27.01,57,17,VELA19,320,0.280,2.571,13,ACS,F435W,VELA19_a0.280_sunrise_cam13_ACS-F435W_SB00-pred,0.4935276210308075,13.32524585723877,0.3493659198284149
192,2,62.1675,66.9194,0.835,0.7809999999999999,-26.53,62,67,VELA19,320,0.280,2.571,13,ACS,F435W,VELA19_a0.280_sunrise_cam13_ACS-F435W_SB00-pred,1.8381943702697754,20.220138549804688,0.4083198010921478
193,3,65.7132,64.6922,0.9009999999999999,0.635,48.2,65,64,VELA19,320,0.280,2.571,13,ACS,F435W,VELA19_a0.280_sunrise_cam13_ACS-F435W_SB00-pred,0.2752927243709564,2.2023417949676514,0.18666404485702515
194,1,76.2594,20.0708,0.863,0.836,-22.46,76,20,VELA19,321,0.280,2.571,14,ACS,F435W,VELA19_a0.280_sunrise_cam14_ACS-F435W_SB00-pred,1.0196261405944824,13.25514030456543,0.23593375086784363
195,2,37.8085,113.6254,0.945,0.84,57.86,38,114,VELA19,321,0.280,2.571,14,ACS,F435W,VELA19_a0.280_sunrise_cam14_ACS-F435W_SB00-pred,0.5823663473129272,7.570762634277344,0.07129374891519547
196,3,67.7012,65.8058,0.843,0.7020000000000001,-37.05,67,65,VELA19,321,0.280,2.571,14,ACS,F435W,VELA19_a0.280_sunrise_cam14_ACS-F435W_SB00-pred,0.7092426419258118,6.38318395614624,0.3352716267108917
197,4,62.1014,64.5932,0.767,0.657,17.66,62,64,VELA19,321,0.280,2.571,14,ACS,F435W,VELA19_a0.280_sunrise_cam14_ACS-F435W_SB00-pred,2.231431245803833,20.082881927490234,0.30498602986335754
198,1,61.3273,23.7361,1.95,0.8440000000000001,-11.74,60,24,VELA19,322,0.280,2.571,15,ACS,F435W,VELA19_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.5825793147087097,15.147062301635742,0.26559409499168396
199,2,62.7219,65.8989,2.063,1.123,-31.8,63,64,VELA19,322,0.280,2.571,15,ACS,F435W,VELA19_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.5334857702255249,16.53805923461914,0.9747871160507202
200,3,69.3271,64.0347,0.797,0.6579999999999999,-85.19,69,64,VELA19,322,0.280,2.571,15,ACS,F435W,VELA19_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,1.6738654375076294,15.064788818359375,0.3129788935184479
201,1,79.874,17.8971,1.784,0.86,43.61,79,17,VELA19,323,0.280,2.571,16,ACS,F435W,VELA19_a0.280_sunrise_cam16_ACS-F435W_SB00-pred,0.8200681805610657,20.501705169677734,0.34358495473861694
202,2,65.3424,65.2302,1.879,0.8320000000000001,-33.59,67,65,VELA19,323,0.280,2.571,16,ACS,F435W,VELA19_a0.280_sunrise_cam16_ACS-F435W_SB00-pred,0.5318115949630737,12.76347827911377,0.6968652009963989
203,1,80.945,29.036,1.7309999999999999,0.871,79.33,81,30,VELA19,324,0.280,2.571,17,ACS,F435W,VELA19_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,0.7614731788635254,18.27535629272461,0.42245906591415405
204,2,66.36,66.9932,1.013,0.813,82.06,67,67,VELA19,324,0.280,2.571,17,ACS,F435W,VELA19_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,0.6534553170204163,7.841464042663574,0.332755982875824
205,3,63.923,63.1459,1.171,0.879,-73.06,64,63,VELA19,324,0.280,2.571,17,ACS,F435W,VELA19_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,0.9842427372932434,22.637582778930664,0.9440367221832275
206,1,57.9937,38.194,1.051,0.8809999999999999,-11.74,58,38,VELA19,325,0.280,2.571,18,ACS,F435W,VELA19_a0.280_sunrise_cam18_ACS-F435W_SB00-pred,0.9793785214424133,16.64943504333496,0.35447391867637634
207,2,67.7339,67.266,0.764,0.705,52.75,67,68,VELA19,325,0.280,2.571,18,ACS,F435W,VELA19_a0.280_sunrise_cam18_ACS-F435W_SB00-pred,0.20915380120277405,1.6732304096221924,0.29046693444252014
208,3,62.4282,63.188,1.7269999999999999,0.759,40.73,61,62,VELA19,325,0.280,2.571,18,ACS,F435W,VELA19_a0.280_sunrise_cam18_ACS-F435W_SB00-pred,0.9318063855171204,20.499740600585938,0.794063925743103
209,1,63.2949,62.2744,1.8880000000000001,1.048,-49.56,63,63,VELA19,326,0.290,2.448,00,ACS,F435W,VELA19_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.682528018951416,23.20595359802246,0.7313348054885864
210,2,56.8484,101.6307,1.409,0.7440000000000001,67.69,56,101,VELA19,326,0.290,2.448,00,ACS,F435W,VELA19_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.6891055107116699,13.09300422668457,0.3677278161048889
211,3,33.8456,99.3188,0.958,0.8490000000000001,89.05,34,99,VELA19,326,0.290,2.448,00,ACS,F435W,VELA19_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.8556690812110901,12.835036277770996,0.09800922125577927
212,4,64.6356,70.6179,1.1840000000000002,0.919,47.18,65,70,VELA19,326,0.290,2.448,00,ACS,F435W,VELA19_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.2569352984428406,4.110964775085449,0.11654125154018402
213,1,64.8154,64.6854,1.494,0.77,52.04,65,65,VELA19,327,0.290,2.448,01,ACS,F435W,VELA19_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,0.3553594648838043,6.041110992431641,0.6424092054367065
214,2,72.7969,83.7456,1.0090000000000001,0.88,88.89,72,84,VELA19,327,0.290,2.448,01,ACS,F435W,VELA19_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,0.48401305079460144,7.260195732116699,0.2512829601764679
215,1,47.445,31.8625,0.887,0.769,-46.82,47,32,VELA19,328,0.290,2.448,02,ACS,F435W,VELA19_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.2570302486419678,16.341392517089844,0.33963543176651
216,2,63.0267,67.5053,0.9259999999999999,0.773,-43.45,63,67,VELA19,328,0.290,2.448,02,ACS,F435W,VELA19_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.8876540064811707,11.539502143859863,0.4313606917858124
217,3,63.0641,60.5567,0.841,0.8340000000000001,14.6,63,60,VELA19,328,0.290,2.448,02,ACS,F435W,VELA19_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.2279359102249146,17.191102981567383,0.21327641606330872
218,4,26.3388,39.8705,0.894,0.816,17.47,26,40,VELA19,328,0.290,2.448,02,ACS,F435W,VELA19_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.9942907691001892,12.925780296325684,0.09834883362054825
219,1,64.176,64.9771,1.7180000000000002,1.1079999999999999,-9.58,65,65,VELA19,329,0.290,2.448,03,ACS,F435W,VELA19_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,0.7272112369537354,23.997970581054688,0.9906904101371765
220,2,57.7645,83.7399,0.8959999999999999,0.809,59.4,57,84,VELA19,329,0.290,2.448,03,ACS,F435W,VELA19_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,1.1295292377471924,14.683880805969238,0.3390253782272339
221,1,72.2626,50.968,0.774,0.69,67.92,72,51,VELA19,330,0.290,2.448,04,ACS,F435W,VELA19_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,1.7012715339660645,15.311443328857422,0.30095869302749634
222,2,67.0602,66.4799,0.778,0.763,-78.57,67,67,VELA19,330,0.290,2.448,04,ACS,F435W,VELA19_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,1.089414119720459,11.98355484008789,0.3563537001609802
223,3,64.3386,64.2923,0.705,0.496,-80.93,64,64,VELA19,330,0.290,2.448,04,ACS,F435W,VELA19_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.7313373684883118,3.656686782836914,0.35924145579338074
224,1,60.1394,65.6261,0.941,0.873,-60.5,61,65,VELA19,331,0.290,2.448,05,ACS,F435W,VELA19_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.9620939493179321,15.393503189086914,0.18734289705753326
225,2,27.676,82.8924,1.69,0.903,-48.95,28,83,VELA19,331,0.290,2.448,05,ACS,F435W,VELA19_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.7723972201347351,19.3099308013916,0.4972647726535797
226,3,65.0828,64.4415,1.318,0.79,76.67,65,63,VELA19,331,0.290,2.448,05,ACS,F435W,VELA19_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.7224160432815552,11.558656692504883,0.6107086539268494
227,1,72.6106,54.1538,0.7509999999999999,0.685,47.68,72,54,VELA19,332,0.290,2.448,06,ACS,F435W,VELA19_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.7423596382141113,15.681236267089844,0.23882445693016052
228,2,67.0909,66.4787,0.767,0.7440000000000001,76.53,67,66,VELA19,332,0.290,2.448,06,ACS,F435W,VELA19_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.025507926940918,10.25507926940918,0.3224794268608093
229,3,64.3327,64.2909,0.701,0.49700000000000005,-81.55,64,64,VELA19,332,0.290,2.448,06,ACS,F435W,VELA19_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,0.7210372686386108,3.6051862239837646,0.35713040828704834
230,1,67.0714,64.1001,0.95,0.8320000000000001,-68.26,67,65,VELA19,333,0.290,2.448,07,ACS,F435W,VELA19_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.5044688582420349,6.05362606048584,0.42254528403282166
231,2,72.499,107.4732,0.919,0.84,42.86,73,107,VELA19,333,0.290,2.448,07,ACS,F435W,VELA19_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.7618770599365234,9.904401779174805,0.1737002432346344
232,3,73.864,103.741,0.917,0.8370000000000001,-68.73,73,103,VELA19,333,0.290,2.448,07,ACS,F435W,VELA19_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.8616793751716614,12.06351089477539,0.32273441553115845
233,4,62.275,65.9028,1.194,0.8759999999999999,-3.22,62,65,VELA19,333,0.290,2.448,07,ACS,F435W,VELA19_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.7464832663536072,13.436698913574219,0.5973342061042786
