,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
14,2,91.0733,97.0483,0.8690000000000001,0.865,-3.28,91,97,VELA07,4,0.200,4.000,04,ACS,F606W,VELA07_a0.200_sunrise_cam04_ACS-F606W_SB00-pred,0.6306924223899841,8.19900131225586,0.1198544055223465
15,3,91.0773,89.1894,0.84,0.82,-44.26,91,90,VELA07,4,0.200,4.000,04,ACS,F606W,VELA07_a0.200_sunrise_cam04_ACS-F606W_SB00-pred,0.621501624584198,6.836517810821533,0.12915858626365662
16,1,65.0869,65.5196,0.769,0.6409999999999999,12.99,65,65,VELA07,5,0.200,4.000,05,ACS,F606W,VELA07_a0.200_sunrise_cam05_ACS-F606W_SB00-pred,0.8934311270713806,8.04088020324707,0.24122633039951324
17,2,91.075,97.0812,0.8759999999999999,0.8320000000000001,-2.22,91,97,VELA07,5,0.200,4.000,05,ACS,F606W,VELA07_a0.200_sunrise_cam05_ACS-F606W_SB00-pred,0.6746511459350586,8.095813751220703,0.12995673716068268
18,3,91.0708,89.1918,0.84,0.82,-44.95,91,90,VELA07,5,0.200,4.000,05,ACS,F606W,VELA07_a0.200_sunrise_cam05_ACS-F606W_SB00-pred,0.6260921359062195,6.8870134353637695,0.12896405160427094
19,4,59.3936,85.7893,0.758,0.452,-72.3,59,86,VELA07,5,0.200,4.000,05,ACS,F606W,VELA07_a0.200_sunrise_cam05_ACS-F606W_SB00-pred,0.08908484876155853,0.44542425870895386,0.033229853957891464
20,1,65.0154,65.3265,0.7829999999999999,0.713,-2.97,65,65,VELA07,6,0.200,4.000,06,ACS,F606W,VELA07_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.9160855412483215,9.160855293273926,0.2685803174972534
21,2,91.0746,97.0807,0.8759999999999999,0.8320000000000001,-2.17,91,97,VELA07,6,0.200,4.000,06,ACS,F606W,VELA07_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.6759793162345886,8.111751556396484,0.13001388311386108
22,3,91.0704,89.1929,0.84,0.82,-44.47,91,90,VELA07,6,0.200,4.000,06,ACS,F606W,VELA07_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.6147823929786682,6.762606143951416,0.12898172438144684
23,1,65.7212,65.5746,0.836,0.7909999999999999,42.65,65,66,VELA07,7,0.200,4.000,07,ACS,F606W,VELA07_a0.200_sunrise_cam07_ACS-F606W_SB00-pred,0.6447676420211792,8.381978988647461,0.23423361778259277
24,2,91.0755,97.0811,0.8759999999999999,0.8320000000000001,-2.24,91,97,VELA07,7,0.200,4.000,07,ACS,F606W,VELA07_a0.200_sunrise_cam07_ACS-F606W_SB00-pred,0.6724087595939636,8.068904876708984,0.12997254729270935
25,3,91.0559,89.187,0.8390000000000001,0.8220000000000001,-46.4,91,90,VELA07,7,0.200,4.000,07,ACS,F606W,VELA07_a0.200_sunrise_cam07_ACS-F606W_SB00-pred,0.6497740745544434,7.147514820098877,0.12908081710338593
26,1,40.4315,55.0116,0.929,0.889,-88.73,40,55,VELA07,8,0.200,4.000,08,ACS,F606W,VELA07_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.5524234175682068,8.838774681091309,0.1396900713443756
27,2,91.0749,97.0812,0.8759999999999999,0.8320000000000001,-2.21,91,97,VELA07,8,0.200,4.000,08,ACS,F606W,VELA07_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.6746377944946289,8.095653533935547,0.12995658814907074
28,3,91.0708,89.1918,0.84,0.821,-44.96,91,90,VELA07,8,0.200,4.000,08,ACS,F606W,VELA07_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.6262458562850952,6.888704299926758,0.12896430492401123
29,4,64.9065,65.1106,0.795,0.775,-27.19,64,65,VELA07,8,0.200,4.000,08,ACS,F606W,VELA07_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,1.2106051445007324,10.89544677734375,0.2951253354549408
30,1,74.1763,45.5254,1.101,0.9790000000000001,-0.11,74,46,VELA07,9,0.200,4.000,09,ACS,F606W,VELA07_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,0.3780897855758667,6.80561637878418,0.07673463225364685
31,2,91.075,97.0811,0.8759999999999999,0.8320000000000001,-2.22,91,97,VELA07,9,0.200,4.000,09,ACS,F606W,VELA07_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,0.6747303009033203,8.096763610839844,0.12995655834674835
32,3,91.0707,89.1918,0.84,0.82,-44.93,91,90,VELA07,9,0.200,4.000,09,ACS,F606W,VELA07_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,0.6257994174957275,6.883793830871582,0.12896770238876343
33,4,65.3229,65.0269,0.802,0.706,-79.78,65,65,VELA07,9,0.200,4.000,09,ACS,F606W,VELA07_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,1.0022708177566528,10.02270793914795,0.2827179431915283
34,1,65.0411,65.0908,0.792,0.792,16.18,65,65,VELA07,10,0.200,4.000,10,ACS,F606W,VELA07_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,1.1850273609161377,10.66524600982666,0.258650004863739
35,2,91.0738,97.0481,0.8690000000000001,0.865,-3.69,91,97,VELA07,10,0.200,4.000,10,ACS,F606W,VELA07_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,0.6279679536819458,8.163583755493164,0.11984378099441528
36,3,91.0708,89.1918,0.84,0.82,-44.97,91,90,VELA07,10,0.200,4.000,10,ACS,F606W,VELA07_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,0.6262869834899902,6.889156818389893,0.12896446883678436
37,4,5.3921,66.2091,0.7809999999999999,0.451,73.01,5,67,VELA07,10,0.200,4.000,10,ACS,F606W,VELA07_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,0.08166061341762543,0.40830305218696594,0.04304099082946777
38,1,65.1546,64.8965,0.795,0.775,-20.83,65,65,VELA07,11,0.200,4.000,11,ACS,F606W,VELA07_a0.200_sunrise_cam11_ACS-F606W_SB00-pred,1.122817873954773,11.228178977966309,0.2543503940105438
39,2,91.0771,97.0809,0.8759999999999999,0.8320000000000001,-2.26,91,97,VELA07,11,0.200,4.000,11,ACS,F606W,VELA07_a0.200_sunrise_cam11_ACS-F606W_SB00-pred,0.6668403744697571,8.002084732055664,0.12997883558273315
40,3,91.0707,89.192,0.84,0.82,-44.75,91,90,VELA07,11,0.200,4.000,11,ACS,F606W,VELA07_a0.200_sunrise_cam11_ACS-F606W_SB00-pred,0.6229373216629028,6.852310657501221,0.12897281348705292
41,1,65.0876,65.3652,0.77,0.6409999999999999,-6.07,65,65,VELA07,12,0.200,4.000,12,ACS,F606W,VELA07_a0.200_sunrise_cam12_ACS-F606W_SB00-pred,0.9786365628242493,7.829092502593994,0.2981894910335541
42,2,91.0752,97.0482,0.8690000000000001,0.866,-4.47,91,97,VELA07,12,0.200,4.000,12,ACS,F606W,VELA07_a0.200_sunrise_cam12_ACS-F606W_SB00-pred,0.6284675002098083,8.170077323913574,0.1198582723736763
43,3,91.0707,89.1928,0.84,0.82,-44.15,91,90,VELA07,12,0.200,4.000,12,ACS,F606W,VELA07_a0.200_sunrise_cam12_ACS-F606W_SB00-pred,0.6138030886650085,6.751833915710449,0.1289854347705841
44,1,65.1966,65.5682,0.716,0.597,9.89,65,65,VELA07,13,0.200,4.000,13,ACS,F606W,VELA07_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.9887577891349792,7.910062313079834,0.29370421171188354
45,2,106.3098,114.639,0.9470000000000001,0.8740000000000001,-47.68,106,115,VELA07,13,0.200,4.000,13,ACS,F606W,VELA07_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.2438686490058899,3.170292377471924,0.09197628498077393
46,3,91.075,97.0805,0.8759999999999999,0.8320000000000001,-2.12,91,97,VELA07,13,0.200,4.000,13,ACS,F606W,VELA07_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.6697987914085388,8.037585258483887,0.12999635934829712
47,4,91.0706,89.1918,0.84,0.82,-44.87,91,90,VELA07,13,0.200,4.000,13,ACS,F606W,VELA07_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.6246467232704163,6.8711137771606445,0.12897318601608276
48,1,64.9765,64.9884,0.815,0.787,-68.04,65,64,VELA07,14,0.200,4.000,14,ACS,F606W,VELA07_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,1.232132077217102,11.089188575744629,0.29031336307525635
49,2,91.0747,97.0813,0.8759999999999999,0.8320000000000001,-2.14,91,97,VELA07,14,0.200,4.000,14,ACS,F606W,VELA07_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,0.6743527054786682,8.092232704162598,0.12997134029865265
50,3,91.0874,89.1966,0.841,0.8170000000000001,-42.48,91,90,VELA07,14,0.200,4.000,14,ACS,F606W,VELA07_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,0.6237928867340088,6.861721515655518,0.13056471943855286
51,1,64.9975,65.0531,0.8009999999999999,0.7879999999999999,-54.45,65,65,VELA07,15,0.200,4.000,15,ACS,F606W,VELA07_a0.200_sunrise_cam15_ACS-F606W_SB00-pred,1.3153512477874756,11.83816146850586,0.3519154489040375
52,2,91.0749,97.0813,0.877,0.8320000000000001,-2.21,91,97,VELA07,15,0.200,4.000,15,ACS,F606W,VELA07_a0.200_sunrise_cam15_ACS-F606W_SB00-pred,0.674724817276001,8.096697807312012,0.12995703518390656
53,3,91.0709,89.192,0.84,0.821,-44.82,91,90,VELA07,15,0.200,4.000,15,ACS,F606W,VELA07_a0.200_sunrise_cam15_ACS-F606W_SB00-pred,0.6243665218353271,6.8680315017700195,0.1289704293012619
54,1,13.4861,28.4954,0.502,0.498,46.24,13,28,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.08192946761846542,0.3277178704738617,0.02169129066169262
55,2,100.4863,125.5008,0.507,0.493,45.37,100,125,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.09063301235437393,0.3625320494174957,0.032439522445201874
56,3,91.0751,97.0811,0.8759999999999999,0.8320000000000001,-2.21,91,97,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.6742675304412842,8.09121036529541,0.12995833158493042
57,4,91.0707,89.1918,0.84,0.82,-44.93,91,90,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.6256704926490784,6.882375717163086,0.12896719574928284
58,5,65.0346,65.4637,0.7759999999999999,0.598,3.94,65,65,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.9516985416412354,7.613588333129883,0.2404814064502716
59,6,5.7835,36.497,0.9570000000000001,0.9259999999999999,68.08,5,36,VELA07,16,0.200,4.000,16,ACS,F606W,VELA07_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.20009265840053558,2.801297187805176,0.12316161394119263
60,1,59.0919,35.8919,0.9590000000000001,0.887,-52.43,59,36,VELA07,17,0.200,4.000,17,ACS,F606W,VELA07_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.5325735211372375,7.988602638244629,0.11675329506397247
61,2,91.0749,97.0812,0.8759999999999999,0.8320000000000001,-2.21,91,97,VELA07,17,0.200,4.000,17,ACS,F606W,VELA07_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.674656867980957,8.095882415771484,0.12995721399784088
62,3,91.0708,89.1918,0.84,0.821,-44.95,91,90,VELA07,17,0.200,4.000,17,ACS,F606W,VELA07_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.6260799765586853,6.8868794441223145,0.12896500527858734
63,4,64.884,65.2102,0.787,0.736,-8.89,64,65,VELA07,17,0.200,4.000,17,ACS,F606W,VELA07_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,1.0394437313079834,9.35499382019043,0.29430586099624634
64,5,75.4452,59.9082,1.0859999999999999,0.963,88.13,75,60,VELA07,17,0.200,4.000,17,ACS,F606W,VELA07_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.19956344366073608,3.1930150985717773,0.09615889191627502
65,1,64.9691,65.5779,0.8,0.605,0.89,65,65,VELA07,18,0.200,4.000,18,ACS,F606W,VELA07_a0.200_sunrise_cam18_ACS-F606W_SB00-pred,1.0123943090438843,9.11154842376709,0.276973158121109
66,2,91.0757,97.0811,0.8759999999999999,0.8320000000000001,-2.22,91,97,VELA07,18,0.200,4.000,18,ACS,F606W,VELA07_a0.200_sunrise_cam18_ACS-F606W_SB00-pred,0.6710917353630066,8.0531005859375,0.12996962666511536
67,3,91.0715,89.1919,0.84,0.82,-44.36,91,90,VELA07,18,0.200,4.000,18,ACS,F606W,VELA07_a0.200_sunrise_cam18_ACS-F606W_SB00-pred,0.6202318072319031,6.822549819946289,0.12897643446922302
68,1,65.1137,64.8263,0.809,0.794,-11.98,65,64,VELA07,19,0.210,3.762,00,ACS,F606W,VELA07_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.9982378482818604,10.980616569519043,0.29007813334465027
69,2,91.0751,97.0812,0.8759999999999999,0.8320000000000001,-2.23,91,97,VELA07,19,0.210,3.762,00,ACS,F606W,VELA07_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.6750013828277588,8.100016593933105,0.1299578696489334
70,3,91.0707,89.192,0.84,0.82,-44.79,91,90,VELA07,19,0.210,3.762,00,ACS,F606W,VELA07_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.6239809393882751,6.863790035247803,0.1289670467376709
71,1,65.837,64.9112,0.797,0.78,80.6,65,64,VELA07,20,0.210,3.762,01,ACS,F606W,VELA07_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,1.209057092666626,10.881513595581055,0.2416035532951355
72,2,91.0782,97.0797,0.8759999999999999,0.8320000000000001,-2.23,91,97,VELA07,20,0.210,3.762,01,ACS,F606W,VELA07_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,0.654580295085907,7.854963779449463,0.13000483810901642
73,3,91.0707,89.1921,0.84,0.82,-44.68,91,90,VELA07,20,0.210,3.762,01,ACS,F606W,VELA07_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,0.6213975548744202,6.8353729248046875,0.12899985909461975
74,1,65.5881,64.8186,1.047,0.889,-32.49,65,64,VELA07,21,0.210,3.762,02,ACS,F606W,VELA07_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.5777332186698914,10.399197578430176,0.3530443012714386
75,2,91.0738,97.0481,0.8690000000000001,0.865,-3.69,91,97,VELA07,21,0.210,3.762,02,ACS,F606W,VELA07_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.6283127665519714,8.168066024780273,0.11984481662511826
76,3,91.0707,89.1922,0.84,0.82,-44.75,91,90,VELA07,21,0.210,3.762,02,ACS,F606W,VELA07_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.6214265823364258,6.835692405700684,0.128968745470047
77,1,65.3632,65.1273,1.103,0.905,18.98,65,65,VELA07,22,0.210,3.762,03,ACS,F606W,VELA07_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.5847635865211487,11.11050796508789,0.35556381940841675
78,2,91.075,97.0811,0.8759999999999999,0.8320000000000001,-2.22,91,97,VELA07,22,0.210,3.762,03,ACS,F606W,VELA07_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.6752806305885315,8.103367805480957,0.1299588978290558
79,3,91.0702,89.1927,0.84,0.82,-44.66,91,90,VELA07,22,0.210,3.762,03,ACS,F606W,VELA07_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.6155842542648315,6.771426677703857,0.12898294627666473
80,1,65.9743,64.8258,0.8009999999999999,0.7709999999999999,-8.72,66,64,VELA07,23,0.210,3.762,04,ACS,F606W,VELA07_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,1.1039973497390747,9.935976028442383,0.23361065983772278
81,2,91.0738,97.0481,0.87,0.866,-3.69,91,97,VELA07,23,0.210,3.762,04,ACS,F606W,VELA07_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.6290807127952576,8.178049087524414,0.11985273659229279
82,3,91.0702,89.191,0.84,0.821,-44.91,91,90,VELA07,23,0.210,3.762,04,ACS,F606W,VELA07_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.620238721370697,6.822625637054443,0.12900036573410034
83,1,65.7876,65.1659,0.8340000000000001,0.807,63.98,65,65,VELA07,24,0.210,3.762,05,ACS,F606W,VELA07_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.9226546883583069,11.071856498718262,0.30476078391075134
84,2,91.073,97.0823,0.877,0.8320000000000001,-2.18,91,97,VELA07,24,0.210,3.762,05,ACS,F606W,VELA07_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.6786478161811829,8.143774032592773,0.13002154231071472
85,3,91.0708,89.1913,0.84,0.821,-44.78,91,90,VELA07,24,0.210,3.762,05,ACS,F606W,VELA07_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.6256297826766968,6.881927490234375,0.12899073958396912
86,4,61.2018,67.7915,0.904,0.847,34.97,61,68,VELA07,24,0.210,3.762,05,ACS,F606W,VELA07_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.1799367517232895,1.9793041944503784,0.10761359333992004
87,1,65.9613,64.7637,0.8009999999999999,0.743,-5.71,66,64,VELA07,25,0.210,3.762,06,ACS,F606W,VELA07_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,1.081507682800293,9.733569145202637,0.23495684564113617
88,2,91.0737,97.046,0.87,0.866,5.35,91,97,VELA07,25,0.210,3.762,06,ACS,F606W,VELA07_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.6421871781349182,8.348433494567871,0.12006139755249023
89,3,91.1899,89.3044,0.8640000000000001,0.838,30.29,91,90,VELA07,25,0.210,3.762,06,ACS,F606W,VELA07_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.46839457750320435,6.089129447937012,0.1271490454673767
90,1,93.8238,37.4964,0.941,0.73,-89.81,94,38,VELA07,26,0.210,3.762,07,ACS,F606W,VELA07_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.14849762618541718,1.4849762916564941,0.05927904695272446
91,2,91.0748,97.0811,0.8759999999999999,0.8320000000000001,-2.2,91,97,VELA07,26,0.210,3.762,07,ACS,F606W,VELA07_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.6726517081260681,8.071820259094238,0.12997235357761383
92,3,91.0708,89.1919,0.84,0.82,-44.87,91,90,VELA07,26,0.210,3.762,07,ACS,F606W,VELA07_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.6249431371688843,6.8743743896484375,0.12897542119026184
93,4,65.6513,64.8646,0.79,0.688,87.91,65,64,VELA07,26,0.210,3.762,07,ACS,F606W,VELA07_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,1.1386137008666992,10.247523307800293,0.2636507749557495
94,5,85.0615,43.8255,1.028,0.9740000000000001,22.19,85,44,VELA07,26,0.210,3.762,07,ACS,F606W,VELA07_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.3787795305252075,6.818031311035156,0.09989270567893982
95,1,29.9851,60.1927,0.9179999999999999,0.8340000000000001,4.29,30,61,VELA07,27,0.210,3.762,08,ACS,F606W,VELA07_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.31900522112846375,3.8280627727508545,0.10171887278556824
96,2,17.6647,113.9846,0.755,0.662,86.54,18,114,VELA07,27,0.210,3.762,08,ACS,F606W,VELA07_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.15069732069969177,1.05488121509552,0.04956354945898056
97,3,91.075,97.0812,0.8759999999999999,0.8320000000000001,-2.21,91,97,VELA07,27,0.210,3.762,08,ACS,F606W,VELA07_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.6746949553489685,8.096339225769043,0.12995879352092743
98,4,91.0708,89.1918,0.84,0.82,-44.92,91,90,VELA07,27,0.210,3.762,08,ACS,F606W,VELA07_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.6257982850074768,6.8837809562683105,0.12896905839443207
99,5,65.6069,64.7506,0.971,0.934,-1.56,66,65,VELA07,27,0.210,3.762,08,ACS,F606W,VELA07_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.18303900957107544,4.026858329772949,0.21217213571071625
100,1,65.2459,65.0863,0.927,0.8640000000000001,10.78,65,65,VELA07,28,0.210,3.762,09,ACS,F606W,VELA07_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.7376826405525208,11.065239906311035,0.32124343514442444
101,2,91.0738,97.0481,0.8690000000000001,0.865,-3.7,91,97,VELA07,28,0.210,3.762,09,ACS,F606W,VELA07_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.6284899115562439,8.170369148254395,0.11984614282846451
102,3,91.0705,89.1928,0.84,0.82,-44.6,91,90,VELA07,28,0.210,3.762,09,ACS,F606W,VELA07_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.6165956258773804,6.7825517654418945,0.12897883355617523
103,1,75.7637,62.0059,0.909,0.759,1.85,76,62,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.14704258739948273,1.4704258441925049,0.05359295755624771
104,2,91.075,97.0812,0.8759999999999999,0.8320000000000001,-2.21,91,97,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.6746492385864258,8.09579086303711,0.12995733320713043
105,3,91.0707,89.1918,0.84,0.82,-44.96,91,90,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.6261340975761414,6.88747501373291,0.1289655566215515
106,4,64.6057,65.0953,1.327,0.9490000000000001,-28.93,65,65,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.24053609371185303,5.051258087158203,0.2434329092502594
107,5,19.6783,64.4851,0.978,0.9440000000000001,84.52,20,65,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.17062510550022125,2.38875150680542,0.0830061137676239
108,6,13.027,62.0093,1.62,0.9670000000000001,-23.04,13,62,VELA07,29,0.210,3.762,10,ACS,F606W,VELA07_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.2973305583000183,7.730594158172607,0.17944882810115814
109,1,9.271,25.9313,1.225,0.981,24.9,9,26,VELA07,30,0.210,3.762,11,ACS,F606W,VELA07_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.46426427364349365,10.213813781738281,0.15174640715122223
110,2,91.0744,97.0481,0.87,0.866,-3.81,91,97,VELA07,30,0.210,3.762,11,ACS,F606W,VELA07_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.6370155811309814,8.28120231628418,0.12050413340330124
111,3,91.0648,89.192,0.84,0.821,-45.17,91,90,VELA07,30,0.210,3.762,11,ACS,F606W,VELA07_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.6069381237030029,6.676319122314453,0.1294533759355545
112,4,64.959,64.9732,0.9209999999999999,0.852,-89.22,65,64,VELA07,30,0.210,3.762,11,ACS,F606W,VELA07_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.7813239693641663,10.938535690307617,0.3262827694416046
113,5,13.5203,28.4958,0.99,0.958,33.6,14,29,VELA07,30,0.210,3.762,11,ACS,F606W,VELA07_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.1673690527677536,2.3431668281555176,0.07427874952554703
114,1,65.0882,65.0771,0.894,0.862,22.55,65,65,VELA07,31,0.210,3.762,12,ACS,F606W,VELA07_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.7843002676963806,10.980203628540039,0.31055864691734314
