,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
234,4,58.225,63.7838,1.018,0.943,-33.23,58,64,VELA14,326,0.300,2.333,03,ACS,F435W,VELA14_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.9799659252166748,17.639387130737305,0.18201956152915955
235,1,65.1245,65.5181,0.7509999999999999,0.7070000000000001,-1.8,65,65,VELA14,327,0.300,2.333,04,ACS,F435W,VELA14_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,1.472602128982544,16.198623657226562,0.2613915205001831
236,2,69.2235,121.8972,0.934,0.907,-35.99,69,122,VELA14,327,0.300,2.333,04,ACS,F435W,VELA14_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.6182281970977783,9.891651153564453,0.10402585566043854
237,3,81.4309,76.989,1.048,0.9840000000000001,-1.07,81,77,VELA14,327,0.300,2.333,04,ACS,F435W,VELA14_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.412008672952652,7.41615629196167,0.07760205864906311
238,4,71.5031,68.9954,1.074,0.99,-27.71,71,68,VELA14,327,0.300,2.333,04,ACS,F435W,VELA14_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.6279638409614563,11.931312561035156,0.16726569831371307
239,1,64.5288,64.7702,0.765,0.5529999999999999,-79.5,64,64,VELA14,328,0.300,2.333,05,ACS,F435W,VELA14_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.8851888179779053,13.196321487426758,0.1952042132616043
240,2,23.7009,124.7302,0.8759999999999999,0.828,51.54,23,124,VELA14,328,0.300,2.333,05,ACS,F435W,VELA14_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.7472689747810364,9.714496612548828,0.10041934996843338
241,3,56.2763,66.4539,1.12,1.043,17.29,57,66,VELA14,328,0.300,2.333,05,ACS,F435W,VELA14_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.4065423607826233,8.537389755249023,0.19702573120594025
242,1,37.4629,11.3381,1.73,0.9209999999999999,6.33,36,12,VELA14,329,0.300,2.333,06,ACS,F435W,VELA14_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.6063052415847778,15.763936996459961,0.17936129868030548
243,2,65.1556,64.9934,0.8,0.7829999999999999,-39.6,65,65,VELA14,329,0.300,2.333,06,ACS,F435W,VELA14_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,1.5920720100402832,15.920720100402832,0.22721265256404877
244,3,71.479,61.1024,1.06,0.912,-16.23,71,61,VELA14,329,0.300,2.333,06,ACS,F435W,VELA14_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.9271368384361267,16.68846321105957,0.17897997796535492
245,4,69.4157,27.9121,0.96,0.898,52.29,69,28,VELA14,329,0.300,2.333,06,ACS,F435W,VELA14_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.635455846786499,9.531837463378906,0.08586067706346512
246,1,65.1316,65.2976,0.757,0.687,-6.42,65,65,VELA14,330,0.300,2.333,07,ACS,F435W,VELA14_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,1.618302345275879,14.56472110748291,0.30665820837020874
247,2,48.836,69.2241,1.248,1.0959999999999999,-76.38,49,69,VELA14,330,0.300,2.333,07,ACS,F435W,VELA14_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.36396846175193787,8.73524284362793,0.10309184342622757
248,3,59.1236,65.6047,1.288,1.089,-73.03,60,66,VELA14,330,0.300,2.333,07,ACS,F435W,VELA14_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.524635910987854,13.115897178649902,0.23149164021015167
249,1,65.0893,65.5679,0.872,0.757,-77.4,65,65,VELA14,331,0.300,2.333,08,ACS,F435W,VELA14_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,1.5149482488632202,18.179378509521484,0.34967705607414246
250,1,89.6872,15.8324,0.9390000000000001,0.9,74.44,90,16,VELA14,332,0.300,2.333,09,ACS,F435W,VELA14_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.7316215634346008,10.974323272705078,0.09790025651454926
251,2,64.8171,65.1714,0.94,0.83,88.98,64,65,VELA14,332,0.300,2.333,09,ACS,F435W,VELA14_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.6548218131065369,9.167505264282227,0.21346600353717804
252,3,60.2095,58.9423,0.961,0.8740000000000001,1.47,60,59,VELA14,332,0.300,2.333,09,ACS,F435W,VELA14_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.9753897190093994,15.60623550415039,0.15358346700668335
253,4,55.8353,49.4245,0.95,0.925,76.77,56,50,VELA14,332,0.300,2.333,09,ACS,F435W,VELA14_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.2591334581375122,3.627868413925171,0.06778270751237869
254,1,121.4135,64.9092,0.992,0.88,12.14,121,64,VELA14,333,0.300,2.333,10,ACS,F435W,VELA14_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.17930227518081665,2.3309295177459717,0.0742621049284935
255,2,65.1203,65.6456,1.153,0.9640000000000001,-80.86,65,65,VELA14,333,0.300,2.333,10,ACS,F435W,VELA14_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.32533639669418335,6.181391716003418,0.3901904821395874
256,1,86.6669,53.9025,0.956,0.701,-19.84,87,54,VELA14,334,0.300,2.333,11,ACS,F435W,VELA14_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.04145538806915283,0.3730984926223755,0.033490076661109924
257,2,65.073,65.0607,0.7929999999999999,0.779,-83.4,65,65,VELA14,334,0.300,2.333,11,ACS,F435W,VELA14_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,2.186570167541504,19.67913246154785,0.30070990324020386
258,3,71.9761,60.852,1.139,1.046,-66.91,73,61,VELA14,334,0.300,2.333,11,ACS,F435W,VELA14_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.5527468323707581,12.713176727294922,0.1845363825559616
259,1,71.7038,63.1649,1.126,1.045,61.7,72,63,VELA14,335,0.300,2.333,12,ACS,F435W,VELA14_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.24012409150600433,4.3222336769104,0.1255025714635849
260,2,65.035,65.2768,0.7809999999999999,0.7020000000000001,-4.14,65,65,VELA14,335,0.300,2.333,12,ACS,F435W,VELA14_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,1.9646402597427368,17.6817626953125,0.3032960295677185
261,3,106.0201,62.9558,1.188,0.9540000000000001,89.53,107,63,VELA14,335,0.300,2.333,12,ACS,F435W,VELA14_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.15912838280200958,2.7051825523376465,0.10763660818338394
262,1,65.1038,64.9963,0.809,0.77,-86.95,65,65,VELA14,336,0.300,2.333,13,ACS,F435W,VELA14_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,2.1820731163024902,19.63865852355957,0.20069754123687744
263,2,72.7526,68.9016,1.054,0.9790000000000001,-66.03,72,69,VELA14,336,0.300,2.333,13,ACS,F435W,VELA14_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.37964046001434326,6.8335280418396,0.1562889814376831
264,1,88.5043,57.0199,1.079,0.809,-0.83,89,58,VELA14,337,0.300,2.333,14,ACS,F435W,VELA14_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.06205363944172859,0.7446436882019043,0.06738964468240738
265,2,65.0605,65.1236,0.778,0.7759999999999999,-5.9,65,65,VELA14,337,0.300,2.333,14,ACS,F435W,VELA14_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,2.2419488430023193,20.177539825439453,0.29917630553245544
266,3,72.683,61.4988,1.186,1.003,1.33,73,62,VELA14,337,0.300,2.333,14,ACS,F435W,VELA14_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.17448978126049042,3.1408159732818604,0.14114399254322052
267,1,48.8592,14.9185,0.914,0.862,22.53,49,15,VELA14,338,0.300,2.333,15,ACS,F435W,VELA14_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.9607228636741638,13.450119972229004,0.10241249948740005
268,2,65.0213,65.8771,1.195,0.895,-81.5,64,66,VELA14,338,0.300,2.333,15,ACS,F435W,VELA14_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.7116528153419495,14.944708824157715,0.23138178884983063
269,3,69.2667,59.564,1.6480000000000001,1.0070000000000001,-23.11,70,60,VELA14,338,0.300,2.333,15,ACS,F435W,VELA14_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.44307225942611694,12.849095344543457,0.25580957531929016
270,4,76.5049,50.0031,0.8540000000000001,0.705,0.31,77,50,VELA14,338,0.300,2.333,15,ACS,F435W,VELA14_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.04287395253777504,0.3429916203022003,0.03854561969637871
271,1,79.8092,48.8035,1.082,0.929,44.75,80,48,VELA14,339,0.300,2.333,16,ACS,F435W,VELA14_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.16851578652858734,2.5277369022369385,0.07109785079956055
272,2,64.9572,65.0129,0.8009999999999999,0.787,-56.86,65,65,VELA14,339,0.300,2.333,16,ACS,F435W,VELA14_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,1.9898806810379028,17.908926010131836,0.24093779921531677
273,3,69.9108,58.56,1.236,1.085,29.71,71,59,VELA14,339,0.300,2.333,16,ACS,F435W,VELA14_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.07526074349880219,1.3546934127807617,0.16583135724067688
274,1,65.0677,65.8699,0.823,0.799,20.4,65,66,VELA14,340,0.300,2.333,17,ACS,F435W,VELA14_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,1.6542465686798096,18.196712493896484,0.27838680148124695
275,2,118.9262,94.9951,0.879,0.877,57.46,119,95,VELA14,340,0.300,2.333,17,ACS,F435W,VELA14_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.9741712212562561,12.664225578308105,0.09135075658559799
276,1,69.7545,56.9985,1.163,1.044,63.54,71,57,VELA14,341,0.300,2.333,18,ACS,F435W,VELA14_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.14161409437656403,2.54905366897583,0.154142364859581
277,2,64.8895,64.8956,0.8,0.77,-47.87,65,65,VELA14,341,0.300,2.333,18,ACS,F435W,VELA14_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,1.8764675855636597,16.888208389282227,0.20185305178165436
278,1,21.2385,39.7099,0.934,0.847,-56.0,21,39,VELA14,342,0.310,2.226,00,ACS,F435W,VELA14_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.8162039518356323,12.243059158325195,0.09352897852659225
279,2,64.9935,65.1343,0.78,0.76,-17.94,65,65,VELA14,342,0.310,2.226,00,ACS,F435W,VELA14_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,2.2323994636535645,20.091594696044922,0.4818049669265747
280,1,65.3197,64.1394,1.0659999999999998,0.955,88.87,65,64,VELA14,343,0.310,2.226,01,ACS,F435W,VELA14_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.7744935750961304,15.489871978759766,0.3258631229400635
281,2,31.0233,118.9335,0.855,0.852,64.4,31,119,VELA14,343,0.310,2.226,01,ACS,F435W,VELA14_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,1.3009517192840576,16.912372589111328,0.1183738112449646
282,3,30.4562,75.0436,0.932,0.7959999999999999,2.33,30,76,VELA14,343,0.310,2.226,01,ACS,F435W,VELA14_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.31145501136779785,3.737460136413574,0.07190658897161484
283,1,65.0314,64.6324,0.789,0.649,-9.13,65,64,VELA14,344,0.310,2.226,02,ACS,F435W,VELA14_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,2.120543956756592,19.084896087646484,0.4017736613750458
284,2,89.9036,108.9056,0.856,0.8540000000000001,-24.71,90,109,VELA14,344,0.310,2.226,02,ACS,F435W,VELA14_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,1.0713231563568115,13.927201271057129,0.08637169748544693
285,3,56.002,87.5191,0.857,0.7090000000000001,-89.5,56,88,VELA14,344,0.310,2.226,02,ACS,F435W,VELA14_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.0389275997877121,0.3114207983016968,0.034358348697423935
286,4,76.4786,78.2692,0.937,0.91,2.07,77,79,VELA14,344,0.310,2.226,02,ACS,F435W,VELA14_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.4231812655925751,5.924537658691406,0.07141370326280594
287,1,64.8005,64.6421,0.7659999999999999,0.631,-30.35,65,65,VELA14,345,0.310,2.226,03,ACS,F435W,VELA14_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,2.554349899291992,20.434799194335938,0.5302449464797974
288,2,98.9601,118.9514,0.868,0.8640000000000001,0.81,99,119,VELA14,345,0.310,2.226,03,ACS,F435W,VELA14_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,1.2328917980194092,16.0275936126709,0.11101061850786209
289,3,99.7966,74.9345,0.927,0.833,79.35,100,75,VELA14,345,0.310,2.226,03,ACS,F435W,VELA14_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.6575825214385986,8.548572540283203,0.07761533558368683
290,1,65.1603,64.6996,0.748,0.6859999999999999,-18.01,65,65,VELA14,346,0.310,2.226,04,ACS,F435W,VELA14_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,2.4485533237457275,22.03697967529297,0.4964841604232788
291,2,30.0717,98.0906,0.856,0.853,-37.05,30,98,VELA14,346,0.310,2.226,04,ACS,F435W,VELA14_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.9518830180168152,12.374479293823242,0.08829040825366974
292,1,64.9574,64.6716,0.7929999999999999,0.6629999999999999,-18.7,65,65,VELA14,347,0.310,2.226,05,ACS,F435W,VELA14_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,2.549952745437622,22.949575424194336,0.502435564994812
293,2,83.9761,101.011,0.898,0.878,75.83,84,101,VELA14,347,0.310,2.226,05,ACS,F435W,VELA14_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,0.8363297581672668,10.872286796569824,0.07770371437072754
294,1,30.9372,20.9991,0.816,0.813,44.26,31,21,VELA14,348,0.310,2.226,06,ACS,F435W,VELA14_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,1.5040225982666016,16.544248580932617,0.09662512689828873
295,2,64.7991,64.5834,0.759,0.607,-23.4,65,64,VELA14,348,0.310,2.226,06,ACS,F435W,VELA14_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,2.1928300857543945,17.542640686035156,0.38858604431152344
296,3,30.236,42.8852,0.861,0.83,-77.86,30,43,VELA14,348,0.310,2.226,06,ACS,F435W,VELA14_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.9766596555709839,12.696575164794922,0.09385561943054199
297,1,64.8849,64.646,0.7929999999999999,0.639,-26.05,65,65,VELA14,349,0.310,2.226,07,ACS,F435W,VELA14_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,1.9530311822891235,15.624249458312988,0.3729827404022217
298,2,21.3737,70.6574,0.9159999999999999,0.8640000000000001,-53.52,21,70,VELA14,349,0.310,2.226,07,ACS,F435W,VELA14_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,0.29337888956069946,3.8139255046844482,0.07553048431873322
299,3,41.9289,68.1186,0.98,0.9009999999999999,-41.77,42,68,VELA14,349,0.310,2.226,07,ACS,F435W,VELA14_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,0.5912582278251648,8.868873596191406,0.08061700314283371
300,1,64.7005,64.608,0.716,0.616,-26.73,65,65,VELA14,350,0.310,2.226,08,ACS,F435W,VELA14_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,2.2798233032226562,18.23858642578125,0.4027935862541199
301,2,114.0207,74.8951,0.873,0.867,82.64,114,75,VELA14,350,0.310,2.226,08,ACS,F435W,VELA14_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,0.939337968826294,12.211393356323242,0.08160357177257538
302,3,81.1486,65.1301,1.013,0.9059999999999999,43.85,81,66,VELA14,350,0.310,2.226,08,ACS,F435W,VELA14_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,0.3334714472293854,5.002071857452393,0.07304967939853668
303,1,113.9483,60.4495,0.863,0.784,88.71,114,60,VELA14,351,0.310,2.226,09,ACS,F435W,VELA14_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,1.0522719621658325,12.627264022827148,0.08934184908866882
304,2,82.3619,64.8143,0.9440000000000001,0.9209999999999999,-1.56,83,65,VELA14,351,0.310,2.226,09,ACS,F435W,VELA14_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.32134729623794556,4.498862266540527,0.07160086184740067
305,3,64.7392,64.6822,0.725,0.6890000000000001,-28.7,64,64,VELA14,351,0.310,2.226,09,ACS,F435W,VELA14_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,2.0972633361816406,18.875370025634766,0.39376574754714966
306,1,64.9317,64.8087,0.78,0.754,-12.98,65,65,VELA14,352,0.310,2.226,10,ACS,F435W,VELA14_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,2.4990298748016357,22.491268157958984,0.4274486303329468
307,2,115.433,75.1711,0.951,0.927,23.27,115,75,VELA14,352,0.310,2.226,10,ACS,F435W,VELA14_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,0.2372104674577713,3.320946455001831,0.07271910458803177
308,3,81.9775,65.7326,1.0490000000000002,0.975,-90.0,82,66,VELA14,352,0.310,2.226,10,ACS,F435W,VELA14_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,0.5328853726387024,9.591937065124512,0.08891056478023529
309,1,64.8621,64.5093,0.78,0.602,-13.75,65,64,VELA14,353,0.310,2.226,11,ACS,F435W,VELA14_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,1.6666467189788818,13.333173751831055,0.36443084478378296
310,2,84.9867,96.9535,0.871,0.8540000000000001,88.95,85,97,VELA14,353,0.310,2.226,11,ACS,F435W,VELA14_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,1.0440289974212646,13.57237720489502,0.08651509881019592
311,3,88.7704,70.1225,0.977,0.9309999999999999,-24.23,89,71,VELA14,353,0.310,2.226,11,ACS,F435W,VELA14_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.5733671188354492,9.173873901367188,0.09290729463100433
312,1,64.6723,64.7479,0.76,0.629,-60.37,65,65,VELA14,354,0.310,2.226,12,ACS,F435W,VELA14_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,2.589158535003662,20.713268280029297,0.5247464179992676
313,2,114.2305,68.5691,0.888,0.856,87.1,114,68,VELA14,354,0.310,2.226,12,ACS,F435W,VELA14_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,0.8058318495750427,11.281645774841309,0.08822151273488998
314,3,82.4321,64.9969,0.9940000000000001,0.9520000000000001,21.37,82,65,VELA14,354,0.310,2.226,12,ACS,F435W,VELA14_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,0.532209575176239,9.047562599182129,0.0766502246260643
315,1,18.9987,54.1097,0.856,0.835,71.09,19,54,VELA14,355,0.310,2.226,13,ACS,F435W,VELA14_a0.310_sunrise_cam13_ACS-F435W_SB00-pred,1.0159980058670044,13.20797348022461,0.08695144206285477
316,2,64.7663,64.6602,0.7659999999999999,0.648,-37.13,65,64,VELA14,355,0.310,2.226,13,ACS,F435W,VELA14_a0.310_sunrise_cam13_ACS-F435W_SB00-pred,2.1695284843444824,17.35622787475586,0.34424734115600586
317,3,47.9478,61.9977,0.919,0.9079999999999999,12.25,48,62,VELA14,355,0.310,2.226,13,ACS,F435W,VELA14_a0.310_sunrise_cam13_ACS-F435W_SB00-pred,0.4243330657482147,5.516329765319824,0.06510486453771591
318,1,65.0767,64.7617,0.7809999999999999,0.716,-24.3,65,65,VELA14,356,0.310,2.226,14,ACS,F435W,VELA14_a0.310_sunrise_cam14_ACS-F435W_SB00-pred,2.685659885406494,24.17093849182129,0.5335362553596497
319,2,27.3634,98.3085,0.8420000000000001,0.799,32.77,27,98,VELA14,356,0.310,2.226,14,ACS,F435W,VELA14_a0.310_sunrise_cam14_ACS-F435W_SB00-pred,0.9949308037757874,12.934100151062012,0.09801938384771347
320,1,64.8422,64.7367,0.7609999999999999,0.72,-20.52,65,65,VELA14,357,0.310,2.226,15,ACS,F435W,VELA14_a0.310_sunrise_cam15_ACS-F435W_SB00-pred,2.3795623779296875,21.416061401367188,0.44754549860954285
321,2,115.2082,74.8699,0.9540000000000001,0.877,-45.89,115,75,VELA14,357,0.310,2.226,15,ACS,F435W,VELA14_a0.310_sunrise_cam15_ACS-F435W_SB00-pred,0.6245183944702148,9.367775917053223,0.0838417038321495
322,3,81.942,66.2203,0.972,0.95,-0.56,82,66,VELA14,357,0.310,2.226,15,ACS,F435W,VELA14_a0.310_sunrise_cam15_ACS-F435W_SB00-pred,0.5600904226303101,9.521536827087402,0.0824081227183342
323,1,64.8621,64.5503,0.779,0.569,-12.67,65,64,VELA14,358,0.310,2.226,16,ACS,F435W,VELA14_a0.310_sunrise_cam16_ACS-F435W_SB00-pred,2.7696454524993896,19.38751792907715,0.4140511453151703
324,2,104.9418,97.142,0.868,0.8340000000000001,4.89,105,97,VELA14,358,0.310,2.226,16,ACS,F435W,VELA14_a0.310_sunrise_cam16_ACS-F435W_SB00-pred,0.8389807343482971,10.067769050598145,0.08246739953756332
325,3,80.6295,72.176,0.9209999999999999,0.9009999999999999,3.2,80,72,VELA14,358,0.310,2.226,16,ACS,F435W,VELA14_a0.310_sunrise_cam16_ACS-F435W_SB00-pred,0.3713894784450531,5.199452877044678,0.08108788728713989
326,1,64.8748,64.72,0.7859999999999999,0.684,-29.1,65,65,VELA14,359,0.310,2.226,17,ACS,F435W,VELA14_a0.310_sunrise_cam17_ACS-F435W_SB00-pred,2.5576632022857666,23.01896858215332,0.5225838422775269
327,2,91.4082,97.3345,0.8859999999999999,0.8390000000000001,50.07,91,97,VELA14,359,0.310,2.226,17,ACS,F435W,VELA14_a0.310_sunrise_cam17_ACS-F435W_SB00-pred,0.8149107694625854,10.593839645385742,0.08629278838634491
328,3,56.5003,79.5034,0.501,0.499,-44.76,56,80,VELA14,359,0.310,2.226,17,ACS,F435W,VELA14_a0.310_sunrise_cam17_ACS-F435W_SB00-pred,0.02054738998413086,0.08218955993652344,0.020194031298160553
329,1,54.0018,41.9639,0.897,0.89,29.02,54,42,VELA14,360,0.310,2.226,18,ACS,F435W,VELA14_a0.310_sunrise_cam18_ACS-F435W_SB00-pred,0.7145377397537231,9.28899097442627,0.06913229078054428
330,2,64.8931,64.688,0.7909999999999999,0.67,-30.75,65,65,VELA14,360,0.310,2.226,18,ACS,F435W,VELA14_a0.310_sunrise_cam18_ACS-F435W_SB00-pred,2.166191816329956,19.495725631713867,0.4814307391643524
331,3,2.2609,52.9822,0.743,0.6629999999999999,85.38,2,53,VELA14,360,0.310,2.226,18,ACS,F435W,VELA14_a0.310_sunrise_cam18_ACS-F435W_SB00-pred,0.12305055558681488,0.861353874206543,0.046750836074352264
332,1,64.9379,65.6085,0.7929999999999999,0.76,27.39,65,65,VELA14,361,0.320,2.125,00,ACS,F435W,VELA14_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,1.2494982481002808,13.74448013305664,0.4729570746421814
333,1,70.3768,63.893,1.068,0.7659999999999999,-12.02,71,64,VELA14,362,0.320,2.125,01,ACS,F435W,VELA14_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,0.06836912035942078,0.7520603537559509,0.11964992433786392
334,2,36.0748,106.1303,1.946,1.004,9.49,35,106,VELA14,362,0.320,2.125,01,ACS,F435W,VELA14_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,0.35873672366142273,10.762102127075195,0.17601267993450165
335,3,64.4792,64.5182,0.569,0.494,-74.14,64,64,VELA14,362,0.320,2.125,01,ACS,F435W,VELA14_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,1.3368723392486572,6.684361457824707,0.37295013666152954
336,1,91.7289,49.7817,0.919,0.9,35.64,91,49,VELA14,363,0.320,2.125,02,ACS,F435W,VELA14_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.8022826910018921,12.836523056030273,0.10406230390071869
337,2,64.1583,66.3318,2.46,1.13,-61.56,64,67,VELA14,363,0.320,2.125,02,ACS,F435W,VELA14_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.29277461767196655,11.71098518371582,0.7422716021537781
338,3,57.5475,66.272,1.1840000000000002,1.0590000000000002,38.01,57,67,VELA14,363,0.320,2.125,02,ACS,F435W,VELA14_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.23127013444900513,4.394132614135742,0.11052166670560837
339,1,59.0187,63.1906,1.291,1.099,55.83,58,63,VELA14,364,0.320,2.125,03,ACS,F435W,VELA14_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.3291713297367096,7.900111675262451,0.1675078570842743
340,2,93.5888,104.8349,1.6369999999999998,0.98,41.49,93,104,VELA14,364,0.320,2.125,03,ACS,F435W,VELA14_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.4633413851261139,12.510217666625977,0.14622905850410461
341,3,65.2046,64.6961,0.727,0.716,51.74,65,64,VELA14,364,0.320,2.125,03,ACS,F435W,VELA14_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,1.5770963430404663,14.193866729736328,0.45125848054885864
342,1,64.74,64.9245,0.809,0.687,-86.95,65,64,VELA14,365,0.320,2.125,04,ACS,F435W,VELA14_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,1.2420144081115723,11.178130149841309,0.5965647101402283
343,2,35.167,100.7807,0.94,0.848,-47.67,35,101,VELA14,365,0.320,2.125,04,ACS,F435W,VELA14_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.8857094049453735,13.285640716552734,0.10049913823604584
344,1,64.8881,65.1515,1.67,1.237,-75.41,65,65,VELA14,366,0.320,2.125,05,ACS,F435W,VELA14_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.6573917269706726,26.295669555664062,0.7864524126052856
345,2,61.5995,110.3218,0.991,0.887,-47.17,62,111,VELA14,366,0.320,2.125,05,ACS,F435W,VELA14_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.13112281262874603,1.7045965194702148,0.0605919323861599
346,3,67.2044,109.1167,1.0090000000000001,0.912,68.26,67,109,VELA14,366,0.320,2.125,05,ACS,F435W,VELA14_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.6239697933197021,9.983516693115234,0.08459801971912384
347,1,35.3822,68.6981,0.9790000000000001,0.855,-32.46,35,69,VELA14,367,0.320,2.125,06,ACS,F435W,VELA14_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.8519946932792664,13.631915092468262,0.10657484829425812
348,2,70.8745,69.129,1.35,1.089,73.46,70,69,VELA14,367,0.320,2.125,06,ACS,F435W,VELA14_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.3237525224685669,7.122555255889893,0.12770701944828033
349,3,64.9174,64.7241,1.0859999999999999,0.851,-17.95,65,64,VELA14,367,0.320,2.125,06,ACS,F435W,VELA14_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.8418669700622559,13.469871520996094,0.4560113549232483
350,4,68.483,64.4801,1.004,0.9229999999999999,-19.64,68,64,VELA14,367,0.320,2.125,06,ACS,F435W,VELA14_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.42316463589668274,6.347469329833984,0.16776645183563232
