,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
304,1,65.3516,64.9592,0.9009999999999999,0.7859999999999999,3.41,65,65,VELA03,378,0.360,1.778,17,ACS,F435W,VELA03_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,1.2275326251983643,15.957923889160156,0.16452185809612274
305,1,65.3951,65.756,0.991,0.902,-15.24,65,65,VELA03,379,0.360,1.778,18,ACS,F435W,VELA03_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.8361659646034241,14.214821815490723,0.1900472640991211
306,1,65.9753,64.9254,0.873,0.872,16.43,66,65,VELA03,380,0.370,1.703,00,ACS,F435W,VELA03_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,1.1307793855667114,14.700132369995117,0.10798320174217224
307,1,64.7624,65.1554,1.094,0.897,-30.29,65,65,VELA03,381,0.370,1.703,01,ACS,F435W,VELA03_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.7485287189483643,13.473517417907715,0.13276934623718262
308,1,65.1462,64.9053,1.058,0.953,26.72,65,65,VELA03,382,0.370,1.703,02,ACS,F435W,VELA03_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.6149789690971375,12.299579620361328,0.14108967781066895
309,1,65.9832,65.5442,1.004,0.836,82.75,66,65,VELA03,383,0.370,1.703,03,ACS,F435W,VELA03_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.9085736274719238,14.537178039550781,0.13588190078735352
310,1,65.0833,65.1271,0.9590000000000001,0.9159999999999999,66.93,65,65,VELA03,384,0.370,1.703,04,ACS,F435W,VELA03_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.7459285259246826,11.934856414794922,0.11954201012849808
311,1,65.3415,65.5988,1.034,0.9690000000000001,-39.76,65,65,VELA03,385,0.370,1.703,05,ACS,F435W,VELA03_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.7135993838310242,13.558387756347656,0.14339259266853333
312,1,65.0241,65.1704,0.9670000000000001,0.953,-77.26,65,65,VELA03,386,0.370,1.703,06,ACS,F435W,VELA03_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.6778484582901001,11.52342414855957,0.11926182359457016
313,1,71.7159,38.7401,0.838,0.711,-43.21,71,38,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.6302238702774048,16.30223846435547,0.44872021675109863
314,2,65.9674,65.0114,0.882,0.87,76.65,66,65,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.1188337802886963,14.544839859008789,0.1139313206076622
315,3,59.8165,61.1808,0.937,0.89,41.17,59,61,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.0682206004858017,0.7504265904426575,0.05011260509490967
316,4,59.6439,49.9342,1.133,0.9329999999999999,-79.05,59,50,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.5708723664283752,11.417447090148926,0.25741875171661377
317,5,60.8988,43.393,0.8420000000000001,0.8079999999999999,-55.26,60,44,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.3295581340789795,17.284255981445312,0.261440634727478
318,6,73.7495,42.8242,0.813,0.71,38.44,74,42,VELA03,387,0.370,1.703,07,ACS,F435W,VELA03_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,2.113849401473999,23.252342224121094,0.9854797124862671
319,1,64.9392,64.9378,0.93,0.871,-1.29,65,65,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.0587025880813599,14.8218355178833,0.12577924132347107
320,2,61.0914,98.2743,0.9329999999999999,0.706,-68.29,60,98,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.11844798922538757,1.0660319328308105,0.09083166718482971
321,3,60.6944,94.3208,0.775,0.648,14.88,60,94,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.0228190422058105,9.205371856689453,0.17852573096752167
322,4,47.0304,90.6679,0.765,0.6859999999999999,-5.33,47,90,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.10774042457342148,0.7541829943656921,0.14880672097206116
323,5,60.9672,88.6479,0.8079999999999999,0.768,-23.79,61,88,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.5850193500518799,17.435213088989258,0.2026723474264145
324,6,47.0199,86.9624,0.866,0.7070000000000001,-33.81,47,87,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.4481816291809082,14.481816291809082,0.6332395076751709
325,7,50.5174,84.8315,0.8,0.679,57.38,51,84,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.434314489364624,14.343144416809082,1.3990837335586548
326,8,48.1216,80.4114,0.937,0.703,-78.55,49,81,VELA03,388,0.370,1.703,08,ACS,F435W,VELA03_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.1352831870317459,1.2175487279891968,0.22703783214092255
327,1,65.9472,65.0343,0.861,0.8390000000000001,53.0,66,65,VELA03,389,0.370,1.703,09,ACS,F435W,VELA03_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,1.1643517017364502,15.136571884155273,0.11526286602020264
328,1,65.3574,64.7934,1.105,0.966,32.12,65,65,VELA03,390,0.370,1.703,10,ACS,F435W,VELA03_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6379790902137756,13.397561073303223,0.1425110101699829
329,1,65.2185,65.061,0.9790000000000001,0.865,24.57,65,65,VELA03,391,0.370,1.703,11,ACS,F435W,VELA03_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.8888474702835083,14.221559524536133,0.13839465379714966
330,1,65.0206,64.9843,0.885,0.875,89.74,65,65,VELA03,392,0.370,1.703,12,ACS,F435W,VELA03_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.0239981412887573,13.311975479125977,0.09903644770383835
331,1,65.806,65.624,0.988,0.845,53.58,66,65,VELA03,393,0.370,1.703,13,ACS,F435W,VELA03_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.9089426398277283,13.634140014648438,0.13089558482170105
332,1,65.2831,65.6134,1.055,0.9890000000000001,22.17,65,65,VELA03,394,0.370,1.703,14,ACS,F435W,VELA03_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.632951557636261,12.026080131530762,0.12800197303295135
333,1,65.0263,65.5518,1.0390000000000001,0.932,-85.5,65,65,VELA03,395,0.370,1.703,15,ACS,F435W,VELA03_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.7051761150360107,12.693169593811035,0.12833702564239502
334,1,65.9476,65.2189,0.93,0.8009999999999999,81.08,66,65,VELA03,396,0.370,1.703,16,ACS,F435W,VELA03_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,1.0156341791152954,14.218878746032715,0.12750422954559326
335,1,65.241,65.1513,1.081,0.976,-27.61,65,65,VELA03,397,0.370,1.703,17,ACS,F435W,VELA03_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.5677295923233032,11.354592323303223,0.12645849585533142
336,1,65.9283,65.2465,0.948,0.907,77.17,66,65,VELA03,398,0.370,1.703,18,ACS,F435W,VELA03_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.7946029305458069,13.50825023651123,0.12534159421920776
337,1,65.5752,65.2756,1.015,0.948,-48.04,65,65,VELA03,399,0.380,1.632,00,ACS,F435W,VELA03_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.645135760307312,11.612443923950195,0.11307903379201889
338,1,65.9679,64.976,0.878,0.875,43.36,66,65,VELA03,400,0.380,1.632,01,ACS,F435W,VELA03_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,1.0352280139923096,13.457964897155762,0.08592168986797333
339,1,65.4241,65.0942,1.035,0.9059999999999999,6.0,65,65,VELA03,401,0.380,1.632,02,ACS,F435W,VELA03_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.653676450252533,11.112499237060547,0.09358784556388855
340,1,65.1446,65.1779,0.978,0.9229999999999999,50.95,65,65,VELA03,402,0.380,1.632,03,ACS,F435W,VELA03_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.6562597751617432,10.50015640258789,0.0949300155043602
341,1,66.0264,65.1451,0.9790000000000001,0.922,63.04,66,65,VELA03,403,0.380,1.632,04,ACS,F435W,VELA03_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.6609206795692444,10.57473087310791,0.09034615755081177
342,1,65.4237,64.9886,0.988,0.894,2.67,65,65,VELA03,404,0.380,1.632,05,ACS,F435W,VELA03_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.7293912768363953,13.129042625427246,0.11051983386278152
343,1,66.0092,65.0225,0.9390000000000001,0.894,30.87,66,65,VELA03,405,0.380,1.632,06,ACS,F435W,VELA03_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.8181522488594055,11.454131126403809,0.08287189900875092
344,1,57.6854,27.2399,1.5219999999999998,0.831,-0.35,57,28,VELA03,406,0.380,1.632,07,ACS,F435W,VELA03_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.5987980365753174,12.574758529663086,0.30213695764541626
345,2,65.2616,65.2428,0.9359999999999999,0.888,-33.83,65,65,VELA03,406,0.380,1.632,07,ACS,F435W,VELA03_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.8267954587936401,13.228727340698242,0.11223030835390091
346,3,70.3208,36.7019,1.265,1.124,83.12,71,36,VELA03,406,0.380,1.632,07,ACS,F435W,VELA03_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.5258402228355408,13.146005630493164,0.16404195129871368
347,4,65.72,32.807,0.773,0.688,-75.78,66,32,VELA03,406,0.380,1.632,07,ACS,F435W,VELA03_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,1.8107937574386597,16.297143936157227,0.3368360102176666
348,1,43.0876,44.9991,1.0090000000000001,0.883,-88.48,43,45,VELA03,407,0.380,1.632,08,ACS,F435W,VELA03_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,1.2553339004516602,21.34067726135254,0.17213015258312225
349,2,65.2259,65.3256,1.03,0.884,52.38,65,65,VELA03,407,0.380,1.632,08,ACS,F435W,VELA03_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.7594396471977234,12.910473823547363,0.1234772577881813
350,3,28.4229,55.2063,1.067,0.9470000000000001,-74.34,29,55,VELA03,407,0.380,1.632,08,ACS,F435W,VELA03_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.46239426732063293,7.8607025146484375,0.1443212479352951
351,4,36.5329,51.0259,0.7759999999999999,0.557,-83.01,36,51,VELA03,407,0.380,1.632,08,ACS,F435W,VELA03_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,2.336261510848999,18.690092086791992,0.3114009499549866
352,1,65.1004,65.0072,0.924,0.879,27.49,65,65,VELA03,408,0.380,1.632,09,ACS,F435W,VELA03_a0.380_sunrise_cam09_ACS-F435W_SB00-pred,0.8390381932258606,11.74653434753418,0.08832970261573792
353,1,22.8199,34.9621,0.833,0.7959999999999999,-11.32,23,34,VELA03,409,0.380,1.632,10,ACS,F435W,VELA03_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.796890377998352,7.968903541564941,0.14734388887882233
354,2,65.1148,65.1665,0.958,0.902,61.92,65,65,VELA03,409,0.380,1.632,10,ACS,F435W,VELA03_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.7397925853729248,11.836681365966797,0.1007719337940216
355,1,65.3758,65.008,0.9890000000000001,0.909,4.94,65,65,VELA03,410,0.380,1.632,11,ACS,F435W,VELA03_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.724327564239502,13.037896156311035,0.1140955463051796
356,1,65.9241,65.1964,0.955,0.946,69.13,66,65,VELA03,411,0.380,1.632,12,ACS,F435W,VELA03_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.7101636528968811,12.072782516479492,0.09930358827114105
357,1,65.8851,65.0296,0.922,0.883,-22.57,66,65,VELA03,412,0.380,1.632,13,ACS,F435W,VELA03_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.8549869656562805,11.969817161560059,0.08297877013683319
358,1,65.9735,65.1759,0.9790000000000001,0.955,55.87,66,65,VELA03,413,0.380,1.632,14,ACS,F435W,VELA03_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.6240982413291931,10.60966968536377,0.09890248626470566
359,1,65.8717,65.1141,0.9640000000000001,0.9129999999999999,-19.45,66,65,VELA03,414,0.380,1.632,15,ACS,F435W,VELA03_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.7358113527297974,11.772981643676758,0.0922384262084961
360,1,65.8495,64.9828,0.9109999999999999,0.856,-19.52,65,65,VELA03,415,0.380,1.632,16,ACS,F435W,VELA03_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.9638925194740295,13.494495391845703,0.09362861514091492
361,1,65.9533,65.1647,0.958,0.946,66.8,66,65,VELA03,416,0.380,1.632,17,ACS,F435W,VELA03_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.6931939721107483,11.784297943115234,0.09951827675104141
362,1,65.9352,65.0148,0.893,0.887,51.9,66,65,VELA03,417,0.380,1.632,18,ACS,F435W,VELA03_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.9422895908355713,12.249764442443848,0.08200494199991226
363,1,56.3298,63.1962,0.877,0.8590000000000001,8.22,56,64,VELA03,418,0.390,1.564,00,ACS,F435W,VELA03_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.8871089816093445,12.419526100158691,0.14507447183132172
364,2,76.6128,81.9804,0.958,0.884,88.62,76,82,VELA03,418,0.390,1.564,00,ACS,F435W,VELA03_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.6909088492393494,11.05454158782959,0.10523706674575806
365,3,75.6808,75.3312,1.02,0.941,40.11,76,75,VELA03,418,0.390,1.564,00,ACS,F435W,VELA03_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.344861775636673,5.172926425933838,0.07435015588998795
366,4,65.9187,65.6201,0.867,0.708,-59.38,66,66,VELA03,418,0.390,1.564,00,ACS,F435W,VELA03_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.2056964933872223,1.8512684106826782,0.20470350980758667
367,1,59.4725,51.0632,0.878,0.848,-86.23,59,51,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.7646408677101135,10.704972267150879,0.1133643239736557
368,2,70.0113,73.9617,0.971,0.9109999999999999,-3.08,70,74,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.746504545211792,11.1975679397583,0.09535636752843857
369,3,65.1278,71.1744,1.155,1.043,-0.51,65,70,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.2730133831501007,5.187254428863525,0.13532902300357819
370,4,72.5033,66.0152,1.094,0.941,86.07,73,66,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.192049041390419,3.072784662246704,0.07923150807619095
371,5,64.9196,65.3705,0.769,0.634,13.44,65,66,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.8234504461288452,6.587603569030762,0.2389894276857376
372,6,64.1888,51.9795,1.135,0.7609999999999999,15.39,64,51,VELA03,419,0.390,1.564,01,ACS,F435W,VELA03_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.08597865700721741,0.9457652568817139,0.06927948445081711
373,1,60.3765,58.3609,1.046,0.856,89.66,60,58,VELA03,420,0.390,1.564,02,ACS,F435W,VELA03_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.6090291738510132,14.007671356201172,0.2561637759208679
374,2,84.9573,69.984,0.902,0.889,62.23,85,70,VELA03,420,0.390,1.564,02,ACS,F435W,VELA03_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.9416912794113159,12.241986274719238,0.09251578152179718
375,1,70.506,51.0109,1.0590000000000002,0.787,-85.27,71,52,VELA03,421,0.390,1.564,03,ACS,F435W,VELA03_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.32321691513061523,3.878602981567383,0.107979916036129
376,2,57.9753,66.1205,0.925,0.868,22.37,57,66,VELA03,421,0.390,1.564,03,ACS,F435W,VELA03_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.9900218844413757,13.860306739807129,0.11587860435247421
377,3,65.7715,65.0182,0.8029999999999999,0.782,-67.81,66,66,VELA03,421,0.390,1.564,03,ACS,F435W,VELA03_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.1327769756317139,11.327770233154297,0.2681044340133667
378,4,66.9791,51.2609,0.953,0.8440000000000001,32.64,67,51,VELA03,421,0.390,1.564,03,ACS,F435W,VELA03_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.8537927269935608,12.806890487670898,0.21303297579288483
379,1,63.8812,41.1525,0.971,0.9209999999999999,-79.76,63,41,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.6773195266723633,10.837112426757812,0.08199548721313477
380,2,69.9629,75.0317,0.9840000000000001,0.941,-22.28,70,76,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.49809110164642334,7.969457626342773,0.0996311753988266
381,3,72.3824,70.1505,1.025,1.006,-45.21,73,70,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.3327004313468933,5.655907154083252,0.09794311970472336
382,4,66.047,65.6667,1.045,0.7659999999999999,38.67,66,65,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.5233982801437378,7.327576160430908,0.33632925152778625
383,5,62.4923,62.4863,0.981,0.877,-45.63,63,62,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.3909834325313568,5.082784652709961,0.185383602976799
384,6,59.8589,59.3303,1.3730000000000002,1.038,85.7,59,60,VELA03,422,0.390,1.564,04,ACS,F435W,VELA03_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.41088762879371643,9.45041561126709,0.16278648376464844
385,1,45.9753,53.7842,0.914,0.87,42.13,46,54,VELA03,423,0.390,1.564,05,ACS,F435W,VELA03_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.7203332185745239,9.36433219909668,0.08867058902978897
386,2,69.9944,72.7912,0.972,0.9590000000000001,15.9,70,73,VELA03,423,0.390,1.564,05,ACS,F435W,VELA03_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.7022446393966675,11.938158988952637,0.09279321879148483
387,3,64.7851,65.0435,0.81,0.732,-79.15,65,66,VELA03,423,0.390,1.564,05,ACS,F435W,VELA03_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.7103306651115417,6.392975807189941,0.21086066961288452
388,4,69.694,63.1052,1.055,0.757,-13.31,71,63,VELA03,423,0.390,1.564,05,ACS,F435W,VELA03_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.13553562760353088,1.490891933441162,0.08816181123256683
389,1,63.9832,42.9913,0.895,0.892,48.52,64,43,VELA03,424,0.390,1.564,06,ACS,F435W,VELA03_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.9392272233963013,12.209954261779785,0.07955530285835266
390,2,69.9084,74.9687,1.0590000000000002,0.941,27.65,70,76,VELA03,424,0.390,1.564,06,ACS,F435W,VELA03_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.17802847921848297,2.492398738861084,0.07846922427415848
391,3,72.469,69.1992,0.96,0.898,68.87,72,70,VELA03,424,0.390,1.564,06,ACS,F435W,VELA03_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.5000191926956177,7.500288009643555,0.0914141833782196
392,4,62.2607,63.4917,1.4809999999999999,1.0090000000000001,14.54,62,64,VELA03,424,0.390,1.564,06,ACS,F435W,VELA03_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.21391130983829498,4.919960021972656,0.28301531076431274
393,5,59.7859,55.7871,1.1420000000000001,0.935,72.03,59,56,VELA03,424,0.390,1.564,06,ACS,F435W,VELA03_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.557020366191864,10.583386421203613,0.1182292103767395
394,1,64.3798,49.2522,0.9470000000000001,0.9159999999999999,20.39,64,50,VELA03,425,0.390,1.564,07,ACS,F435W,VELA03_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.4200277030467987,5.880387783050537,0.07501081377267838
395,2,53.3578,71.032,1.022,0.902,-84.44,53,71,VELA03,425,0.390,1.564,07,ACS,F435W,VELA03_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.5608220100402832,8.973152160644531,0.11161576211452484
396,3,73.0425,66.5855,1.4269999999999998,1.036,-57.7,73,67,VELA03,425,0.390,1.564,07,ACS,F435W,VELA03_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.20111940801143646,4.42462682723999,0.12059108912944794
397,4,64.9365,65.4453,0.768,0.573,-0.25,65,66,VELA03,425,0.390,1.564,07,ACS,F435W,VELA03_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.9881123304367065,6.916786193847656,0.17864906787872314
398,1,69.5925,49.0757,0.986,0.9109999999999999,-69.55,69,49,VELA03,426,0.390,1.564,08,ACS,F435W,VELA03_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.3637002408504486,5.455503463745117,0.07681021094322205
399,2,68.8891,77.2809,0.981,0.966,3.24,68,78,VELA03,426,0.390,1.564,08,ACS,F435W,VELA03_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.5472908616065979,9.30394458770752,0.09525173157453537
400,3,60.3192,68.2521,1.274,1.1640000000000001,77.44,61,68,VELA03,426,0.390,1.564,08,ACS,F435W,VELA03_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.19604210555553436,4.312926292419434,0.12112382799386978
401,4,56.9573,62.9252,0.9259999999999999,0.9179999999999999,78.3,57,63,VELA03,426,0.390,1.564,08,ACS,F435W,VELA03_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.8738492727279663,13.107739448547363,0.11636066436767578
402,5,70.2327,66.9699,0.985,0.883,-65.13,70,67,VELA03,426,0.390,1.564,08,ACS,F435W,VELA03_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.6954543590545654,10.431815147399902,0.1656665951013565
403,1,73.9708,45.0565,0.86,0.8540000000000001,79.59,74,45,VELA03,427,0.390,1.564,09,ACS,F435W,VELA03_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,1.1443939208984375,14.877120971679688,0.1303143948316574
404,2,56.3641,66.9942,1.004,0.9129999999999999,88.21,56,67,VELA03,427,0.390,1.564,09,ACS,F435W,VELA03_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.5614594221115112,8.98335075378418,0.09129805862903595
405,3,66.0456,64.9207,0.825,0.76,-79.25,66,64,VELA03,427,0.390,1.564,09,ACS,F435W,VELA03_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.6051380634307861,5.446242809295654,0.22034436464309692
406,4,61.9158,59.5742,1.155,0.968,-13.42,62,60,VELA03,427,0.390,1.564,09,ACS,F435W,VELA03_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.2732296586036682,4.644904136657715,0.08322159200906754
407,5,67.3663,51.6301,1.043,0.9059999999999999,-44.68,68,52,VELA03,427,0.390,1.564,09,ACS,F435W,VELA03_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.10265043377876282,1.3344556093215942,0.06052115559577942
408,1,70.0886,48.7772,0.961,0.8809999999999999,-48.5,70,49,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.7311285734176636,10.966928482055664,0.08544471859931946
409,2,73.6376,95.056,0.9359999999999999,0.7809999999999999,-16.37,74,96,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.255422443151474,2.8096468448638916,0.06370029598474503
410,3,68.4977,75.285,0.992,0.9740000000000001,15.01,69,76,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.1657678782939911,2.3207502365112305,0.08306162059307098
411,4,60.0485,71.0594,1.1079999999999999,1.092,20.35,60,72,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.33238229155540466,6.98002815246582,0.11562776565551758
412,5,57.0616,63.9818,0.878,0.87,-85.37,57,64,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,1.128586769104004,14.67162799835205,0.1200842559337616
413,6,69.6567,59.8961,0.981,0.968,-59.07,69,59,VELA03,428,0.390,1.564,10,ACS,F435W,VELA03_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.6258358955383301,10.639209747314453,0.19254575669765472
414,1,59.9554,49.5618,0.9990000000000001,0.917,-0.98,60,50,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.4252825975418091,6.804521560668945,0.0896291583776474
415,2,58.0069,73.6511,1.036,0.9359999999999999,-0.78,59,74,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.4051201343536377,6.481922149658203,0.08397577702999115
416,3,76.0061,72.0508,1.043,0.91,-0.92,76,73,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.5697620511054993,9.685955047607422,0.09695582091808319
417,4,57.1497,66.9455,1.043,0.976,64.55,57,67,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.49999019503593445,8.999823570251465,0.09864774346351624
418,5,65.8021,65.0371,0.799,0.737,77.79,66,65,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,1.684188723564148,15.157698631286621,0.2682998478412628
419,6,84.2931,52.8366,0.9420000000000001,0.904,-16.75,84,53,VELA03,429,0.390,1.564,11,ACS,F435W,VELA03_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.753068208694458,12.049091339111328,0.13124819099903107
420,1,46.3102,49.9875,0.7509999999999999,0.693,-86.49,47,50,VELA03,430,0.390,1.564,12,ACS,F435W,VELA03_a0.390_sunrise_cam12_ACS-F435W_SB00-pred,0.07445718348026276,0.5212002992630005,0.042515404522418976
