,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1435,10,39.0155,67.5204,1.104,0.97,13.54,39,68,VELA21,480,0.370,1.703,05,ACS,F435W,VELA21_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.19279435276985168,2.8919153213500977,0.06158681586384773
1436,11,55.7585,61.0549,0.784,0.774,57.76,56,61,VELA21,480,0.370,1.703,05,ACS,F435W,VELA21_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,1.450049638748169,14.500496864318848,0.19158020615577698
1437,12,72.8928,60.4892,0.752,0.5,-0.92,73,61,VELA21,480,0.370,1.703,05,ACS,F435W,VELA21_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,2.0883939266204834,12.530363082885742,0.20805905759334564
1438,13,65.9775,58.2404,1.5419999999999998,1.207,-13.07,66,58,VELA21,480,0.370,1.703,05,ACS,F435W,VELA21_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.5721384882926941,17.164154052734375,0.27639445662498474
1439,14,61.5074,57.5044,1.27,0.927,59.58,62,58,VELA21,480,0.370,1.703,05,ACS,F435W,VELA21_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.6845669746398926,13.006772994995117,0.21496526896953583
1440,1,65.842,60.9243,1.011,0.841,64.84,66,60,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5511634349822998,7.716288089752197,0.1940729171037674
1441,2,92.0584,81.9685,0.833,0.83,38.24,92,82,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,1.5340977907180786,16.875076293945312,0.13083551824092865
1442,3,48.4802,77.4511,1.013,0.885,45.84,48,78,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.2117755115032196,2.7530815601348877,0.06259125471115112
1443,4,47.0181,72.2365,1.175,0.96,73.19,46,72,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5806307196617126,11.612614631652832,0.1446540653705597
1444,5,81.7144,68.8931,0.858,0.825,-14.89,81,68,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.8386387825012207,10.063665390014648,0.1629769653081894
1445,6,87.3684,66.7726,1.327,1.1320000000000001,-15.17,87,66,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.4778696596622467,11.4688720703125,0.16532376408576965
1446,7,49.9994,59.3321,0.98,0.9620000000000001,-54.13,50,59,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.7730071544647217,13.141121864318848,0.12793131172657013
1447,8,52.7294,64.1641,2.082,1.038,-18.7,54,63,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5595468878746033,19.024593353271484,0.3569144606590271
1448,9,59.1077,62.1421,1.034,0.982,29.11,59,62,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.6445676684379578,12.891353607177734,0.23682942986488342
1449,10,71.2588,51.8938,0.888,0.763,46.71,71,52,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,1.1251953840255737,13.502344131469727,0.2055838257074356
1450,11,76.8995,54.9732,1.5230000000000001,1.015,32.98,77,55,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.6031854152679443,18.095561981201172,0.3083299696445465
1451,12,82.2617,63.9767,0.899,0.802,-69.32,82,64,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,1.0483109951019287,11.531420707702637,0.29198020696640015
1452,13,76.9355,60.9657,0.981,0.877,80.42,77,61,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.7382766008377075,11.074149131774902,0.32612109184265137
1453,14,80.9764,59.9593,1.2570000000000001,0.948,22.15,81,60,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.35454460978507996,7.445436954498291,0.29089832305908203
1454,15,70.0807,60.3115,0.8320000000000001,0.75,-21.07,70,60,VELA21,481,0.370,1.703,06,ACS,F435W,VELA21_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.9364871978759766,10.301359176635742,0.21104033291339874
1455,1,67.0657,46.4304,1.003,0.914,6.87,67,47,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.6558259725570679,10.493215560913086,0.12811477482318878
1456,2,68.3407,81.3543,2.37,0.9059999999999999,-32.76,69,81,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.4461461901664734,13.83053207397461,0.39075446128845215
1457,3,59.4987,81.06,1.0759999999999998,0.925,57.11,59,81,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.8263523578643799,14.047989845275879,0.22212767601013184
1458,4,62.9009,78.2313,1.7180000000000002,1.067,-83.01,62,79,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.6752011179924011,20.93123435974121,0.39753222465515137
1459,5,70.6815,74.9595,1.805,0.8740000000000001,-26.88,72,74,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.9546952247619629,23.867380142211914,0.6103625893592834
1460,6,54.3316,76.2441,0.741,0.626,-69.04,54,76,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.7014853954315186,13.611883163452148,0.21250569820404053
1461,7,33.0624,74.948,0.8029999999999999,0.7859999999999999,-86.16,33,75,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.9952608346939087,17.957347869873047,0.11597353965044022
1462,8,26.5631,72.4642,0.902,0.8759999999999999,78.19,27,73,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.33753135800361633,4.0503764152526855,0.06507310271263123
1463,9,58.5597,71.5245,0.629,0.541,-22.17,58,71,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.338256597518921,9.367795944213867,0.15036480128765106
1464,10,48.2288,70.3917,1.433,1.104,61.26,48,71,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.628583550453186,18.228923797607422,0.23276777565479279
1465,11,74.5761,66.7163,1.781,1.169,-89.04,74,67,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.690539538860321,24.85942268371582,0.35557860136032104
1466,12,74.9807,59.3399,1.608,1.0859999999999999,-82.52,74,60,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.7373112440109253,22.11933708190918,0.3465825915336609
1467,13,64.4946,64.8447,0.7909999999999999,0.499,-86.61,65,64,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.9006567597389221,5.403940677642822,0.14961962401866913
1468,14,83.0486,63.3282,1.03,1.013,0.78,83,64,VELA21,482,0.370,1.703,07,ACS,F435W,VELA21_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.5502581000328064,9.354387283325195,0.09158753603696823
1469,1,70.3573,40.631,1.2429999999999999,0.978,-27.72,71,41,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.27386048436164856,4.655628204345703,0.08108443021774292
1470,2,47.0285,116.4523,0.767,0.547,-0.28,47,117,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,2.776844024658203,19.437908172607422,0.35593894124031067
1471,3,43.9868,107.2349,0.935,0.903,51.01,45,107,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.7757900953292847,10.861061096191406,0.1367778778076172
1472,4,60.0167,85.2341,1.841,0.9229999999999999,11.36,60,85,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.6470271944999695,14.881625175476074,0.2747553288936615
1473,5,68.1508,84.1449,1.676,0.9620000000000001,-30.1,68,84,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.7328989505767822,18.322473526000977,0.24714024364948273
1474,6,64.8405,81.7135,1.351,0.9990000000000001,-69.17,64,82,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.7387053370475769,15.512811660766602,0.2756118178367615
1475,7,81.4504,76.8702,1.506,1.131,81.21,81,77,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.45706695318222046,12.797874450683594,0.13335764408111572
1476,8,73.828,79.0939,0.785,0.737,63.67,74,79,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.5372745990753174,13.835471153259277,0.21477258205413818
1477,9,58.2359,72.0098,1.199,1.093,50.87,58,72,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5317035913467407,11.697479248046875,0.20095066726207733
1478,10,55.1118,66.3906,1.494,0.9890000000000001,89.96,55,66,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.672971785068512,16.824295043945312,0.24502044916152954
1479,11,55.2231,61.5944,1.21,0.768,8.31,56,61,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5829764604568481,7.578693866729736,0.10402513295412064
1480,12,55.314,56.8515,1.912,1.307,79.97,55,56,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.6365284323692322,26.734193801879883,0.4048924148082733
1481,13,55.9114,78.6684,1.015,0.894,-5.22,56,78,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.7888604402542114,12.621767044067383,0.22266390919685364
1482,14,59.4976,76.9951,0.992,0.7929999999999999,87.07,59,77,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.929667592048645,13.01534652709961,0.2169089913368225
1483,15,96.0021,76.0659,0.865,0.862,39.97,96,76,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.1141594648361206,14.484073638916016,0.11507588624954224
1484,16,102.7906,74.3928,0.943,0.914,-87.83,103,75,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.72698575258255,10.177800178527832,0.07190341502428055
1485,17,70.2175,73.8411,1.1340000000000001,1.014,52.08,71,74,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5070526599884033,9.634000778198242,0.1763371378183365
1486,18,82.668,70.4408,0.946,0.929,85.06,83,71,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.4748430550098419,6.647802829742432,0.1077776551246643
1487,19,65.0013,64.8658,0.8009999999999999,0.7829999999999999,-58.14,65,64,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.766599714756012,6.899397373199463,0.19187799096107483
1488,20,47.0834,60.6818,0.9890000000000001,0.977,8.83,47,61,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.6307772994041443,10.723214149475098,0.10452372580766678
1489,21,64.7612,42.3263,1.0,0.835,-13.0,65,43,VELA21,483,0.370,1.703,08,ACS,F435W,VELA21_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.8443785905838013,12.665678977966309,0.1530972123146057
1490,1,51.8169,53.9261,0.8220000000000001,0.8009999999999999,-66.57,52,54,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,1.5434226989746094,16.977649688720703,0.1816619336605072
1491,2,47.8581,87.98,0.852,0.8440000000000001,-62.71,48,88,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,1.173269510269165,15.252503395080566,0.11702847480773926
1492,3,32.78,73.8017,1.002,1.0,-5.49,33,74,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.4856569766998291,8.256168365478516,0.07269652932882309
1493,4,89.8934,73.4426,1.012,0.888,74.5,90,74,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.20812059938907623,2.7055678367614746,0.06354453414678574
1494,5,53.5391,72.4831,0.81,0.777,70.94,53,73,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5698092579841614,6.837711334228516,0.11845456808805466
1495,6,46.1057,58.2814,1.1320000000000001,0.935,-57.77,46,59,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.7238553762435913,15.200963020324707,0.2248571515083313
1496,7,47.7855,69.0099,0.972,0.91,2.88,48,69,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.8718231916427612,15.692817687988281,0.322677344083786
1497,8,44.1394,66.1806,1.328,1.026,-72.8,44,66,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.6444998383522034,14.823495864868164,0.3256944417953491
1498,9,47.9987,64.0353,1.35,1.02,12.33,48,65,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.6270355582237244,15.048852920532227,0.3708682656288147
1499,10,71.098,67.5731,1.7819999999999998,1.2590000000000001,12.91,71,67,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.3097546100616455,11.151165962219238,0.3111918568611145
1500,11,87.9711,67.1656,0.9229999999999999,0.873,-88.78,88,67,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5645154714584351,14.677401542663574,0.22839666903018951
1501,12,54.8549,62.2177,0.9329999999999999,0.861,-10.37,55,63,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.7952567934989929,11.13359546661377,0.24137191474437714
1502,13,59.0358,62.0084,1.089,0.995,-15.81,59,61,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.28808850049972534,4.6094160079956055,0.20797525346279144
1503,14,66.9184,60.9318,1.192,0.9390000000000001,15.77,67,60,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.7032289505004883,14.767807960510254,0.2633289098739624
1504,15,77.9009,61.3556,1.131,0.953,13.44,78,61,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5749249458312988,10.348649024963379,0.21695996820926666
1505,16,73.9237,60.9795,1.16,1.012,21.69,74,60,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5574110150337219,10.590808868408203,0.242914080619812
1506,17,73.4887,55.4851,1.033,1.022,16.19,74,55,VELA21,484,0.370,1.703,09,ACS,F435W,VELA21_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.29468834400177,4.71501350402832,0.1034582257270813
1507,1,58.5322,49.0127,1.063,0.9329999999999999,-89.41,59,49,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.3757571578025818,6.012114524841309,0.0869172066450119
1508,2,75.0142,96.466,0.841,0.7829999999999999,88.14,75,96,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.1960147619247437,14.352176666259766,0.11768952757120132
1509,3,63.3143,85.0586,1.847,1.053,-20.35,63,85,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.3372299075126648,9.779666900634766,0.15433545410633087
1510,4,68.8761,82.3767,1.1,0.956,-35.94,69,83,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6447015404701233,10.95992660522461,0.12181508541107178
1511,5,57.4846,80.8614,0.778,0.757,81.68,57,80,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.0720397233963013,12.864477157592773,0.23310168087482452
1512,6,46.9842,60.6002,1.01,1.008,27.99,46,60,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.5161098837852478,8.7738676071167,0.12196053564548492
1513,7,46.1679,66.0032,0.907,0.8220000000000001,79.47,47,66,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.279187560081482,16.629438400268555,0.21547432243824005
1514,8,44.4525,72.1731,1.82,1.51,84.3,45,72,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.46892625093460083,18.288124084472656,0.3667779862880707
1515,9,50.938,79.1002,1.3119999999999998,1.015,14.21,51,79,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6590309143066406,13.180618286132812,0.19099296629428864
1516,10,46.8066,77.4026,1.101,0.843,-48.29,47,77,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.8083999752998352,11.317599296569824,0.15804296731948853
1517,11,50.4868,74.9928,1.051,0.9640000000000001,0.01,50,74,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.8317453861236572,13.307926177978516,0.20460231602191925
1518,12,62.7039,71.9729,0.7440000000000001,0.682,85.13,63,72,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.1445099115371704,1.0115693807601929,0.05895022302865982
1519,13,51.9068,67.9662,0.841,0.775,-87.12,52,68,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.480728030204773,14.807280540466309,0.18736732006072998
1520,14,74.8499,66.4931,1.077,0.971,16.61,75,66,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.2330412119626999,3.4956181049346924,0.09757346659898758
1521,15,64.9819,65.0261,0.816,0.775,-64.9,65,65,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.624910831451416,5.624197483062744,0.20543865859508514
1522,16,55.3108,64.0615,1.1,0.9990000000000001,-31.41,55,65,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6921389698982239,13.150640487670898,0.17648771405220032
1523,17,59.0162,58.0692,1.163,0.934,-34.54,59,59,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.7495782375335693,13.49240779876709,0.19675931334495544
1524,18,64.1344,54.6561,1.778,1.12,-31.5,64,55,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6009504795074463,18.028514862060547,0.281199187040329
1525,19,67.9511,51.1351,1.454,1.0290000000000001,64.05,68,51,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.7054821252822876,16.226089477539062,0.2614695429801941
1526,20,90.0009,54.6527,1.065,0.943,3.74,90,55,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.4232572317123413,6.772115707397461,0.0772741436958313
1527,21,84.7489,51.5035,0.8590000000000001,0.741,52.54,84,52,VELA21,485,0.370,1.703,10,ACS,F435W,VELA21_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.9059514403343201,10.871417045593262,0.1322711855173111
1528,1,81.3146,59.5947,0.972,0.887,19.71,81,59,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6712279319763184,10.739646911621094,0.1433420330286026
1529,2,81.0318,79.9733,0.8320000000000001,0.8220000000000001,67.42,81,80,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,1.4543347358703613,15.997681617736816,0.12717300653457642
1530,3,45.8331,68.8837,1.1909999999999998,0.9279999999999999,62.48,45,69,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6982478499412537,13.964957237243652,0.23636481165885925
1531,4,49.5019,71.9706,0.993,0.816,-58.93,50,72,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.706093430519104,9.885308265686035,0.20186059176921844
1532,5,52.8974,69.6261,1.193,0.95,-83.59,53,69,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6780185699462891,14.23838996887207,0.4216988682746887
1533,6,69.1729,69.945,1.179,1.065,-3.24,69,69,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.38829323649406433,8.542450904846191,0.1659868061542511
1534,7,60.6495,70.5645,0.8009999999999999,0.7490000000000001,-8.38,61,70,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.9081524014472961,10.897829055786133,0.20676647126674652
1535,8,55.0816,60.9908,0.884,0.875,-37.11,55,61,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,1.0893943309783936,14.162126541137695,0.14224131405353546
1536,9,58.4666,64.3794,1.3730000000000002,1.046,-10.44,58,64,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6586122512817383,14.489469528198242,0.3247341811656952
1537,10,64.4429,62.4616,1.8259999999999998,1.172,-24.81,65,62,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6017452478408813,19.857593536376953,0.4906579554080963
1538,11,75.5064,63.4623,1.632,1.179,58.53,76,63,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.12465167790651321,3.240943670272827,0.1984846144914627
1539,12,46.8813,61.9669,0.8420000000000001,0.8340000000000001,27.35,46,62,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,1.4605274200439453,18.98685646057129,0.20738454163074493
1540,13,86.7789,61.2189,1.5390000000000001,1.089,2.46,87,61,VELA21,486,0.370,1.703,11,ACS,F435W,VELA21_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.38832905888557434,10.873213768005371,0.16609300673007965
1541,1,56.91,57.2224,0.938,0.892,76.45,57,57,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.6000776886940002,8.401087760925293,0.14618635177612305
1542,2,84.0638,60.4938,1.045,0.9570000000000001,-80.29,84,60,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.9127016067504883,18.254032135009766,0.3301655948162079
1543,3,72.0377,69.6968,1.609,1.09,-3.91,72,69,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.2773553729057312,7.211239814758301,0.23749873042106628
1544,4,76.9507,66.0358,0.9790000000000001,0.97,-38.12,77,67,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.5615820288658142,8.985312461853027,0.23592889308929443
1545,5,77.8395,62.1069,1.875,0.978,12.08,77,62,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.6740334033966064,20.22100257873535,0.513931930065155
1546,6,63.8701,70.0913,1.321,0.997,-19.81,64,71,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.7094463109970093,13.479479789733887,0.25091099739074707
1547,7,67.3238,69.3301,1.234,0.6809999999999999,-52.2,67,69,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.4807499349117279,5.768999099731445,0.14301642775535583
1548,8,47.5871,70.0329,1.15,0.963,15.68,47,71,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.5428683161735535,10.857366561889648,0.14089448750019073
1549,9,50.0999,61.2247,0.856,0.8190000000000001,-6.37,50,62,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.9765080809593201,11.718096733093262,0.16816070675849915
1550,10,69.37,59.868,0.8109999999999999,0.731,55.27,69,59,VELA21,487,0.370,1.703,12,ACS,F435W,VELA21_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.4066424369812012,15.473066329956055,0.2949792146682739
