,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
2322,7,58.8372,65.2651,2.028,0.865,-47.45,60,64,VELA10,441,0.430,1.326,04,ACS,F606W,VELA10_a0.430_sunrise_cam04_ACS-F606W_SB00-pred,0.8448675870895386,23.656291961669922,1.2892415523529053
2323,8,53.6542,64.6758,0.995,0.85,-65.52,53,65,VELA10,441,0.430,1.326,04,ACS,F606W,VELA10_a0.430_sunrise_cam04_ACS-F606W_SB00-pred,0.6847959756851196,11.641531944274902,0.4668124318122864
2324,9,41.187,57.8937,0.86,0.7829999999999999,-12.3,41,57,VELA10,441,0.430,1.326,04,ACS,F606W,VELA10_a0.430_sunrise_cam04_ACS-F606W_SB00-pred,0.7575657367706299,8.333223342895508,0.19250856339931488
2325,10,34.4656,51.011,1.016,0.934,86.65,35,51,VELA10,441,0.430,1.326,04,ACS,F606W,VELA10_a0.430_sunrise_cam04_ACS-F606W_SB00-pred,0.33037644624710083,5.286023139953613,0.11793084442615509
2326,1,90.7987,35.8949,0.826,0.804,-67.18,90,36,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.8043027520179749,8.847330093383789,0.13486790657043457
2327,2,90.8497,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.3230857849121094,2.584686279296875,0.11120390892028809
2328,3,70.385,59.1332,1.805,1.376,-40.18,69,60,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.5115483403205872,21.996578216552734,1.1039338111877441
2329,4,71.3451,69.6737,1.652,1.064,56.88,72,70,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.7236801981925964,15.920964241027832,0.36166784167289734
2330,5,71.6979,65.865,1.949,1.3430000000000002,-51.78,71,67,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.6404951810836792,25.619808197021484,0.7343683242797852
2331,6,64.1258,71.1144,0.813,0.765,-71.89,64,71,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,1.2905786037445068,12.905786514282227,0.42631256580352783
2332,7,79.9528,69.6752,0.84,0.795,88.61,79,69,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.23015908896923065,2.301590919494629,0.17652644217014313
2333,8,54.4436,68.0288,0.966,0.882,41.35,54,68,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.5258899331092834,7.362459182739258,0.5465025305747986
2334,9,57.8071,56.2676,1.608,1.162,72.75,58,56,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.44041919708251953,13.212575912475586,0.5360397100448608
2335,10,53.6434,62.9502,0.971,0.919,-30.01,53,63,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.6829146146774292,11.609548568725586,0.5349155068397522
2336,11,59.6644,68.937,1.3530000000000002,1.0070000000000001,-84.37,59,69,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.601797878742218,13.239553451538086,0.6209170818328857
2337,12,58.2956,64.6629,0.958,0.7509999999999999,-1.24,58,65,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.8236337900161743,8.236337661743164,0.38499903678894043
2338,13,59.2146,61.6034,1.127,0.9179999999999999,-32.45,60,62,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.6384778022766113,10.854122161865234,0.5113927125930786
2339,14,63.7034,55.0461,0.991,0.774,-13.03,63,55,VELA10,442,0.430,1.326,05,ACS,F606W,VELA10_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.16883307695388794,1.857163906097412,0.1746325045824051
2340,1,90.7984,35.8953,0.826,0.804,-67.31,90,36,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.8046669363975525,8.851336479187012,0.1349019557237625
2341,2,90.8499,123.5026,0.728,0.7020000000000001,-1.52,90,124,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.32315343618392944,2.5852274894714355,0.11120390892028809
2342,3,72.4572,64.0747,1.011,0.878,-8.45,73,65,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.5605190992355347,8.968305587768555,0.41526708006858826
2343,4,65.9985,65.0467,1.453,0.82,-3.62,66,66,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.477916955947876,9.55833911895752,0.8431416749954224
2344,5,59.112,64.9157,0.858,0.8140000000000001,56.0,59,64,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.9237525463104248,11.085030555725098,0.6385313272476196
2345,6,54.0837,64.5037,0.997,0.895,-10.87,54,65,VELA10,443,0.430,1.326,06,ACS,F606W,VELA10_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.6934972405433655,13.176447868347168,0.7292919754981995
2346,1,90.7989,35.8954,0.826,0.804,-67.28,90,36,VELA10,444,0.430,1.326,07,ACS,F606W,VELA10_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.805497944355011,8.860477447509766,0.13488361239433289
2347,2,90.8498,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,444,0.430,1.326,07,ACS,F606W,VELA10_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.3231546878814697,2.585237503051758,0.11120390892028809
2348,3,70.1737,67.0346,1.68,0.863,21.47,71,67,VELA10,444,0.430,1.326,07,ACS,F606W,VELA10_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.5525269508361816,14.918227195739746,0.8592386245727539
2349,4,58.4909,62.7864,2.605,0.9359999999999999,19.2,59,63,VELA10,444,0.430,1.326,07,ACS,F606W,VELA10_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.47584056854248047,20.93698501586914,1.4079177379608154
2350,1,90.7978,35.8944,0.826,0.804,-67.15,90,36,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.802958071231842,8.832538604736328,0.13492542505264282
2351,2,90.8499,123.5026,0.728,0.7020000000000001,-1.52,90,124,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.3231075406074524,2.584860324859619,0.11120390892028809
2352,3,59.1895,66.4049,0.7170000000000001,0.65,-20.59,59,67,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,1.124521017074585,10.120689392089844,0.3935220539569855
2353,4,63.7445,65.5665,0.929,0.8220000000000001,42.48,63,65,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.42239245772361755,5.068709373474121,0.38523316383361816
2354,5,67.066,63.3614,0.945,0.885,-28.52,67,63,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.7746649980545044,12.39463996887207,0.7767630219459534
2355,6,75.754,60.6678,1.083,1.0190000000000001,-78.46,75,61,VELA10,445,0.430,1.326,08,ACS,F606W,VELA10_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5959795713424683,13.70753002166748,0.4651069641113281
2356,1,90.7974,35.8951,0.826,0.804,-67.32,90,36,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.8030843734741211,8.833928108215332,0.13493703305721283
2357,2,90.8495,123.5026,0.728,0.7020000000000001,-1.52,90,124,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.32286912202835083,2.5829529762268066,0.11120390892028809
2358,3,71.3244,64.5353,1.274,0.861,-56.8,71,65,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.4741516709327698,9.008881568908691,0.7309884428977966
2359,4,67.4801,67.0213,0.9940000000000001,0.612,-49.07,67,68,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.1889544427394867,1.5116355419158936,0.29633569717407227
2360,5,63.1974,64.8328,1.4880000000000002,1.338,-89.3,63,65,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.4570120871067047,15.538411140441895,1.4984662532806396
2361,6,58.8095,63.6841,1.256,0.92,-60.82,59,64,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.782187283039093,17.208120346069336,1.0159480571746826
2362,7,76.2192,65.741,0.75,0.672,-36.92,76,66,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,1.2223461866378784,11.001115798950195,0.45759209990501404
2363,8,77.1468,60.1918,1.117,1.091,4.69,77,60,VELA10,446,0.430,1.326,09,ACS,F606W,VELA10_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6882966160774231,15.830821990966797,0.4014263153076172
2364,1,90.7972,35.8952,0.826,0.804,-67.28,90,36,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.8035776615142822,8.839354515075684,0.13490432500839233
2365,2,90.8498,123.5026,0.728,0.7020000000000001,-1.53,90,124,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.32297515869140625,2.58380126953125,0.11120390892028809
2366,3,67.9746,64.4036,1.0190000000000001,0.975,66.33,68,64,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.7389504313468933,14.040058135986328,0.6429449319839478
2367,4,76.7104,61.6566,1.589,1.075,-34.09,77,61,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.27689990401268005,8.030097007751465,0.4745674431324005
2368,5,61.4945,66.0173,1.032,0.8009999999999999,-22.43,61,67,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.7925817966461182,10.303563117980957,0.58048015832901
2369,6,58.0,66.0336,0.872,0.75,-27.97,58,67,VELA10,447,0.430,1.326,10,ACS,F606W,VELA10_a0.430_sunrise_cam10_ACS-F606W_SB00-pred,0.40900367498397827,3.681033134460449,0.26511290669441223
2370,1,90.7988,35.8958,0.826,0.804,-67.6,90,36,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.8037623763084412,8.841385841369629,0.13508154451847076
2371,2,90.8497,123.5026,0.728,0.7020000000000001,-1.52,90,124,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.32293397188186646,2.5834717750549316,0.11120390892028809
2372,3,76.5799,64.06,0.848,0.772,-87.24,76,64,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.6723311543464661,8.740304946899414,0.3289569914340973
2373,4,75.126,68.228,1.1909999999999998,0.9079999999999999,-7.6,75,69,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.5562552809715271,11.681361198425293,0.4332638382911682
2374,5,65.8395,74.5313,0.7190000000000001,0.669,28.62,66,75,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.5627055168151855,4.501644134521484,0.2906823456287384
2375,6,69.8276,73.3599,0.797,0.775,3.2,70,74,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.684513509273529,7.529648303985596,0.4355694353580475
2376,7,68.2183,69.5099,1.361,0.9129999999999999,-31.64,68,69,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.6165485978126526,14.797165870666504,0.9002795815467834
2377,8,60.9567,68.6537,1.08,0.919,84.72,60,69,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.8919007182121277,16.94611358642578,0.6734703183174133
2378,9,68.3336,58.1333,1.671,0.9740000000000001,71.77,69,57,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.5927997827529907,16.5983943939209,0.8451639413833618
2379,10,58.5833,63.0844,1.002,0.862,-74.75,59,63,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.5736203193664551,9.751545906066895,0.43501967191696167
2380,11,62.7404,60.452,1.3090000000000002,1.107,-59.07,63,61,VELA10,448,0.430,1.326,11,ACS,F606W,VELA10_a0.430_sunrise_cam11_ACS-F606W_SB00-pred,0.48665425181388855,12.653010368347168,0.7250627279281616
2381,1,90.7986,35.8947,0.826,0.804,-67.24,90,36,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.803331196308136,8.83664321899414,0.13498522341251373
2382,2,90.8497,123.5026,0.728,0.7020000000000001,-1.53,90,124,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.32285434007644653,2.5828347206115723,0.11120390892028809
2383,3,65.2577,61.3184,2.155,1.171,-20.43,66,62,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.2322026491165161,8.823700904846191,1.2074849605560303
2384,4,59.6509,66.7885,2.544,0.8859999999999999,-2.81,59,66,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.5171439051628113,19.13432502746582,1.548680305480957
2385,5,58.1685,62.7737,0.843,0.762,-9.42,58,62,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.9416544437408447,11.299853324890137,0.5722141861915588
2386,6,73.7608,63.2499,1.189,0.9209999999999999,-4.35,74,64,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.6565858125686646,13.788302421569824,0.637965202331543
2387,7,64.2804,55.9772,0.8029999999999999,0.6970000000000001,-78.65,65,55,VELA10,449,0.430,1.326,12,ACS,F606W,VELA10_a0.430_sunrise_cam12_ACS-F606W_SB00-pred,0.8006698489189148,7.206028461456299,0.2824516296386719
2388,1,90.7984,35.8955,0.826,0.804,-67.3,90,36,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.8052656054496765,8.857921600341797,0.13486595451831818
2389,2,90.8499,123.5026,0.728,0.7020000000000001,-1.53,90,124,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.3230283260345459,2.584226608276367,0.11120390892028809
2390,3,72.6821,71.975,0.8029999999999999,0.738,-65.03,72,72,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,1.1001347303390503,12.101482391357422,0.3894626498222351
2391,4,63.2392,68.8471,0.917,0.853,-41.05,63,68,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.22189034521579742,2.662684202194214,0.4074666202068329
2392,5,68.1565,70.0065,0.8740000000000001,0.8590000000000001,-53.5,68,70,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,1.0928691625595093,14.20729923248291,0.5498762130737305
2393,6,71.1646,65.9788,1.061,0.89,54.72,71,66,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.8837741613388062,15.90793514251709,0.7379997968673706
2394,7,66.0418,60.1552,0.9620000000000001,0.9279999999999999,7.4,67,61,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.5516997575759888,9.37889575958252,0.41589850187301636
2395,8,56.9078,63.1017,1.953,0.956,35.4,58,64,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.6333112716674805,20.265960693359375,0.9500492215156555
2396,9,61.0789,60.8013,0.951,0.818,4.31,61,61,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.3013410270214081,3.6160922050476074,0.3490088880062103
2397,10,40.3985,51.7706,0.757,0.452,-72.03,40,51,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.0968257337808609,0.4841286838054657,0.0350002758204937
2398,11,26.9671,47.1711,0.8540000000000001,0.81,-12.48,27,48,VELA10,450,0.430,1.326,13,ACS,F606W,VELA10_a0.430_sunrise_cam13_ACS-F606W_SB00-pred,0.8204377293586731,9.845252990722656,0.19776760041713715
2399,1,90.7983,35.8947,0.826,0.804,-67.14,90,36,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,0.8038166165351868,8.8419828414917,0.13485248386859894
2400,2,90.8498,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,0.3231469392776489,2.5851755142211914,0.11120390892028809
2401,3,70.6502,64.6885,1.931,1.389,-20.25,72,63,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,0.5006858706474304,20.027435302734375,1.9343373775482178
2402,4,59.9044,63.9592,0.831,0.81,84.64,59,63,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,1.332398533821106,14.656384468078613,0.605616569519043
2403,5,55.3666,62.5816,0.799,0.7559999999999999,69.03,55,63,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,0.7710185050964355,9.252222061157227,0.45383596420288086
2404,6,62.1859,58.4804,0.732,0.6459999999999999,-12.31,62,58,VELA10,451,0.430,1.326,14,ACS,F606W,VELA10_a0.430_sunrise_cam14_ACS-F606W_SB00-pred,1.0662353038787842,9.596117973327637,0.31343892216682434
2405,1,90.7975,35.8952,0.826,0.804,-67.39,90,36,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.8031982183456421,8.835180282592773,0.13502591848373413
2406,2,90.8498,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.32312026619911194,2.5849621295928955,0.11120390892028809
2407,3,68.2327,61.9384,1.483,0.8909999999999999,-27.27,68,62,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.8863591551780701,15.95446491241455,0.8864123821258545
2408,4,57.9436,64.3674,1.145,0.805,1.59,58,65,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.6046043038368225,9.67366886138916,0.5630409717559814
2409,5,60.4764,67.5144,1.0070000000000001,0.7,-42.74,60,68,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.9577383399009705,10.53512191772461,0.5194441676139832
2410,6,63.6542,65.3119,1.088,0.805,54.0,63,65,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.6703176498413086,10.054764747619629,0.7243950366973877
2411,7,70.7323,66.4188,1.855,0.851,-27.78,69,68,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.2872118651866913,6.89308500289917,0.8253409266471863
2412,8,76.2375,61.9948,0.9470000000000001,0.9390000000000001,18.63,76,62,VELA10,452,0.430,1.326,15,ACS,F606W,VELA10_a0.430_sunrise_cam15_ACS-F606W_SB00-pred,0.7368252873420715,12.526029586791992,0.28513503074645996
2413,1,90.7977,35.8949,0.826,0.804,-67.19,90,36,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.802899181842804,8.831891059875488,0.13486944139003754
2414,2,90.8498,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.32312285900115967,2.5849828720092773,0.11120390892028809
2415,3,65.001,75.2048,0.835,0.81,-16.99,65,76,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,1.1123632192611694,13.348359107971191,0.5196539759635925
2416,4,66.0559,59.4276,0.897,0.843,-51.6,66,60,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.8541463017463684,12.81219482421875,0.5285681486129761
2417,5,74.0869,68.7666,0.8640000000000001,0.795,1.29,74,68,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.9190443158149719,11.028532028198242,0.2912752032279968
2418,6,61.4592,62.3982,1.765,0.963,48.01,61,62,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.5429048538208008,16.287145614624023,1.0388239622116089
2419,7,68.5662,69.7948,1.476,1.109,-34.18,68,70,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.5965920686721802,16.107986450195312,0.8180956840515137
2420,8,63.6334,70.1377,1.1540000000000001,0.924,-7.13,64,71,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.9229927062988281,17.536861419677734,0.7572073340415955
2421,9,60.0319,67.0869,0.9840000000000001,0.907,-49.73,60,67,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.817477822303772,13.897123336791992,0.7122157216072083
2422,10,71.8219,58.4374,1.31,0.899,-71.26,71,58,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.6711131930351257,15.435603141784668,0.6346477270126343
2423,11,112.6988,53.1225,0.8290000000000001,0.779,77.12,112,54,VELA10,453,0.430,1.326,16,ACS,F606W,VELA10_a0.430_sunrise_cam16_ACS-F606W_SB00-pred,0.4972274601459503,5.469501972198486,0.1884167492389679
2424,1,90.7983,35.8953,0.826,0.804,-67.27,90,36,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.8045368790626526,8.849905967712402,0.13485749065876007
2425,2,90.8498,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.32315513491630554,2.5852410793304443,0.11120390892028809
2426,3,57.8178,70.8815,0.7809999999999999,0.7509999999999999,68.91,58,70,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,1.427527904510498,12.84775161743164,0.487871915102005
2427,4,68.3907,69.0632,0.769,0.695,89.84,68,69,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,1.1115550994873047,11.115550994873047,0.45231831073760986
2428,5,61.8216,68.1116,1.1320000000000001,0.914,33.76,61,68,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.5374691486358643,9.674445152282715,0.5857075452804565
2429,6,58.4574,64.8089,0.986,0.9490000000000001,19.15,58,65,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.8201694488525391,14.763050079345703,0.6164426207542419
2430,7,72.9919,64.6468,1.072,0.982,37.04,73,65,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.5650535225868225,10.736017227172852,0.3297208249568939
2431,8,68.6317,61.2521,1.015,0.9129999999999999,-13.19,68,61,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.6644257307052612,11.29523754119873,0.46495434641838074
2432,9,53.8086,61.5898,0.9740000000000001,0.846,-80.66,53,61,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.7824457883834839,12.519132614135742,0.3871918022632599
2433,10,64.6963,58.2422,1.173,0.852,-53.13,64,58,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.6078664660453796,11.54946231842041,0.5862386226654053
2434,11,58.862,56.6228,0.8909999999999999,0.624,77.2,59,57,VELA10,454,0.430,1.326,17,ACS,F606W,VELA10_a0.430_sunrise_cam17_ACS-F606W_SB00-pred,0.09534809738397598,0.6674366593360901,0.14069609344005585
2435,1,90.7985,35.8955,0.826,0.804,-67.3,90,36,VELA10,455,0.430,1.326,18,ACS,F606W,VELA10_a0.430_sunrise_cam18_ACS-F606W_SB00-pred,0.8050846457481384,8.855931282043457,0.13488741219043732
2436,2,90.85,123.5026,0.728,0.7020000000000001,-1.52,90,124,VELA10,455,0.430,1.326,18,ACS,F606W,VELA10_a0.430_sunrise_cam18_ACS-F606W_SB00-pred,0.3231554925441742,2.5852439403533936,0.11120390892028809
2437,3,63.4994,69.1847,0.8340000000000001,0.741,-48.1,63,70,VELA10,455,0.430,1.326,18,ACS,F606W,VELA10_a0.430_sunrise_cam18_ACS-F606W_SB00-pred,0.9337155818939209,11.20458698272705,0.5198859572410583
