,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
44,1,64.0118,59.4998,0.8220000000000001,0.499,-2.33,65,59,VELA15,176,0.230,3.348,05,ACS,F606W,VELA15_a0.230_sunrise_cam05_ACS-F606W_SB00-pred,0.054459553211927414,0.3267573118209839,0.17940284311771393
45,2,68.0324,67.0984,0.9490000000000001,0.9179999999999999,17.69,69,67,VELA15,176,0.230,3.348,05,ACS,F606W,VELA15_a0.230_sunrise_cam05_ACS-F606W_SB00-pred,0.7128139138221741,12.830650329589844,0.2240268886089325
46,1,65.3721,59.8732,1.006,0.9279999999999999,72.04,66,60,VELA15,177,0.230,3.348,06,ACS,F606W,VELA15_a0.230_sunrise_cam06_ACS-F606W_SB00-pred,0.4884054660797119,8.302892684936523,0.4965309500694275
47,2,59.9761,63.1452,0.9309999999999999,0.887,77.91,60,64,VELA15,177,0.230,3.348,06,ACS,F606W,VELA15_a0.230_sunrise_cam06_ACS-F606W_SB00-pred,0.5061638355255127,7.5924577713012695,0.25458797812461853
48,1,63.9385,61.1699,0.862,0.833,-51.82,63,61,VELA15,178,0.230,3.348,07,ACS,F606W,VELA15_a0.230_sunrise_cam07_ACS-F606W_SB00-pred,1.0227395296096802,14.318353652954102,0.4485340416431427
49,2,71.0231,61.4971,1.1440000000000001,0.935,-14.11,71,62,VELA15,178,0.230,3.348,07,ACS,F606W,VELA15_a0.230_sunrise_cam07_ACS-F606W_SB00-pred,0.16488748788833618,2.8030872344970703,0.24338816106319427
50,1,61.632,59.1921,1.465,0.958,43.11,61,59,VELA15,179,0.230,3.348,08,ACS,F606W,VELA15_a0.230_sunrise_cam08_ACS-F606W_SB00-pred,0.3817623257637024,10.30758285522461,0.5675898194313049
51,2,66.7564,64.0873,1.008,0.9079999999999999,44.76,66,64,VELA15,179,0.230,3.348,08,ACS,F606W,VELA15_a0.230_sunrise_cam08_ACS-F606W_SB00-pred,0.4332708418369293,8.232146263122559,0.401386559009552
52,1,65.9179,59.5482,1.641,1.248,53.42,65,59,VELA15,180,0.230,3.348,09,ACS,F606W,VELA15_a0.230_sunrise_cam09_ACS-F606W_SB00-pred,0.38532787561416626,13.486475944519043,0.8770290613174438
53,1,66.0494,59.1476,1.294,0.89,-86.38,67,59,VELA15,181,0.230,3.348,10,ACS,F606W,VELA15_a0.230_sunrise_cam10_ACS-F606W_SB00-pred,0.521503746509552,11.473082542419434,0.5600764155387878
54,2,65.9355,64.0807,0.9440000000000001,0.904,19.67,65,64,VELA15,181,0.230,3.348,10,ACS,F606W,VELA15_a0.230_sunrise_cam10_ACS-F606W_SB00-pred,0.5051991939544678,7.577988147735596,0.33902642130851746
55,1,65.7194,58.9886,1.135,1.018,-79.59,66,58,VELA15,182,0.230,3.348,11,ACS,F606W,VELA15_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.06288514286279678,0.9432771801948547,0.3154861032962799
56,2,62.4446,63.0092,1.022,0.993,-88.71,63,63,VELA15,182,0.230,3.348,11,ACS,F606W,VELA15_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.39246511459350586,7.456837177276611,0.317136287689209
57,1,65.7335,61.0868,0.8640000000000001,0.8140000000000001,-38.03,65,61,VELA15,183,0.230,3.348,12,ACS,F606W,VELA15_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,1.1292128562927246,14.679766654968262,0.44510602951049805
58,2,58.9991,66.9062,1.186,0.946,-37.43,59,68,VELA15,183,0.230,3.348,12,ACS,F606W,VELA15_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.11377972364425659,1.8204755783081055,0.22238150238990784
59,1,65.2382,59.3975,1.089,0.95,73.94,65,59,VELA15,184,0.230,3.348,13,ACS,F606W,VELA15_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.5814542174339294,11.629084587097168,0.5429704785346985
60,2,59.7323,63.4881,0.96,0.912,-0.11,59,64,VELA15,184,0.230,3.348,13,ACS,F606W,VELA15_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.4265076220035553,6.397614479064941,0.26340845227241516
61,1,64.7823,60.1865,1.197,0.929,-76.61,64,60,VELA15,185,0.230,3.348,14,ACS,F606W,VELA15_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.5051639080047607,12.123933792114258,0.7077091336250305
62,1,64.1014,61.6813,0.8959999999999999,0.8059999999999999,-28.95,64,62,VELA15,186,0.230,3.348,15,ACS,F606W,VELA15_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.836324155330658,11.708538055419922,0.40879255533218384
63,2,71.4064,65.1408,1.011,0.946,-39.01,71,66,VELA15,186,0.230,3.348,15,ACS,F606W,VELA15_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.5627297759056091,10.129136085510254,0.2821994125843048
64,1,66.0069,61.1257,0.8809999999999999,0.88,-6.58,66,61,VELA15,187,0.230,3.348,16,ACS,F606W,VELA15_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.9527533650398254,14.291300773620605,0.4410158693790436
65,2,58.9578,64.2716,1.16,0.899,-17.47,59,65,VELA15,187,0.230,3.348,16,ACS,F606W,VELA15_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.14769090712070465,2.3630545139312744,0.2603442668914795
66,1,64.6811,59.4938,1.2690000000000001,1.046,-63.56,65,60,VELA15,188,0.230,3.348,17,ACS,F606W,VELA15_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.301156610250473,7.227758407592773,0.5204464197158813
67,2,71.5593,63.8062,1.071,0.948,-40.56,71,63,VELA15,188,0.230,3.348,17,ACS,F606W,VELA15_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.5848467350006104,11.112088203430176,0.27190878987312317
68,1,65.0172,60.9198,0.966,0.95,-60.41,65,61,VELA15,189,0.230,3.348,18,ACS,F606W,VELA15_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.3339678943157196,5.677453994750977,0.4781997501850128
69,2,60.2473,61.98,1.043,0.988,66.59,61,62,VELA15,189,0.230,3.348,18,ACS,F606W,VELA15_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.3980080485343933,7.960161209106445,0.2798938751220703
70,1,57.2456,17.3431,1.058,0.9259999999999999,81.67,57,17,VELA15,190,0.240,3.167,00,ACS,F606W,VELA15_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.16208383440971375,2.431257486343384,0.0807444155216217
71,2,68.0312,66.5581,0.9670000000000001,0.9179999999999999,-82.24,68,67,VELA15,190,0.240,3.167,00,ACS,F606W,VELA15_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.6507965922355652,11.714338302612305,0.31061863899230957
72,1,105.9146,45.9005,0.9390000000000001,0.84,15.32,106,46,VELA15,191,0.240,3.167,01,ACS,F606W,VELA15_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.6658542156219482,8.656105041503906,0.12049327045679092
73,2,64.0255,67.2651,2.026,1.026,60.49,64,68,VELA15,191,0.240,3.167,01,ACS,F606W,VELA15_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.28269729018211365,10.459799766540527,0.6487306952476501
74,1,64.5685,61.8554,1.1740000000000002,1.103,14.02,64,62,VELA15,192,0.240,3.167,02,ACS,F606W,VELA15_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.43094661831855774,10.773665428161621,0.3237054646015167
75,2,113.3859,75.8397,1.2930000000000001,0.976,4.54,113,75,VELA15,192,0.240,3.167,02,ACS,F606W,VELA15_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.378301739692688,8.700940132141113,0.17634963989257812
76,3,61.8741,66.0002,0.879,0.8170000000000001,89.37,61,66,VELA15,192,0.240,3.167,02,ACS,F606W,VELA15_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.45258787274360657,5.431054592132568,0.3960210382938385
77,1,26.2604,45.2649,0.9470000000000001,0.857,18.48,26,46,VELA15,193,0.240,3.167,03,ACS,F606W,VELA15_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.12480533123016357,1.497663974761963,0.0863526463508606
78,2,67.4988,66.3987,1.286,0.971,-84.79,68,66,VELA15,193,0.240,3.167,03,ACS,F606W,VELA15_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.1133703961968422,2.1540374755859375,0.45058608055114746
79,1,63.2856,64.2014,1.224,0.851,2.59,63,65,VELA15,194,0.240,3.167,04,ACS,F606W,VELA15_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.9058982729911804,18.117965698242188,0.7148293256759644
80,2,105.8501,70.1559,1.004,0.893,25.74,105,70,VELA15,194,0.240,3.167,04,ACS,F606W,VELA15_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.5355315208435059,9.104035377502441,0.15808066725730896
81,1,111.6516,52.1345,0.9259999999999999,0.7,21.02,111,52,VELA15,195,0.240,3.167,05,ACS,F606W,VELA15_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.07803261280059814,0.7022935152053833,0.06324032694101334
82,2,60.9759,68.2334,1.0659999999999998,0.948,-46.42,61,68,VELA15,195,0.240,3.167,05,ACS,F606W,VELA15_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.3278502821922302,5.245604515075684,0.314927339553833
83,3,64.315,64.0575,1.214,1.173,-77.0,64,64,VELA15,195,0.240,3.167,05,ACS,F606W,VELA15_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.3608253598213196,11.546411514282227,0.4583544433116913
84,1,63.49,63.7741,1.119,0.963,-28.33,63,63,VELA15,196,0.240,3.167,06,ACS,F606W,VELA15_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.7314364910125732,16.091602325439453,0.6891319751739502
85,2,105.4476,78.3345,1.126,0.986,29.4,105,78,VELA15,196,0.240,3.167,06,ACS,F606W,VELA15_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.46047723293304443,9.670022010803223,0.14604023098945618
86,1,72.8679,28.9086,0.934,0.887,50.06,73,29,VELA15,197,0.240,3.167,07,ACS,F606W,VELA15_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.5422834157943726,8.134251594543457,0.14363530278205872
87,2,67.132,68.95,0.903,0.8640000000000001,15.36,67,69,VELA15,197,0.240,3.167,07,ACS,F606W,VELA15_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.9187522530555725,13.781283378601074,0.411532998085022
88,3,64.1749,65.2193,1.062,1.0170000000000001,-59.22,64,66,VELA15,197,0.240,3.167,07,ACS,F606W,VELA15_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.37950026988983154,7.590005397796631,0.3739679157733917
89,1,59.089,42.8684,0.9359999999999999,0.877,-51.74,59,43,VELA15,198,0.240,3.167,08,ACS,F606W,VELA15_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.5872123837471008,8.808185577392578,0.12351999431848526
90,2,62.0625,68.2316,1.136,0.9620000000000001,-16.18,63,68,VELA15,198,0.240,3.167,08,ACS,F606W,VELA15_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.18276405334472656,2.924224853515625,0.22753190994262695
91,3,66.454,65.2137,1.244,1.038,-22.89,66,66,VELA15,198,0.240,3.167,08,ACS,F606W,VELA15_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.2506190538406372,6.265476226806641,0.5242959856987
92,1,75.8599,61.1178,0.856,0.6809999999999999,44.99,76,62,VELA15,199,0.240,3.167,09,ACS,F606W,VELA15_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.0588272288441658,0.4706178307533264,0.055083390325307846
93,2,67.0312,64.9971,1.001,0.946,-24.19,67,65,VELA15,199,0.240,3.167,09,ACS,F606W,VELA15_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.5053914785385132,10.107830047607422,0.5796854496002197
94,3,23.2857,63.5286,1.072,1.035,1.59,23,63,VELA15,199,0.240,3.167,09,ACS,F606W,VELA15_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.3793167769908905,7.207018852233887,0.12964190542697906
95,1,51.7593,58.1582,0.903,0.852,-62.35,51,59,VELA15,200,0.240,3.167,10,ACS,F606W,VELA15_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.6248936057090759,8.748510360717773,0.1485874503850937
96,2,65.0845,65.3549,0.9990000000000001,0.858,-30.4,65,66,VELA15,200,0.240,3.167,10,ACS,F606W,VELA15_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.5449097156524658,9.26346492767334,0.5076305270195007
97,1,20.936,40.2475,0.987,0.9329999999999999,23.52,21,41,VELA15,201,0.240,3.167,11,ACS,F606W,VELA15_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.45516258478164673,8.192926406860352,0.125820130109787
98,2,66.0393,71.0188,1.14,1.023,-63.63,66,71,VELA15,201,0.240,3.167,11,ACS,F606W,VELA15_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.28721994161605835,4.882739067077637,0.17219899594783783
99,3,66.8465,65.2377,1.807,0.996,57.22,67,65,VELA15,201,0.240,3.167,11,ACS,F606W,VELA15_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.22637790441513062,7.017714977264404,0.6839919090270996
100,1,48.1414,39.9207,0.975,0.8909999999999999,-50.51,48,40,VELA15,202,0.240,3.167,12,ACS,F606W,VELA15_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.29384949803352356,4.407742500305176,0.10422936081886292
101,2,68.3758,65.9754,1.5430000000000001,1.014,7.55,69,67,VELA15,202,0.240,3.167,12,ACS,F606W,VELA15_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.45851147174835205,13.296833038330078,0.5386784076690674
102,1,64.0955,62.9613,1.054,1.002,7.38,64,62,VELA15,203,0.240,3.167,13,ACS,F606W,VELA15_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.36246782541275024,7.249356269836426,0.5190767645835876
103,2,58.6263,89.5098,1.061,0.912,-70.13,59,89,VELA15,203,0.240,3.167,13,ACS,F606W,VELA15_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.30066680908203125,4.8106689453125,0.10403426736593246
104,3,68.4133,64.9603,0.922,0.8759999999999999,18.15,68,65,VELA15,203,0.240,3.167,13,ACS,F606W,VELA15_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.7333243489265442,11.733189582824707,0.3708343505859375
105,1,67.1036,64.0214,0.924,0.889,25.6,67,64,VELA15,204,0.240,3.167,14,ACS,F606W,VELA15_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.6099217534065247,9.758748054504395,0.5029776096343994
106,2,25.1169,74.4505,0.9940000000000001,0.9209999999999999,-0.28,25,75,VELA15,204,0.240,3.167,14,ACS,F606W,VELA15_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.35182738304138184,5.629238128662109,0.11268401890993118
107,1,25.6981,55.7903,1.433,0.9440000000000001,-14.51,26,56,VELA15,205,0.240,3.167,15,ACS,F606W,VELA15_a0.240_sunrise_cam15_ACS-F606W_SB00-pred,0.28575748205184937,6.858179569244385,0.1493658870458603
108,2,69.2191,67.1977,0.845,0.823,62.21,69,68,VELA15,205,0.240,3.167,15,ACS,F606W,VELA15_a0.240_sunrise_cam15_ACS-F606W_SB00-pred,0.8278916478157043,9.934700012207031,0.3153866231441498
109,3,65.9329,64.0547,1.102,0.946,14.44,66,65,VELA15,205,0.240,3.167,15,ACS,F606W,VELA15_a0.240_sunrise_cam15_ACS-F606W_SB00-pred,0.46812111139297485,9.362421989440918,0.49958544969558716
110,1,82.3556,28.9497,0.955,0.945,-15.23,82,29,VELA15,206,0.240,3.167,16,ACS,F606W,VELA15_a0.240_sunrise_cam16_ACS-F606W_SB00-pred,0.5277321338653564,8.97144603729248,0.12635965645313263
111,2,66.242,68.6154,1.601,0.922,50.11,66,69,VELA15,206,0.240,3.167,16,ACS,F606W,VELA15_a0.240_sunrise_cam16_ACS-F606W_SB00-pred,0.46749916672706604,14.024974822998047,0.7171497344970703
112,1,32.8841,47.014,1.0,0.956,-30.3,33,47,VELA15,207,0.240,3.167,17,ACS,F606W,VELA15_a0.240_sunrise_cam17_ACS-F606W_SB00-pred,0.40968164801597595,7.374269485473633,0.12714897096157074
113,2,69.3549,67.2917,0.836,0.83,45.78,69,68,VELA15,207,0.240,3.167,17,ACS,F606W,VELA15_a0.240_sunrise_cam17_ACS-F606W_SB00-pred,0.7661464214324951,9.959903717041016,0.3850521147251129
114,3,65.7548,64.7551,0.9109999999999999,0.8859999999999999,-48.11,66,64,VELA15,207,0.240,3.167,17,ACS,F606W,VELA15_a0.240_sunrise_cam17_ACS-F606W_SB00-pred,0.4223949611186981,5.913529396057129,0.35254159569740295
115,1,75.0291,60.7339,1.045,0.991,33.4,75,61,VELA15,208,0.240,3.167,18,ACS,F606W,VELA15_a0.240_sunrise_cam18_ACS-F606W_SB00-pred,0.31163105368614197,5.609358787536621,0.11525765806436539
