,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
339,4,67.9896,61.1263,0.9540000000000001,0.888,16.87,67,62,VELA01,460,0.370,1.703,04,ACS,F435W,VELA01_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.5800646543502808,8.120904922485352,0.20417673885822296
340,1,65.8214,64.7406,0.763,0.552,41.03,66,65,VELA01,461,0.370,1.703,05,ACS,F435W,VELA01_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.11186649650335312,0.6711989641189575,0.41593968868255615
341,2,43.7795,110.4405,0.93,0.856,-15.17,43,110,VELA01,461,0.370,1.703,05,ACS,F435W,VELA01_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.7516617178916931,11.27492618560791,0.12960870563983917
342,3,38.6624,110.6918,0.8640000000000001,0.8140000000000001,41.96,39,110,VELA01,461,0.370,1.703,05,ACS,F435W,VELA01_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.851567804813385,11.070381164550781,0.22778691351413727
343,1,105.8267,31.1415,1.1340000000000001,0.843,-30.1,106,31,VELA01,462,0.370,1.703,06,ACS,F435W,VELA01_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,1.0043872594833374,19.083356857299805,0.3582615852355957
344,2,64.9631,64.7758,0.78,0.763,14.56,65,64,VELA01,462,0.370,1.703,06,ACS,F435W,VELA01_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.9595718383789062,8.636146545410156,0.8535540699958801
345,3,67.6345,58.2553,1.061,0.9790000000000001,-12.91,67,58,VELA01,462,0.370,1.703,06,ACS,F435W,VELA01_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.9068043231964111,19.042890548706055,0.2590973973274231
346,4,100.0325,33.9179,1.091,0.976,-24.07,100,34,VELA01,462,0.370,1.703,06,ACS,F435W,VELA01_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5334887504577637,10.669775009155273,0.15156668424606323
347,1,25.3065,34.1922,1.145,0.8220000000000001,-36.36,25,35,VELA01,463,0.370,1.703,07,ACS,F435W,VELA01_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.7558183073997498,13.604729652404785,0.3364280164241791
348,2,77.999,87.5253,1.004,0.912,50.33,78,88,VELA01,463,0.370,1.703,07,ACS,F435W,VELA01_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.2078048139810562,2.9092674255371094,0.08727981895208359
349,3,65.4899,64.716,0.75,0.499,87.77,65,64,VELA01,463,0.370,1.703,07,ACS,F435W,VELA01_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.3823467195034027,2.2940802574157715,0.6285291314125061
350,4,66.5554,58.7031,1.048,0.8909999999999999,-23.4,66,58,VELA01,463,0.370,1.703,07,ACS,F435W,VELA01_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.1971582174301147,22.74600601196289,0.3076956272125244
351,5,22.6829,37.3391,0.9259999999999999,0.8240000000000001,51.87,23,37,VELA01,463,0.370,1.703,07,ACS,F435W,VELA01_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.5688773393630981,7.395405292510986,0.17403212189674377
352,1,90.3445,39.8521,1.666,0.826,36.72,90,40,VELA01,464,0.370,1.703,08,ACS,F435W,VELA01_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.4665718972682953,11.664297103881836,0.3862699866294861
353,2,58.5149,84.936,1.0270000000000001,0.9520000000000001,6.17,59,85,VELA01,464,0.370,1.703,08,ACS,F435W,VELA01_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5254150032997131,9.457469940185547,0.09381379932165146
354,3,64.6079,64.4269,0.597,0.493,-6.12,65,64,VELA01,464,0.370,1.703,08,ACS,F435W,VELA01_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,2.3764564990997314,14.258739471435547,0.6960059404373169
355,4,62.1638,58.5743,1.119,0.94,28.69,63,58,VELA01,464,0.370,1.703,08,ACS,F435W,VELA01_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.3825502395629883,6.885904312133789,0.2362983226776123
356,5,94.95,43.4963,1.3319999999999999,0.903,45.46,94,43,VELA01,464,0.370,1.703,08,ACS,F435W,VELA01_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.49912920594215393,10.48171329498291,0.19869093596935272
357,1,33.7232,18.6919,0.9540000000000001,0.6890000000000001,13.72,34,18,VELA01,465,0.370,1.703,09,ACS,F435W,VELA01_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,1.292985439300537,15.515825271606445,0.2714344263076782
358,2,80.5929,91.0088,0.8909999999999999,0.491,-89.77,80,92,VELA01,465,0.370,1.703,09,ACS,F435W,VELA01_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.024832051247358322,0.12416025251150131,0.019755352288484573
359,3,64.9588,64.8726,0.7879999999999999,0.777,-74.63,65,64,VELA01,465,0.370,1.703,09,ACS,F435W,VELA01_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,2.287564516067505,20.58808135986328,1.0408819913864136
360,4,61.801,59.043,0.9670000000000001,0.789,5.84,62,60,VELA01,465,0.370,1.703,09,ACS,F435W,VELA01_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.06942570209503174,0.6942570209503174,0.14215527474880219
361,5,39.0399,20.9012,0.924,0.882,71.34,39,20,VELA01,465,0.370,1.703,09,ACS,F435W,VELA01_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.9841076731681824,13.777507781982422,0.1533907651901245
362,1,72.5005,36.9746,1.3530000000000002,0.915,30.29,72,37,VELA01,466,0.370,1.703,10,ACS,F435W,VELA01_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.408243864774704,8.981365203857422,0.3255709409713745
363,2,64.6351,64.4544,0.617,0.49700000000000005,-3.57,65,64,VELA01,466,0.370,1.703,10,ACS,F435W,VELA01_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,2.8127310276031494,16.876386642456055,0.7782987356185913
364,3,61.8539,58.324,1.063,0.9520000000000001,10.41,63,58,VELA01,466,0.370,1.703,10,ACS,F435W,VELA01_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.40613362193107605,6.904271602630615,0.20729416608810425
365,4,75.9895,39.2916,1.485,0.898,35.9,76,40,VELA01,466,0.370,1.703,10,ACS,F435W,VELA01_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.4381324350833893,9.200780868530273,0.19832181930541992
366,1,102.012,18.0076,0.853,0.8270000000000001,86.22,102,18,VELA01,467,0.370,1.703,11,ACS,F435W,VELA01_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,1.2172003984451294,14.606405258178711,0.09065637737512589
367,2,65.8186,67.0157,0.929,0.7509999999999999,58.71,66,66,VELA01,467,0.370,1.703,11,ACS,F435W,VELA01_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.3019762635231018,3.3217389583587646,0.437995046377182
368,3,61.9453,58.5736,1.146,1.022,48.16,63,58,VELA01,467,0.370,1.703,11,ACS,F435W,VELA01_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.6372489333152771,14.019475936889648,0.2594664990901947
369,1,99.0,39.0524,1.033,0.915,51.38,99,40,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.4437835216522217,7.100536346435547,0.22324524819850922
370,2,54.6837,84.5416,0.961,0.938,-87.8,55,85,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.19737987220287323,2.7633183002471924,0.07209213823080063
371,3,64.9883,68.7376,0.9079999999999999,0.893,-48.41,65,68,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.0882289409637451,17.411663055419922,0.40277934074401855
372,4,64.5039,64.2818,0.604,0.49700000000000005,-80.71,65,64,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.4674807786941528,8.804884910583496,0.720059335231781
373,5,62.0519,59.0605,0.825,0.77,69.32,62,60,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.10697595030069351,0.9627835750579834,0.13444414734840393
374,6,102.4848,42.0997,1.18,0.7,53.25,102,42,VELA01,468,0.370,1.703,12,ACS,F435W,VELA01_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.6526798009872437,10.442876815795898,0.3084697127342224
375,1,77.4239,24.0939,2.8960000000000004,0.8390000000000001,38.17,76,23,VELA01,469,0.370,1.703,13,ACS,F435W,VELA01_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.4659538269042969,19.104106903076172,0.5953733921051025
376,2,63.9368,91.0222,0.866,0.863,41.44,64,91,VELA01,469,0.370,1.703,13,ACS,F435W,VELA01_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,1.0574185848236084,13.746441841125488,0.09916028380393982
377,3,64.5594,64.4457,0.5589999999999999,0.49700000000000005,0.15,65,64,VELA01,469,0.370,1.703,13,ACS,F435W,VELA01_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,2.689690351486206,16.138141632080078,0.7072036266326904
378,4,61.7369,58.15,1.125,1.067,-19.55,61,58,VELA01,469,0.370,1.703,13,ACS,F435W,VELA01_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.6664830446243286,15.329110145568848,0.23974300920963287
379,1,65.1476,63.4494,1.794,1.0,-88.4,65,63,VELA01,470,0.370,1.703,14,ACS,F435W,VELA01_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.49161598086357117,16.22332763671875,1.1624573469161987
380,1,64.8449,64.6442,0.758,0.679,-15.99,65,64,VELA01,471,0.370,1.703,15,ACS,F435W,VELA01_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,2.5243189334869385,22.718870162963867,0.9367467761039734
381,2,41.073,91.929,1.012,0.975,30.42,41,92,VELA01,471,0.370,1.703,15,ACS,F435W,VELA01_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.5344651937484741,9.620373725891113,0.10062950104475021
382,3,34.8964,87.5757,1.4269999999999998,1.06,57.89,34,88,VELA01,471,0.370,1.703,15,ACS,F435W,VELA01_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.19109094142913818,4.586182594299316,0.27951252460479736
383,1,68.3625,59.9129,1.085,0.951,-7.58,68,61,VELA01,472,0.370,1.703,16,ACS,F435W,VELA01_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.7922605276107788,15.845211029052734,0.3169764280319214
384,2,53.7842,69.836,1.147,0.953,-16.07,53,69,VELA01,472,0.370,1.703,16,ACS,F435W,VELA01_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.575140655040741,12.653094291687012,0.2973524034023285
385,3,65.0196,64.361,0.7559999999999999,0.597,1.09,65,64,VELA01,472,0.370,1.703,16,ACS,F435W,VELA01_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,1.9119879007339478,13.383914947509766,0.7376319766044617
386,1,61.4362,59.8268,1.0959999999999999,1.023,64.79,62,61,VELA01,473,0.370,1.703,17,ACS,F435W,VELA01_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.34739023447036743,6.600414276123047,0.25160813331604004
387,2,65.0768,65.0687,0.919,0.7020000000000001,51.25,65,65,VELA01,473,0.370,1.703,17,ACS,F435W,VELA01_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,1.0600367784500122,11.660404205322266,0.9951907396316528
388,1,32.4832,29.497,0.809,0.769,60.99,32,29,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.5207154750823975,4.686439037322998,0.1953086107969284
389,2,74.6838,89.0747,1.0759999999999998,0.934,-5.92,75,88,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.4382149577140808,7.4496541023254395,0.09506156295537949
390,3,65.457,69.456,0.932,0.9,88.52,65,69,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.10704611986875534,1.2845534086227417,0.24061346054077148
391,4,67.5685,58.1792,1.058,0.995,10.22,67,58,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.7479897737503052,15.707785606384277,0.291276752948761
392,5,76.1632,51.436,0.953,0.851,10.69,77,52,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.4290485680103302,6.435728549957275,0.11362219601869583
393,6,70.185,51.1545,0.925,0.889,-24.41,71,51,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.10406386107206345,1.144702434539795,0.06913423538208008
394,7,29.8135,32.8427,1.169,0.951,-54.99,29,32,VELA01,474,0.370,1.703,18,ACS,F435W,VELA01_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.5313624143600464,10.627248764038086,0.25278523564338684
395,1,64.517,65.4929,0.508,0.49200000000000005,-45.42,65,65,VELA01,475,0.380,1.632,00,ACS,F435W,VELA01_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,4.892033576965332,19.568134307861328,0.7604184746742249
396,2,81.2355,69.9945,0.83,0.7509999999999999,73.32,82,70,VELA01,475,0.380,1.632,00,ACS,F435W,VELA01_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,1.29017972946167,14.191977500915527,0.5881378650665283
397,1,60.0769,65.9568,0.8059999999999999,0.795,34.45,60,66,VELA01,476,0.380,1.632,01,ACS,F435W,VELA01_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,2.742316961288452,30.165485382080078,0.9761925935745239
398,1,54.0301,52.7122,0.956,0.727,14.42,54,52,VELA01,477,0.380,1.632,02,ACS,F435W,VELA01_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,1.4686394929885864,22.029592514038086,1.0050947666168213
399,2,64.9183,65.8217,0.784,0.748,-14.49,65,66,VELA01,477,0.380,1.632,02,ACS,F435W,VELA01_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,2.991205930709839,26.920852661132812,0.7723254561424255
400,3,56.0671,56.2423,1.095,0.856,-8.26,57,56,VELA01,477,0.380,1.632,02,ACS,F435W,VELA01_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.2226438969373703,3.1170146465301514,0.39647889137268066
401,1,65.123,65.4981,0.7190000000000001,0.5,2.17,65,65,VELA01,478,0.380,1.632,03,ACS,F435W,VELA01_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,3.163738489151001,18.982431411743164,1.0759737491607666
402,1,64.4483,64.7351,0.685,0.494,-82.58,64,65,VELA01,479,0.380,1.632,04,ACS,F435W,VELA01_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,4.3220906257629395,25.932544708251953,0.9854871034622192
403,2,59.1791,76.8974,0.866,0.812,-87.96,59,76,VELA01,479,0.380,1.632,04,ACS,F435W,VELA01_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.9959761500358582,11.951713562011719,0.5968452095985413
404,1,49.834,58.0817,1.119,0.758,40.61,50,58,VELA01,480,0.380,1.632,05,ACS,F435W,VELA01_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,1.2487750053405762,18.731624603271484,0.7279291152954102
405,2,65.509,64.728,0.723,0.5,-88.2,66,64,VELA01,480,0.380,1.632,05,ACS,F435W,VELA01_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,3.5090463161468506,21.054277420043945,0.986191987991333
406,3,53.5739,59.7173,1.2790000000000001,0.995,24.69,53,59,VELA01,480,0.380,1.632,05,ACS,F435W,VELA01_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.6400867104530334,14.081908226013184,0.5580653548240662
407,1,60.1606,66.0507,0.94,0.79,-73.94,60,66,VELA01,481,0.380,1.632,06,ACS,F435W,VELA01_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,1.6548691987991333,24.82303810119629,1.1293554306030273
408,1,83.9804,61.7115,1.147,0.7829999999999999,-88.73,85,62,VELA01,482,0.380,1.632,07,ACS,F435W,VELA01_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.16083945333957672,2.0909128189086914,0.15228384733200073
409,2,64.5444,65.4622,0.524,0.47100000000000003,-45.29,65,65,VELA01,482,0.380,1.632,07,ACS,F435W,VELA01_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,4.259428024291992,17.03771209716797,0.9612394571304321
410,1,65.5064,65.4962,0.511,0.489,45.03,66,66,VELA01,483,0.380,1.632,08,ACS,F435W,VELA01_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,3.525526285171509,14.102105140686035,0.7109644412994385
411,2,30.7089,73.9229,0.742,0.6779999999999999,80.76,31,73,VELA01,483,0.380,1.632,08,ACS,F435W,VELA01_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.06814947724342346,0.47704634070396423,0.039089903235435486
412,3,48.2575,63.0306,1.0979999999999999,0.914,27.66,48,63,VELA01,483,0.380,1.632,08,ACS,F435W,VELA01_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.9853537678718567,19.707075119018555,0.3805326521396637
413,4,51.9011,67.2266,0.846,0.713,18.87,52,68,VELA01,483,0.380,1.632,08,ACS,F435W,VELA01_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.5787031650543213,5.2083282470703125,0.4101661443710327
414,5,54.7496,63.2969,0.9590000000000001,0.863,-26.63,54,64,VELA01,483,0.380,1.632,08,ACS,F435W,VELA01_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.9304059743881226,14.886495590209961,0.44098150730133057
415,1,65.0796,65.4878,0.735,0.5,0.62,65,65,VELA01,484,0.380,1.632,09,ACS,F435W,VELA01_a0.380_sunrise_cam09_ACS-F435W_SB00-pred,4.0417022705078125,24.250213623046875,1.0348535776138306
416,2,67.3839,71.7117,0.897,0.78,44.85,67,72,VELA01,484,0.380,1.632,09,ACS,F435W,VELA01_a0.380_sunrise_cam09_ACS-F435W_SB00-pred,0.2591821849346161,2.851004123687744,0.5825864672660828
417,1,65.4855,65.501,0.509,0.491,45.32,65,65,VELA01,485,0.380,1.632,10,ACS,F435W,VELA01_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,3.8451411724090576,15.38056468963623,0.7179031372070312
418,2,55.4601,66.8708,1.754,1.077,-54.36,55,67,VELA01,485,0.380,1.632,10,ACS,F435W,VELA01_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.37730568647384644,10.941864967346191,0.9692665934562683
419,3,52.4686,63.5368,1.099,0.997,1.31,52,64,VELA01,485,0.380,1.632,10,ACS,F435W,VELA01_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.17497877776622772,2.9746391773223877,0.3209112286567688
420,1,65.4902,65.4905,0.509,0.491,45.01,65,65,VELA01,486,0.380,1.632,11,ACS,F435W,VELA01_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,3.7906570434570312,15.162628173828125,0.5547658205032349
421,2,51.3398,73.9162,0.78,0.635,85.88,51,74,VELA01,486,0.380,1.632,11,ACS,F435W,VELA01_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,2.191354513168335,19.722190856933594,0.766459584236145
422,1,52.8732,63.2024,0.82,0.7490000000000001,57.06,53,63,VELA01,487,0.380,1.632,12,ACS,F435W,VELA01_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,2.1490914821624756,23.640005111694336,0.8888500928878784
423,2,64.5419,65.4908,0.536,0.495,-19.47,65,65,VELA01,487,0.380,1.632,12,ACS,F435W,VELA01_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,3.230229139328003,16.151145935058594,0.6029923558235168
424,1,68.8878,49.0375,0.835,0.784,-76.19,69,49,VELA01,488,0.380,1.632,13,ACS,F435W,VELA01_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.4742035865783691,16.21623992919922,0.6120272278785706
425,2,65.3839,65.4605,0.568,0.485,23.22,65,65,VELA01,488,0.380,1.632,13,ACS,F435W,VELA01_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,3.9039199352264404,19.51959991455078,1.176529049873352
426,1,71.1438,49.9234,0.9390000000000001,0.87,-71.55,71,50,VELA01,489,0.380,1.632,14,ACS,F435W,VELA01_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.9875015020370483,15.800024032592773,0.7621668577194214
427,2,65.1475,65.472,0.69,0.49700000000000005,5.48,65,65,VELA01,489,0.380,1.632,14,ACS,F435W,VELA01_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,3.7599401473999023,22.559640884399414,1.341473937034607
428,1,65.1078,64.9083,0.789,0.7659999999999999,-52.56,65,65,VELA01,490,0.380,1.632,15,ACS,F435W,VELA01_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,2.5808093547821045,23.227283477783203,0.6488506197929382
429,2,78.5197,70.9171,1.061,0.6920000000000001,-34.91,79,70,VELA01,490,0.380,1.632,15,ACS,F435W,VELA01_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.9829493761062622,12.778342247009277,0.7067921161651611
430,1,64.5197,65.4862,0.512,0.488,-45.24,65,65,VELA01,491,0.380,1.632,16,ACS,F435W,VELA01_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,5.010949611663818,20.043798446655273,0.890002965927124
431,2,80.1508,72.7104,0.821,0.765,3.69,81,73,VELA01,491,0.380,1.632,16,ACS,F435W,VELA01_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.5632285475730896,6.19551420211792,0.5338522791862488
432,1,65.1078,64.699,0.753,0.684,-18.99,65,65,VELA01,492,0.380,1.632,17,ACS,F435W,VELA01_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,2.861659526824951,25.75493621826172,0.7756268382072449
433,2,49.2756,68.5089,1.38,0.72,37.35,49,69,VELA01,492,0.380,1.632,17,ACS,F435W,VELA01_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.7429376244544983,11.887001991271973,0.6323709487915039
434,3,53.0782,65.4716,1.18,0.983,6.62,53,65,VELA01,492,0.380,1.632,17,ACS,F435W,VELA01_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.4463441073894501,9.373226165771484,0.4546436369419098
435,1,64.9687,65.4361,0.758,0.539,-2.65,65,65,VELA01,493,0.380,1.632,18,ACS,F435W,VELA01_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,2.4712259769439697,17.298582077026367,0.778185248374939
436,2,80.4761,66.0976,1.078,0.753,-46.32,81,66,VELA01,493,0.380,1.632,18,ACS,F435W,VELA01_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.6396827697753906,9.59524154663086,0.8828309774398804
437,1,38.345,28.059,0.777,0.649,-82.97,38,28,VELA01,494,0.390,1.564,00,ACS,F435W,VELA01_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,1.8824013471603394,16.941612243652344,0.27414223551750183
438,2,69.6898,70.0494,1.105,0.8029999999999999,25.06,69,71,VELA01,494,0.390,1.564,00,ACS,F435W,VELA01_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.07369072735309601,0.5895258188247681,0.05493520200252533
439,3,64.7686,64.9515,0.784,0.706,-63.64,65,65,VELA01,494,0.390,1.564,00,ACS,F435W,VELA01_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,1.987164855003357,17.884483337402344,0.4993644058704376
440,4,63.6537,41.883,0.934,0.893,60.03,64,42,VELA01,494,0.390,1.564,00,ACS,F435W,VELA01_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.6098760962486267,9.148141860961914,0.09017951041460037
441,5,34.5891,33.2318,0.9840000000000001,0.915,-74.67,34,33,VELA01,494,0.390,1.564,00,ACS,F435W,VELA01_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.8118815422058105,14.61386775970459,0.185479998588562
442,1,64.6177,46.5323,0.8809999999999999,0.82,44.0,64,46,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.8575085401535034,11.147610664367676,0.10313038527965546
443,2,57.1403,83.8884,0.8640000000000001,0.6829999999999999,44.64,58,84,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.03179973363876343,0.2543978691101074,0.04014255106449127
444,3,31.4791,83.4979,0.504,0.496,46.5,31,83,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,3.084864377975464,12.339457511901855,0.23975850641727448
445,4,70.6286,81.0166,0.917,0.879,14.14,70,81,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.8036701679229736,12.858722686767578,0.1030498668551445
446,5,34.8674,77.9913,1.075,1.067,41.47,34,78,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.5945455431938171,12.485456466674805,0.15820097923278809
447,6,42.1326,70.8933,0.858,0.68,45.11,43,71,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.05306604504585266,0.4245283603668213,0.047979675233364105
448,7,60.8264,66.9528,0.924,0.625,27.13,61,67,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.11436702311038971,0.9149361848831177,0.10507476329803467
449,8,64.7167,64.7221,0.774,0.638,-54.34,65,65,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,1.9579907655715942,15.663926124572754,0.6333907842636108
450,9,37.8355,54.9953,0.875,0.83,10.79,38,54,VELA01,495,0.390,1.564,01,ACS,F435W,VELA01_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,1.190621256828308,16.668697357177734,0.1604055017232895
451,1,33.7046,34.6355,1.05,1.011,-17.37,33,34,VELA01,496,0.390,1.564,02,ACS,F435W,VELA01_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.7865864634513855,15.731729507446289,0.14951132237911224
452,2,64.8181,64.8504,0.8109999999999999,0.688,-58.99,65,65,VELA01,496,0.390,1.564,02,ACS,F435W,VELA01_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,1.8457876443862915,16.612089157104492,0.5548683404922485
453,3,41.2395,63.7572,0.965,0.903,-5.47,41,63,VELA01,496,0.390,1.564,02,ACS,F435W,VELA01_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.5080291628837585,7.6204376220703125,0.07082962989807129
454,4,28.1154,38.5122,0.748,0.5379999999999999,-1.08,28,38,VELA01,496,0.390,1.564,02,ACS,F435W,VELA01_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,1.929545283317566,13.506816864013672,0.2286425232887268
455,1,66.0372,46.692,0.813,0.774,2.08,66,46,VELA01,497,0.390,1.564,03,ACS,F435W,VELA01_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.3082983493804932,14.391282081604004,0.10759565234184265
456,2,98.6127,83.314,0.6829999999999999,0.627,75.42,98,84,VELA01,497,0.390,1.564,03,ACS,F435W,VELA01_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.6575548648834229,13.260438919067383,0.23145419359207153
