,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
117,1,64.4968,63.5148,1.056,0.8370000000000001,52.78,65,64,VELA19,176,0.210,3.762,04,ACS,F606W,VELA19_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.14191381633281708,1.7029657363891602,0.13942812383174896
118,2,71.3213,63.7714,1.9240000000000002,1.063,7.24,72,64,VELA19,176,0.210,3.762,04,ACS,F606W,VELA19_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.331948459148407,11.95014476776123,0.4714277684688568
119,3,60.3395,65.7802,1.27,1.156,-33.36,60,66,VELA19,176,0.210,3.762,04,ACS,F606W,VELA19_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.3601352572441101,10.083786964416504,0.3206174671649933
120,1,59.9222,64.6323,1.094,0.977,-30.77,60,65,VELA19,177,0.210,3.762,05,ACS,F606W,VELA19_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.3265741169452667,6.20490837097168,0.2175506055355072
121,2,69.9248,67.6938,1.705,0.978,33.09,70,68,VELA19,177,0.210,3.762,05,ACS,F606W,VELA19_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.4035291373729706,13.316461563110352,0.5774858593940735
122,1,67.1169,62.1773,1.273,1.092,-13.22,67,63,VELA19,178,0.210,3.762,06,ACS,F606W,VELA19_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.24512343108654022,5.3927154541015625,0.3172554671764374
123,2,61.1396,64.5827,1.5519999999999998,1.037,-47.11,61,65,VELA19,178,0.210,3.762,06,ACS,F606W,VELA19_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.408203661441803,12.654313087463379,0.48509714007377625
124,3,70.947,67.9599,1.199,1.018,25.06,71,67,VELA19,178,0.210,3.762,06,ACS,F606W,VELA19_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.20423336327075958,3.880434036254883,0.1957787573337555
125,4,71.6146,63.5927,1.28,1.051,44.46,71,64,VELA19,178,0.210,3.762,06,ACS,F606W,VELA19_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.34604835510253906,8.305160522460938,0.31946051120758057
126,1,71.6376,62.9797,1.183,1.057,-50.14,72,63,VELA19,179,0.210,3.762,07,ACS,F606W,VELA19_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.3157532513141632,7.262324810028076,0.2282526046037674
127,2,59.0435,65.0664,1.095,1.003,29.99,59,65,VELA19,179,0.210,3.762,07,ACS,F606W,VELA19_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.4489137828350067,10.325016975402832,0.3477734923362732
128,3,63.2688,70.4312,1.37,1.1520000000000001,83.93,63,70,VELA19,179,0.210,3.762,07,ACS,F606W,VELA19_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.3741619288921356,11.224858283996582,0.36167895793914795
129,4,68.077,67.0247,0.971,0.935,-60.29,68,67,VELA19,179,0.210,3.762,07,ACS,F606W,VELA19_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.5969570279121399,10.745226860046387,0.38144388794898987
130,1,65.0437,61.7033,1.013,0.971,-33.08,65,62,VELA19,180,0.210,3.762,08,ACS,F606W,VELA19_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.4924458861351013,9.35647201538086,0.38487523794174194
131,2,64.714,70.4714,1.2429999999999999,1.131,-76.62,65,71,VELA19,180,0.210,3.762,08,ACS,F606W,VELA19_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.3060854375362396,7.958221435546875,0.26053187251091003
132,3,71.3911,68.4275,1.0590000000000002,0.91,46.82,72,69,VELA19,180,0.210,3.762,08,ACS,F606W,VELA19_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.06630633771419525,0.8619823455810547,0.10914544761180878
133,4,60.1549,64.7184,1.0979999999999999,0.9940000000000001,49.91,60,65,VELA19,180,0.210,3.762,08,ACS,F606W,VELA19_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.562850832939148,11.819867134094238,0.3132562041282654
134,5,72.3098,62.9014,1.2819999999999998,1.075,-25.72,72,63,VELA19,180,0.210,3.762,08,ACS,F606W,VELA19_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.27450647950172424,6.862661838531494,0.19735799729824066
135,1,59.314,64.8818,1.2,1.1420000000000001,-12.53,59,65,VELA19,181,0.210,3.762,09,ACS,F606W,VELA19_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.16839928925037384,3.704784393310547,0.20962312817573547
136,2,64.8415,70.3903,1.874,0.98,-41.22,65,71,VELA19,181,0.210,3.762,09,ACS,F606W,VELA19_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.4522799551486969,12.663838386535645,0.41955989599227905
137,3,70.4114,65.0813,1.7180000000000002,1.182,80.94,70,65,VELA19,181,0.210,3.762,09,ACS,F606W,VELA19_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.17142128944396973,6.342587947845459,0.4061078727245331
138,1,71.3067,62.3585,1.2209999999999999,1.115,3.63,72,62,VELA19,182,0.210,3.762,10,ACS,F606W,VELA19_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.07744341343641281,2.3233025074005127,0.2576000392436981
139,2,64.2071,69.6324,1.6640000000000001,1.161,58.62,64,70,VELA19,182,0.210,3.762,10,ACS,F606W,VELA19_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.3226218521595001,11.291765213012695,0.3980007469654083
140,3,59.8871,64.9292,1.159,1.0490000000000002,10.11,60,65,VELA19,182,0.210,3.762,10,ACS,F606W,VELA19_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.5211235880851746,11.46471881866455,0.3255697786808014
141,4,63.9837,60.9968,1.2590000000000001,0.96,-61.54,64,61,VELA19,182,0.210,3.762,10,ACS,F606W,VELA19_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.4285999536514282,10.714999198913574,0.47295907139778137
142,1,62.3209,66.6679,1.2770000000000001,0.732,29.35,62,67,VELA19,183,0.210,3.762,11,ACS,F606W,VELA19_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.3304198682308197,4.2954583168029785,0.17108501493930817
143,2,64.1849,61.754,1.815,1.156,-46.58,64,62,VELA19,183,0.210,3.762,11,ACS,F606W,VELA19_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.273549884557724,9.57424545288086,0.5167227983474731
144,3,69.2054,68.2078,1.411,1.044,14.01,69,68,VELA19,183,0.210,3.762,11,ACS,F606W,VELA19_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.12245728820562363,1.7144020795822144,0.11394614726305008
145,4,70.4503,64.1048,1.304,1.065,51.34,70,64,VELA19,183,0.210,3.762,11,ACS,F606W,VELA19_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.33521923422813416,11.732673645019531,0.5654538869857788
146,5,63.0473,70.9912,1.5,1.287,74.91,63,71,VELA19,183,0.210,3.762,11,ACS,F606W,VELA19_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.3484300673007965,10.801332473754883,0.29484978318214417
147,1,70.2351,64.3319,1.137,1.006,-16.3,70,65,VELA19,184,0.210,3.762,12,ACS,F606W,VELA19_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.0818294882774353,1.3092718124389648,0.3388555645942688
148,2,63.0129,69.8847,1.3659999999999999,1.123,73.03,62,70,VELA19,184,0.210,3.762,12,ACS,F606W,VELA19_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.29121169447898865,8.15392780303955,0.32568731904029846
149,3,61.9614,64.2001,1.022,0.9390000000000001,-45.62,61,64,VELA19,184,0.210,3.762,12,ACS,F606W,VELA19_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.6028432250022888,11.454021453857422,0.3720608055591583
150,1,60.9845,64.257,0.9159999999999999,0.894,15.23,61,65,VELA19,185,0.210,3.762,13,ACS,F606W,VELA19_a0.210_sunrise_cam13_ACS-F606W_SB00-pred,0.6863493919372559,11.667940139770508,0.31769225001335144
151,2,71.3091,67.8096,1.173,1.1340000000000001,47.55,71,68,VELA19,185,0.210,3.762,13,ACS,F606W,VELA19_a0.210_sunrise_cam13_ACS-F606W_SB00-pred,0.1275200992822647,2.5504019260406494,0.19343382120132446
152,1,69.5796,63.9424,1.148,1.04,-57.95,70,64,VELA19,186,0.210,3.762,14,ACS,F606W,VELA19_a0.210_sunrise_cam14_ACS-F606W_SB00-pred,0.10717687010765076,1.8220068216323853,0.3684336543083191
153,2,61.982,66.0659,1.168,1.088,-38.32,62,67,VELA19,186,0.210,3.762,14,ACS,F606W,VELA19_a0.210_sunrise_cam14_ACS-F606W_SB00-pred,0.19891475141048431,4.376124382019043,0.37475091218948364
154,1,69.4939,64.53,1.1640000000000001,0.833,-20.75,69,65,VELA19,187,0.210,3.762,15,ACS,F606W,VELA19_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.3472418785095215,5.208628177642822,0.22754980623722076
155,2,64.6792,62.8183,1.939,1.013,-38.42,65,62,VELA19,187,0.210,3.762,15,ACS,F606W,VELA19_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.2812478840351105,9.281180381774902,0.5189106464385986
156,3,70.9575,68.0149,1.2,1.056,25.29,71,68,VELA19,187,0.210,3.762,15,ACS,F606W,VELA19_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.5061150789260864,11.640646934509277,0.3456622362136841
157,1,60.0988,64.3607,0.865,0.7929999999999999,22.06,60,65,VELA19,188,0.210,3.762,16,ACS,F606W,VELA19_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.7184132933616638,10.057785987854004,0.29027503728866577
158,2,72.0984,64.6156,1.611,1.137,-38.24,72,65,VELA19,188,0.210,3.762,16,ACS,F606W,VELA19_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.0985042154788971,2.5611095428466797,0.24095883965492249
159,3,64.7837,65.0626,1.12,0.991,46.54,65,65,VELA19,188,0.210,3.762,16,ACS,F606W,VELA19_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.19662071764469147,3.7357935905456543,0.3830240070819855
160,1,59.2935,65.0898,1.028,0.866,-5.16,59,66,VELA19,189,0.210,3.762,17,ACS,F606W,VELA19_a0.210_sunrise_cam17_ACS-F606W_SB00-pred,0.6620745658874512,11.255267143249512,0.3293510377407074
161,2,63.9734,65.6914,1.178,0.9640000000000001,-26.03,63,66,VELA19,189,0.210,3.762,17,ACS,F606W,VELA19_a0.210_sunrise_cam17_ACS-F606W_SB00-pred,0.09721799194812775,2.6248857975006104,0.4495042562484741
162,1,70.2179,64.3419,0.982,0.865,-15.78,71,65,VELA19,190,0.210,3.762,18,ACS,F606W,VELA19_a0.210_sunrise_cam18_ACS-F606W_SB00-pred,0.3861953318119049,6.5653204917907715,0.3537346422672272
163,2,62.7366,66.1224,2.133,0.9179999999999999,-8.26,64,67,VELA19,190,0.210,3.762,18,ACS,F606W,VELA19_a0.210_sunrise_cam18_ACS-F606W_SB00-pred,0.13729041814804077,3.706841230392456,0.5138207077980042
164,1,69.1975,69.2661,1.518,1.071,-27.8,69,69,VELA19,191,0.220,3.545,00,ACS,F606W,VELA19_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.43451783061027527,13.035534858703613,0.3727740943431854
165,2,60.1859,64.0176,2.008,1.175,-25.69,59,65,VELA19,191,0.220,3.545,00,ACS,F606W,VELA19_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.388205349445343,16.304624557495117,0.8372258543968201
166,3,66.09,58.5739,1.155,1.1079999999999999,29.92,66,59,VELA19,191,0.220,3.545,00,ACS,F606W,VELA19_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.306193470954895,6.430062770843506,0.24256819486618042
167,4,70.6103,63.217,1.556,1.249,84.36,71,63,VELA19,191,0.220,3.545,00,ACS,F606W,VELA19_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.20024220645427704,7.208719253540039,0.4816451072692871
168,5,63.751,70.7896,1.3319999999999999,1.148,36.62,64,70,VELA19,191,0.220,3.545,00,ACS,F606W,VELA19_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.31910523772239685,8.93494701385498,0.3279493749141693
169,1,62.0073,64.681,1.121,1.011,-85.12,62,65,VELA19,192,0.220,3.545,01,ACS,F606W,VELA19_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.43966642022132874,8.793328285217285,0.386582612991333
170,2,70.8845,65.8912,1.188,1.047,-54.65,71,66,VELA19,192,0.220,3.545,01,ACS,F606W,VELA19_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.3154245913028717,7.570189952850342,0.3599410057067871
171,3,65.959,67.0963,1.173,0.97,-17.24,66,68,VELA19,192,0.220,3.545,01,ACS,F606W,VELA19_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.4089454114437103,8.58785343170166,0.39160266518592834
172,4,58.9452,67.4891,1.287,1.025,12.96,59,67,VELA19,192,0.220,3.545,01,ACS,F606W,VELA19_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.39659470319747925,9.914867401123047,0.34340476989746094
173,1,69.1718,68.7979,1.2830000000000001,1.216,-45.17,69,69,VELA19,193,0.220,3.545,02,ACS,F606W,VELA19_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.2715854048728943,7.8759765625,0.3841012418270111
174,2,69.7757,62.3325,1.588,1.102,27.76,70,62,VELA19,193,0.220,3.545,02,ACS,F606W,VELA19_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.36720654368400574,12.48502254486084,0.5634296536445618
175,3,59.5335,65.7971,1.599,1.141,20.25,59,66,VELA19,193,0.220,3.545,02,ACS,F606W,VELA19_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.3734857738018036,12.698515892028809,0.5868608355522156
176,4,63.6287,61.8141,0.983,0.956,-78.72,63,61,VELA19,193,0.220,3.545,02,ACS,F606W,VELA19_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.472337007522583,8.029728889465332,0.32870128750801086
177,5,64.0397,71.5457,1.319,1.068,-5.81,64,71,VELA19,193,0.220,3.545,02,ACS,F606W,VELA19_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.36541303992271423,9.866151809692383,0.3398891091346741
178,1,60.2422,65.1099,1.444,1.003,18.97,60,66,VELA19,194,0.220,3.545,03,ACS,F606W,VELA19_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.28048157691955566,7.0120391845703125,0.5585797429084778
179,2,70.1379,67.7416,1.003,0.9540000000000001,-11.15,70,68,VELA19,194,0.220,3.545,03,ACS,F606W,VELA19_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.6009551286697388,11.418147087097168,0.3353927433490753
180,3,69.4972,62.9918,1.12,1.06,32.45,70,63,VELA19,194,0.220,3.545,03,ACS,F606W,VELA19_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.09735159575939178,1.6549770832061768,0.21050798892974854
181,1,72.9489,62.9796,1.31,1.0759999999999998,-26.44,73,63,VELA19,195,0.220,3.545,04,ACS,F606W,VELA19_a0.220_sunrise_cam04_ACS-F606W_SB00-pred,0.22952653467655182,5.738163471221924,0.24702715873718262
182,2,60.0835,65.1119,1.1540000000000001,0.981,-8.91,60,65,VELA19,195,0.220,3.545,04,ACS,F606W,VELA19_a0.220_sunrise_cam04_ACS-F606W_SB00-pred,0.5028815269470215,11.566275596618652,0.380308598279953
183,1,59.0405,62.0205,1.472,1.17,69.34,59,62,VELA19,196,0.220,3.545,05,ACS,F606W,VELA19_a0.220_sunrise_cam05_ACS-F606W_SB00-pred,0.31931427121162415,9.579427719116211,0.3555382490158081
184,2,70.4709,67.7566,1.376,1.093,33.26,70,68,VELA19,196,0.220,3.545,05,ACS,F606W,VELA19_a0.220_sunrise_cam05_ACS-F606W_SB00-pred,0.2677519917488098,7.497055530548096,0.3732970654964447
185,3,62.3145,64.349,1.1420000000000001,0.968,-4.49,62,65,VELA19,196,0.220,3.545,05,ACS,F606W,VELA19_a0.220_sunrise_cam05_ACS-F606W_SB00-pred,0.21910446882247925,3.505671501159668,0.3193120062351227
186,1,71.3588,63.1262,1.122,1.083,-72.79,71,63,VELA19,197,0.220,3.545,06,ACS,F606W,VELA19_a0.220_sunrise_cam06_ACS-F606W_SB00-pred,0.4177423119544983,10.443557739257812,0.47588440775871277
187,2,63.2511,70.318,1.202,1.147,2.96,64,70,VELA19,197,0.220,3.545,06,ACS,F606W,VELA19_a0.220_sunrise_cam06_ACS-F606W_SB00-pred,0.3383901119232178,8.459753036499023,0.2713279128074646
188,3,59.8171,64.2173,1.5119999999999998,1.13,-48.0,59,64,VELA19,197,0.220,3.545,06,ACS,F606W,VELA19_a0.220_sunrise_cam06_ACS-F606W_SB00-pred,0.3488864004611969,11.862137794494629,0.5595062971115112
189,4,68.1719,66.8332,1.0979999999999999,1.0390000000000001,28.14,68,67,VELA19,197,0.220,3.545,06,ACS,F606W,VELA19_a0.220_sunrise_cam06_ACS-F606W_SB00-pred,0.2953336536884308,6.497340202331543,0.43179476261138916
190,1,65.064,58.2275,1.183,1.069,0.61,65,58,VELA19,198,0.220,3.545,07,ACS,F606W,VELA19_a0.220_sunrise_cam07_ACS-F606W_SB00-pred,0.12361487746238708,2.3486826419830322,0.1836625337600708
191,2,67.6315,68.3551,2.2680000000000002,1.32,-8.56,67,69,VELA19,198,0.220,3.545,07,ACS,F606W,VELA19_a0.220_sunrise_cam07_ACS-F606W_SB00-pred,0.31427064538002014,16.342073440551758,0.6935837864875793
192,3,70.2543,62.5399,1.375,1.145,16.73,70,63,VELA19,198,0.220,3.545,07,ACS,F606W,VELA19_a0.220_sunrise_cam07_ACS-F606W_SB00-pred,0.30153971910476685,8.44311237335205,0.4063164293766022
193,4,58.9272,65.9311,0.9840000000000001,0.87,-41.85,59,66,VELA19,198,0.220,3.545,07,ACS,F606W,VELA19_a0.220_sunrise_cam07_ACS-F606W_SB00-pred,0.7909095883369446,11.863643646240234,0.30503126978874207
194,5,62.9529,64.044,0.9690000000000001,0.818,49.53,63,65,VELA19,198,0.220,3.545,07,ACS,F606W,VELA19_a0.220_sunrise_cam07_ACS-F606W_SB00-pred,0.3874463140964508,5.424248218536377,0.31352728605270386
195,1,69.9872,63.9808,1.286,1.074,16.23,70,64,VELA19,199,0.220,3.545,08,ACS,F606W,VELA19_a0.220_sunrise_cam08_ACS-F606W_SB00-pred,0.25364449620246887,5.8338236808776855,0.3922361731529236
196,2,63.7874,70.419,0.9159999999999999,0.853,-26.3,64,70,VELA19,199,0.220,3.545,08,ACS,F606W,VELA19_a0.220_sunrise_cam08_ACS-F606W_SB00-pred,0.6601685285568237,10.56269645690918,0.3164942264556885
197,3,61.2307,65.2238,1.3630000000000002,1.079,50.38,61,65,VELA19,199,0.220,3.545,08,ACS,F606W,VELA19_a0.220_sunrise_cam08_ACS-F606W_SB00-pred,0.4211840033531189,12.635519981384277,0.5905255675315857
198,4,68.9727,68.2081,1.179,1.008,-1.5,69,69,VELA19,199,0.220,3.545,08,ACS,F606W,VELA19_a0.220_sunrise_cam08_ACS-F606W_SB00-pred,0.4692399501800537,11.261758804321289,0.4326634109020233
199,1,64.0465,59.9638,1.383,1.032,-24.04,64,61,VELA19,200,0.220,3.545,09,ACS,F606W,VELA19_a0.220_sunrise_cam09_ACS-F606W_SB00-pred,0.3712618350982666,10.024069786071777,0.44624441862106323
200,2,64.0162,71.0247,0.8959999999999999,0.887,76.58,64,71,VELA19,200,0.220,3.545,09,ACS,F606W,VELA19_a0.220_sunrise_cam09_ACS-F606W_SB00-pred,0.9730637669563293,12.649828910827637,0.24849683046340942
201,3,70.7566,65.7242,2.211,1.35,82.09,71,65,VELA19,200,0.220,3.545,09,ACS,F606W,VELA19_a0.220_sunrise_cam09_ACS-F606W_SB00-pred,0.11934053152799606,5.012302398681641,0.569022536277771
202,4,61.0256,65.7329,1.09,1.036,83.91,61,66,VELA19,200,0.220,3.545,09,ACS,F606W,VELA19_a0.220_sunrise_cam09_ACS-F606W_SB00-pred,0.44626855850219727,9.81790828704834,0.39772266149520874
203,1,69.4475,62.7354,1.24,1.1,33.36,70,62,VELA19,201,0.220,3.545,10,ACS,F606W,VELA19_a0.220_sunrise_cam10_ACS-F606W_SB00-pred,0.15400005877017975,3.3880012035369873,0.41982805728912354
204,2,62.8511,57.6297,1.5519999999999998,1.125,-47.5,63,58,VELA19,201,0.220,3.545,10,ACS,F606W,VELA19_a0.220_sunrise_cam10_ACS-F606W_SB00-pred,0.11662948131561279,2.799107551574707,0.28342992067337036
205,3,63.9995,71.0999,0.868,0.836,-1.1,64,71,VELA19,201,0.220,3.545,10,ACS,F606W,VELA19_a0.220_sunrise_cam10_ACS-F606W_SB00-pred,1.0946836471557617,13.13620376586914,0.2707397937774658
206,4,61.6822,66.0525,1.829,1.17,56.25,62,66,VELA19,201,0.220,3.545,10,ACS,F606W,VELA19_a0.220_sunrise_cam10_ACS-F606W_SB00-pred,0.3141961097717285,12.253647804260254,0.6611993312835693
207,5,69.4355,68.2273,1.338,1.1,6.43,69,69,VELA19,201,0.220,3.545,10,ACS,F606W,VELA19_a0.220_sunrise_cam10_ACS-F606W_SB00-pred,0.41295111179351807,12.388533592224121,0.45658737421035767
208,1,62.1797,63.8983,1.479,1.048,-31.14,63,65,VELA19,202,0.220,3.545,11,ACS,F606W,VELA19_a0.220_sunrise_cam11_ACS-F606W_SB00-pred,0.3070835471153259,7.677088737487793,0.4262515604496002
209,2,69.6326,67.1995,1.161,0.9990000000000001,34.68,69,68,VELA19,202,0.220,3.545,11,ACS,F606W,VELA19_a0.220_sunrise_cam11_ACS-F606W_SB00-pred,0.5016552209854126,11.538069725036621,0.42667439579963684
210,3,72.3265,61.524,2.821,0.946,7.26,72,62,VELA19,202,0.220,3.545,11,ACS,F606W,VELA19_a0.220_sunrise_cam11_ACS-F606W_SB00-pred,0.10244545340538025,2.9709181785583496,0.4230858385562897
211,4,64.0558,69.2524,1.053,0.9520000000000001,-64.64,64,69,VELA19,202,0.220,3.545,11,ACS,F606W,VELA19_a0.220_sunrise_cam11_ACS-F606W_SB00-pred,0.5385318994522095,10.770638465881348,0.3513047993183136
212,5,59.0628,67.0419,0.946,0.877,72.15,59,67,VELA19,202,0.220,3.545,11,ACS,F606W,VELA19_a0.220_sunrise_cam11_ACS-F606W_SB00-pred,0.7490899562835693,11.98543930053711,0.3545544743537903
213,1,66.2453,56.8264,1.416,1.15,-24.38,66,57,VELA19,203,0.220,3.545,12,ACS,F606W,VELA19_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.3792738914489746,12.136764526367188,0.3129408359527588
214,2,60.0877,64.7115,2.157,1.411,-45.73,59,65,VELA19,203,0.220,3.545,12,ACS,F606W,VELA19_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.3422563374042511,17.79732894897461,0.9005619287490845
215,3,70.4935,62.6014,1.2990000000000002,1.219,-80.89,70,63,VELA19,203,0.220,3.545,12,ACS,F606W,VELA19_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.353149950504303,10.594498634338379,0.38459110260009766
216,4,64.5686,71.1133,1.347,1.063,10.46,64,71,VELA19,203,0.220,3.545,12,ACS,F606W,VELA19_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.4140961170196533,11.180595397949219,0.3102499842643738
217,5,69.489,69.0112,1.321,1.135,-37.76,69,69,VELA19,203,0.220,3.545,12,ACS,F606W,VELA19_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.44634854793548584,12.944108009338379,0.3860095143318176
218,1,59.7144,59.1742,1.192,1.068,-34.32,59,59,VELA19,204,0.220,3.545,13,ACS,F606W,VELA19_a0.220_sunrise_cam13_ACS-F606W_SB00-pred,0.35793253779411316,8.94831371307373,0.27118170261383057
219,2,69.5345,67.8433,2.53,1.528,-13.05,70,68,VELA19,204,0.220,3.545,13,ACS,F606W,VELA19_a0.220_sunrise_cam13_ACS-F606W_SB00-pred,0.2513611316680908,19.354806900024414,1.3036237955093384
220,1,63.3953,63.1943,1.33,0.835,77.63,63,63,VELA19,205,0.220,3.545,14,ACS,F606W,VELA19_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.129905566573143,1.9485836029052734,0.24973593652248383
221,2,68.4528,67.9039,1.7619999999999998,1.1179999999999999,-17.27,68,68,VELA19,205,0.220,3.545,14,ACS,F606W,VELA19_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.2549099028110504,8.412026405334473,0.48932334780693054
222,3,69.2032,62.6735,1.705,1.023,21.39,69,63,VELA19,205,0.220,3.545,14,ACS,F606W,VELA19_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.282010942697525,9.0243501663208,0.5123244524002075
223,4,59.3435,65.4342,2.012,1.155,36.92,59,65,VELA19,205,0.220,3.545,14,ACS,F606W,VELA19_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.28980594873428345,12.171850204467773,0.6625415682792664
224,1,61.509,64.4996,2.454,1.068,24.05,61,65,VELA19,206,0.220,3.545,15,ACS,F606W,VELA19_a0.220_sunrise_cam15_ACS-F606W_SB00-pred,0.3161996006965637,14.545182228088379,0.6334290504455566
225,2,71.7492,67.0119,1.359,1.172,8.42,72,67,VELA19,206,0.220,3.545,15,ACS,F606W,VELA19_a0.220_sunrise_cam15_ACS-F606W_SB00-pred,0.1606508195400238,4.016270637512207,0.3067418932914734
226,1,60.3965,63.4055,1.42,1.008,20.72,60,63,VELA19,207,0.220,3.545,16,ACS,F606W,VELA19_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.4398174583911896,12.314888954162598,0.45222318172454834
227,2,71.7321,68.0023,1.232,1.078,19.62,71,68,VELA19,207,0.220,3.545,16,ACS,F606W,VELA19_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.25354889035224915,6.085173606872559,0.2813466191291809
228,3,65.8464,66.1505,1.281,1.042,33.16,65,67,VELA19,207,0.220,3.545,16,ACS,F606W,VELA19_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.09210503846406937,1.5657856464385986,0.27800291776657104
229,1,59.7026,65.1021,1.107,0.94,2.97,60,66,VELA19,208,0.220,3.545,17,ACS,F606W,VELA19_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.6306812167167664,11.982943534851074,0.4149991571903229
230,2,68.8892,67.3178,1.43,0.978,0.0,69,68,VELA19,208,0.220,3.545,17,ACS,F606W,VELA19_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.42112547159194946,10.949262619018555,0.43180838227272034
231,3,70.12,62.6804,1.3019999999999998,1.074,31.53,70,63,VELA19,208,0.220,3.545,17,ACS,F606W,VELA19_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.33212414383888245,8.967351913452148,0.3497515022754669
232,4,63.4953,66.9542,1.195,0.833,-78.63,63,67,VELA19,208,0.220,3.545,17,ACS,F606W,VELA19_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.28123968839645386,4.781074523925781,0.2843509316444397
233,1,59.6407,60.4134,1.4509999999999998,1.206,84.34,60,61,VELA19,209,0.220,3.545,18,ACS,F606W,VELA19_a0.220_sunrise_cam18_ACS-F606W_SB00-pred,0.24366386234760284,7.553579807281494,0.42385178804397583
234,2,69.1015,67.7543,2.972,1.2,13.18,70,69,VELA19,209,0.220,3.545,18,ACS,F606W,VELA19_a0.220_sunrise_cam18_ACS-F606W_SB00-pred,0.2994556725025177,17.36842918395996,1.062064290046692
