,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
331,3,58.4473,65.511,0.5529999999999999,0.54,4.85,59,65,VELA28,451,0.340,1.941,14,ACS,F435W,VELA28_a0.340_sunrise_cam14_ACS-F435W_SB00-pred,2.9923763275146484,17.95425796508789,0.4945288300514221
332,1,64.4572,64.4886,0.503,0.495,51.84,64,64,VELA28,452,0.340,1.941,15,ACS,F435W,VELA28_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,4.449481964111328,17.797927856445312,0.8128052353858948
333,2,36.0239,81.1451,0.972,0.8740000000000001,46.71,36,81,VELA28,452,0.340,1.941,15,ACS,F435W,VELA28_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,0.7188512682914734,10.782769203186035,0.08414120227098465
334,1,64.7104,64.8409,0.7909999999999999,0.67,-66.13,65,65,VELA28,453,0.340,1.941,16,ACS,F435W,VELA28_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,2.3372442722320557,21.035198211669922,0.5356011986732483
335,2,78.9997,72.9861,0.865,0.8540000000000001,-84.12,79,73,VELA28,453,0.340,1.941,16,ACS,F435W,VELA28_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,1.2170666456222534,15.821866035461426,0.10305632650852203
336,3,58.4082,65.7101,0.68,0.573,-83.94,58,66,VELA28,453,0.340,1.941,16,ACS,F435W,VELA28_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,2.321126937866211,18.569015502929688,0.571945071220398
337,1,64.94,64.8579,0.7979999999999999,0.763,-54.72,65,65,VELA28,454,0.340,1.941,17,ACS,F435W,VELA28_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,3.0272836685180664,27.245553970336914,0.5218614339828491
338,2,69.1261,75.4901,1.051,0.935,17.05,69,76,VELA28,454,0.340,1.941,17,ACS,F435W,VELA28_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,0.22748534381389618,3.4122800827026367,0.16410724818706512
339,3,58.2444,66.2541,0.7120000000000001,0.688,-61.47,58,66,VELA28,454,0.340,1.941,17,ACS,F435W,VELA28_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,2.3539702892303467,21.185731887817383,0.5883062481880188
340,1,73.1128,41.1369,0.8320000000000001,0.799,-76.39,73,41,VELA28,455,0.340,1.941,18,ACS,F435W,VELA28_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,1.151557445526123,12.667132377624512,0.08610009402036667
341,2,64.8692,65.1233,0.777,0.742,-60.78,65,65,VELA28,455,0.340,1.941,18,ACS,F435W,VELA28_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,1.8259364366531372,16.433427810668945,0.5060698390007019
342,3,58.0699,64.8516,0.78,0.742,49.71,58,65,VELA28,455,0.340,1.941,18,ACS,F435W,VELA28_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,2.628962755203247,23.66066551208496,0.5852764844894409
343,1,63.9882,64.3707,0.754,0.633,12.94,64,64,VELA28,456,0.350,1.857,00,ACS,F435W,VELA28_a0.350_sunrise_cam00_ACS-F435W_SB00-pred,2.1624937057495117,17.299949645996094,0.44470155239105225
344,2,71.9569,69.2177,1.042,0.882,10.98,72,70,VELA28,456,0.350,1.857,00,ACS,F435W,VELA28_a0.350_sunrise_cam00_ACS-F435W_SB00-pred,0.8359930515289307,15.04787540435791,0.35125207901000977
345,1,62.5256,48.0684,0.8,0.775,-27.94,62,48,VELA28,457,0.350,1.857,01,ACS,F435W,VELA28_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,1.1866943836212158,14.24033260345459,0.14945785701274872
346,2,64.4781,64.8688,0.746,0.498,-85.5,65,65,VELA28,457,0.350,1.857,01,ACS,F435W,VELA28_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,2.6517081260681152,15.910248756408691,0.4419601857662201
347,3,60.2604,53.0365,1.011,0.973,22.12,60,52,VELA28,457,0.350,1.857,01,ACS,F435W,VELA28_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,0.3594745695590973,5.751593112945557,0.19161775708198547
348,1,72.5519,59.3014,1.058,0.8540000000000001,-19.11,72,59,VELA28,458,0.350,1.857,02,ACS,F435W,VELA28_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,1.0675930976867676,19.2166748046875,0.34334033727645874
349,2,63.9424,64.7131,0.7929999999999999,0.67,-43.09,64,64,VELA28,458,0.350,1.857,02,ACS,F435W,VELA28_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,1.88373863697052,15.06990909576416,0.4457923173904419
350,1,66.5472,48.0816,0.823,0.741,-39.53,66,48,VELA28,459,0.350,1.857,03,ACS,F435W,VELA28_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,1.3134641647338867,14.448105812072754,0.1392437070608139
351,2,64.4558,64.8179,0.722,0.496,-85.13,64,65,VELA28,459,0.350,1.857,03,ACS,F435W,VELA28_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,2.626742362976074,15.760454177856445,0.4445952773094177
352,1,60.4306,61.306,1.056,0.932,-9.51,61,62,VELA28,460,0.350,1.857,04,ACS,F435W,VELA28_a0.350_sunrise_cam04_ACS-F435W_SB00-pred,0.795720636844635,15.118692398071289,0.38478973507881165
353,2,64.4758,64.4838,0.506,0.493,-45.75,64,64,VELA28,460,0.350,1.857,04,ACS,F435W,VELA28_a0.350_sunrise_cam04_ACS-F435W_SB00-pred,2.340498685836792,9.361994743347168,0.3797920048236847
354,1,58.2206,54.2733,1.092,0.951,77.24,59,54,VELA28,461,0.350,1.857,05,ACS,F435W,VELA28_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,0.6421980261802673,12.843960762023926,0.30446696281433105
355,2,64.7873,64.4572,0.698,0.498,-1.98,65,64,VELA28,461,0.350,1.857,05,ACS,F435W,VELA28_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,2.675645112991333,16.053871154785156,0.4288923442363739
356,1,62.7337,47.7833,0.7879999999999999,0.757,-43.94,62,48,VELA28,462,0.350,1.857,06,ACS,F435W,VELA28_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,1.1156113147735596,12.271724700927734,0.11699550598859787
357,2,64.4759,65.2717,0.653,0.499,87.85,65,65,VELA28,462,0.350,1.857,06,ACS,F435W,VELA28_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,2.0281589031219482,12.168953895568848,0.39623573422431946
358,3,61.1677,52.0937,1.094,0.8690000000000001,2.24,61,51,VELA28,462,0.350,1.857,06,ACS,F435W,VELA28_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,0.23067711293697357,3.2294795513153076,0.16967716813087463
359,1,73.9753,49.7382,0.855,0.777,-11.61,74,50,VELA28,463,0.350,1.857,07,ACS,F435W,VELA28_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,1.1606372594833374,13.92764663696289,0.12468565255403519
360,2,63.8311,64.7277,0.7909999999999999,0.6679999999999999,-45.87,64,64,VELA28,463,0.350,1.857,07,ACS,F435W,VELA28_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,1.610806941986084,12.886455535888672,0.4247417151927948
361,3,71.0041,54.2916,0.975,0.831,16.2,71,55,VELA28,463,0.350,1.857,07,ACS,F435W,VELA28_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,0.6704742908477783,10.057114601135254,0.179437056183815
362,1,55.0625,47.821,0.88,0.813,85.74,55,47,VELA28,464,0.350,1.857,08,ACS,F435W,VELA28_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,1.139676809310913,13.676121711730957,0.11678541451692581
363,2,64.9228,64.8739,0.7829999999999999,0.753,67.07,65,65,VELA28,464,0.350,1.857,08,ACS,F435W,VELA28_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,1.849311351776123,16.643802642822266,0.4561508297920227
364,3,58.1547,52.016,0.956,0.887,0.25,59,52,VELA28,464,0.350,1.857,08,ACS,F435W,VELA28_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,0.6270248889923096,9.405373573303223,0.1760188490152359
365,1,65.2674,45.4341,0.9840000000000001,0.867,-84.49,65,45,VELA28,465,0.350,1.857,09,ACS,F435W,VELA28_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.6551595330238342,9.827392578125,0.09074676036834717
366,2,64.4761,65.3258,0.625,0.499,87.71,64,65,VELA28,465,0.350,1.857,09,ACS,F435W,VELA28_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,2.2030489444732666,13.218293190002441,0.3839769959449768
367,3,67.1727,50.1941,1.195,1.0290000000000001,47.0,67,51,VELA28,465,0.350,1.857,09,ACS,F435W,VELA28_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.08507333695888519,1.361173391342163,0.14220529794692993
368,1,56.4759,46.7191,0.738,0.7120000000000001,-19.39,56,46,VELA28,466,0.350,1.857,10,ACS,F435W,VELA28_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,1.2808926105499268,12.80892562866211,0.1461409330368042
369,2,64.8629,64.9655,0.7979999999999999,0.725,62.53,65,65,VELA28,466,0.350,1.857,10,ACS,F435W,VELA28_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,1.5776349306106567,14.198714256286621,0.4058486521244049
370,3,58.8104,52.3959,1.047,0.963,-3.21,58,52,VELA28,466,0.350,1.857,10,ACS,F435W,VELA28_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,0.16935081779956818,2.540262222290039,0.14526665210723877
371,1,63.4632,52.1286,0.8959999999999999,0.872,-55.44,64,53,VELA28,467,0.350,1.857,11,ACS,F435W,VELA28_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.7554685473442078,10.576560020446777,0.16713185608386993
372,2,64.4904,64.4798,0.502,0.49700000000000005,43.29,64,64,VELA28,467,0.350,1.857,11,ACS,F435W,VELA28_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,4.186844825744629,16.747379302978516,0.36765044927597046
373,1,71.0542,46.9269,0.8590000000000001,0.851,76.2,71,47,VELA28,468,0.350,1.857,12,ACS,F435W,VELA28_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,1.081868290901184,14.064288139343262,0.10108771920204163
374,2,64.1614,65.0501,0.784,0.672,-53.32,64,65,VELA28,468,0.350,1.857,12,ACS,F435W,VELA28_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,1.4994443655014038,13.494998931884766,0.4375172257423401
375,3,68.2006,50.8379,0.9440000000000001,0.903,43.77,69,51,VELA28,468,0.350,1.857,12,ACS,F435W,VELA28_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,0.05524122714996338,0.6076534986495972,0.09406088292598724
376,1,61.1417,52.3535,0.917,0.8640000000000001,-14.81,61,53,VELA28,469,0.350,1.857,13,ACS,F435W,VELA28_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,0.6187683343887329,9.281524658203125,0.20389105379581451
377,2,64.5207,64.4969,0.5539999999999999,0.513,-51.02,64,64,VELA28,469,0.350,1.857,13,ACS,F435W,VELA28_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,2.7102081775665283,16.261249542236328,0.3894966244697571
378,1,70.5426,58.0771,1.07,0.8009999999999999,2.26,71,59,VELA28,470,0.350,1.857,14,ACS,F435W,VELA28_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,0.08623408526182175,1.0348089933395386,0.14058347046375275
379,2,64.3131,64.5036,0.629,0.498,-6.82,64,64,VELA28,470,0.350,1.857,14,ACS,F435W,VELA28_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,2.49295973777771,14.957758903503418,0.470833957195282
380,1,63.5969,46.8658,0.84,0.804,-27.19,63,46,VELA28,471,0.350,1.857,15,ACS,F435W,VELA28_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.6440355777740479,14.168782234191895,0.19071459770202637
381,2,64.4726,65.3137,0.638,0.499,87.27,64,65,VELA28,471,0.350,1.857,15,ACS,F435W,VELA28_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,1.9990686178207397,11.99441146850586,0.34351637959480286
382,1,72.9358,47.478,0.821,0.7859999999999999,-73.45,73,47,VELA28,472,0.350,1.857,16,ACS,F435W,VELA28_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,1.3015207052230835,15.61824893951416,0.14169108867645264
383,2,64.0198,64.8888,0.7959999999999999,0.713,-43.86,64,65,VELA28,472,0.350,1.857,16,ACS,F435W,VELA28_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,1.6574596166610718,14.917136192321777,0.4347189962863922
384,1,64.4954,64.0424,0.7490000000000001,0.499,-86.32,64,64,VELA28,473,0.350,1.857,17,ACS,F435W,VELA28_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,1.770987629890442,10.62592601776123,0.42970919609069824
385,2,63.149,68.8014,0.9640000000000001,0.887,-3.73,63,68,VELA28,473,0.350,1.857,17,ACS,F435W,VELA28_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,0.9983605742454529,14.975408554077148,0.26261910796165466
386,1,64.3248,44.8932,0.81,0.775,-31.35,64,44,VELA28,474,0.350,1.857,18,ACS,F435W,VELA28_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,1.171318531036377,12.884503364562988,0.11900879442691803
387,2,64.4746,65.2164,0.6890000000000001,0.499,88.54,64,65,VELA28,474,0.350,1.857,18,ACS,F435W,VELA28_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,2.136186361312866,12.817118644714355,0.366292804479599
388,3,65.202,50.3805,1.044,0.934,-9.93,65,51,VELA28,474,0.350,1.857,18,ACS,F435W,VELA28_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,0.2888646125793457,4.621833801269531,0.16093283891677856
389,1,64.5097,65.4972,0.502,0.498,-45.53,65,65,VELA28,475,0.360,1.778,00,ACS,F435W,VELA28_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,2.80676531791687,11.22706127166748,0.2778250575065613
390,1,65.4646,65.4873,0.502,0.496,50.55,65,65,VELA28,476,0.360,1.778,01,ACS,F435W,VELA28_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,2.765742301940918,11.062969207763672,0.2748236656188965
391,1,65.1288,64.5165,0.752,0.537,-10.23,65,64,VELA28,477,0.360,1.778,02,ACS,F435W,VELA28_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,2.1452689170837402,15.016881942749023,0.39669206738471985
392,1,64.7865,65.4772,0.713,0.499,-3.32,65,65,VELA28,478,0.360,1.778,03,ACS,F435W,VELA28_a0.360_sunrise_cam03_ACS-F435W_SB00-pred,2.274003028869629,13.644018173217773,0.3497144877910614
393,1,55.8885,58.2377,1.101,0.9940000000000001,40.43,55,58,VELA28,479,0.360,1.778,04,ACS,F435W,VELA28_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,0.46469056606292725,8.829120635986328,0.09298939257860184
394,2,65.3714,65.7405,0.747,0.605,69.38,65,66,VELA28,479,0.360,1.778,04,ACS,F435W,VELA28_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,1.5406901836395264,12.325521469116211,0.33101779222488403
395,1,64.8718,65.4037,0.726,0.562,-5.78,65,65,VELA28,480,0.360,1.778,05,ACS,F435W,VELA28_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,1.815775990486145,12.710432052612305,0.4531334340572357
396,1,65.3116,65.6071,0.696,0.612,37.18,65,65,VELA28,481,0.360,1.778,06,ACS,F435W,VELA28_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,1.5161011219024658,12.128808975219727,0.3279791474342346
397,1,65.4859,65.4814,0.501,0.498,43.63,65,65,VELA28,482,0.360,1.778,07,ACS,F435W,VELA28_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,2.395656108856201,9.582624435424805,0.2555394768714905
398,1,64.601,65.487,0.594,0.499,-5.33,65,65,VELA28,483,0.360,1.778,08,ACS,F435W,VELA28_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,1.7582916021347046,10.549749374389648,0.28173908591270447
399,1,64.6178,65.4951,0.599,0.499,-5.51,65,65,VELA28,484,0.360,1.778,09,ACS,F435W,VELA28_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,1.6156402826309204,9.693841934204102,0.3026711344718933
400,1,64.6424,65.491,0.632,0.499,-3.47,65,65,VELA28,485,0.360,1.778,10,ACS,F435W,VELA28_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,1.9434504508972168,11.6607027053833,0.27516859769821167
401,1,64.8882,65.2156,0.76,0.722,9.67,65,65,VELA28,486,0.360,1.778,11,ACS,F435W,VELA28_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,1.8612927198410034,16.75163459777832,0.39667075872421265
402,1,65.4764,65.4841,0.501,0.498,48.43,65,65,VELA28,487,0.360,1.778,12,ACS,F435W,VELA28_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,2.4731361865997314,9.892544746398926,0.26195740699768066
403,1,65.4266,65.5143,0.551,0.49700000000000005,-12.69,65,65,VELA28,488,0.360,1.778,13,ACS,F435W,VELA28_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,1.561290979385376,7.806455135345459,0.28558871150016785
404,1,64.8076,65.4752,0.721,0.499,-3.25,65,65,VELA28,489,0.360,1.778,14,ACS,F435W,VELA28_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,2.383780002593994,14.302680015563965,0.36874452233314514
405,1,65.4624,65.4868,0.502,0.496,50.56,65,65,VELA28,490,0.360,1.778,15,ACS,F435W,VELA28_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,2.1249632835388184,8.499853134155273,0.266807496547699
406,1,65.4977,65.544,0.5870000000000001,0.49,71.78,65,65,VELA28,491,0.360,1.778,16,ACS,F435W,VELA28_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,2.190308094024658,10.95154094696045,0.29821884632110596
407,1,65.477,65.4798,0.5,0.499,46.83,65,65,VELA28,492,0.360,1.778,17,ACS,F435W,VELA28_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,2.3825552463531494,9.530220985412598,0.26373589038848877
408,1,64.5149,65.4804,0.514,0.484,-44.84,65,65,VELA28,493,0.360,1.778,18,ACS,F435W,VELA28_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,2.563621997833252,10.254487991333008,0.29800155758857727
409,2,82.9047,77.8014,0.955,0.9159999999999999,68.0,83,78,VELA28,493,0.360,1.778,18,ACS,F435W,VELA28_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.5905805230140686,9.449288368225098,0.09034990519285202
410,1,64.5199,65.4718,0.516,0.48200000000000004,-44.67,65,65,VELA28,494,0.370,1.703,00,ACS,F435W,VELA28_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,3.1402153968811035,12.560861587524414,0.547741174697876
411,1,64.9958,64.5279,0.759,0.5539999999999999,-20.72,65,64,VELA28,495,0.370,1.703,01,ACS,F435W,VELA28_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,2.0290591716766357,14.203414916992188,0.6028182506561279
412,1,64.5174,64.5295,0.539,0.498,-78.21,65,65,VELA28,496,0.370,1.703,02,ACS,F435W,VELA28_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,2.418215036392212,12.09107494354248,0.6755766868591309
413,1,64.971,64.5695,0.753,0.517,-33.06,65,65,VELA28,497,0.370,1.703,03,ACS,F435W,VELA28_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,1.4593693017959595,10.215584754943848,0.8510656356811523
414,1,65.031,65.476,0.7290000000000001,0.499,0.27,65,65,VELA28,498,0.370,1.703,04,ACS,F435W,VELA28_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,1.9332596063613892,11.599557876586914,0.5241854190826416
415,1,65.5204,64.6936,0.716,0.5,88.99,66,64,VELA28,499,0.370,1.703,05,ACS,F435W,VELA28_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,1.8669549226760864,11.201729774475098,0.6198440790176392
416,2,90.505,70.5113,0.504,0.496,44.66,91,71,VELA28,499,0.370,1.703,05,ACS,F435W,VELA28_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.049047037959098816,0.19618815183639526,0.041374750435352325
417,1,65.0173,64.4647,0.732,0.524,-10.52,65,64,VELA28,500,0.370,1.703,06,ACS,F435W,VELA28_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,2.0065526962280273,14.045868873596191,0.5862524509429932
418,1,65.5015,65.4597,0.508,0.491,42.24,65,65,VELA28,501,0.370,1.703,07,ACS,F435W,VELA28_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,2.004777193069458,8.019108772277832,0.41436177492141724
419,1,64.4641,64.9275,0.7390000000000001,0.496,-84.71,65,65,VELA28,502,0.370,1.703,08,ACS,F435W,VELA28_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,2.3493549823760986,14.09613037109375,0.41430583596229553
420,1,64.5541,64.5046,0.604,0.516,-56.74,65,64,VELA28,503,0.370,1.703,09,ACS,F435W,VELA28_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,2.2897095680236816,13.73825740814209,0.5616359710693359
421,1,64.5271,64.4449,0.503,0.493,38.26,65,64,VELA28,504,0.370,1.703,10,ACS,F435W,VELA28_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,3.082242012023926,12.328968048095703,0.541262149810791
422,1,64.4768,64.6062,0.609,0.488,-73.13,65,65,VELA28,505,0.370,1.703,11,ACS,F435W,VELA28_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,2.5555622577667236,12.777811050415039,0.6319890022277832
423,1,64.4973,65.2025,0.647,0.488,-75.42,65,65,VELA28,506,0.370,1.703,12,ACS,F435W,VELA28_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.9761204719543457,11.856722831726074,0.662473201751709
424,1,65.4371,64.4743,0.546,0.48700000000000004,-26.48,65,64,VELA28,507,0.370,1.703,13,ACS,F435W,VELA28_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,2.4505953788757324,12.25297737121582,0.5243692994117737
425,1,64.4817,64.7727,0.6629999999999999,0.474,-69.99,65,65,VELA28,508,0.370,1.703,14,ACS,F435W,VELA28_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,2.3304646015167236,11.652322769165039,0.7222211360931396
426,1,65.5951,64.548,0.5920000000000001,0.48700000000000004,79.88,66,64,VELA28,509,0.370,1.703,15,ACS,F435W,VELA28_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,1.5944488048553467,7.972243785858154,0.8477523922920227
427,1,64.5246,64.5219,0.506,0.493,45.27,65,65,VELA28,510,0.370,1.703,16,ACS,F435W,VELA28_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,2.960946798324585,11.84378719329834,0.7562034130096436
428,1,64.5576,64.4804,0.5660000000000001,0.517,-44.14,65,64,VELA28,511,0.370,1.703,17,ACS,F435W,VELA28_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,2.194671392440796,13.168027877807617,0.49065718054771423
429,1,64.4906,64.9688,0.706,0.489,-78.08,65,65,VELA28,512,0.370,1.703,18,ACS,F435W,VELA28_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,2.2805330753326416,13.683198928833008,0.6684635281562805
430,1,44.1684,54.2627,0.8009999999999999,0.7709999999999999,-42.1,44,54,VELA28,513,0.380,1.632,00,ACS,F435W,VELA28_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,1.2342000007629395,13.576200485229492,0.10908970236778259
431,2,86.4714,66.0856,0.8859999999999999,0.8240000000000001,-27.72,87,67,VELA28,513,0.380,1.632,00,ACS,F435W,VELA28_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.8883890509605408,11.549057960510254,0.20251409709453583
432,3,65.4978,64.9742,0.767,0.5,88.83,65,65,VELA28,513,0.380,1.632,00,ACS,F435W,VELA28_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,1.5502527952194214,9.30151653289795,0.6260765790939331
433,4,92.0874,62.882,0.875,0.863,55.44,92,63,VELA28,513,0.380,1.632,00,ACS,F435W,VELA28_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,1.0745015144348145,13.968520164489746,0.09618832916021347
434,1,64.537,65.4531,0.5329999999999999,0.461,-44.67,65,65,VELA28,514,0.380,1.632,01,ACS,F435W,VELA28_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,3.100799560546875,12.4031982421875,0.8522174954414368
435,2,44.8474,75.6968,0.865,0.7979999999999999,-9.01,44,76,VELA28,514,0.380,1.632,01,ACS,F435W,VELA28_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,1.079335331916809,15.11069393157959,0.15236212313175201
436,3,50.8396,73.6347,0.828,0.74,-9.53,50,73,VELA28,514,0.380,1.632,01,ACS,F435W,VELA28_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,0.8791520595550537,9.670672416687012,0.2462483048439026
437,1,85.4048,54.2599,0.8959999999999999,0.888,26.89,85,55,VELA28,515,0.380,1.632,02,ACS,F435W,VELA28_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.5285882353782654,7.400235176086426,0.08086612820625305
438,2,43.1312,66.9134,0.862,0.83,71.44,43,66,VELA28,515,0.380,1.632,02,ACS,F435W,VELA28_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,1.292394757270813,16.801132202148438,0.1703149527311325
439,3,64.4498,65.0929,0.6890000000000001,0.49,-79.71,65,65,VELA28,515,0.380,1.632,02,ACS,F435W,VELA28_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,1.850164771080017,11.100988388061523,0.5102094411849976
440,4,37.9848,63.1404,0.81,0.779,58.55,38,63,VELA28,515,0.380,1.632,02,ACS,F435W,VELA28_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,1.6942555904388428,16.942556381225586,0.1372336745262146
441,1,58.9771,61.14,1.038,0.966,-68.6,58,61,VELA28,516,0.380,1.632,03,ACS,F435W,VELA28_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,1.2542166709899902,25.084333419799805,0.18700838088989258
442,2,85.3483,75.5928,0.9129999999999999,0.855,-39.33,85,75,VELA28,516,0.380,1.632,03,ACS,F435W,VELA28_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.6404644250869751,8.326037406921387,0.09770951420068741
443,3,79.4674,73.09,0.892,0.773,-34.0,79,73,VELA28,516,0.380,1.632,03,ACS,F435W,VELA28_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,1.223448634147644,15.90483283996582,0.31313011050224304
444,4,71.0356,70.1851,1.133,1.079,6.36,71,71,VELA28,516,0.380,1.632,03,ACS,F435W,VELA28_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.8447930812835693,18.585447311401367,0.1591520458459854
445,5,65.4951,65.4828,0.505,0.495,44.22,65,65,VELA28,516,0.380,1.632,03,ACS,F435W,VELA28_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,2.597249984741211,10.388999938964844,0.29588207602500916
446,1,44.9042,59.3938,1.0090000000000001,0.971,-3.33,45,59,VELA28,517,0.380,1.632,04,ACS,F435W,VELA28_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.7128894329071045,12.119120597839355,0.12009839713573456
447,2,64.4992,65.3917,0.5379999999999999,0.446,-41.26,65,65,VELA28,517,0.380,1.632,04,ACS,F435W,VELA28_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,2.5412886142730713,10.165154457092285,0.516438901424408
448,3,58.5995,62.728,1.005,0.797,22.57,59,62,VELA28,517,0.380,1.632,04,ACS,F435W,VELA28_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.24428272247314453,2.9313926696777344,0.16207613050937653
