,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
814,2,53.7978,70.2453,1.052,0.972,38.41,54,71,VELA11,167,0.280,2.571,15,ACS,F606W,VELA11_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.4006994962692261,7.613290309906006,0.13888993859291077
815,3,76.9832,66.8279,0.932,0.889,27.47,77,67,VELA11,167,0.280,2.571,15,ACS,F606W,VELA11_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.4966166019439697,11.422182083129883,0.21973204612731934
816,4,61.1578,66.8418,1.1540000000000001,1.026,-85.81,61,67,VELA11,167,0.280,2.571,15,ACS,F606W,VELA11_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.3264981508255005,7.18295955657959,0.33059754967689514
817,5,91.2115,44.7462,0.871,0.8220000000000001,-48.65,91,45,VELA11,167,0.280,2.571,15,ACS,F606W,VELA11_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.5770535469055176,7.5016961097717285,0.12490882724523544
818,1,91.2815,33.8163,0.8909999999999999,0.8140000000000001,26.87,91,34,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.6535958647727966,8.496746063232422,0.12364884465932846
819,2,61.9958,69.4494,1.4680000000000002,1.087,42.3,62,70,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.30270707607269287,8.778505325317383,0.2775447964668274
820,3,56.9686,68.109,0.894,0.8340000000000001,82.86,57,69,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.7820956110954285,9.385147094726562,0.1472758650779724
821,4,69.8244,65.7798,0.9279999999999999,0.879,-31.35,69,66,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.08371006697416306,0.9208107590675354,0.12705229222774506
822,5,78.3748,58.7782,0.7290000000000001,0.6709999999999999,69.57,78,59,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.9580687284469604,8.622618675231934,0.19331064820289612
823,6,91.2315,44.7143,0.868,0.82,-47.26,91,45,VELA11,168,0.280,2.571,16,ACS,F606W,VELA11_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.5390065908432007,7.00708532333374,0.12495791167020798
824,1,91.2802,33.8159,0.8909999999999999,0.8140000000000001,26.92,91,34,VELA11,169,0.280,2.571,17,ACS,F606W,VELA11_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.6536291837692261,8.49717903137207,0.1235864982008934
825,2,71.529,69.2701,1.026,1.003,6.46,72,69,VELA11,169,0.280,2.571,17,ACS,F606W,VELA11_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.07122167199850082,0.9971034526824951,0.10272466391324997
826,3,64.8966,65.1149,1.199,1.104,-49.2,65,65,VELA11,169,0.280,2.571,17,ACS,F606W,VELA11_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.31258919835090637,7.814730167388916,0.41458943486213684
827,4,54.9822,60.8744,0.8590000000000001,0.846,-1.39,55,60,VELA11,169,0.280,2.571,17,ACS,F606W,VELA11_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.8805890679359436,11.447657585144043,0.2059663087129593
828,5,91.211,44.7465,0.872,0.8220000000000001,-48.67,91,45,VELA11,169,0.280,2.571,17,ACS,F606W,VELA11_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.5773191452026367,7.505148887634277,0.12489147484302521
829,1,91.2801,33.8159,0.89,0.8140000000000001,26.96,91,34,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.6535705924034119,8.496417999267578,0.12358354777097702
830,2,54.9864,70.4967,1.329,1.0490000000000002,-78.48,55,71,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.26485103368759155,9.534637451171875,0.25586947798728943
831,3,58.124,66.1769,1.2690000000000001,1.203,0.63,58,67,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.3345186412334442,9.032003402709961,0.2181151658296585
832,4,68.7574,65.7464,1.459,0.992,22.69,69,66,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.24702800810337067,6.1757001876831055,0.3193158805370331
833,5,82.8349,61.8955,0.852,0.8079999999999999,-75.96,82,62,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.8756986260414124,10.508383750915527,0.1242167055606842
834,6,52.4,50.3071,0.963,0.86,43.24,52,51,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.15964211523532867,2.075347423553467,0.0848022997379303
835,7,91.2181,44.7301,0.871,0.821,-47.53,91,45,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.5581712126731873,7.256226062774658,0.12494467198848724
836,8,48.4833,44.4914,0.5,0.499,53.82,48,44,VELA11,170,0.280,2.571,18,ACS,F606W,VELA11_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.06831099092960358,0.2732439637184143,0.014037245884537697
837,1,91.2802,33.8159,0.89,0.8140000000000001,26.95,91,34,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.6534910202026367,8.495383262634277,0.12358777225017548
838,2,81.9125,69.6339,2.2640000000000002,1.068,-26.3,81,70,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.24585194885730743,9.342373847961426,0.2195921093225479
839,3,68.2002,69.9479,1.1159999999999999,1.034,29.07,68,69,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.13775508105754852,2.4795913696289062,0.18538981676101685
840,4,75.8598,64.5233,0.86,0.742,15.29,75,65,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.580255389213562,7.5433197021484375,0.1978306919336319
841,5,70.0037,57.0189,0.8740000000000001,0.857,87.66,70,57,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,1.1572860479354858,15.044718742370605,0.25354376435279846
842,6,59.1104,56.9079,0.856,0.8370000000000001,-80.35,59,57,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.8308076858520508,10.80049991607666,0.1963057667016983
843,7,91.2129,44.7441,0.871,0.8220000000000001,-48.66,91,45,VELA11,171,0.290,2.448,00,ACS,F606W,VELA11_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.5733117461204529,7.453052520751953,0.12492328882217407
844,1,91.2803,33.816,0.8909999999999999,0.8140000000000001,26.9,91,34,VELA11,172,0.290,2.448,01,ACS,F606W,VELA11_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.6536233425140381,8.497103691101074,0.12358560413122177
845,2,70.8932,68.8099,1.969,1.008,73.93,71,69,VELA11,172,0.290,2.448,01,ACS,F606W,VELA11_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.3294924199581146,11.202742576599121,0.3571593165397644
846,3,56.5314,64.4521,0.927,0.7929999999999999,33.0,56,65,VELA11,172,0.290,2.448,01,ACS,F606W,VELA11_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.6438368558883667,9.657552719116211,0.29496249556541443
847,4,91.2115,44.7461,0.872,0.8220000000000001,-48.63,91,45,VELA11,172,0.290,2.448,01,ACS,F606W,VELA11_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.5769259929656982,7.500038146972656,0.12492755055427551
848,1,91.28,33.8158,0.89,0.8140000000000001,26.98,91,34,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.6534167528152466,8.494418144226074,0.12358774989843369
849,2,73.1833,71.9236,0.9209999999999999,0.872,7.24,73,72,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.8033628463745117,12.050442695617676,0.17437168955802917
850,3,74.0128,62.5496,0.9440000000000001,0.8420000000000001,41.15,75,62,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.7092097997665405,11.347356796264648,0.26331302523612976
851,4,61.1689,62.5727,1.0090000000000001,0.895,28.67,61,63,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.34069037437438965,5.451045989990234,0.3220214545726776
852,5,67.4471,54.7598,0.889,0.885,37.54,67,54,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.5663168430328369,7.928435802459717,0.15955914556980133
853,6,91.2126,44.7447,0.871,0.821,-48.71,91,45,VELA11,173,0.290,2.448,02,ACS,F606W,VELA11_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.5739011764526367,7.460715293884277,0.1249341368675232
854,1,91.2803,33.816,0.8909999999999999,0.8140000000000001,26.91,91,34,VELA11,174,0.290,2.448,03,ACS,F606W,VELA11_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.6536332368850708,8.497232437133789,0.12358838319778442
855,2,59.9291,68.4763,1.959,1.074,-83.58,60,70,VELA11,174,0.290,2.448,03,ACS,F606W,VELA11_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.1967916339635849,6.297332286834717,0.37392520904541016
856,3,73.9763,64.3128,0.7909999999999999,0.742,17.77,74,64,VELA11,174,0.290,2.448,03,ACS,F606W,VELA11_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,1.1481962203979492,11.481962203979492,0.2378271073102951
857,4,91.2119,44.7455,0.872,0.8220000000000001,-48.64,91,45,VELA11,174,0.290,2.448,03,ACS,F606W,VELA11_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.5759303569793701,7.487094879150391,0.12492828816175461
858,1,91.2805,33.8159,0.8909999999999999,0.8140000000000001,26.89,91,34,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.6534826755523682,8.495274543762207,0.12358307093381882
859,2,56.3707,68.6552,1.169,1.091,63.29,57,69,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.5038008689880371,12.595022201538086,0.2007169872522354
860,3,69.8202,64.4704,1.051,0.929,-19.55,69,64,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.31619662046432495,5.37534236907959,0.23741431534290314
861,4,56.9867,62.066,0.802,0.797,69.08,57,63,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,1.096728801727295,9.870558738708496,0.23115576803684235
862,5,72.4249,59.2138,1.031,0.9209999999999999,88.23,72,60,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.2505548596382141,4.008877754211426,0.2085714042186737
863,6,70.3717,53.9277,1.053,0.9570000000000001,11.54,71,53,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.5014590620994568,9.527722358703613,0.176773339509964
864,7,65.0311,58.8843,0.8640000000000001,0.845,-35.71,65,58,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.7873342037200928,10.235344886779785,0.2297753393650055
865,8,91.2134,44.7437,0.872,0.8220000000000001,-48.64,91,45,VELA11,175,0.290,2.448,04,ACS,F606W,VELA11_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.5732252597808838,7.45192813873291,0.12492935359477997
866,1,91.2804,33.8157,0.89,0.8140000000000001,26.95,91,34,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,0.6532607674598694,8.492389678955078,0.12358807027339935
867,2,71.4799,72.0024,0.9570000000000001,0.9009999999999999,0.35,71,72,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,0.6983152627944946,12.569674491882324,0.20040272176265717
868,3,74.8537,64.9042,0.825,0.82,13.57,74,65,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,1.084084391593933,14.093097686767578,0.21728314459323883
869,4,61.9196,62.5156,1.1440000000000001,0.835,41.58,61,63,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,0.3944079875946045,7.099343776702881,0.377746045589447
870,5,70.0511,57.0218,1.01,0.995,45.51,71,57,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,0.5225737690925598,10.97404956817627,0.20035205781459808
871,6,91.2143,44.7438,0.871,0.8220000000000001,-48.66,91,45,VELA11,176,0.290,2.448,05,ACS,F606W,VELA11_a0.290_sunrise_cam05_ACS-F606W_SB00-pred,0.5720235705375671,7.436306476593018,0.12493456900119781
872,1,91.2803,33.816,0.8909999999999999,0.8140000000000001,26.92,91,34,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.6536133885383606,8.496973991394043,0.12358763813972473
873,2,70.9685,74.9896,0.883,0.877,67.13,71,75,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.955754280090332,12.424805641174316,0.15205270051956177
874,3,65.1927,71.23,1.045,1.02,-22.94,65,72,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.18509694933891296,3.1466481685638428,0.16343317925930023
875,4,57.8784,67.9652,0.89,0.8540000000000001,29.44,57,68,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.9171679615974426,12.840351104736328,0.22542443871498108
876,5,68.9121,65.233,1.012,0.912,-35.94,69,64,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.1282777488231659,1.6676106452941895,0.21518008410930634
877,6,55.9467,62.3022,0.903,0.813,-16.28,57,63,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.7360019087791443,10.30402660369873,0.21152321994304657
878,7,91.2111,44.7459,0.871,0.8220000000000001,-48.63,91,45,VELA11,177,0.290,2.448,06,ACS,F606W,VELA11_a0.290_sunrise_cam06_ACS-F606W_SB00-pred,0.5768309831619263,7.49880313873291,0.12492411583662033
879,1,91.2798,33.8159,0.89,0.8140000000000001,26.97,91,34,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.6535554528236389,8.496220588684082,0.12358403950929642
880,2,78.7702,93.8829,1.0070000000000001,0.9309999999999999,-3.25,79,94,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.3871310353279114,6.581227779388428,0.11508980393409729
881,3,80.3721,71.9818,0.884,0.83,15.73,80,71,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.624675989151001,8.120787620544434,0.1674136370420456
882,4,76.6598,67.0352,0.941,0.9229999999999999,63.0,76,67,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.596320629119873,10.137451171875,0.23277729749679565
883,5,65.1603,65.2111,1.2209999999999999,0.95,16.25,65,66,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.10621672868728638,2.6554181575775146,0.4540286064147949
884,6,59.794,62.3179,0.893,0.883,15.44,59,63,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.5028618574142456,7.040065765380859,0.1922103613615036
885,7,91.2112,44.7461,0.871,0.8220000000000001,-48.67,91,45,VELA11,178,0.290,2.448,07,ACS,F606W,VELA11_a0.290_sunrise_cam07_ACS-F606W_SB00-pred,0.5764796733856201,7.494235992431641,0.12489739805459976
886,1,91.2803,33.8161,0.8909999999999999,0.8140000000000001,26.92,91,34,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.6536417007446289,8.497342109680176,0.12358783185482025
887,2,49.0341,70.7842,0.9570000000000001,0.943,-1.23,49,71,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.4461047649383545,7.5837812423706055,0.13524170219898224
888,3,61.4085,65.7773,1.0979999999999999,0.9490000000000001,-43.88,62,66,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.3056046962738037,4.889675140380859,0.2596089839935303
889,4,64.4992,64.5018,0.917,0.879,-30.72,64,65,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.26983651518821716,3.2380383014678955,0.31275317072868347
890,5,55.3052,66.1628,1.008,0.985,63.32,55,67,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.44368743896484375,8.430061340332031,0.20144419372081757
891,6,73.2274,62.1539,1.011,0.955,-26.62,73,62,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.5685319304466248,10.802106857299805,0.1588512808084488
892,7,91.2136,44.7431,0.872,0.8220000000000001,-48.53,91,45,VELA11,179,0.290,2.448,08,ACS,F606W,VELA11_a0.290_sunrise_cam08_ACS-F606W_SB00-pred,0.5711302161216736,7.424692630767822,0.12492231279611588
893,1,91.2803,33.8159,0.8909999999999999,0.8140000000000001,26.92,91,34,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.653546929359436,8.496109962463379,0.12358932197093964
894,2,53.5287,76.0849,1.077,0.948,86.34,53,76,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.16715717315673828,2.6745147705078125,0.13407820463180542
895,3,62.0444,71.7735,0.946,0.9359999999999999,-18.11,63,71,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.6136333346366882,10.431766510009766,0.1985986977815628
896,4,70.7867,69.6721,1.124,1.026,-53.6,71,69,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.5546334385871887,13.311203002929688,0.2857583165168762
897,5,61.0905,64.6015,1.406,0.987,-2.38,61,65,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.2974914610385895,7.437286853790283,0.547663152217865
898,6,75.3122,63.7178,1.051,0.9670000000000001,57.74,75,64,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.5488582253456116,10.977164268493652,0.21864111721515656
899,7,72.6681,56.6893,1.055,1.041,-65.8,73,57,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.3282693922519684,6.565387725830078,0.12438805401325226
900,8,91.2134,44.7429,0.872,0.8220000000000001,-48.55,91,45,VELA11,180,0.290,2.448,09,ACS,F606W,VELA11_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.5723214745521545,7.440178871154785,0.12492067366838455
901,1,91.2805,33.8159,0.8909999999999999,0.8140000000000001,26.9,91,34,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.6535042524337769,8.49555492401123,0.12360772490501404
902,2,56.9833,66.5953,1.626,0.976,-21.75,57,67,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.1100376769900322,2.4208288192749023,0.29232311248779297
903,3,67.1435,65.4557,1.123,0.934,12.46,67,65,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.3895757794380188,7.791515350341797,0.3704659044742584
904,4,62.4906,64.0595,1.043,0.9309999999999999,-56.41,62,65,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.10524336248636246,1.3681637048721313,0.21995003521442413
905,5,75.8972,64.08,0.841,0.812,60.52,75,65,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,1.0545700788497925,11.60027027130127,0.1885065734386444
906,6,91.2122,44.7446,0.872,0.8220000000000001,-48.6,91,45,VELA11,181,0.290,2.448,10,ACS,F606W,VELA11_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.5748710036277771,7.473322868347168,0.12493225187063217
907,1,91.2802,33.816,0.8909999999999999,0.8140000000000001,26.92,91,34,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.6532421708106995,8.492148399353027,0.12359356135129929
908,2,70.0593,70.5323,2.004,1.194,-3.49,69,71,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.4244834780693054,18.67727279663086,0.2954723834991455
909,3,59.9558,70.0374,0.88,0.872,25.19,59,71,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.8808366060256958,11.450876235961914,0.20282495021820068
910,4,54.2957,65.0247,0.9259999999999999,0.902,-89.3,55,65,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.6081756949424744,10.33898639678955,0.2444598525762558
911,5,74.7112,62.206,1.065,1.0270000000000001,46.13,75,62,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.36394891142845154,7.27897834777832,0.1141962856054306
912,6,64.3786,62.9555,1.045,0.853,33.75,65,63,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.08252401649951935,0.9902881979942322,0.33057913184165955
913,7,47.778,61.8287,1.093,0.9990000000000001,-39.28,48,62,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.2686687409877777,5.104706287384033,0.13585031032562256
914,8,91.2117,44.7456,0.871,0.8220000000000001,-48.65,91,45,VELA11,182,0.290,2.448,11,ACS,F606W,VELA11_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.5761973261833191,7.490565299987793,0.1249081939458847
915,1,91.28,33.8158,0.89,0.8140000000000001,26.96,91,34,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.6535146236419678,8.49569034576416,0.12359675765037537
916,2,74.2212,70.4022,0.965,0.9309999999999999,48.98,74,71,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.6596626043319702,11.873927116394043,0.20132963359355927
917,3,64.4628,66.2076,0.922,0.863,-86.9,65,67,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.259105920791626,3.6274828910827637,0.3203451931476593
918,4,73.1167,61.978,0.8370000000000001,0.823,62.14,73,62,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,1.0542281866073608,12.650738716125488,0.2839810848236084
919,5,66.315,56.2432,1.111,1.002,3.82,66,57,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.443081259727478,9.747787475585938,0.1540604680776596
920,6,91.2119,44.745,0.871,0.8220000000000001,-48.71,91,45,VELA11,183,0.290,2.448,12,ACS,F606W,VELA11_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.5750609040260315,7.4757914543151855,0.12492860108613968
921,1,91.2802,33.816,0.8909999999999999,0.8140000000000001,26.93,91,34,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.6535934805870056,8.496715545654297,0.12358410656452179
922,2,76.9317,66.9365,1.137,1.065,44.33,77,67,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.2708872854709625,5.95952033996582,0.10538328438997269
923,3,59.9201,66.6849,1.081,0.987,44.99,60,67,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.42377176880836487,8.051663398742676,0.17550444602966309
924,4,55.4792,64.0369,1.113,0.95,21.68,55,65,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.4379313588142395,8.758626937866211,0.1969035118818283
925,5,69.2427,65.4092,1.892,0.982,1.12,70,66,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.20738619565963745,6.428972244262695,0.4891284704208374
926,6,91.2112,44.7458,0.871,0.8220000000000001,-48.62,91,45,VELA11,184,0.290,2.448,13,ACS,F606W,VELA11_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.5768268704414368,7.498749256134033,0.12492284923791885
927,1,91.2802,33.816,0.8909999999999999,0.8140000000000001,26.93,91,34,VELA11,185,0.290,2.448,14,ACS,F606W,VELA11_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.6536169052124023,8.49701976776123,0.12358403205871582
928,2,66.8521,82.0802,1.024,0.9690000000000001,9.04,67,83,VELA11,185,0.290,2.448,14,ACS,F606W,VELA11_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.49272018671035767,9.854403495788574,0.142795592546463
929,3,56.307,67.8773,0.9059999999999999,0.855,-80.23,57,68,VELA11,185,0.290,2.448,14,ACS,F606W,VELA11_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.6511551141738892,9.767326354980469,0.21874651312828064
