,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
117,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,58,0.130,6.692,01,ACS,F606W,VELA16_a0.130_sunrise_cam01_ACS-F606W_SB00-pred,0.39895159006118774,5.585322380065918,0.11608157306909561
118,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,59,0.130,6.692,02,ACS,F606W,VELA16_a0.130_sunrise_cam02_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
119,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,59,0.130,6.692,02,ACS,F606W,VELA16_a0.130_sunrise_cam02_ACS-F606W_SB00-pred,0.39895111322402954,5.585315704345703,0.11608158051967621
120,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,60,0.130,6.692,03,ACS,F606W,VELA16_a0.130_sunrise_cam03_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.12041120231151581
121,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,60,0.130,6.692,03,ACS,F606W,VELA16_a0.130_sunrise_cam03_ACS-F606W_SB00-pred,0.3989557921886444,5.585381031036377,0.116081602871418
122,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,61,0.130,6.692,04,ACS,F606W,VELA16_a0.130_sunrise_cam04_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
123,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,61,0.130,6.692,04,ACS,F606W,VELA16_a0.130_sunrise_cam04_ACS-F606W_SB00-pred,0.39895161986351013,5.585322856903076,0.11608157306909561
124,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,62,0.130,6.692,05,ACS,F606W,VELA16_a0.130_sunrise_cam05_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
125,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,62,0.130,6.692,05,ACS,F606W,VELA16_a0.130_sunrise_cam05_ACS-F606W_SB00-pred,0.39895156025886536,5.58532190322876,0.11608157306909561
126,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,63,0.130,6.692,06,ACS,F606W,VELA16_a0.130_sunrise_cam06_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
127,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,63,0.130,6.692,06,ACS,F606W,VELA16_a0.130_sunrise_cam06_ACS-F606W_SB00-pred,0.39895161986351013,5.585322856903076,0.11608157306909561
128,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,64,0.130,6.692,07,ACS,F606W,VELA16_a0.130_sunrise_cam07_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
129,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,64,0.130,6.692,07,ACS,F606W,VELA16_a0.130_sunrise_cam07_ACS-F606W_SB00-pred,0.39895161986351013,5.585322856903076,0.11608157306909561
130,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,65,0.130,6.692,08,ACS,F606W,VELA16_a0.130_sunrise_cam08_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
131,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,65,0.130,6.692,08,ACS,F606W,VELA16_a0.130_sunrise_cam08_ACS-F606W_SB00-pred,0.3989514708518982,5.585320472717285,0.11608157306909561
132,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,66,0.130,6.692,09,ACS,F606W,VELA16_a0.130_sunrise_cam09_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
133,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,66,0.130,6.692,09,ACS,F606W,VELA16_a0.130_sunrise_cam09_ACS-F606W_SB00-pred,0.3989514708518982,5.585320472717285,0.11608157306909561
134,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,67,0.130,6.692,10,ACS,F606W,VELA16_a0.130_sunrise_cam10_ACS-F606W_SB00-pred,0.5247805118560791,7.346927165985107,0.12041120231151581
135,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,67,0.130,6.692,10,ACS,F606W,VELA16_a0.130_sunrise_cam10_ACS-F606W_SB00-pred,0.3989512026309967,5.5853166580200195,0.11608157306909561
136,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,68,0.130,6.692,11,ACS,F606W,VELA16_a0.130_sunrise_cam11_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
137,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,68,0.130,6.692,11,ACS,F606W,VELA16_a0.130_sunrise_cam11_ACS-F606W_SB00-pred,0.39895138144493103,5.585319519042969,0.1160815879702568
138,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,69,0.130,6.692,12,ACS,F606W,VELA16_a0.130_sunrise_cam12_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.12041120231151581
139,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,69,0.130,6.692,12,ACS,F606W,VELA16_a0.130_sunrise_cam12_ACS-F606W_SB00-pred,0.39895156025886536,5.58532190322876,0.11608157306909561
140,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,70,0.130,6.692,13,ACS,F606W,VELA16_a0.130_sunrise_cam13_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
141,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,70,0.130,6.692,13,ACS,F606W,VELA16_a0.130_sunrise_cam13_ACS-F606W_SB00-pred,0.3989517092704773,5.585323810577393,0.11608157306909561
142,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,71,0.130,6.692,14,ACS,F606W,VELA16_a0.130_sunrise_cam14_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
143,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,71,0.130,6.692,14,ACS,F606W,VELA16_a0.130_sunrise_cam14_ACS-F606W_SB00-pred,0.3989517092704773,5.585323810577393,0.11608157306909561
144,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,72,0.130,6.692,15,ACS,F606W,VELA16_a0.130_sunrise_cam15_ACS-F606W_SB00-pred,0.5247805714607239,7.346928119659424,0.12041120231151581
145,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,72,0.130,6.692,15,ACS,F606W,VELA16_a0.130_sunrise_cam15_ACS-F606W_SB00-pred,0.39895084500312805,5.5853118896484375,0.11608158051967621
146,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,73,0.130,6.692,16,ACS,F606W,VELA16_a0.130_sunrise_cam16_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
147,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,73,0.130,6.692,16,ACS,F606W,VELA16_a0.130_sunrise_cam16_ACS-F606W_SB00-pred,0.3989514708518982,5.585320472717285,0.11608157306909561
148,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,74,0.130,6.692,17,ACS,F606W,VELA16_a0.130_sunrise_cam17_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.12041120231151581
149,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,74,0.130,6.692,17,ACS,F606W,VELA16_a0.130_sunrise_cam17_ACS-F606W_SB00-pred,0.3989517390727997,5.585324287414551,0.11608157306909561
150,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,75,0.130,6.692,18,ACS,F606W,VELA16_a0.130_sunrise_cam18_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
151,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,75,0.130,6.692,18,ACS,F606W,VELA16_a0.130_sunrise_cam18_ACS-F606W_SB00-pred,0.39895161986351013,5.585322856903076,0.11608157306909561
152,1,90.9568,14.3786,0.882,0.858,75.75,91,15,VELA16,76,0.140,6.143,00,ACS,F606W,VELA16_a0.140_sunrise_cam00_ACS-F606W_SB00-pred,0.5247262716293335,7.34616756439209,0.12041234970092773
153,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,76,0.140,6.143,00,ACS,F606W,VELA16_a0.140_sunrise_cam00_ACS-F606W_SB00-pred,0.39895007014274597,5.585300922393799,0.1160815954208374
154,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,77,0.140,6.143,01,ACS,F606W,VELA16_a0.140_sunrise_cam01_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
155,2,91.4459,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,77,0.140,6.143,01,ACS,F606W,VELA16_a0.140_sunrise_cam01_ACS-F606W_SB00-pred,0.39893126487731934,5.585037708282471,0.11608165502548218
156,1,90.9568,14.3786,0.882,0.858,75.77,91,15,VELA16,78,0.140,6.143,02,ACS,F606W,VELA16_a0.140_sunrise_cam02_ACS-F606W_SB00-pred,0.5247883200645447,7.347036361694336,0.120412677526474
157,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,78,0.140,6.143,02,ACS,F606W,VELA16_a0.140_sunrise_cam02_ACS-F606W_SB00-pred,0.3989510238170624,5.5853142738342285,0.1160815879702568
158,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,79,0.140,6.143,03,ACS,F606W,VELA16_a0.140_sunrise_cam03_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
159,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,79,0.140,6.143,03,ACS,F606W,VELA16_a0.140_sunrise_cam03_ACS-F606W_SB00-pred,0.39892980456352234,5.585017204284668,0.11608167737722397
160,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,80,0.140,6.143,04,ACS,F606W,VELA16_a0.140_sunrise_cam04_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
161,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,80,0.140,6.143,04,ACS,F606W,VELA16_a0.140_sunrise_cam04_ACS-F606W_SB00-pred,0.3989505469799042,5.585307598114014,0.1160816103219986
162,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,81,0.140,6.143,05,ACS,F606W,VELA16_a0.140_sunrise_cam05_ACS-F606W_SB00-pred,0.5247805714607239,7.346928119659424,0.12041120231151581
163,2,91.4459,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,81,0.140,6.143,05,ACS,F606W,VELA16_a0.140_sunrise_cam05_ACS-F606W_SB00-pred,0.39894455671310425,5.58522367477417,0.11608170717954636
164,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,82,0.140,6.143,06,ACS,F606W,VELA16_a0.140_sunrise_cam06_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
165,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,82,0.140,6.143,06,ACS,F606W,VELA16_a0.140_sunrise_cam06_ACS-F606W_SB00-pred,0.3989512026309967,5.5853166580200195,0.1160815879702568
166,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,83,0.140,6.143,07,ACS,F606W,VELA16_a0.140_sunrise_cam07_ACS-F606W_SB00-pred,0.5247753262519836,7.346854209899902,0.120411217212677
167,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,83,0.140,6.143,07,ACS,F606W,VELA16_a0.140_sunrise_cam07_ACS-F606W_SB00-pred,0.39892107248306274,5.584895133972168,0.11608166247606277
168,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,84,0.140,6.143,08,ACS,F606W,VELA16_a0.140_sunrise_cam08_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.12041120231151581
169,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,84,0.140,6.143,08,ACS,F606W,VELA16_a0.140_sunrise_cam08_ACS-F606W_SB00-pred,0.39895060658454895,5.58530855178833,0.11608158051967621
170,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,85,0.140,6.143,09,ACS,F606W,VELA16_a0.140_sunrise_cam09_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
171,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,85,0.140,6.143,09,ACS,F606W,VELA16_a0.140_sunrise_cam09_ACS-F606W_SB00-pred,0.3989412188529968,5.585176944732666,0.11608164757490158
172,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,86,0.140,6.143,10,ACS,F606W,VELA16_a0.140_sunrise_cam10_ACS-F606W_SB00-pred,0.5247805118560791,7.346927165985107,0.12041120231151581
173,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,86,0.140,6.143,10,ACS,F606W,VELA16_a0.140_sunrise_cam10_ACS-F606W_SB00-pred,0.3989480137825012,5.585272312164307,0.1160815879702568
174,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,87,0.140,6.143,11,ACS,F606W,VELA16_a0.140_sunrise_cam11_ACS-F606W_SB00-pred,0.5247804522514343,7.346926689147949,0.12041120231151581
175,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,87,0.140,6.143,11,ACS,F606W,VELA16_a0.140_sunrise_cam11_ACS-F606W_SB00-pred,0.3989507555961609,5.585310459136963,0.116081602871418
176,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,88,0.140,6.143,12,ACS,F606W,VELA16_a0.140_sunrise_cam12_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
177,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,88,0.140,6.143,12,ACS,F606W,VELA16_a0.140_sunrise_cam12_ACS-F606W_SB00-pred,0.3989313244819641,5.585038661956787,0.11608166992664337
178,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,89,0.140,6.143,13,ACS,F606W,VELA16_a0.140_sunrise_cam13_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.120411217212677
179,2,91.4458,95.6861,0.9059999999999999,0.875,26.64,91,95,VELA16,89,0.140,6.143,13,ACS,F606W,VELA16_a0.140_sunrise_cam13_ACS-F606W_SB00-pred,0.39900562167167664,5.586078643798828,0.11608672887086868
180,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,90,0.140,6.143,14,ACS,F606W,VELA16_a0.140_sunrise_cam14_ACS-F606W_SB00-pred,0.5247789025306702,7.346904754638672,0.12041120231151581
181,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,90,0.140,6.143,14,ACS,F606W,VELA16_a0.140_sunrise_cam14_ACS-F606W_SB00-pred,0.3989512324333191,5.585317134857178,0.116081602871418
182,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,91,0.140,6.143,15,ACS,F606W,VELA16_a0.140_sunrise_cam15_ACS-F606W_SB00-pred,0.5247805118560791,7.346927165985107,0.12041120231151581
183,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,91,0.140,6.143,15,ACS,F606W,VELA16_a0.140_sunrise_cam15_ACS-F606W_SB00-pred,0.3989510238170624,5.5853142738342285,0.1160815879702568
184,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,92,0.140,6.143,16,ACS,F606W,VELA16_a0.140_sunrise_cam16_ACS-F606W_SB00-pred,0.5247806310653687,7.346928596496582,0.12041120231151581
185,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,92,0.140,6.143,16,ACS,F606W,VELA16_a0.140_sunrise_cam16_ACS-F606W_SB00-pred,0.3989229202270508,5.584920883178711,0.11608172208070755
186,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,93,0.140,6.143,17,ACS,F606W,VELA16_a0.140_sunrise_cam17_ACS-F606W_SB00-pred,0.5247806906700134,7.346929550170898,0.12041120231151581
187,2,91.446,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,93,0.140,6.143,17,ACS,F606W,VELA16_a0.140_sunrise_cam17_ACS-F606W_SB00-pred,0.3988787829875946,5.58430290222168,0.11608399450778961
188,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,94,0.140,6.143,18,ACS,F606W,VELA16_a0.140_sunrise_cam18_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.120411217212677
189,2,91.4457,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,94,0.140,6.143,18,ACS,F606W,VELA16_a0.140_sunrise_cam18_ACS-F606W_SB00-pred,0.3990521728992462,5.586730480194092,0.11608245968818665
190,1,90.9568,14.3786,0.882,0.858,75.77,91,15,VELA16,95,0.150,5.667,00,ACS,F606W,VELA16_a0.150_sunrise_cam00_ACS-F606W_SB00-pred,0.5248101353645325,7.347341537475586,0.12041302025318146
191,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,95,0.150,5.667,00,ACS,F606W,VELA16_a0.150_sunrise_cam00_ACS-F606W_SB00-pred,0.3989441990852356,5.585218906402588,0.11608245968818665
192,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,96,0.150,5.667,01,ACS,F606W,VELA16_a0.150_sunrise_cam01_ACS-F606W_SB00-pred,0.5247372388839722,7.346321105957031,0.12041165679693222
193,2,91.4456,95.6874,0.9059999999999999,0.875,26.25,91,95,VELA16,96,0.150,5.667,01,ACS,F606W,VELA16_a0.150_sunrise_cam01_ACS-F606W_SB00-pred,0.39743557572364807,5.564097881317139,0.11611898988485336
194,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,97,0.150,5.667,02,ACS,F606W,VELA16_a0.150_sunrise_cam02_ACS-F606W_SB00-pred,0.5247771143913269,7.346879959106445,0.1204114630818367
195,2,91.4461,95.686,0.9059999999999999,0.875,26.68,91,95,VELA16,97,0.150,5.667,02,ACS,F606W,VELA16_a0.150_sunrise_cam02_ACS-F606W_SB00-pred,0.3990691602230072,5.586968421936035,0.11608239263296127
196,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,98,0.150,5.667,03,ACS,F606W,VELA16_a0.150_sunrise_cam03_ACS-F606W_SB00-pred,0.5247800946235657,7.346920967102051,0.12041131407022476
197,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,98,0.150,5.667,03,ACS,F606W,VELA16_a0.150_sunrise_cam03_ACS-F606W_SB00-pred,0.39895984530448914,5.585437774658203,0.11608235538005829
198,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,99,0.150,5.667,04,ACS,F606W,VELA16_a0.150_sunrise_cam04_ACS-F606W_SB00-pred,0.5247793793678284,7.3469109535217285,0.12041129171848297
199,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,99,0.150,5.667,04,ACS,F606W,VELA16_a0.150_sunrise_cam04_ACS-F606W_SB00-pred,0.39891889691352844,5.584864616394043,0.11608181893825531
200,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,100,0.150,5.667,05,ACS,F606W,VELA16_a0.150_sunrise_cam05_ACS-F606W_SB00-pred,0.5247792601585388,7.346909999847412,0.12041125446557999
201,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,100,0.150,5.667,05,ACS,F606W,VELA16_a0.150_sunrise_cam05_ACS-F606W_SB00-pred,0.39894166588783264,5.585183143615723,0.11608175188302994
202,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,101,0.150,5.667,06,ACS,F606W,VELA16_a0.150_sunrise_cam06_ACS-F606W_SB00-pred,0.5247768759727478,7.34687614440918,0.12041135132312775
203,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,101,0.150,5.667,06,ACS,F606W,VELA16_a0.150_sunrise_cam06_ACS-F606W_SB00-pred,0.39893460273742676,5.585084438323975,0.11608181148767471
204,1,90.9568,14.3785,0.882,0.858,75.79,91,15,VELA16,102,0.150,5.667,07,ACS,F606W,VELA16_a0.150_sunrise_cam07_ACS-F606W_SB00-pred,0.5249379873275757,7.349132061004639,0.12041182070970535
205,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,102,0.150,5.667,07,ACS,F606W,VELA16_a0.150_sunrise_cam07_ACS-F606W_SB00-pred,0.3989427387714386,5.585198402404785,0.1160818487405777
206,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,103,0.150,5.667,08,ACS,F606W,VELA16_a0.150_sunrise_cam08_ACS-F606W_SB00-pred,0.5247788429260254,7.3469038009643555,0.12041128426790237
207,2,91.4463,95.6859,0.9059999999999999,0.875,26.6,91,95,VELA16,103,0.150,5.667,08,ACS,F606W,VELA16_a0.150_sunrise_cam08_ACS-F606W_SB00-pred,0.39797478914260864,5.5716471672058105,0.11608514189720154
208,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,104,0.150,5.667,09,ACS,F606W,VELA16_a0.150_sunrise_cam09_ACS-F606W_SB00-pred,0.5247804522514343,7.346926689147949,0.12041129916906357
209,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,104,0.150,5.667,09,ACS,F606W,VELA16_a0.150_sunrise_cam09_ACS-F606W_SB00-pred,0.3989470899105072,5.585259437561035,0.11608189344406128
210,1,90.9568,14.3787,0.882,0.858,75.77,91,15,VELA16,105,0.150,5.667,10,ACS,F606W,VELA16_a0.150_sunrise_cam10_ACS-F606W_SB00-pred,0.524791419506073,7.347080230712891,0.12041289359331131
211,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,105,0.150,5.667,10,ACS,F606W,VELA16_a0.150_sunrise_cam10_ACS-F606W_SB00-pred,0.398951917886734,5.585326671600342,0.11608225107192993
212,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,106,0.150,5.667,11,ACS,F606W,VELA16_a0.150_sunrise_cam11_ACS-F606W_SB00-pred,0.5247805714607239,7.346928119659424,0.12041135877370834
213,2,91.4461,95.6863,0.9059999999999999,0.875,26.63,91,95,VELA16,106,0.150,5.667,11,ACS,F606W,VELA16_a0.150_sunrise_cam11_ACS-F606W_SB00-pred,0.3990420997142792,5.586589336395264,0.11609590798616409
214,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,107,0.150,5.667,12,ACS,F606W,VELA16_a0.150_sunrise_cam12_ACS-F606W_SB00-pred,0.5247793793678284,7.3469109535217285,0.12041129171848297
215,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,107,0.150,5.667,12,ACS,F606W,VELA16_a0.150_sunrise_cam12_ACS-F606W_SB00-pred,0.39893627166748047,5.585107803344727,0.11608197540044785
216,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,108,0.150,5.667,13,ACS,F606W,VELA16_a0.150_sunrise_cam13_ACS-F606W_SB00-pred,0.5247790217399597,7.3469061851501465,0.12041137367486954
217,2,91.4459,95.6861,0.9059999999999999,0.875,26.65,91,95,VELA16,108,0.150,5.667,13,ACS,F606W,VELA16_a0.150_sunrise_cam13_ACS-F606W_SB00-pred,0.3989930748939514,5.585903167724609,0.11608272790908813
218,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,109,0.150,5.667,14,ACS,F606W,VELA16_a0.150_sunrise_cam14_ACS-F606W_SB00-pred,0.5247802138328552,7.346923351287842,0.12041125446557999
219,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,109,0.150,5.667,14,ACS,F606W,VELA16_a0.150_sunrise_cam14_ACS-F606W_SB00-pred,0.398939847946167,5.585157871246338,0.11608178168535233
220,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,110,0.150,5.667,15,ACS,F606W,VELA16_a0.150_sunrise_cam15_ACS-F606W_SB00-pred,0.5247803330421448,7.346924304962158,0.12041128426790237
221,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,110,0.150,5.667,15,ACS,F606W,VELA16_a0.150_sunrise_cam15_ACS-F606W_SB00-pred,0.3989456295967102,5.585238933563232,0.11608192324638367
222,1,90.9568,14.3787,0.882,0.858,75.53,91,15,VELA16,111,0.150,5.667,16,ACS,F606W,VELA16_a0.150_sunrise_cam16_ACS-F606W_SB00-pred,0.5230907201766968,7.323269844055176,0.12041573971509933
223,2,91.4456,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,111,0.150,5.667,16,ACS,F606W,VELA16_a0.150_sunrise_cam16_ACS-F606W_SB00-pred,0.3989594280719757,5.585432052612305,0.11608315259218216
224,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,112,0.150,5.667,17,ACS,F606W,VELA16_a0.150_sunrise_cam17_ACS-F606W_SB00-pred,0.5247770547866821,7.346879005432129,0.12041128426790237
225,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,112,0.150,5.667,17,ACS,F606W,VELA16_a0.150_sunrise_cam17_ACS-F606W_SB00-pred,0.39895012974739075,5.585301876068115,0.11608237773180008
226,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,113,0.150,5.667,18,ACS,F606W,VELA16_a0.150_sunrise_cam18_ACS-F606W_SB00-pred,0.5247805714607239,7.346927642822266,0.12041129916906357
227,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,113,0.150,5.667,18,ACS,F606W,VELA16_a0.150_sunrise_cam18_ACS-F606W_SB00-pred,0.3989347815513611,5.585086822509766,0.11608279496431351
228,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,114,0.160,5.250,00,ACS,F606W,VELA16_a0.160_sunrise_cam00_ACS-F606W_SB00-pred,0.5247905850410461,7.347067832946777,0.12041468173265457
229,2,91.4458,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,114,0.160,5.250,00,ACS,F606W,VELA16_a0.160_sunrise_cam00_ACS-F606W_SB00-pred,0.3989860713481903,5.5858049392700195,0.11608398705720901
230,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,115,0.160,5.250,01,ACS,F606W,VELA16_a0.160_sunrise_cam01_ACS-F606W_SB00-pred,0.5247793793678284,7.346911430358887,0.12041160464286804
231,2,91.4518,95.6865,0.907,0.875,26.02,91,95,VELA16,115,0.160,5.250,01,ACS,F606W,VELA16_a0.160_sunrise_cam01_ACS-F606W_SB00-pred,0.3924242854118347,5.4939398765563965,0.11612896621227264
232,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,116,0.160,5.250,02,ACS,F606W,VELA16_a0.160_sunrise_cam02_ACS-F606W_SB00-pred,0.5247778296470642,7.346889972686768,0.12041153013706207
233,2,91.4459,95.6861,0.9059999999999999,0.875,26.64,91,95,VELA16,116,0.160,5.250,02,ACS,F606W,VELA16_a0.160_sunrise_cam02_ACS-F606W_SB00-pred,0.3988461494445801,5.583846092224121,0.11608225107192993
234,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,117,0.160,5.250,03,ACS,F606W,VELA16_a0.160_sunrise_cam03_ACS-F606W_SB00-pred,0.5247747302055359,7.346846580505371,0.12041144073009491
