,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
408,4,64.7633,66.1002,1.026,0.85,-0.54,65,67,VELA28,403,0.320,2.125,04,ACS,F606W,VELA28_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.45099344849586487,7.215895175933838,0.425229549407959
409,5,59.6213,65.9176,1.189,0.97,-1.54,59,65,VELA28,403,0.320,2.125,04,ACS,F606W,VELA28_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.20351463556289673,3.6632633209228516,0.28626948595046997
410,6,53.9854,62.5334,0.9520000000000001,0.892,5.5,54,63,VELA28,403,0.320,2.125,04,ACS,F606W,VELA28_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.6440249085426331,10.304398536682129,0.18339654803276062
411,7,34.9962,59.7726,1.0590000000000002,0.982,-17.34,35,59,VELA28,403,0.320,2.125,04,ACS,F606W,VELA28_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.36445608735084534,7.289121627807617,0.17969995737075806
412,8,45.9286,57.0816,1.038,0.941,0.69,46,58,VELA28,403,0.320,2.125,04,ACS,F606W,VELA28_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.4552544057369232,9.105088233947754,0.2688741683959961
413,1,29.3782,31.8086,0.977,0.9470000000000001,-11.79,29,33,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.12297739088535309,1.7216835021972656,0.08646316826343536
414,2,51.8251,80.8306,1.534,1.194,-22.49,52,81,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.2612210512161255,9.40395736694336,0.21954204142093658
415,3,54.6159,73.125,0.9309999999999999,0.852,-18.06,54,74,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.32967233657836914,4.615412712097168,0.35305294394493103
416,4,59.2921,71.628,1.176,1.016,-12.91,59,71,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.13402171432971954,2.412390947341919,0.2615366280078888
417,5,65.0716,67.0517,0.996,0.912,-44.27,65,67,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.7840539216995239,15.68107795715332,0.4963812530040741
418,6,67.7884,60.8803,0.8059999999999999,0.753,83.55,67,60,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,1.5248268842697144,13.723442077636719,0.4276493489742279
419,7,75.5974,58.9733,1.158,1.072,-3.34,75,59,VELA28,404,0.320,2.125,05,ACS,F606W,VELA28_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.42430010437965393,10.607502937316895,0.3119008243083954
420,1,26.141,60.223,1.072,1.01,-70.5,26,61,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.34741729497909546,6.948346138000488,0.09516787528991699
421,2,76.9597,69.5158,0.998,0.9540000000000001,52.96,77,69,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.5742713809013367,10.911155700683594,0.26826947927474976
422,3,80.4405,65.4822,0.865,0.8490000000000001,71.52,80,66,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.5371537804603577,7.520153045654297,0.20335474610328674
423,4,64.2848,66.7324,1.205,0.924,-11.52,64,66,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.3687398433685303,7.743536949157715,0.5638039708137512
424,5,53.5194,66.4949,1.163,0.8859999999999999,46.0,54,67,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.05189893767237663,0.7265851497650146,0.13321799039840698
425,6,70.7726,63.9664,0.841,0.79,55.64,71,63,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.8488468527793884,10.186161994934082,0.36026623845100403
426,7,34.1574,63.0702,1.046,0.956,23.38,34,63,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.4967190623283386,9.934381484985352,0.13490036129951477
427,8,33.6291,57.7221,1.183,1.138,24.97,34,58,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.15095151960849762,3.1699819564819336,0.12031546980142593
428,9,44.7127,62.0038,1.614,1.071,11.33,45,62,VELA28,405,0.320,2.125,06,ACS,F606W,VELA28_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.25266125798225403,7.832499027252197,0.33684128522872925
429,1,74.6599,40.3898,1.2890000000000001,1.117,-53.11,75,41,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.21092498302459717,6.538674354553223,0.2179344743490219
430,2,70.6071,74.0035,1.168,0.986,-34.09,70,74,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.20666971802711487,3.926724672317505,0.15889860689640045
431,3,65.8871,77.3186,1.162,0.998,30.9,66,78,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.3683900535106659,8.472970962524414,0.333246111869812
432,4,63.8868,71.6175,1.3419999999999999,1.097,-57.85,64,71,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.3488447070121765,10.465341567993164,0.5472860932350159
433,5,64.6712,66.7465,0.76,0.706,-55.62,64,66,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.6982724070549011,6.982724189758301,0.5177084803581238
434,6,65.1469,57.0088,1.449,1.088,71.23,65,57,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.2434605211019516,8.764578819274902,0.3757520020008087
435,7,65.0399,46.8378,0.8740000000000001,0.828,-28.13,65,47,VELA28,406,0.320,2.125,07,ACS,F606W,VELA28_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.8484252691268921,11.87795352935791,0.2865513265132904
436,1,77.7039,29.2264,0.9059999999999999,0.8370000000000001,-23.9,77,30,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.6690186858177185,9.36626148223877,0.13105684518814087
437,2,58.9459,78.1404,1.265,1.0270000000000001,-31.35,59,79,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.2707195580005646,6.497269630432129,0.2880104184150696
438,3,65.5977,64.8004,0.948,0.825,76.89,65,65,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.5330114364624023,8.528182983398438,0.5045779943466187
439,4,62.9664,72.4016,1.307,1.023,88.7,63,72,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.4020459055900574,9.247056007385254,0.48529160022735596
440,5,64.4407,68.5583,0.8,0.732,53.77,64,69,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.290996789932251,3.4919614791870117,0.43341362476348877
441,6,70.7229,57.0587,1.079,1.0270000000000001,-39.81,71,57,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.43077170848846436,9.476977348327637,0.17702428996562958
442,7,74.0707,45.5766,1.048,0.875,83.18,75,46,VELA28,407,0.320,2.125,08,ACS,F606W,VELA28_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.728681206703186,13.11626148223877,0.38652098178863525
443,1,86.52,59.8646,1.193,0.992,4.22,87,59,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.3912714719772339,8.99924373626709,0.34490546584129333
444,2,23.8421,102.6512,0.9640000000000001,0.904,35.48,24,103,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.3931629955768585,5.897444725036621,0.11333370208740234
445,3,54.2506,70.3137,1.064,0.948,-13.33,54,71,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.1506083607673645,2.409733772277832,0.21574527025222778
446,4,48.8917,67.0555,0.997,0.9790000000000001,-2.04,48,68,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.4564615786075592,9.585693359375,0.24347926676273346
447,5,76.9851,66.0075,0.868,0.857,7.1,77,65,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.8303326368331909,10.794323921203613,0.18736399710178375
448,6,66.199,66.4344,0.838,0.742,8.64,67,67,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.6581821441650391,8.556367874145508,0.3301698863506317
449,7,59.6844,64.5845,1.167,0.8809999999999999,-34.43,60,65,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.5905922651290894,12.402438163757324,0.6075332164764404
450,8,96.1868,59.6207,1.159,1.01,60.67,96,60,VELA28,408,0.320,2.125,09,ACS,F606W,VELA28_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.41465920209884644,9.537161827087402,0.15191508829593658
451,1,90.0421,36.1987,1.067,0.997,25.79,90,37,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.3167261481285095,6.334522724151611,0.09526403248310089
452,2,50.9284,72.8011,1.195,0.946,3.21,51,72,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.3676304221153259,7.72023868560791,0.279280424118042
453,3,60.195,69.2348,1.9969999999999999,0.883,-48.68,61,69,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.3143613040447235,10.059561729431152,0.8478032350540161
454,4,66.3816,65.136,0.9,0.797,-58.73,67,66,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.7165892124176025,10.748838424682617,0.3704233169555664
455,5,75.6411,60.4034,1.041,0.9109999999999999,-43.21,75,61,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.04669918119907379,0.6070893406867981,0.12261714041233063
456,6,83.4113,53.3017,1.547,0.971,-65.05,83,54,VELA28,409,0.320,2.125,10,ACS,F606W,VELA28_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.45474496483802795,12.278114318847656,0.4785999059677124
457,1,75.6908,60.8397,0.9129999999999999,0.871,-74.32,75,60,VELA28,410,0.320,2.125,11,ACS,F606W,VELA28_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.7156835794448853,11.450937271118164,0.3458678424358368
458,2,64.6292,65.4348,1.757,0.7979999999999999,65.83,66,66,VELA28,410,0.320,2.125,11,ACS,F606W,VELA28_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.8431084752082825,17.705278396606445,1.1198482513427734
459,3,57.8921,66.4379,0.976,0.846,75.39,58,67,VELA28,410,0.320,2.125,11,ACS,F606W,VELA28_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.19934536516666412,2.591489791870117,0.25969943404197693
460,1,59.5094,63.114,0.8909999999999999,0.78,-34.96,59,63,VELA28,411,0.320,2.125,12,ACS,F606W,VELA28_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,1.0337378978729248,13.438592910766602,0.4381420910358429
461,2,77.5678,66.5208,1.058,0.922,9.97,77,67,VELA28,411,0.320,2.125,12,ACS,F606W,VELA28_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.4285789728164673,8.143000602722168,0.24335390329360962
462,3,66.0842,66.2019,0.8320000000000001,0.777,27.67,66,67,VELA28,411,0.320,2.125,12,ACS,F606W,VELA28_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.9026671051979065,10.832005500793457,0.3865305781364441
463,4,49.5095,65.8803,1.115,0.9840000000000001,-11.32,49,65,VELA28,411,0.320,2.125,12,ACS,F606W,VELA28_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.4106665253639221,8.62399673461914,0.30926355719566345
464,5,86.5828,64.7594,0.972,0.828,15.39,86,64,VELA28,411,0.320,2.125,12,ACS,F606W,VELA28_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.6498799920082092,11.04796028137207,0.3147364556789398
465,1,50.7606,51.9912,0.835,0.779,85.58,50,52,VELA28,412,0.320,2.125,13,ACS,F606W,VELA28_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,1.0190473794937134,12.228569030761719,0.2549169659614563
466,2,76.1887,73.599,2.109,1.058,15.74,75,74,VELA28,412,0.320,2.125,13,ACS,F606W,VELA28_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.09571792185306549,2.9672555923461914,0.419869989156723
467,3,69.3901,68.9926,1.016,0.865,44.87,69,69,VELA28,412,0.320,2.125,13,ACS,F606W,VELA28_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.35381391644477844,6.01483678817749,0.5127828121185303
468,4,65.2873,66.0076,0.935,0.769,49.32,65,66,VELA28,412,0.320,2.125,13,ACS,F606W,VELA28_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.42181599140167236,5.483607769012451,0.5582025051116943
469,5,55.9865,59.8538,1.112,1.036,-14.73,56,60,VELA28,412,0.320,2.125,13,ACS,F606W,VELA28_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.17908307909965515,3.5816617012023926,0.1373099535703659
470,1,48.8996,52.8437,1.445,0.932,12.99,49,52,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.42652198672294617,11.516093254089355,0.48628273606300354
471,2,77.4235,71.202,1.4340000000000002,1.169,31.13,77,71,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.08994251489639282,2.1586203575134277,0.26573705673217773
472,3,71.2863,67.9952,1.36,0.82,39.73,71,68,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.35021495819091797,7.704729080200195,0.7155715823173523
473,4,64.5355,65.037,0.8029999999999999,0.638,83.56,64,66,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,1.1390280723571777,10.251253128051758,0.321232408285141
474,5,56.366,58.146,1.1420000000000001,1.006,16.72,57,59,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.4174601137638092,10.01904296875,0.20470085740089417
475,6,36.656,55.2303,1.194,1.045,-32.3,37,55,VELA28,413,0.320,2.125,14,ACS,F606W,VELA28_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.33072662353515625,8.268165588378906,0.1801283359527588
476,1,64.7799,55.0163,1.068,1.036,-32.97,64,56,VELA28,414,0.320,2.125,15,ACS,F606W,VELA28_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.32106462121009827,6.74235725402832,0.32964643836021423
477,2,73.2292,84.6781,1.088,1.053,55.15,73,85,VELA28,414,0.320,2.125,15,ACS,F606W,VELA28_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.2506137788295746,5.012275695800781,0.14686468243598938
478,3,67.7093,76.0659,0.799,0.743,55.24,67,76,VELA28,414,0.320,2.125,15,ACS,F606W,VELA28_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,1.252111792564392,12.5211181640625,0.4039013683795929
479,4,65.9227,66.9502,0.9390000000000001,0.8759999999999999,61.97,65,67,VELA28,414,0.320,2.125,15,ACS,F606W,VELA28_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.9603825807571411,16.32650375366211,0.4714016914367676
480,5,63.1061,60.7751,0.8029999999999999,0.747,-8.56,63,61,VELA28,414,0.320,2.125,15,ACS,F606W,VELA28_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,1.4467867612838745,15.914653778076172,0.604218602180481
481,1,47.4431,62.9644,0.8690000000000001,0.818,-19.57,47,62,VELA28,415,0.320,2.125,16,ACS,F606W,VELA28_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.9112980365753174,11.846874237060547,0.31196466088294983
482,2,55.1848,67.2814,1.056,0.975,5.11,55,68,VELA28,415,0.320,2.125,16,ACS,F606W,VELA28_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.3402145206928253,6.464076042175293,0.2089967131614685
483,3,65.0009,66.126,0.8440000000000001,0.826,-10.4,65,67,VELA28,415,0.320,2.125,16,ACS,F606W,VELA28_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,1.0573657751083374,12.688389778137207,0.46178779006004333
484,4,78.8978,64.8848,0.846,0.8290000000000001,-49.77,79,64,VELA28,415,0.320,2.125,16,ACS,F606W,VELA28_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,1.0113087892532349,13.147014617919922,0.27385133504867554
485,5,69.7815,63.0361,0.8859999999999999,0.794,28.97,69,63,VELA28,415,0.320,2.125,16,ACS,F606W,VELA28_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,1.2657545804977417,16.454809188842773,0.5622228980064392
486,1,51.3529,58.7552,0.802,0.763,-24.84,51,59,VELA28,416,0.320,2.125,17,ACS,F606W,VELA28_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.9761099219322205,11.713318824768066,0.35364916920661926
487,2,77.571,67.0899,1.047,0.9279999999999999,-24.84,77,67,VELA28,416,0.320,2.125,17,ACS,F606W,VELA28_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.6198691129684448,12.397382736206055,0.3085019290447235
488,3,64.5425,66.5266,0.857,0.7959999999999999,4.89,65,67,VELA28,416,0.320,2.125,17,ACS,F606W,VELA28_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.6179051399230957,4.943241119384766,0.3379826247692108
489,4,67.9921,64.8692,0.875,0.838,-39.79,68,64,VELA28,416,0.320,2.125,17,ACS,F606W,VELA28_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,1.0298234224319458,15.447351455688477,0.6827406287193298
490,5,57.1361,65.3305,1.021,0.991,16.1,57,66,VELA28,416,0.320,2.125,17,ACS,F606W,VELA28_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.4926329255104065,9.85265827178955,0.21748404204845428
491,1,49.6571,56.043,0.9179999999999999,0.882,-25.87,49,56,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.6551980376243591,10.483168601989746,0.18325850367546082
492,2,56.9039,68.3203,1.046,0.9209999999999999,3.0,57,69,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.40989696979522705,7.378145694732666,0.29548120498657227
493,3,64.8199,66.6141,0.7809999999999999,0.659,-21.11,64,66,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,1.3973262310028076,12.575936317443848,0.38458362221717834
494,4,50.244,65.3385,0.784,0.725,8.37,51,66,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.8576131463050842,11.148970603942871,0.4071076810359955
495,5,77.0234,63.3119,0.943,0.879,-1.82,77,64,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.6434446573257446,10.295114517211914,0.2638569474220276
496,6,68.6559,62.6252,0.907,0.816,13.3,68,62,VELA28,417,0.320,2.125,18,ACS,F606W,VELA28_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.9482164978981018,15.171463966369629,0.6228712797164917
497,1,65.7255,65.571,0.782,0.568,-13.28,65,66,VELA28,418,0.330,2.030,00,ACS,F606W,VELA28_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,1.3672235012054443,9.570564270019531,1.1484804153442383
498,2,64.5259,70.5648,0.904,0.825,-56.11,64,70,VELA28,418,0.330,2.030,00,ACS,F606W,VELA28_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,0.37187087535858154,4.83432149887085,0.6947597861289978
499,1,65.4994,65.3447,1.031,0.499,46.5,66,66,VELA28,419,0.330,2.030,01,ACS,F606W,VELA28_a0.330_sunrise_cam01_ACS-F606W_SB00-pred,0.3309641480445862,2.6477131843566895,1.5141699314117432
500,2,70.9254,67.4687,0.968,0.8270000000000001,5.2,71,67,VELA28,419,0.330,2.030,01,ACS,F606W,VELA28_a0.330_sunrise_cam01_ACS-F606W_SB00-pred,0.8814988732337952,14.985481262207031,0.995393693447113
501,1,70.0805,62.3692,1.04,0.976,-13.76,69,62,VELA28,420,0.330,2.030,02,ACS,F606W,VELA28_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,1.0607753992080688,23.337059020996094,0.9858300089836121
502,2,65.0545,65.9163,0.792,0.5920000000000001,-51.25,65,66,VELA28,420,0.330,2.030,02,ACS,F606W,VELA28_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,1.107722520828247,9.969502449035645,1.5022709369659424
503,1,65.4414,65.0167,0.83,0.547,-77.72,65,65,VELA28,421,0.330,2.030,03,ACS,F606W,VELA28_a0.330_sunrise_cam03_ACS-F606W_SB00-pred,1.3277130126953125,9.293991088867188,1.2993766069412231
504,2,59.9981,67.5098,1.0,0.86,-10.99,60,67,VELA28,421,0.330,2.030,03,ACS,F606W,VELA28_a0.330_sunrise_cam03_ACS-F606W_SB00-pred,0.7751299738883972,13.177209854125977,0.9729171991348267
505,1,64.7756,64.6623,1.109,0.5,49.2,65,64,VELA28,422,0.330,2.030,04,ACS,F606W,VELA28_a0.330_sunrise_cam04_ACS-F606W_SB00-pred,0.40962591767311096,2.8673813343048096,1.2936232089996338
506,2,68.7816,67.9953,1.162,0.614,24.91,69,68,VELA28,422,0.330,2.030,04,ACS,F606W,VELA28_a0.330_sunrise_cam04_ACS-F606W_SB00-pred,0.11412504315376282,1.027125358581543,0.3658594787120819
507,1,64.8203,65.4766,0.733,0.499,0.81,65,65,VELA28,423,0.330,2.030,05,ACS,F606W,VELA28_a0.330_sunrise_cam05_ACS-F606W_SB00-pred,2.0560903549194336,12.336542129516602,1.1192044019699097
508,1,65.2262,65.5339,0.8540000000000001,0.593,20.15,65,65,VELA28,424,0.330,2.030,06,ACS,F606W,VELA28_a0.330_sunrise_cam06_ACS-F606W_SB00-pred,0.49146339297294617,4.423170566558838,1.5366666316986084
509,2,71.091,66.6778,0.9990000000000001,0.863,8.63,71,66,VELA28,424,0.330,2.030,06,ACS,F606W,VELA28_a0.330_sunrise_cam06_ACS-F606W_SB00-pred,0.5436296463012695,9.241703987121582,0.997045636177063
510,1,64.9212,65.297,0.747,0.62,0.27,65,65,VELA28,425,0.330,2.030,07,ACS,F606W,VELA28_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,1.701451301574707,11.91015911102295,1.3684536218643188
511,2,65.9663,70.2694,0.973,0.877,57.57,65,70,VELA28,425,0.330,2.030,07,ACS,F606W,VELA28_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,0.7660264372825623,13.022449493408203,0.8058550357818604
512,1,65.6103,65.2946,0.6890000000000001,0.5589999999999999,-40.91,65,65,VELA28,426,0.330,2.030,08,ACS,F606W,VELA28_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,1.4935227632522583,10.454659461975098,1.3497612476348877
513,2,62.7703,70.4418,0.993,0.966,-38.94,62,70,VELA28,426,0.330,2.030,08,ACS,F606W,VELA28_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.6956446766853333,13.912893295288086,0.7832279205322266
514,1,65.836,65.0383,0.868,0.508,-60.81,66,64,VELA28,427,0.330,2.030,09,ACS,F606W,VELA28_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,1.102070927619934,7.714496612548828,1.0664266347885132
515,2,59.9,67.4403,0.882,0.779,-0.26,60,67,VELA28,427,0.330,2.030,09,ACS,F606W,VELA28_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.6358570456504822,10.173712730407715,0.9553191065788269
516,1,65.5771,65.3876,0.631,0.535,-35.07,65,65,VELA28,428,0.330,2.030,10,ACS,F606W,VELA28_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,1.2334790229797363,7.400874137878418,0.8609883785247803
517,2,60.7006,68.9933,1.122,0.9159999999999999,-38.85,61,69,VELA28,428,0.330,2.030,10,ACS,F606W,VELA28_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.8107566833496094,17.836647033691406,0.930684506893158
518,1,65.4489,65.4409,0.608,0.5329999999999999,-54.77,65,65,VELA28,429,0.330,2.030,11,ACS,F606W,VELA28_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.9871508479118347,5.922904968261719,1.3578884601593018
519,1,65.4517,65.1308,0.7859999999999999,0.531,-84.76,65,65,VELA28,430,0.330,2.030,12,ACS,F606W,VELA28_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,1.8215028047561646,12.750519752502441,2.006765842437744
520,1,60.8995,64.2695,0.912,0.755,44.1,62,64,VELA28,431,0.330,2.030,13,ACS,F606W,VELA28_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.16866888105869293,1.686688780784607,0.856886088848114
521,2,65.4919,65.1104,0.802,0.499,-87.36,65,66,VELA28,431,0.330,2.030,13,ACS,F606W,VELA28_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,1.2005906105041504,7.203543663024902,1.259541630744934
522,1,65.6387,65.4333,0.6970000000000001,0.528,-11.59,65,65,VELA28,432,0.330,2.030,14,ACS,F606W,VELA28_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.9258217811584473,11.109861373901367,1.6692769527435303
523,1,65.5388,65.1026,0.764,0.493,82.8,66,66,VELA28,433,0.330,2.030,15,ACS,F606W,VELA28_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,1.1298141479492188,6.7788848876953125,1.3011150360107422
524,2,68.9942,68.3954,1.035,0.879,14.11,69,69,VELA28,433,0.330,2.030,15,ACS,F606W,VELA28_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.4544709622859955,8.180477142333984,0.927527904510498
525,1,65.2505,65.0676,0.8490000000000001,0.643,-72.07,65,64,VELA28,434,0.330,2.030,16,ACS,F606W,VELA28_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,1.02980637550354,8.23845100402832,1.362828254699707
