,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
253,3,38.6596,105.6575,0.9309999999999999,0.857,36.9,38,106,VELA06,195,0.300,2.333,05,ACS,F435W,VELA06_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.6589127779006958,8.565866470336914,0.07159750908613205
254,4,54.1188,99.9952,0.882,0.847,69.45,55,100,VELA06,195,0.300,2.333,05,ACS,F435W,VELA06_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.0773136615753174,12.927763938903809,0.11880884319543839
255,5,48.2064,96.9529,0.778,0.742,83.97,48,97,VELA06,195,0.300,2.333,05,ACS,F435W,VELA06_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.9148123264312744,17.23331069946289,0.23573271930217743
256,6,37.0864,80.9762,0.8140000000000001,0.78,-80.88,37,80,VELA06,195,0.300,2.333,05,ACS,F435W,VELA06_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.4915004968643188,13.423504829406738,0.21469038724899292
257,1,17.1409,32.5894,1.063,0.935,-85.86,17,33,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.7291690707206726,12.3958740234375,0.0979546457529068
258,2,65.0987,66.4325,0.745,0.58,2.97,65,67,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,1.4117220640182495,9.882054328918457,0.2462184876203537
259,3,69.0178,63.0494,0.991,0.9109999999999999,17.0,69,64,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.45838168263435364,6.417343616485596,0.1582723706960678
260,4,30.2038,59.3333,0.738,0.6609999999999999,-17.41,30,60,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,1.871201992034912,14.969615936279297,0.18203258514404297
261,5,20.8536,38.846,0.9520000000000001,0.878,42.45,21,39,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.7345949411392212,11.01892375946045,0.1717275083065033
262,6,21.9945,33.9606,0.807,0.7929999999999999,11.45,22,34,VELA06,196,0.300,2.333,06,ACS,F435W,VELA06_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,1.210326910018921,10.892942428588867,0.14889933168888092
263,1,91.4077,21.6842,0.93,0.83,22.74,91,21,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.24612833559513092,2.707411766052246,0.06287547945976257
264,2,62.4627,64.8434,0.9309999999999999,0.831,10.91,63,64,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.8638730645179749,11.23034954071045,0.333747923374176
265,3,71.7288,47.4901,0.9840000000000001,0.9640000000000001,-53.48,72,47,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.3457086384296417,4.839920997619629,0.0885564535856247
266,4,63.9246,47.9459,0.7929999999999999,0.787,64.38,64,48,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,1.8297301530838013,16.467571258544922,0.1963549107313156
267,5,71.1767,36.943,0.892,0.794,1.45,71,36,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.27802616357803345,2.780261754989624,0.1307002305984497
268,6,90.1833,32.554,0.727,0.5770000000000001,-4.03,90,32,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,1.5114930868148804,10.580451965332031,0.1614779531955719
269,7,97.5226,29.823,0.9690000000000001,0.9229999999999999,-75.89,97,29,VELA06,197,0.300,2.333,07,ACS,F435W,VELA06_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.8753947019577026,14.006315231323242,0.11971050500869751
270,1,42.8162,16.8352,0.845,0.741,57.2,42,16,VELA06,198,0.300,2.333,08,ACS,F435W,VELA06_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.9426181316375732,15.081890106201172,0.2061460018157959
271,2,60.4031,64.7873,1.226,0.9890000000000001,0.88,60,65,VELA06,198,0.300,2.333,08,ACS,F435W,VELA06_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.4763492941856384,9.526986122131348,0.1368323713541031
272,3,75.7988,41.814,0.773,0.742,-36.06,75,41,VELA06,198,0.300,2.333,08,ACS,F435W,VELA06_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,1.6192007064819336,14.572806358337402,0.21058200299739838
273,4,53.025,23.7655,0.8059999999999999,0.789,87.31,53,24,VELA06,198,0.300,2.333,08,ACS,F435W,VELA06_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,1.5913238525390625,15.913238525390625,0.149964839220047
274,1,98.7847,35.1076,0.945,0.87,-51.2,98,35,VELA06,199,0.300,2.333,09,ACS,F435W,VELA06_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.9010626077651978,13.515938758850098,0.1264261156320572
275,2,61.0132,62.7975,0.9359999999999999,0.863,-38.96,61,62,VELA06,199,0.300,2.333,09,ACS,F435W,VELA06_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.9597360491752625,14.396040916442871,0.16602790355682373
276,3,99.3027,57.0437,0.805,0.664,-85.47,99,57,VELA06,199,0.300,2.333,09,ACS,F435W,VELA06_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,1.7930551767349243,16.137496948242188,0.24726329743862152
277,4,95.5139,51.9922,0.8009999999999999,0.5,89.29,96,52,VELA06,199,0.300,2.333,09,ACS,F435W,VELA06_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.12847648561000824,0.770858883857727,0.0501200333237648
278,5,101.8048,40.8435,0.818,0.7090000000000001,-62.1,102,40,VELA06,199,0.300,2.333,09,ACS,F435W,VELA06_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.2653474807739258,2.1227798461914062,0.14089250564575195
279,1,64.3702,16.2977,0.695,0.612,-77.01,64,16,VELA06,200,0.300,2.333,10,ACS,F435W,VELA06_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,1.368767261505127,10.950138092041016,0.14149458706378937
280,2,57.494,66.0392,1.073,1.008,5.09,57,67,VELA06,200,0.300,2.333,10,ACS,F435W,VELA06_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.5754755735397339,10.358560562133789,0.11909721046686172
281,3,65.5175,65.9847,0.912,0.807,12.09,66,65,VELA06,200,0.300,2.333,10,ACS,F435W,VELA06_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.4797849953174591,5.757420063018799,0.2712620496749878
282,4,87.5882,44.5026,0.625,0.5,2.52,87,44,VELA06,200,0.300,2.333,10,ACS,F435W,VELA06_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,1.7621632814407349,10.572979927062988,0.1777026206254959
283,5,70.8967,20.8176,0.938,0.862,43.28,71,21,VELA06,200,0.300,2.333,10,ACS,F435W,VELA06_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,1.0844511985778809,16.266767501831055,0.20255284011363983
284,1,60.2507,48.2742,0.909,0.8420000000000001,39.1,60,49,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.7275464534759521,9.458104133605957,0.08611515164375305
285,2,40.828,73.9552,0.89,0.831,-88.15,40,74,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.837638795375824,10.051665306091309,0.08070173859596252
286,3,82.8552,72.7104,0.7759999999999999,0.701,-22.16,83,73,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,1.974251389503479,17.76826286315918,0.24155393242835999
287,4,55.6696,70.1344,1.1079999999999999,1.034,62.91,55,70,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.350593626499176,6.310685157775879,0.10076995939016342
288,5,46.9188,70.3975,1.026,0.919,8.37,47,71,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.4357094168663025,6.97135066986084,0.08411180227994919
289,6,63.3768,69.7188,0.92,0.84,-41.69,64,69,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.5459964275360107,9.827935218811035,0.20764604210853577
290,7,35.7465,66.805,0.9420000000000001,0.86,34.7,35,67,VELA06,201,0.300,2.333,11,ACS,F435W,VELA06_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.952143669128418,14.28215503692627,0.11113587766885757
291,1,62.8793,60.444,0.963,0.902,-24.18,63,61,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.6702145338058472,10.053217887878418,0.18908226490020752
292,2,71.4713,81.7935,0.748,0.6629999999999999,88.53,71,81,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,1.5563424825668335,15.563425064086914,0.23243217170238495
293,3,79.048,75.0177,1.037,0.91,52.23,79,75,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.7007007598876953,11.211212158203125,0.1124301627278328
294,4,97.7584,71.9564,0.7979999999999999,0.718,79.9,98,72,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,1.670815348625183,15.037338256835938,0.15839019417762756
295,5,111.6629,67.6228,0.96,0.883,52.02,112,68,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.3720799684524536,4.837039470672607,0.057414378970861435
296,6,104.9079,67.329,0.915,0.703,66.78,105,68,VELA06,202,0.300,2.333,12,ACS,F435W,VELA06_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.21319347620010376,1.9187413454055786,0.06921164691448212
297,1,17.4583,46.5149,1.791,0.857,31.56,17,46,VELA06,203,0.300,2.333,13,ACS,F435W,VELA06_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.6597702503204346,17.15402603149414,0.21831312775611877
298,2,65.6481,65.9965,0.804,0.684,-68.36,66,67,VELA06,203,0.300,2.333,13,ACS,F435W,VELA06_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.9843491315841675,8.859142303466797,0.3799501657485962
299,3,69.641,62.7548,0.9990000000000001,0.991,-12.91,69,63,VELA06,203,0.300,2.333,13,ACS,F435W,VELA06_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.5440739989280701,9.249258041381836,0.21687868237495422
300,4,38.3245,62.7416,0.725,0.6509999999999999,75.39,38,62,VELA06,203,0.300,2.333,13,ACS,F435W,VELA06_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,1.8109912872314453,14.487930297851562,0.14977040886878967
301,5,33.5415,55.1408,1.288,0.993,29.44,33,55,VELA06,203,0.300,2.333,13,ACS,F435W,VELA06_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.4796535074710846,10.072723388671875,0.16168777644634247
302,1,40.9523,38.5768,0.797,0.645,-19.52,41,39,VELA06,204,0.300,2.333,14,ACS,F435W,VELA06_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,1.4556511640548706,13.100860595703125,0.18493247032165527
303,2,64.7276,66.3305,0.873,0.75,-66.58,64,66,VELA06,204,0.300,2.333,14,ACS,F435W,VELA06_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.820774495601654,9.84929370880127,0.39479538798332214
304,1,58.4806,22.0968,0.996,0.948,74.99,59,23,VELA06,205,0.300,2.333,15,ACS,F435W,VELA06_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.49949100613594055,10.988801956176758,0.160108745098114
305,2,64.808,65.3542,0.7559999999999999,0.604,-33.9,65,66,VELA06,205,0.300,2.333,15,ACS,F435W,VELA06_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,1.2559473514556885,10.047578811645508,0.3226948082447052
306,3,38.8186,49.68,0.765,0.677,-11.07,39,50,VELA06,205,0.300,2.333,15,ACS,F435W,VELA06_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,1.5700438022613525,14.130393981933594,0.2208329290151596
307,4,51.9686,28.645,0.804,0.655,3.74,52,28,VELA06,205,0.300,2.333,15,ACS,F435W,VELA06_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,1.3659396171569824,12.293456077575684,0.1787509322166443
308,1,17.3814,52.955,0.835,0.722,65.86,17,52,VELA06,206,0.300,2.333,16,ACS,F435W,VELA06_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,1.291903018951416,14.210932731628418,0.25891393423080444
309,2,64.8521,65.6624,0.792,0.757,-81.81,64,65,VELA06,206,0.300,2.333,16,ACS,F435W,VELA06_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.5869329571723938,5.869329452514648,0.23406091332435608
310,3,69.4538,62.6751,1.0190000000000001,0.856,1.18,69,62,VELA06,206,0.300,2.333,16,ACS,F435W,VELA06_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.7531787157058716,12.050859451293945,0.2042902708053589
311,4,83.2605,57.307,1.175,0.862,27.48,83,57,VELA06,206,0.300,2.333,16,ACS,F435W,VELA06_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.4678283631801605,7.485253810882568,0.08897054195404053
312,5,32.1677,53.1332,0.8290000000000001,0.77,0.94,32,54,VELA06,206,0.300,2.333,16,ACS,F435W,VELA06_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.8639906644821167,8.639906883239746,0.20021434128284454
313,1,111.9692,50.711,0.8109999999999999,0.746,-51.97,112,50,VELA06,207,0.300,2.333,17,ACS,F435W,VELA06_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,1.5623058080673218,15.623058319091797,0.1531289964914322
314,2,89.77,68.2452,0.775,0.677,42.11,90,68,VELA06,207,0.300,2.333,17,ACS,F435W,VELA06_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,1.2919262647628784,15.5031156539917,0.22608618438243866
315,3,60.9712,62.1476,1.11,1.016,-84.33,60,62,VELA06,207,0.300,2.333,17,ACS,F435W,VELA06_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.6595349311828613,13.85023307800293,0.28028056025505066
316,1,86.455,17.6395,1.276,0.935,10.15,87,18,VELA06,208,0.300,2.333,18,ACS,F435W,VELA06_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.4550398290157318,8.645756721496582,0.11572792381048203
317,2,51.0033,66.0309,0.902,0.899,56.99,51,66,VELA06,208,0.300,2.333,18,ACS,F435W,VELA06_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.7822175621986389,10.168828010559082,0.08177510648965836
318,3,62.1273,63.7669,1.131,1.063,7.58,63,64,VELA06,208,0.300,2.333,18,ACS,F435W,VELA06_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.506477952003479,13.168426513671875,0.43710845708847046
319,4,96.3152,49.6226,0.6559999999999999,0.631,-1.42,96,50,VELA06,208,0.300,2.333,18,ACS,F435W,VELA06_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,1.4853870868682861,11.883096694946289,0.1834329515695572
320,5,90.4483,22.8505,0.752,0.55,-87.27,90,23,VELA06,208,0.300,2.333,18,ACS,F435W,VELA06_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,2.3227508068084717,16.25925636291504,0.22904646396636963
321,1,90.0531,33.9246,0.7979999999999999,0.79,-21.47,91,34,VELA06,209,0.310,2.226,00,ACS,F435W,VELA06_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.2383086383342743,2.144777774810791,0.05745681747794151
322,2,64.6098,64.8904,2.298,0.9259999999999999,58.67,65,65,VELA06,209,0.310,2.226,00,ACS,F435W,VELA06_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.4890097677707672,14.670292854309082,0.27909302711486816
323,3,62.5007,59.4921,1.011,0.905,63.12,63,59,VELA06,209,0.310,2.226,00,ACS,F435W,VELA06_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.24371467530727386,2.680861473083496,0.07606051117181778
324,4,66.8984,58.1681,0.851,0.688,44.9,67,59,VELA06,209,0.310,2.226,00,ACS,F435W,VELA06_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.14049190282821655,1.1239352226257324,0.0835358202457428
325,5,72.2698,54.6683,1.1440000000000001,0.9109999999999999,78.48,72,55,VELA06,209,0.310,2.226,00,ACS,F435W,VELA06_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.5691359043121338,10.244446754455566,0.09469891339540482
326,1,32.1345,56.6401,0.9079999999999999,0.826,76.83,32,56,VELA06,210,0.310,2.226,01,ACS,F435W,VELA06_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.8119404315948486,10.555225372314453,0.07928250730037689
327,2,61.1618,70.0547,0.977,0.915,0.54,61,71,VELA06,210,0.310,2.226,01,ACS,F435W,VELA06_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.630059003829956,9.450884819030762,0.12464672327041626
328,3,64.226,63.638,1.125,0.937,70.7,64,64,VELA06,210,0.310,2.226,01,ACS,F435W,VELA06_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.4690927267074585,8.443669319152832,0.3339647054672241
329,4,50.9569,61.6504,0.991,0.9690000000000001,29.34,51,62,VELA06,210,0.310,2.226,01,ACS,F435W,VELA06_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.5170912742614746,8.79055118560791,0.09170963615179062
330,1,65.0312,63.9518,1.11,0.856,-51.79,65,64,VELA06,211,0.310,2.226,02,ACS,F435W,VELA06_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.6937201619148254,11.793242454528809,0.22281020879745483
331,2,89.7148,95.1142,0.898,0.8420000000000001,-15.4,90,96,VELA06,211,0.310,2.226,02,ACS,F435W,VELA06_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.5978252291679382,7.17390251159668,0.07385146617889404
332,3,70.6686,72.3874,0.972,0.88,-42.7,71,73,VELA06,211,0.310,2.226,02,ACS,F435W,VELA06_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.27560660243034363,3.5828857421875,0.07041627168655396
333,4,61.4437,71.5394,1.8459999999999999,0.887,79.46,61,68,VELA06,211,0.310,2.226,02,ACS,F435W,VELA06_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.42692843079566956,8.111639976501465,0.13765884935855865
334,5,62.3281,66.6749,0.966,0.7440000000000001,41.03,62,67,VELA06,211,0.310,2.226,02,ACS,F435W,VELA06_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.7252721190452576,7.977993488311768,0.15059080719947815
335,1,96.9402,56.979,0.894,0.877,-84.72,97,57,VELA06,212,0.310,2.226,03,ACS,F435W,VELA06_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.8538021445274353,11.099428176879883,0.07912412285804749
336,2,71.0611,67.602,0.883,0.718,61.79,71,67,VELA06,212,0.310,2.226,03,ACS,F435W,VELA06_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.22760483622550964,2.048443555831909,0.15350563824176788
337,3,65.0575,64.0021,1.74,1.012,-89.05,65,63,VELA06,212,0.310,2.226,03,ACS,F435W,VELA06_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.7330441474914551,24.19045639038086,0.5098586082458496
338,1,61.7038,36.9542,0.758,0.687,78.23,61,36,VELA06,213,0.310,2.226,04,ACS,F435W,VELA06_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.1355293095111847,0.9487051963806152,0.0343797467648983
339,2,58.5119,65.76,0.9309999999999999,0.919,4.12,59,66,VELA06,213,0.310,2.226,04,ACS,F435W,VELA06_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.3914632499217987,5.480485439300537,0.16326424479484558
340,3,64.9308,63.9817,0.9440000000000001,0.8690000000000001,-66.03,65,64,VELA06,213,0.310,2.226,04,ACS,F435W,VELA06_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.7988455891609192,11.183837890625,0.20333701372146606
341,4,31.9828,42.041,0.8859999999999999,0.8740000000000001,65.83,32,42,VELA06,213,0.310,2.226,04,ACS,F435W,VELA06_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.8903318047523499,11.574313163757324,0.08394300937652588
342,1,66.95,30.4866,0.7809999999999999,0.5,0.25,67,30,VELA06,214,0.310,2.226,05,ACS,F435W,VELA06_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,2.013399362564087,12.08039665222168,0.18087348341941833
343,2,64.4725,65.4852,1.013,0.8440000000000001,64.19,64,65,VELA06,214,0.310,2.226,05,ACS,F435W,VELA06_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,0.5660718083381653,1.1321436166763306,0.027517857030034065
344,3,65.3435,62.0061,0.915,0.8370000000000001,62.2,65,62,VELA06,214,0.310,2.226,05,ACS,F435W,VELA06_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,0.7702745199203491,23.878509521484375,0.5155085921287537
345,1,32.4103,40.0192,0.86,0.782,-1.53,32,40,VELA06,215,0.310,2.226,06,ACS,F435W,VELA06_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.955672025680542,11.468064308166504,0.09179477393627167
346,2,59.0714,67.4965,1.92,0.895,-14.08,59,68,VELA06,215,0.310,2.226,06,ACS,F435W,VELA06_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.32623744010925293,5.872273921966553,0.17584258317947388
347,3,58.0693,63.377,0.924,0.8909999999999999,23.49,59,63,VELA06,215,0.310,2.226,06,ACS,F435W,VELA06_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.5817884206771851,8.145037651062012,0.13177785277366638
348,4,53.5204,56.9869,0.986,0.9109999999999999,86.91,53,57,VELA06,215,0.310,2.226,06,ACS,F435W,VELA06_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.521530270576477,8.344484329223633,0.07352056354284286
349,5,50.9888,51.9851,0.888,0.55,46.36,51,51,VELA06,215,0.310,2.226,06,ACS,F435W,VELA06_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.18059837818145752,1.2641886472702026,0.06220131739974022
350,1,38.1888,55.8344,0.826,0.7959999999999999,47.84,38,56,VELA06,216,0.310,2.226,07,ACS,F435W,VELA06_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,1.058547019958496,11.644017219543457,0.08469247817993164
351,2,18.9421,81.7035,0.7809999999999999,0.7440000000000001,-11.73,19,81,VELA06,216,0.310,2.226,07,ACS,F435W,VELA06_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,2.0617105960845947,20.61710548400879,0.2304907739162445
352,3,65.2809,62.9964,0.8540000000000001,0.787,-46.71,65,63,VELA06,216,0.310,2.226,07,ACS,F435W,VELA06_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,0.921588122844696,14.745409965515137,0.29415151476860046
353,1,97.2256,61.4252,0.9420000000000001,0.884,82.42,97,61,VELA06,217,0.310,2.226,08,ACS,F435W,VELA06_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,0.6789962649345398,9.505948066711426,0.07759806513786316
354,2,64.2929,68.8004,1.153,0.98,-68.49,64,69,VELA06,217,0.310,2.226,08,ACS,F435W,VELA06_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,0.5247426629066467,10.494853019714355,0.1929934322834015
355,3,63.8187,63.9602,0.9109999999999999,0.8690000000000001,58.7,63,64,VELA06,217,0.310,2.226,08,ACS,F435W,VELA06_a0.310_sunrise_cam08_ACS-F435W_SB00-pred,1.0578124523162842,15.8671875,0.2968047559261322
356,1,64.1144,65.2225,1.87,0.946,-62.34,64,65,VELA06,218,0.310,2.226,09,ACS,F435W,VELA06_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.6973841190338135,20.921524047851562,0.4460783302783966
357,2,97.959,85.7291,0.9470000000000001,0.8759999999999999,43.39,98,86,VELA06,218,0.310,2.226,09,ACS,F435W,VELA06_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.4807881712913513,6.250246047973633,0.0731249526143074
358,3,75.3689,71.0909,0.9890000000000001,0.768,14.99,75,72,VELA06,218,0.310,2.226,09,ACS,F435W,VELA06_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.218982994556427,2.408812999725342,0.06464541703462601
359,4,69.9187,70.9963,0.988,0.777,0.03,70,70,VELA06,218,0.310,2.226,09,ACS,F435W,VELA06_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.33796727657318115,3.717639923095703,0.08584383130073547
360,1,67.5508,33.3629,0.9079999999999999,0.8440000000000001,-50.49,67,33,VELA06,219,0.310,2.226,10,ACS,F435W,VELA06_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,0.8510005474090576,11.063007354736328,0.08547253161668777
361,2,64.0198,63.9668,0.875,0.8540000000000001,-3.96,64,64,VELA06,219,0.310,2.226,10,ACS,F435W,VELA06_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,1.2440826892852783,16.17307472229004,0.2439250946044922
362,3,69.7727,69.8899,0.961,0.797,15.46,69,69,VELA06,219,0.310,2.226,10,ACS,F435W,VELA06_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,0.2929915189743042,3.2229065895080566,0.10951824486255646
363,4,64.7678,69.2182,0.98,0.871,-46.65,64,69,VELA06,219,0.310,2.226,10,ACS,F435W,VELA06_a0.310_sunrise_cam10_ACS-F435W_SB00-pred,0.8088405132293701,12.132607460021973,0.15565264225006104
364,1,94.2222,50.6746,1.2209999999999999,0.904,0.05,94,50,VELA06,220,0.310,2.226,11,ACS,F435W,VELA06_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.7829609513282776,14.87625789642334,0.24695107340812683
365,2,65.482,64.4977,1.003,0.7909999999999999,-55.67,65,64,VELA06,220,0.310,2.226,11,ACS,F435W,VELA06_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.27738669514656067,3.3286402225494385,0.18690648674964905
366,3,61.8345,63.0202,0.9490000000000001,0.821,11.71,62,63,VELA06,220,0.310,2.226,11,ACS,F435W,VELA06_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.9179233312606812,12.850926399230957,0.2863006889820099
367,4,86.2688,54.0836,0.998,0.8220000000000001,-3.51,86,54,VELA06,220,0.310,2.226,11,ACS,F435W,VELA06_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.9276221990585327,13.91433334350586,0.1138835921883583
368,1,99.8205,48.9856,0.81,0.7829999999999999,-1.57,99,49,VELA06,221,0.310,2.226,12,ACS,F435W,VELA06_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,1.5123885869979858,15.123886108398438,0.10641467571258545
369,2,71.1182,67.3373,0.894,0.722,-68.08,72,67,VELA06,221,0.310,2.226,12,ACS,F435W,VELA06_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,0.1891164928674698,1.702048420906067,0.13158105313777924
