,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
835,12,58.0009,57.4536,0.7879999999999999,0.5539999999999999,0.01,58,58,VELA08,356,0.380,1.632,14,ACS,F435W,VELA08_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,1.7056844234466553,11.939790725708008,0.19335731863975525
836,1,60.0101,56.4536,1.1520000000000001,1.026,-33.39,59,56,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.6982057690620422,16.756938934326172,0.39683032035827637
837,2,48.5778,101.841,0.76,0.657,-69.13,48,102,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.1509772539138794,10.358795166015625,0.12932060658931732
838,3,79.8268,83.7737,1.026,0.872,25.01,80,84,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.3579363524913788,5.011108875274658,0.07113541662693024
839,4,66.152,75.7848,1.577,1.162,83.01,67,76,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.2861167788505554,8.297386169433594,0.18418565392494202
840,5,76.1524,74.5181,0.985,0.885,6.41,76,75,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.6106910109519958,9.771056175231934,0.13392768800258636
841,6,79.1185,69.0702,0.99,0.9109999999999999,-83.77,79,69,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.8066521286964417,13.713086128234863,0.21405698359012604
842,7,78.8308,64.158,1.321,1.014,46.07,79,64,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.25782448053359985,5.414314270019531,0.20984402298927307
843,8,75.927,58.1053,0.937,0.838,70.67,76,58,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.2967970371246338,18.15515899658203,0.31359779834747314
844,9,78.9712,54.957,0.816,0.757,61.15,79,55,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.997056484222412,17.973508834838867,0.2995997369289398
845,10,69.8946,67.7378,1.204,0.892,58.56,70,68,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.5069677829742432,9.125419616699219,0.3596876561641693
846,11,65.0111,64.7581,0.7879999999999999,0.7809999999999999,-35.06,65,65,VELA08,357,0.380,1.632,15,ACS,F435W,VELA08_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.9709419012069702,19.70941925048828,0.3688870966434479
847,1,80.6601,55.6773,0.8440000000000001,0.7979999999999999,42.81,80,56,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7889518737792969,10.25637435913086,0.12737363576889038
848,2,52.278,67.6257,0.875,0.821,-28.0,53,68,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.8203003406524658,10.663904190063477,0.13278478384017944
849,3,69.6548,67.2121,0.753,0.654,70.72,69,67,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,1.5285630226135254,12.228504180908203,0.20762939751148224
850,4,65.2297,64.8622,0.8240000000000001,0.7909999999999999,26.74,65,65,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,1.6425977945327759,19.71117401123047,0.2892230749130249
851,5,59.0635,62.9441,0.9420000000000001,0.84,-20.51,59,62,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.654310941696167,8.50604248046875,0.2664455771446228
852,6,52.4008,60.8756,1.02,0.977,-43.07,52,61,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.8181281089782715,15.54443359375,0.2446720004081726
853,7,51.1104,55.1012,1.287,0.865,42.79,51,55,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7763697504997253,16.30376434326172,0.37417498230934143
854,8,57.1653,55.1937,0.963,0.8590000000000001,23.2,57,56,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.6392831802368164,8.94996452331543,0.1941346824169159
855,9,60.8924,51.6995,1.605,0.9109999999999999,-69.21,60,52,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.66983562707901,17.415725708007812,0.4345248341560364
856,10,56.1305,50.5848,1.81,0.951,46.83,56,51,VELA08,358,0.380,1.632,16,ACS,F435W,VELA08_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.4959050118923187,14.877150535583496,0.3588414788246155
857,1,88.6774,62.3965,0.743,0.705,-13.86,89,63,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,1.2020816802978516,12.020816802978516,0.1288963407278061
858,2,68.6276,82.5017,2.372,1.804,30.4,69,84,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.5691006183624268,33.576934814453125,0.8619279265403748
859,3,72.725,74.7709,1.225,0.889,-18.48,72,74,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.7268646359443665,15.26415729522705,0.42167866230010986
860,4,66.0094,74.8979,0.97,0.895,8.2,66,74,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.9878193140029907,15.805109024047852,0.32753950357437134
861,5,58.3171,75.8831,0.778,0.6579999999999999,-79.8,58,76,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.9869757890701294,8.882781982421875,0.16871298849582672
862,6,62.7813,57.3696,0.862,0.797,-60.52,62,58,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.9719219207763672,13.60690689086914,0.15737783908843994
863,7,65.0566,65.2301,0.9079999999999999,0.789,-70.69,65,65,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.703025221824646,7.733277320861816,0.3210378885269165
864,8,62.0624,62.05,0.987,0.857,-0.84,62,63,VELA08,359,0.380,1.632,17,ACS,F435W,VELA08_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.8844476342201233,12.382266998291016,0.21455904841423035
865,1,64.9554,52.8882,0.861,0.821,-87.97,65,53,VELA08,360,0.380,1.632,18,ACS,F435W,VELA08_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.9608743786811829,18.25661277770996,0.38732147216796875
866,2,61.9877,94.2464,0.708,0.431,0.55,61,94,VELA08,360,0.380,1.632,18,ACS,F435W,VELA08_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.05058353766798973,0.20233415067195892,0.027059633284807205
867,3,74.9434,69.1858,1.972,0.982,-77.2,75,69,VELA08,360,0.380,1.632,18,ACS,F435W,VELA08_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.3475952446460724,14.946595191955566,0.32923683524131775
868,4,66.3041,65.9668,1.504,0.8170000000000001,50.67,67,67,VELA08,360,0.380,1.632,18,ACS,F435W,VELA08_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.47381752729415894,10.423985481262207,0.6236579418182373
869,5,60.7845,54.7357,0.975,0.745,57.01,61,55,VELA08,360,0.380,1.632,18,ACS,F435W,VELA08_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,1.3758904933929443,19.262466430664062,0.43763044476509094
870,1,53.9202,55.1595,1.239,1.131,-74.64,54,55,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.28529807925224304,6.561855792999268,0.20415285229682922
871,2,63.3063,80.615,1.02,0.914,48.36,63,80,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.40327033400535583,6.049055099487305,0.11837783455848694
872,3,63.1848,75.0252,0.8420000000000001,0.789,81.77,63,75,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,1.9867124557495117,23.84054946899414,0.39204731583595276
873,4,70.7325,75.4962,0.7070000000000001,0.5,-1.85,71,75,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,2.4503355026245117,14.70201301574707,0.2375902384519577
874,5,58.5189,70.5097,1.054,0.821,36.58,59,71,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.8254759311676025,12.382139205932617,0.37705957889556885
875,6,61.5213,68.4754,1.083,0.927,-85.83,62,68,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.8739668726921082,13.98346996307373,0.6664701700210571
876,7,53.6391,65.6454,1.044,0.9740000000000001,-46.73,53,66,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.23731108009815216,3.559666156768799,0.1880418211221695
877,8,63.2147,63.7191,1.464,0.7709999999999999,33.23,63,63,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.43851155042648315,8.770231246948242,1.5192811489105225
878,9,57.1881,60.7344,1.079,0.9159999999999999,-0.83,57,60,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.8179303407669067,16.358606338500977,0.4809558689594269
879,10,68.9864,62.7671,0.937,0.7440000000000001,62.38,69,63,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,2.1068549156188965,23.175403594970703,0.7399901747703552
880,11,73.9741,58.1382,1.229,0.983,-53.78,73,58,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.6742086410522461,16.181007385253906,0.3822157382965088
881,12,47.4542,57.7291,0.993,0.955,-5.11,47,57,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.1930738240480423,2.703033447265625,0.0925469845533371
882,13,68.5216,54.481,2.278,1.011,-38.25,69,54,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.6137537956237793,19.0263671875,0.5961871147155762
883,14,66.9167,51.5133,2.4019999999999997,0.795,-48.14,66,52,VELA08,361,0.390,1.564,00,ACS,F435W,VELA08_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.7145089507102966,15.004688262939453,0.42254576086997986
884,1,77.7018,58.7477,1.2309999999999999,0.871,-43.43,78,59,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.8470767736434937,18.63568878173828,0.4227030277252197
885,2,75.0293,66.2202,1.2309999999999999,0.977,57.18,75,66,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.5038188099861145,11.084013938903809,0.4438028037548065
886,3,79.2132,64.1248,0.784,0.7290000000000001,-78.76,79,64,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,1.7947709560394287,16.152938842773438,0.22204053401947021
887,4,54.1334,63.9371,0.872,0.777,-9.04,54,64,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,1.3168591260910034,14.485450744628906,0.23676112294197083
888,5,55.1466,60.4728,1.008,0.924,15.99,56,60,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.31927892565727234,4.469904899597168,0.29762375354766846
889,6,63.5111,65.0288,0.943,0.841,-25.69,64,66,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.9502307176589966,13.303230285644531,0.8963733911514282
890,7,59.8696,61.9511,1.204,0.866,38.89,60,62,VELA08,362,0.390,1.564,01,ACS,F435W,VELA08_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,1.0375611782073975,18.676101684570312,0.5578116774559021
891,1,65.8394,56.6615,0.779,0.6609999999999999,-23.47,66,56,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.4765951633453369,6.672332286834717,0.5100611448287964
892,2,66.9372,75.1017,0.848,0.8059999999999999,14.86,67,75,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,1.9490876197814941,23.38905143737793,0.2770509123802185
893,3,69.3644,70.1288,1.2,1.101,23.31,69,70,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.6642179489135742,15.941230773925781,0.6189571619033813
894,4,73.0618,67.1715,0.8079999999999999,0.8009999999999999,41.86,73,67,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.919459342956543,10.114052772521973,0.2462882697582245
895,5,59.0508,75.4867,0.758,0.499,1.89,59,75,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,2.1931536197662354,13.158921241760254,0.297319233417511
896,6,61.1992,61.2339,1.9080000000000001,1.075,82.65,61,61,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.7996739149093628,29.587934494018555,1.1401000022888184
897,7,62.0587,52.8357,2.154,1.147,-56.12,62,52,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.6370957493782043,26.758020401000977,0.5385229587554932
898,8,55.8664,58.1264,1.209,1.025,16.04,56,59,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.38346657156944275,7.6693315505981445,0.23921896517276764
899,9,54.7022,53.0253,1.501,1.023,88.45,54,53,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.5800667405128479,16.24186897277832,0.30485799908638
900,10,75.4988,61.0085,0.965,0.948,63.19,75,62,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.3342140316963196,4.678996562957764,0.1779702752828598
901,11,70.9808,60.1471,0.8390000000000001,0.82,-86.2,71,60,VELA08,363,0.390,1.564,02,ACS,F435W,VELA08_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,1.1964448690414429,14.357338905334473,0.25679001212120056
902,1,52.4903,58.0317,0.927,0.8590000000000001,-78.67,52,58,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.0530110597610474,16.848176956176758,0.20523399114608765
903,2,66.7968,73.8649,0.852,0.8079999999999999,-89.51,66,74,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.1050004959106445,13.260005950927734,0.129368856549263
904,3,55.245,69.4035,1.5619999999999998,1.124,68.94,55,69,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.5680454969406128,18.17745590209961,0.3038548529148102
905,4,70.9511,66.9694,0.976,0.8859999999999999,-49.33,71,66,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.8515695929527283,12.773544311523438,0.25566163659095764
906,5,58.3296,64.4209,0.7290000000000001,0.613,-73.01,58,64,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.7455191016197205,6.709671974182129,0.4103800356388092
907,6,49.4649,64.1671,1.2690000000000001,1.079,-19.54,49,64,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.3897118866443634,9.3530855178833,0.18286356329917908
908,7,62.4481,63.4397,0.841,0.778,57.66,62,63,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.4371633529663086,5.245960235595703,0.4126882553100586
909,8,75.2419,61.7177,1.0170000000000001,0.8029999999999999,83.5,75,62,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.9842663407325745,15.748261451721191,0.44753965735435486
910,9,71.1196,61.2218,0.855,0.745,-83.19,71,61,VELA08,364,0.390,1.564,03,ACS,F435W,VELA08_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,1.3064061403274536,14.370467185974121,0.2774091362953186
911,1,77.7601,56.3417,1.2229999999999999,1.07,25.87,78,57,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.6752955317497253,16.20709228515625,0.21595492959022522
912,2,32.6762,97.5941,0.912,0.892,83.9,33,98,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.6658071875572205,9.321300506591797,0.07787300646305084
913,3,77.4762,69.8621,1.621,1.301,-83.46,77,70,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.22415217757225037,9.862695693969727,0.5306083559989929
914,4,77.3191,61.8259,0.815,0.746,84.01,77,62,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,1.1919121742248535,13.111034393310547,0.2885375916957855
915,5,70.112,69.3349,2.017,0.941,56.37,69,69,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.4909769594669342,14.72930908203125,0.8386384844779968
916,6,54.1275,68.1586,0.856,0.792,15.94,55,69,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,1.4082322120666504,16.898786544799805,0.3146910071372986
917,7,62.4366,64.2575,1.298,1.015,57.77,63,64,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,1.326816439628601,34.49722671508789,1.927808165550232
918,8,66.5058,63.5087,0.774,0.499,-87.33,67,64,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.5316198468208313,3.1897192001342773,0.5613957047462463
919,9,73.9808,64.9442,0.878,0.865,-63.11,74,65,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,1.2586047649383545,16.361862182617188,0.39402368664741516
920,10,54.6196,61.6842,0.705,0.62,-47.66,54,62,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,2.48368501663208,19.86948013305664,0.3733620047569275
921,11,69.1345,59.0306,0.816,0.76,72.2,69,59,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,2.008419990539551,18.07577896118164,0.29694703221321106
922,12,64.4719,56.9696,1.057,0.9440000000000001,85.0,65,57,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.3238230347633362,5.181168556213379,0.29591014981269836
923,13,58.6622,57.7898,0.753,0.6679999999999999,-69.67,58,58,VELA08,365,0.390,1.564,04,ACS,F435W,VELA08_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,2.2760956287384033,20.484861373901367,0.36805179715156555
924,1,71.7794,54.9942,0.83,0.7809999999999999,74.96,72,54,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,1.7345726490020752,19.080299377441406,0.23556776344776154
925,2,66.2644,83.141,1.048,0.924,28.27,66,84,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.49579861760139465,8.428576469421387,0.11754677444696426
926,3,61.0134,79.3101,1.2,1.1079999999999999,48.37,61,79,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.38792696595191956,8.534393310546875,0.17773649096488953
927,4,54.8315,74.9707,0.983,0.925,83.72,55,75,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.9876593351364136,17.777868270874023,0.1696130782365799
928,5,71.1394,72.9376,1.022,0.965,65.72,71,73,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.6486202478408813,11.675164222717285,0.21487915515899658
929,6,63.9888,72.7437,0.857,0.79,15.42,63,72,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.8729839324951172,9.602823257446289,0.21622976660728455
930,7,77.4434,71.7256,0.8320000000000001,0.772,28.86,77,71,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.8113490343093872,10.547537803649902,0.17633461952209473
931,8,57.9753,70.4464,0.7709999999999999,0.542,-3.34,58,70,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,1.5544167757034302,10.8809175491333,0.2979432940483093
932,9,53.3927,60.3605,1.5290000000000001,1.085,-30.73,53,61,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.12259797751903534,4.290929317474365,0.39010074734687805
933,10,53.2025,67.9303,1.9709999999999999,1.1079999999999999,-62.92,52,69,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.74274080991745,29.709632873535156,0.7185217142105103
934,11,60.2849,63.2003,1.298,0.828,-21.64,60,64,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,1.2375226020812988,23.512929916381836,0.8862882852554321
935,12,73.0058,66.8845,0.94,0.862,31.29,73,66,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,1.219709038734436,18.295635223388672,0.4330652058124542
936,13,67.2208,64.9462,1.901,0.882,42.66,66,64,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.8728685975074768,23.56745147705078,1.7444695234298706
937,14,74.8472,61.5273,0.927,0.7509999999999999,67.36,74,61,VELA08,366,0.390,1.564,05,ACS,F435W,VELA08_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,2.312328338623047,25.435611724853516,0.38097548484802246
938,1,77.4964,58.4031,0.7609999999999999,0.73,-60.1,77,58,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,1.1647785902023315,13.97734260559082,0.33036503195762634
939,2,32.6697,105.0529,0.885,0.831,7.84,32,105,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.8793294429779053,11.431282997131348,0.07483501732349396
940,3,77.1485,65.8346,1.817,1.124,-36.24,77,67,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.3498619496822357,12.245168685913086,0.5052869319915771
941,4,68.1587,63.2954,0.993,0.883,-37.42,68,63,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.3165922462940216,4.432291507720947,0.6651707887649536
942,5,63.331,65.0287,1.476,0.9990000000000001,44.84,63,65,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.6090774536132812,15.226936340332031,1.3144451379776
943,6,59.8583,61.2417,0.982,0.894,-78.54,60,61,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.8642340898513794,13.82774543762207,0.35957586765289307
944,7,54.0189,64.4738,0.785,0.54,2.44,54,65,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,1.532728910446167,10.72910213470459,0.2154468595981598
945,8,54.9335,60.3557,0.775,0.633,-1.26,55,60,VELA08,367,0.390,1.564,06,ACS,F435W,VELA08_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,1.691819667816162,15.2263765335083,0.32982778549194336
946,1,67.4947,57.5374,0.9440000000000001,0.935,21.98,68,58,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.1004335805773735,1.2052029371261597,0.1386300027370453
947,2,70.8297,106.0827,0.845,0.826,35.44,71,107,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.8349222540855408,9.184144973754883,0.06965997070074081
948,3,70.5596,73.0031,1.0270000000000001,0.9009999999999999,85.28,70,73,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.4436185359954834,7.097896575927734,0.11399789154529572
949,4,59.0404,70.5911,0.8170000000000001,0.764,11.72,59,70,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.950108528137207,10.451193809509277,0.1567462682723999
950,5,74.6345,65.7941,1.091,0.977,-42.94,74,65,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.41069307923316956,7.803168773651123,0.20485341548919678
951,6,70.2217,63.6754,0.948,0.778,82.79,71,64,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,1.2140921354293823,16.997289657592773,0.5701414346694946
952,7,53.3597,62.9784,0.935,0.838,84.49,53,63,VELA08,368,0.390,1.564,07,ACS,F435W,VELA08_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.8657655119895935,13.852248191833496,0.2499789595603943
