,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
118,1,54.9636,57.8113,2.7430000000000003,1.1159999999999999,-8.75,55,58,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.2312818169593811,7.169736385345459,0.1654592603445053
119,2,65.1333,53.0253,1.058,0.971,22.6,65,53,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.6500638127326965,11.701148986816406,0.12414303421974182
120,3,59.2665,70.9343,2.9589999999999996,1.875,-7.29,60,71,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.37859341502189636,25.744352340698242,0.4000164270401001
121,4,70.9383,57.8512,1.8259999999999998,1.166,43.41,71,58,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.46171945333480835,17.083620071411133,0.2642820477485657
122,5,68.6051,66.2136,1.5919999999999999,1.001,-45.59,69,66,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.45047110319137573,9.910364151000977,0.16035765409469604
123,6,72.19,63.1173,1.348,1.004,-52.77,72,63,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.6055102348327637,13.3212251663208,0.20142927765846252
124,7,54.3076,62.4019,1.147,1.095,56.59,55,62,VELA32,296,0.250,3.000,11,ACS,F435W,VELA32_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.3880929946899414,7.761859893798828,0.10630621761083603
125,1,70.0244,56.4502,1.734,1.1540000000000001,50.72,70,57,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.46510210633277893,16.278573989868164,0.2710193395614624
126,2,56.6767,59.7763,1.426,0.919,74.53,57,60,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.11414774507284164,1.8263639211654663,0.07923924922943115
127,3,58.184,68.4673,1.268,1.082,46.49,58,68,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.59891676902771,13.77508544921875,0.20846574008464813
128,4,55.5174,64.5013,1.149,0.9009999999999999,-25.66,56,65,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.2098066657781601,2.937293291091919,0.08545747399330139
129,5,69.431,66.2369,1.794,1.082,7.54,69,66,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.30263394117355347,9.381651878356934,0.19382824003696442
130,6,63.0774,57.6585,1.317,1.207,-79.28,63,57,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.37546443939208984,10.137539863586426,0.14677827060222626
131,7,75.4751,60.3215,1.19,1.149,66.3,75,60,VELA32,297,0.250,3.000,12,ACS,F435W,VELA32_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.5048863291740417,12.117271423339844,0.17289400100708008
132,1,63.0066,60.0053,1.1320000000000001,1.091,-16.3,63,60,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.5644577741622925,11.289155006408691,0.15128615498542786
133,2,59.1799,70.8641,1.9680000000000002,1.22,73.35,59,71,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.38212138414382935,14.138490676879883,0.23365485668182373
134,3,53.9733,65.9953,1.422,1.101,-35.08,54,66,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.33674803376197815,8.418701171875,0.14523643255233765
135,4,67.471,61.9731,1.57,1.014,39.02,67,62,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.40329283475875854,10.082321166992188,0.18286645412445068
136,5,70.1967,70.6458,1.173,1.101,17.26,70,70,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.4204205572605133,8.408411026000977,0.10984634608030319
137,6,71.5072,66.982,1.3430000000000002,1.189,54.87,71,67,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.35867607593536377,8.966901779174805,0.14000461995601654
138,7,59.0068,62.5034,1.565,1.156,-65.8,59,62,VELA32,298,0.250,3.000,13,ACS,F435W,VELA32_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.41455841064453125,12.436752319335938,0.2082812637090683
139,1,62.072,55.0603,1.474,1.248,19.7,62,55,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.4007834196090698,14.428202629089355,0.19962505996227264
140,2,59.904,67.8839,1.42,1.1079999999999999,12.79,60,68,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.40360113978385925,10.897231101989746,0.16714689135551453
141,3,54.819,63.8253,1.185,1.146,47.58,55,64,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.24707022309303284,5.188474655151367,0.10795231908559799
142,4,71.4111,66.9623,2.251,1.023,-1.01,71,66,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.44752269983291626,15.663294792175293,0.3169046938419342
143,5,75.0303,63.2275,1.36,1.177,50.22,75,63,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.460252583026886,12.426819801330566,0.15597814321517944
144,6,71.0774,56.3676,1.194,0.97,60.49,71,56,VELA32,299,0.250,3.000,14,ACS,F435W,VELA32_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.5815139412879944,12.793306350708008,0.1641574651002884
145,1,62.9836,58.0747,1.068,0.9790000000000001,42.59,63,58,VELA32,300,0.250,3.000,15,ACS,F435W,VELA32_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.6016213893890381,11.430806159973145,0.14787988364696503
146,2,60.08,72.2362,1.357,1.0959999999999999,79.3,61,72,VELA32,300,0.250,3.000,15,ACS,F435W,VELA32_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.4097171127796173,10.242927551269531,0.1292538195848465
147,3,66.843,69.9463,0.9640000000000001,0.9229999999999999,82.19,66,70,VELA32,300,0.250,3.000,15,ACS,F435W,VELA32_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.7844345569610596,12.550952911376953,0.13700082898139954
148,4,68.3077,64.7082,1.205,1.136,-51.14,68,65,VELA32,300,0.250,3.000,15,ACS,F435W,VELA32_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.3117801547050476,6.5473833084106445,0.1657005250453949
149,5,56.4985,61.6981,2.364,1.1320000000000001,-41.18,58,61,VELA32,300,0.250,3.000,15,ACS,F435W,VELA32_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.41739070415496826,17.947799682617188,0.29988572001457214
150,1,58.9654,64.8893,1.597,1.12,87.27,59,65,VELA32,301,0.250,3.000,16,ACS,F435W,VELA32_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,0.2843218445777893,7.9610114097595215,0.1649477630853653
151,2,75.8829,67.142,1.126,1.022,41.52,77,67,VELA32,301,0.250,3.000,16,ACS,F435W,VELA32_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,0.32698437571525574,6.212703227996826,0.12145765870809555
152,3,68.8051,64.9303,2.678,1.139,29.74,70,67,VELA32,301,0.250,3.000,16,ACS,F435W,VELA32_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,0.2776549160480499,11.661506652832031,0.3949294686317444
153,1,53.821,67.3897,1.3,1.091,-67.87,53,67,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.3500326871871948,8.400784492492676,0.1309148669242859
154,2,59.3236,74.1141,1.099,0.925,17.5,59,74,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.7093365788459778,12.768058776855469,0.1485281139612198
155,3,58.0218,61.0128,1.308,1.239,28.04,58,61,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.30238980054855347,7.257355213165283,0.13560858368873596
156,4,62.362,59.047,1.3880000000000001,1.0659999999999998,11.58,62,59,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.659115195274353,16.477880477905273,0.24294522404670715
157,5,71.1337,70.5048,1.9340000000000002,1.088,-61.53,71,71,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.44070541858673096,13.66186809539795,0.17331086099147797
158,6,69.0993,63.7143,2.471,1.032,46.08,69,64,VELA32,302,0.250,3.000,17,ACS,F435W,VELA32_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.4206360876560211,15.984170913696289,0.2619709074497223
159,1,53.8035,65.2449,1.848,1.3359999999999999,77.43,54,65,VELA32,303,0.250,3.000,18,ACS,F435W,VELA32_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.26961904764175415,10.245523452758789,0.20065583288669586
160,2,60.3695,73.6986,1.166,1.159,-58.15,60,74,VELA32,303,0.250,3.000,18,ACS,F435W,VELA32_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.5190060138702393,12.456144332885742,0.16062834858894348
161,3,68.6724,65.187,3.228,1.091,-84.04,69,65,VELA32,303,0.250,3.000,18,ACS,F435W,VELA32_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.3259401023387909,14.993244171142578,0.2929321825504303
162,4,69.5094,58.9768,1.321,1.074,-77.69,70,59,VELA32,303,0.250,3.000,18,ACS,F435W,VELA32_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.6475771069526672,14.89427375793457,0.2243829369544983
163,5,63.5348,57.2376,2.398,1.439,-12.76,63,58,VELA32,303,0.250,3.000,18,ACS,F435W,VELA32_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.36715710163116455,19.0921688079834,0.3365793824195862
164,1,71.4912,66.8122,1.001,0.738,0.93,72,67,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.10561545193195343,1.056154489517212,0.0516195073723793
165,2,60.2938,73.958,1.505,1.15,-48.84,60,74,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.33347925543785095,8.003501892089844,0.10989232361316681
166,3,60.8288,60.8541,1.476,1.1159999999999999,-38.68,61,61,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.5020177960395813,12.550444602966309,0.161066934466362
167,4,65.0002,59.0059,2.806,1.4269999999999998,-12.82,65,59,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.3338438868522644,17.359882354736328,0.29631322622299194
168,5,60.3952,68.7949,1.318,1.1520000000000001,69.39,60,69,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.5063261389732361,12.151826858520508,0.1589585393667221
169,6,58.9944,64.7554,1.148,1.026,10.02,59,65,VELA32,304,0.260,2.846,00,ACS,F435W,VELA32_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.4824446439743042,8.201559066772461,0.08942963182926178
170,1,65.2035,63.5531,1.464,0.958,5.81,65,64,VELA32,305,0.260,2.846,01,ACS,F435W,VELA32_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.10192997753620148,3.567549228668213,0.20614829659461975
171,2,47.9989,66.1701,1.194,1.072,-83.96,48,66,VELA32,305,0.260,2.846,01,ACS,F435W,VELA32_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.4446837306022644,9.783041954040527,0.09065109491348267
172,3,53.9737,65.1405,0.992,0.8590000000000001,2.73,54,66,VELA32,305,0.260,2.846,01,ACS,F435W,VELA32_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.18992722034454346,2.2791266441345215,0.06836138665676117
173,1,69.4011,58.8034,1.344,0.9329999999999999,-66.72,69,59,VELA32,306,0.260,2.846,02,ACS,F435W,VELA32_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.18205143511295319,3.094874382019043,0.08553396910429001
174,2,59.0662,73.8541,2.251,1.1340000000000001,-44.78,60,73,VELA32,306,0.260,2.846,02,ACS,F435W,VELA32_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.37172043323516846,15.240537643432617,0.17709730565547943
175,3,58.9455,66.1471,1.419,1.0,72.37,59,66,VELA32,306,0.260,2.846,02,ACS,F435W,VELA32_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.524846613407135,13.646011352539062,0.14256812632083893
176,4,63.8093,59.9396,1.706,1.28,21.59,64,60,VELA32,306,0.260,2.846,02,ACS,F435W,VELA32_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.2696741223335266,8.629571914672852,0.1419592648744583
177,5,69.2795,63.6721,1.797,1.04,67.6,70,64,VELA32,306,0.260,2.846,02,ACS,F435W,VELA32_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.2047208994626999,5.118022441864014,0.14191357791423798
178,1,71.1274,57.8535,0.8490000000000001,0.682,44.57,71,58,VELA32,307,0.260,2.846,03,ACS,F435W,VELA32_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,0.08838522434234619,0.7070817947387695,0.03019440546631813
179,2,59.9352,64.8011,1.722,1.136,-82.72,59,65,VELA32,307,0.260,2.846,03,ACS,F435W,VELA32_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,0.3955457806587219,12.657464981079102,0.15012101829051971
180,1,47.5697,68.1063,1.158,0.965,77.59,48,68,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.2603186070919037,4.425416469573975,0.06112762540578842
181,2,58.3957,69.1023,2.285,1.335,57.51,59,70,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.24159961938858032,11.113582611083984,0.19280828535556793
182,3,59.0142,62.0121,1.464,1.0959999999999999,-30.06,59,62,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.3051372468471527,7.323293685913086,0.12275129556655884
183,4,64.2546,59.9921,1.726,1.1059999999999999,-2.48,64,60,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.4102243185043335,13.127178192138672,0.19193334877490997
184,5,70.2868,66.8405,1.143,1.112,76.3,70,67,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.5026378035545349,11.058032035827637,0.13413693010807037
185,6,73.0601,62.9607,1.364,1.129,49.46,73,63,VELA32,308,0.260,2.846,04,ACS,F435W,VELA32_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.24616548418998718,8.12346076965332,0.15306317806243896
186,1,73.2777,57.0772,2.122,1.3869999999999998,-5.24,74,57,VELA32,309,0.260,2.846,05,ACS,F435W,VELA32_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.3094887435436249,14.545970916748047,0.22714994847774506
187,2,60.5619,67.4521,1.218,1.0659999999999998,46.47,60,67,VELA32,309,0.260,2.846,05,ACS,F435W,VELA32_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.4535415470600128,9.977913856506348,0.10885733366012573
188,3,61.2396,59.419,2.532,1.264,-65.05,60,61,VELA32,309,0.260,2.846,05,ACS,F435W,VELA32_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.3465447723865509,18.020328521728516,0.22717761993408203
189,4,71.2133,66.9993,0.9590000000000001,0.7709999999999999,1.59,72,67,VELA32,309,0.260,2.846,05,ACS,F435W,VELA32_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.08854716271162033,0.8854716420173645,0.0406939834356308
190,1,47.9639,66.192,1.2209999999999999,1.089,-89.07,48,66,VELA32,310,0.260,2.846,06,ACS,F435W,VELA32_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.332518070936203,7.3153977394104,0.07806988060474396
191,1,63.3362,60.0642,1.435,1.331,-37.84,63,60,VELA32,311,0.260,2.846,07,ACS,F435W,VELA32_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.20224982500076294,7.280993938446045,0.16806210577487946
192,2,60.2003,74.1411,1.062,0.988,-53.58,60,74,VELA32,311,0.260,2.846,07,ACS,F435W,VELA32_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.6096084713935852,11.582561492919922,0.12004245072603226
193,3,59.3093,67.4859,1.31,1.084,66.76,59,67,VELA32,311,0.260,2.846,07,ACS,F435W,VELA32_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.47513100504875183,11.878274917602539,0.14499686658382416
194,1,62.6939,59.4234,1.499,1.2819999999999998,69.84,62,59,VELA32,312,0.260,2.846,08,ACS,F435W,VELA32_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.4417477548122406,13.694180488586426,0.19187375903129578
195,2,59.8844,74.1046,1.126,0.995,46.56,60,74,VELA32,312,0.260,2.846,08,ACS,F435W,VELA32_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.5286207795143127,10.043794631958008,0.09782006591558456
196,3,59.5989,64.9542,1.578,1.399,-87.05,60,65,VELA32,312,0.260,2.846,08,ACS,F435W,VELA32_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.4259500503540039,15.760151863098145,0.24428263306617737
197,4,65.5021,63.5115,1.139,0.951,-4.6,66,64,VELA32,312,0.260,2.846,08,ACS,F435W,VELA32_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.3393784165382385,5.430054664611816,0.13596808910369873
198,1,70.9115,56.8519,1.242,1.111,47.68,71,57,VELA32,313,0.260,2.846,09,ACS,F435W,VELA32_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.2613004744052887,5.748610496520996,0.08390258997678757
199,2,60.281,65.818,1.4,1.02,49.63,60,66,VELA32,313,0.260,2.846,09,ACS,F435W,VELA32_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.48791012167930603,11.709842681884766,0.14233195781707764
200,3,64.3645,61.4304,1.744,1.1540000000000001,47.98,64,61,VELA32,313,0.260,2.846,09,ACS,F435W,VELA32_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.24325832724571228,7.784266471862793,0.195979505777359
201,1,73.37,61.0871,1.0659999999999998,0.758,15.89,74,61,VELA32,314,0.260,2.846,10,ACS,F435W,VELA32_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.09336535632610321,1.0270189046859741,0.05234868824481964
202,2,60.4337,73.2723,1.182,1.003,-89.74,60,74,VELA32,314,0.260,2.846,10,ACS,F435W,VELA32_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.24385391175746918,4.389370441436768,0.0761384516954422
203,3,65.2757,64.0425,1.483,0.981,40.03,63,62,VELA32,314,0.260,2.846,10,ACS,F435W,VELA32_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.1434060037136078,2.7247140407562256,0.1592784970998764
204,4,58.9845,65.0325,1.39,1.147,62.47,59,65,VELA32,314,0.260,2.846,10,ACS,F435W,VELA32_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.4823204278945923,12.058011054992676,0.1494065523147583
205,5,60.7858,61.4051,1.288,1.114,-37.24,61,61,VELA32,314,0.260,2.846,10,ACS,F435W,VELA32_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.45777785778045654,10.071112632751465,0.14365944266319275
206,1,76.0094,56.04,1.17,1.137,87.9,76,56,VELA32,315,0.260,2.846,11,ACS,F435W,VELA32_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.22109252214431763,4.642942905426025,0.0790516659617424
207,2,70.6521,67.9185,1.5759999999999998,1.129,-43.18,71,68,VELA32,315,0.260,2.846,11,ACS,F435W,VELA32_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.2599342465400696,7.018224716186523,0.12982846796512604
208,3,62.3051,70.6109,2.2430000000000003,1.62,14.54,62,71,VELA32,315,0.260,2.846,11,ACS,F435W,VELA32_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.3623005151748657,18.115026473999023,0.29090672731399536
209,4,58.4962,65.5021,1.723,1.102,83.98,58,65,VELA32,315,0.260,2.846,11,ACS,F435W,VELA32_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.3039953410625458,8.511869430541992,0.13468459248542786
210,5,62.6997,57.0534,1.276,1.031,47.23,63,57,VELA32,315,0.260,2.846,11,ACS,F435W,VELA32_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.24294106662273407,4.858821392059326,0.09170601516962051
211,1,72.6304,60.4229,1.101,0.956,46.16,73,61,VELA32,316,0.260,2.846,12,ACS,F435W,VELA32_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.11804383993148804,2.833052158355713,0.1304967999458313
212,2,59.1875,68.2966,1.251,1.097,70.63,59,69,VELA32,316,0.260,2.846,12,ACS,F435W,VELA32_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.34761056303977966,7.9950432777404785,0.12374391406774521
213,3,61.7969,61.2914,2.648,1.172,-29.49,63,60,VELA32,316,0.260,2.846,12,ACS,F435W,VELA32_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.3719594180583954,16.738174438476562,0.26490649580955505
214,4,48.2756,67.2441,1.224,0.9470000000000001,-84.79,48,68,VELA32,316,0.260,2.846,12,ACS,F435W,VELA32_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.13205307722091675,2.112849235534668,0.050670817494392395
215,1,76.1106,67.1116,1.2409999999999999,0.945,36.91,77,67,VELA32,317,0.260,2.846,13,ACS,F435W,VELA32_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.12182995676994324,1.9492793083190918,0.07622822374105453
216,2,59.1224,68.3432,1.3530000000000002,1.094,58.19,59,68,VELA32,317,0.260,2.846,13,ACS,F435W,VELA32_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.3851310908794403,8.472884178161621,0.09980311989784241
217,3,65.3996,63.8092,1.145,0.907,81.66,65,64,VELA32,317,0.260,2.846,13,ACS,F435W,VELA32_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.3250287175178528,4.875430583953857,0.12228057533502579
218,4,60.8274,62.9167,2.077,1.28,-30.24,61,63,VELA32,317,0.260,2.846,13,ACS,F435W,VELA32_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.36307546496391296,15.612244606018066,0.27267199754714966
219,1,60.2243,64.6663,2.155,1.161,-70.75,61,64,VELA32,318,0.260,2.846,14,ACS,F435W,VELA32_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.23381511867046356,12.626016616821289,0.3031374514102936
220,1,73.0224,60.9266,1.143,1.12,66.27,73,61,VELA32,319,0.260,2.846,15,ACS,F435W,VELA32_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.29919999837875366,6.283199787139893,0.08808372914791107
221,2,59.091,67.7319,1.546,0.991,75.65,59,68,VELA32,319,0.260,2.846,15,ACS,F435W,VELA32_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.39019954204559326,9.364789009094238,0.13939881324768066
222,3,62.8505,60.8788,1.949,1.197,-0.81,63,60,VELA32,319,0.260,2.846,15,ACS,F435W,VELA32_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.31212034821510315,11.860572814941406,0.21188944578170776
223,4,48.4758,67.3466,1.317,0.998,85.46,48,68,VELA32,319,0.260,2.846,15,ACS,F435W,VELA32_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.16736790537834167,3.179990291595459,0.05925852432847023
224,5,70.1161,66.419,1.069,0.963,17.06,70,67,VELA32,319,0.260,2.846,15,ACS,F435W,VELA32_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.158246710896492,2.3737006187438965,0.1021287813782692
225,1,70.4705,56.4539,1.578,1.0390000000000001,44.1,70,56,VELA32,320,0.260,2.846,16,ACS,F435W,VELA32_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.17299647629261017,4.151915550231934,0.09154890477657318
226,2,58.8581,65.2535,1.92,1.102,50.38,58,65,VELA32,320,0.260,2.846,16,ACS,F435W,VELA32_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.37220707535743713,13.027247428894043,0.1680964082479477
227,3,64.2347,61.7855,1.719,1.153,63.19,64,61,VELA32,320,0.260,2.846,16,ACS,F435W,VELA32_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.2453007996082306,7.604324817657471,0.17628023028373718
228,4,76.0906,58.4847,1.495,1.1520000000000001,-33.69,76,59,VELA32,320,0.260,2.846,16,ACS,F435W,VELA32_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.3451100289821625,9.663081169128418,0.10370168089866638
229,1,70.2808,58.5439,1.0070000000000001,0.987,-73.8,70,59,VELA32,321,0.260,2.846,17,ACS,F435W,VELA32_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.13912402093410492,1.947736382484436,0.05399276688694954
230,2,60.109,74.0896,1.199,1.085,48.19,60,74,VELA32,321,0.260,2.846,17,ACS,F435W,VELA32_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.3890184462070465,8.558405876159668,0.08630683273077011
231,3,59.2385,67.3521,1.432,1.107,70.91,60,67,VELA32,321,0.260,2.846,17,ACS,F435W,VELA32_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.40240728855133057,10.864996910095215,0.13179007172584534
232,1,70.1129,67.2135,1.219,1.13,-38.41,70,67,VELA32,322,0.260,2.846,18,ACS,F435W,VELA32_a0.260_sunrise_cam18_ACS-F435W_SB00-pred,0.45070555806159973,10.816933631896973,0.1287965029478073
233,2,61.9398,69.186,2.521,1.091,26.49,64,71,VELA32,322,0.260,2.846,18,ACS,F435W,VELA32_a0.260_sunrise_cam18_ACS-F435W_SB00-pred,0.43767160177230835,18.3822078704834,0.2744280695915222
234,3,59.7653,61.8914,1.774,1.138,-54.51,60,62,VELA32,322,0.260,2.846,18,ACS,F435W,VELA32_a0.260_sunrise_cam18_ACS-F435W_SB00-pred,0.24348583817481995,10.713376998901367,0.20954249799251556
235,1,68.9288,53.9558,0.898,0.885,-13.95,69,54,VELA32,323,0.270,2.704,00,ACS,F435W,VELA32_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,1.041735053062439,13.542555809020996,0.10901615023612976
