,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
413,3,66.1336,67.6415,0.899,0.6990000000000001,69.61,66,68,VELA04,202,0.220,3.545,12,ACS,F606W,VELA04_a0.220_sunrise_cam12_ACS-F606W_SB00-pred,0.16548746824264526,1.4893872737884521,0.06647311896085739
414,1,90.9336,21.7202,0.79,0.777,-82.34,90,22,VELA04,203,0.220,3.545,13,ACS,F606W,VELA04_a0.220_sunrise_cam13_ACS-F606W_SB00-pred,0.9472044110298157,9.472043991088867,0.13324615359306335
415,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,203,0.220,3.545,13,ACS,F606W,VELA04_a0.220_sunrise_cam13_ACS-F606W_SB00-pred,0.5954118967056274,8.335766792297363,0.1563688963651657
416,1,90.9336,21.7202,0.79,0.777,-82.3,90,22,VELA04,204,0.220,3.545,14,ACS,F606W,VELA04_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324615359306335
417,2,91.8576,85.4876,0.934,0.865,88.83,92,86,VELA04,204,0.220,3.545,14,ACS,F606W,VELA04_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.5953367948532104,8.334714889526367,0.156369149684906
418,3,67.0974,68.3792,0.981,0.9279999999999999,44.42,67,69,VELA04,204,0.220,3.545,14,ACS,F606W,VELA04_a0.220_sunrise_cam14_ACS-F606W_SB00-pred,0.34975796937942505,5.246369361877441,0.09874098002910614
419,1,90.9336,21.7202,0.79,0.777,-82.3,90,22,VELA04,205,0.220,3.545,15,ACS,F606W,VELA04_a0.220_sunrise_cam15_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324616849422455
420,2,91.8576,85.4876,0.934,0.865,88.83,92,86,VELA04,205,0.220,3.545,15,ACS,F606W,VELA04_a0.220_sunrise_cam15_ACS-F606W_SB00-pred,0.5953207612037659,8.334490776062012,0.15636955201625824
421,3,67.179,69.239,1.0,0.9179999999999999,58.64,67,69,VELA04,205,0.220,3.545,15,ACS,F606W,VELA04_a0.220_sunrise_cam15_ACS-F606W_SB00-pred,0.529039740562439,8.464635848999023,0.1230480745434761
422,1,90.9336,21.7202,0.79,0.777,-82.31,90,22,VELA04,206,0.220,3.545,16,ACS,F606W,VELA04_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.9472049474716187,9.472049713134766,0.13324616849422455
423,2,91.8576,85.4877,0.934,0.865,88.83,92,86,VELA04,206,0.220,3.545,16,ACS,F606W,VELA04_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.5952835083007812,8.333969116210938,0.15636999905109406
424,3,67.8542,68.752,1.004,0.9359999999999999,63.96,68,69,VELA04,206,0.220,3.545,16,ACS,F606W,VELA04_a0.220_sunrise_cam16_ACS-F606W_SB00-pred,0.4023226201534271,6.437161922454834,0.11233115196228027
425,1,90.9337,21.7202,0.79,0.777,-82.37,90,22,VELA04,207,0.220,3.545,17,ACS,F606W,VELA04_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.9472037553787231,9.472037315368652,0.13324618339538574
426,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,207,0.220,3.545,17,ACS,F606W,VELA04_a0.220_sunrise_cam17_ACS-F606W_SB00-pred,0.5954155325889587,8.335817337036133,0.15636880695819855
427,1,90.9336,21.7202,0.79,0.777,-82.31,90,22,VELA04,208,0.220,3.545,18,ACS,F606W,VELA04_a0.220_sunrise_cam18_ACS-F606W_SB00-pred,0.9472042322158813,9.472042083740234,0.13324616849422455
428,2,91.8576,85.4876,0.934,0.865,88.82,92,86,VELA04,208,0.220,3.545,18,ACS,F606W,VELA04_a0.220_sunrise_cam18_ACS-F606W_SB00-pred,0.5951963067054749,8.332748413085938,0.15636983513832092
429,3,67.8951,68.4437,0.985,0.856,77.87,68,69,VELA04,208,0.220,3.545,18,ACS,F606W,VELA04_a0.220_sunrise_cam18_ACS-F606W_SB00-pred,0.24970601499080658,3.246178150177002,0.08571433275938034
430,1,90.9337,21.7202,0.79,0.777,-82.39,90,22,VELA04,209,0.230,3.348,00,ACS,F606W,VELA04_a0.230_sunrise_cam00_ACS-F606W_SB00-pred,0.9472023248672485,9.472023010253906,0.13324618339538574
431,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,209,0.230,3.348,00,ACS,F606W,VELA04_a0.230_sunrise_cam00_ACS-F606W_SB00-pred,0.5954427719116211,8.336198806762695,0.15636883676052094
432,1,90.9337,21.7202,0.79,0.777,-82.39,90,22,VELA04,210,0.230,3.348,01,ACS,F606W,VELA04_a0.230_sunrise_cam01_ACS-F606W_SB00-pred,0.9472042918205261,9.47204303741455,0.13324615359306335
433,2,91.857,85.489,0.934,0.865,88.62,92,86,VELA04,210,0.230,3.348,01,ACS,F606W,VELA04_a0.230_sunrise_cam01_ACS-F606W_SB00-pred,0.5929937362670898,8.301912307739258,0.15638096630573273
434,3,14.0896,33.9671,0.93,0.883,-69.55,14,34,VELA04,210,0.230,3.348,01,ACS,F606W,VELA04_a0.230_sunrise_cam01_ACS-F606W_SB00-pred,0.7562524676322937,10.58753490447998,0.15941178798675537
435,1,90.9337,21.7202,0.79,0.777,-82.36,90,22,VELA04,211,0.230,3.348,02,ACS,F606W,VELA04_a0.230_sunrise_cam02_ACS-F606W_SB00-pred,0.9472041130065918,9.472041130065918,0.13324619829654694
436,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,211,0.230,3.348,02,ACS,F606W,VELA04_a0.230_sunrise_cam02_ACS-F606W_SB00-pred,0.5953965783119202,8.335552215576172,0.15636880695819855
437,1,90.9336,21.72,0.79,0.777,-82.22,90,22,VELA04,212,0.230,3.348,03,ACS,F606W,VELA04_a0.230_sunrise_cam03_ACS-F606W_SB00-pred,0.9467020034790039,9.467020034790039,0.13324704766273499
438,2,91.8576,85.4876,0.934,0.865,88.84,92,86,VELA04,212,0.230,3.348,03,ACS,F606W,VELA04_a0.230_sunrise_cam03_ACS-F606W_SB00-pred,0.5954365730285645,8.336112022399902,0.15636885166168213
439,3,115.9083,34.1516,0.9179999999999999,0.878,-46.03,115,34,VELA04,212,0.230,3.348,03,ACS,F606W,VELA04_a0.230_sunrise_cam03_ACS-F606W_SB00-pred,0.6992445588111877,10.488668441772461,0.15002816915512085
440,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,213,0.230,3.348,04,ACS,F606W,VELA04_a0.230_sunrise_cam04_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324615359306335
441,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,213,0.230,3.348,04,ACS,F606W,VELA04_a0.230_sunrise_cam04_ACS-F606W_SB00-pred,0.5954247117042542,8.335946083068848,0.15636883676052094
442,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,214,0.230,3.348,05,ACS,F606W,VELA04_a0.230_sunrise_cam05_ACS-F606W_SB00-pred,0.9472019076347351,9.47201919555664,0.13324618339538574
443,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,214,0.230,3.348,05,ACS,F606W,VELA04_a0.230_sunrise_cam05_ACS-F606W_SB00-pred,0.5953903794288635,8.335465431213379,0.15636897087097168
444,1,90.9337,21.7202,0.79,0.777,-82.36,90,22,VELA04,215,0.230,3.348,06,ACS,F606W,VELA04_a0.230_sunrise_cam06_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324616849422455
445,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,215,0.230,3.348,06,ACS,F606W,VELA04_a0.230_sunrise_cam06_ACS-F606W_SB00-pred,0.5954270362854004,8.335978507995605,0.15636885166168213
446,1,90.9337,21.7202,0.79,0.777,-82.39,90,22,VELA04,216,0.230,3.348,07,ACS,F606W,VELA04_a0.230_sunrise_cam07_ACS-F606W_SB00-pred,0.9472044110298157,9.472043991088867,0.13324616849422455
447,2,91.8574,85.4876,0.934,0.865,88.83,92,86,VELA04,216,0.230,3.348,07,ACS,F606W,VELA04_a0.230_sunrise_cam07_ACS-F606W_SB00-pred,0.595343291759491,8.334806442260742,0.15636961162090302
448,1,90.9337,21.7202,0.79,0.777,-82.39,90,22,VELA04,217,0.230,3.348,08,ACS,F606W,VELA04_a0.230_sunrise_cam08_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324615359306335
449,2,91.8574,85.4876,0.934,0.865,88.83,92,86,VELA04,217,0.230,3.348,08,ACS,F606W,VELA04_a0.230_sunrise_cam08_ACS-F606W_SB00-pred,0.5953842401504517,8.335379600524902,0.15636903047561646
450,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,218,0.230,3.348,09,ACS,F606W,VELA04_a0.230_sunrise_cam09_ACS-F606W_SB00-pred,0.9472036361694336,9.472036361694336,0.13324616849422455
451,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,218,0.230,3.348,09,ACS,F606W,VELA04_a0.230_sunrise_cam09_ACS-F606W_SB00-pred,0.5954410433769226,8.336174964904785,0.15636879205703735
452,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,219,0.230,3.348,10,ACS,F606W,VELA04_a0.230_sunrise_cam10_ACS-F606W_SB00-pred,0.9472041130065918,9.472041130065918,0.13324616849422455
453,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,219,0.230,3.348,10,ACS,F606W,VELA04_a0.230_sunrise_cam10_ACS-F606W_SB00-pred,0.5953855514526367,8.335397720336914,0.15636885166168213
454,1,90.9337,21.7202,0.79,0.777,-82.39,90,22,VELA04,220,0.230,3.348,11,ACS,F606W,VELA04_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.9472023248672485,9.472023010253906,0.13324624300003052
455,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,220,0.230,3.348,11,ACS,F606W,VELA04_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.5954103469848633,8.335744857788086,0.15636909008026123
456,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,221,0.230,3.348,12,ACS,F606W,VELA04_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.947202205657959,9.47202205657959,0.13324619829654694
457,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,221,0.230,3.348,12,ACS,F606W,VELA04_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.5954421758651733,8.336190223693848,0.15636877715587616
458,1,90.9337,21.7202,0.79,0.777,-82.4,90,22,VELA04,222,0.230,3.348,13,ACS,F606W,VELA04_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.9472004771232605,9.472004890441895,0.13324619829654694
459,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,222,0.230,3.348,13,ACS,F606W,VELA04_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.5954445600509644,8.336223602294922,0.15636888146400452
460,1,90.9337,21.7202,0.79,0.777,-82.37,90,22,VELA04,223,0.230,3.348,14,ACS,F606W,VELA04_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.9472047090530396,9.472046852111816,0.13324615359306335
461,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,223,0.230,3.348,14,ACS,F606W,VELA04_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.595436692237854,8.336113929748535,0.15636880695819855
462,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,224,0.230,3.348,15,ACS,F606W,VELA04_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.9472037553787231,9.472037315368652,0.13324622809886932
463,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,224,0.230,3.348,15,ACS,F606W,VELA04_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.5954076647758484,8.335707664489746,0.15636888146400452
464,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,225,0.230,3.348,16,ACS,F606W,VELA04_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.9471895098686218,9.471895217895508,0.13324636220932007
465,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,225,0.230,3.348,16,ACS,F606W,VELA04_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.5954326391220093,8.33605670928955,0.15636885166168213
466,1,90.9337,21.7202,0.79,0.777,-82.37,90,22,VELA04,226,0.230,3.348,17,ACS,F606W,VELA04_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.9472039341926575,9.472039222717285,0.13324616849422455
467,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,226,0.230,3.348,17,ACS,F606W,VELA04_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.5954422354698181,8.336191177368164,0.15636877715587616
468,1,90.9337,21.7202,0.79,0.777,-82.38,90,22,VELA04,227,0.230,3.348,18,ACS,F606W,VELA04_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.9471871256828308,9.471871376037598,0.13324624300003052
469,2,91.8574,85.4876,0.934,0.865,88.83,92,86,VELA04,227,0.230,3.348,18,ACS,F606W,VELA04_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.5953496098518372,8.334894180297852,0.1563691347837448
470,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,228,0.240,3.167,00,ACS,F606W,VELA04_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.9472033381462097,9.472033500671387,0.13324624300003052
471,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,228,0.240,3.167,00,ACS,F606W,VELA04_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.5954362750053406,8.336108207702637,0.15636879205703735
472,3,58.8325,66.1509,0.831,0.688,47.87,59,67,VELA04,228,0.240,3.167,00,ACS,F606W,VELA04_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.11917704343795776,0.9534163475036621,0.05578242614865303
473,1,90.9336,21.7202,0.79,0.777,-82.36,90,22,VELA04,229,0.240,3.167,01,ACS,F606W,VELA04_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.9471966624259949,9.471966743469238,0.13324621319770813
474,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,229,0.240,3.167,01,ACS,F606W,VELA04_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.5954355597496033,8.336097717285156,0.15636897087097168
475,1,90.9336,21.7202,0.79,0.777,-82.34,90,22,VELA04,230,0.240,3.167,02,ACS,F606W,VELA04_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.9472039937973022,9.472040176391602,0.13324615359306335
476,2,91.8576,85.4878,0.934,0.865,88.81,92,86,VELA04,230,0.240,3.167,02,ACS,F606W,VELA04_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.5949865579605103,8.329812049865723,0.15636996924877167
477,3,69.511,69.4911,0.502,0.49700000000000005,45.24,70,69,VELA04,230,0.240,3.167,02,ACS,F606W,VELA04_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.09514640271663666,0.38058561086654663,0.019300788640975952
478,1,90.9337,21.7202,0.79,0.777,-82.36,90,22,VELA04,231,0.240,3.167,03,ACS,F606W,VELA04_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.9472044110298157,9.472043991088867,0.13324615359306335
479,2,91.8576,85.4878,0.934,0.865,88.82,92,86,VELA04,231,0.240,3.167,03,ACS,F606W,VELA04_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.5950847268104553,8.331186294555664,0.15637074410915375
480,1,90.9336,21.7202,0.79,0.777,-82.36,90,22,VELA04,232,0.240,3.167,04,ACS,F606W,VELA04_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.9472039937973022,9.472040176391602,0.13324616849422455
481,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,232,0.240,3.167,04,ACS,F606W,VELA04_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.5954385995864868,8.336140632629395,0.15636886656284332
482,3,59.3495,70.1328,0.883,0.703,-21.18,60,70,VELA04,232,0.240,3.167,04,ACS,F606W,VELA04_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.1552456021308899,1.3972103595733643,0.07722621411085129
483,1,90.9337,21.7201,0.79,0.777,-82.34,90,22,VELA04,233,0.240,3.167,05,ACS,F606W,VELA04_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.947056770324707,9.47056770324707,0.1332472264766693
484,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,233,0.240,3.167,05,ACS,F606W,VELA04_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.5954142808914185,8.335800170898438,0.15636880695819855
485,1,90.9336,21.7202,0.79,0.777,-82.36,90,22,VELA04,234,0.240,3.167,06,ACS,F606W,VELA04_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.9472001791000366,9.472002029418945,0.13324618339538574
486,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,234,0.240,3.167,06,ACS,F606W,VELA04_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.5954355001449585,8.33609676361084,0.15636888146400452
487,1,90.9337,21.7202,0.79,0.777,-82.37,90,22,VELA04,235,0.240,3.167,07,ACS,F606W,VELA04_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.9472042918205261,9.47204303741455,0.13324616849422455
488,2,91.8574,85.4876,0.934,0.865,88.84,92,86,VELA04,235,0.240,3.167,07,ACS,F606W,VELA04_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.5954353213310242,8.336094856262207,0.15636877715587616
489,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,236,0.240,3.167,08,ACS,F606W,VELA04_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.9472006559371948,9.472006797790527,0.13324615359306335
490,2,91.8575,85.4877,0.934,0.865,88.8,92,86,VELA04,236,0.240,3.167,08,ACS,F606W,VELA04_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.5949082970619202,8.328716278076172,0.15637142956256866
491,3,69.5794,70.8064,0.9540000000000001,0.915,17.37,70,71,VELA04,236,0.240,3.167,08,ACS,F606W,VELA04_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.24571867287158966,3.440061330795288,0.08925922960042953
492,1,90.9337,21.7202,0.79,0.777,-82.36,90,22,VELA04,237,0.240,3.167,09,ACS,F606W,VELA04_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.9472041130065918,9.472041130065918,0.13324616849422455
493,2,91.8576,85.4877,0.934,0.865,88.82,92,86,VELA04,237,0.240,3.167,09,ACS,F606W,VELA04_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.5950946807861328,8.33132553100586,0.1563704013824463
494,3,69.5681,70.732,0.73,0.46299999999999997,71.75,69,71,VELA04,237,0.240,3.167,09,ACS,F606W,VELA04_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.12994612753391266,0.6497306227684021,0.03701348975300789
495,1,90.9337,21.7202,0.79,0.777,-82.37,90,22,VELA04,238,0.240,3.167,10,ACS,F606W,VELA04_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.9472042918205261,9.47204303741455,0.13324615359306335
496,2,91.8576,85.4878,0.934,0.865,88.82,92,86,VELA04,238,0.240,3.167,10,ACS,F606W,VELA04_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.5951630473136902,8.332283020019531,0.15637077391147614
497,1,90.9336,21.7202,0.79,0.777,-82.3,90,22,VELA04,239,0.240,3.167,11,ACS,F606W,VELA04_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.94720458984375,9.4720458984375,0.13324615359306335
498,2,91.8576,85.4876,0.934,0.865,88.83,92,86,VELA04,239,0.240,3.167,11,ACS,F606W,VELA04_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.5952559113502502,8.333582878112793,0.15636947751045227
499,3,68.5017,69.5392,0.987,0.971,73.07,68,70,VELA04,239,0.240,3.167,11,ACS,F606W,VELA04_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.5074343085289001,8.118948936462402,0.11882177740335464
500,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,240,0.240,3.167,12,ACS,F606W,VELA04_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.9471996426582336,9.471996307373047,0.13324618339538574
501,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,240,0.240,3.167,12,ACS,F606W,VELA04_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.5954393148422241,8.336150169372559,0.15636877715587616
502,1,90.9336,21.7202,0.79,0.777,-82.36,90,22,VELA04,241,0.240,3.167,13,ACS,F606W,VELA04_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.9472038149833679,9.472038269042969,0.13324616849422455
503,2,91.8576,85.4891,0.934,0.865,88.77,92,86,VELA04,241,0.240,3.167,13,ACS,F606W,VELA04_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.5952240824699402,8.333137512207031,0.15669278800487518
504,3,68.7229,69.992,0.8809999999999999,0.765,2.48,68,70,VELA04,241,0.240,3.167,13,ACS,F606W,VELA04_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.1632649004459381,1.6326489448547363,0.06249100714921951
505,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,242,0.240,3.167,14,ACS,F606W,VELA04_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.9472009539604187,9.472009658813477,0.13324618339538574
506,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,242,0.240,3.167,14,ACS,F606W,VELA04_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.5954371094703674,8.336119651794434,0.15636880695819855
507,1,90.9337,21.7202,0.79,0.777,-82.36,90,22,VELA04,243,0.240,3.167,15,ACS,F606W,VELA04_a0.240_sunrise_cam15_ACS-F606W_SB00-pred,0.9472054243087769,9.472054481506348,0.13324622809886932
508,2,91.8495,85.5002,0.93,0.867,88.88,92,86,VELA04,243,0.240,3.167,15,ACS,F606W,VELA04_a0.240_sunrise_cam15_ACS-F606W_SB00-pred,0.6212221384048462,8.697110176086426,0.15640799701213837
509,1,90.9332,21.7191,0.79,0.7759999999999999,-81.73,90,22,VELA04,244,0.240,3.167,16,ACS,F606W,VELA04_a0.240_sunrise_cam16_ACS-F606W_SB00-pred,0.9429473876953125,9.429473876953125,0.13325181603431702
510,2,91.8576,85.4876,0.934,0.865,88.84,92,86,VELA04,244,0.240,3.167,16,ACS,F606W,VELA04_a0.240_sunrise_cam16_ACS-F606W_SB00-pred,0.5954231023788452,8.335923194885254,0.15636886656284332
511,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,245,0.240,3.167,17,ACS,F606W,VELA04_a0.240_sunrise_cam17_ACS-F606W_SB00-pred,0.9472012519836426,9.472012519836426,0.13324618339538574
512,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,245,0.240,3.167,17,ACS,F606W,VELA04_a0.240_sunrise_cam17_ACS-F606W_SB00-pred,0.5954381823539734,8.336134910583496,0.15636886656284332
513,1,90.9336,21.7202,0.79,0.777,-82.35,90,22,VELA04,246,0.240,3.167,18,ACS,F606W,VELA04_a0.240_sunrise_cam18_ACS-F606W_SB00-pred,0.9471988677978516,9.471988677978516,0.13324618339538574
514,2,91.8575,85.4876,0.934,0.865,88.84,92,86,VELA04,246,0.240,3.167,18,ACS,F606W,VELA04_a0.240_sunrise_cam18_ACS-F606W_SB00-pred,0.5954376459121704,8.336127281188965,0.15636886656284332
515,1,90.9338,21.7204,0.7909999999999999,0.777,-82.72,90,22,VELA04,247,0.250,3.000,00,ACS,F606W,VELA04_a0.250_sunrise_cam00_ACS-F606W_SB00-pred,0.9471963047981262,9.471962928771973,0.13324669003486633
516,2,91.857,85.4879,0.934,0.866,88.82,92,86,VELA04,247,0.250,3.000,00,ACS,F606W,VELA04_a0.250_sunrise_cam00_ACS-F606W_SB00-pred,0.5950522422790527,8.330731391906738,0.15637189149856567
517,3,64.6243,65.0707,0.769,0.655,-80.47,64,65,VELA04,247,0.250,3.000,00,ACS,F606W,VELA04_a0.250_sunrise_cam00_ACS-F606W_SB00-pred,1.1634408235549927,10.470967292785645,0.5775517821311951
518,1,90.9338,21.7204,0.7909999999999999,0.777,-82.7,90,22,VELA04,248,0.250,3.000,01,ACS,F606W,VELA04_a0.250_sunrise_cam01_ACS-F606W_SB00-pred,0.9472009539604187,9.472009658813477,0.13324661552906036
519,2,91.857,85.4879,0.934,0.866,88.82,92,86,VELA04,248,0.250,3.000,01,ACS,F606W,VELA04_a0.250_sunrise_cam01_ACS-F606W_SB00-pred,0.5950846672058105,8.331185340881348,0.15637129545211792
520,3,64.9173,66.0605,0.795,0.778,48.11,65,66,VELA04,248,0.250,3.000,01,ACS,F606W,VELA04_a0.250_sunrise_cam01_ACS-F606W_SB00-pred,1.1949028968811035,10.754125595092773,0.3841014802455902
521,1,90.9338,21.7204,0.7909999999999999,0.777,-82.69,90,22,VELA04,249,0.250,3.000,02,ACS,F606W,VELA04_a0.250_sunrise_cam02_ACS-F606W_SB00-pred,0.9472018480300903,9.472018241882324,0.13324658572673798
522,2,91.8571,85.4879,0.934,0.866,88.82,92,86,VELA04,249,0.250,3.000,02,ACS,F606W,VELA04_a0.250_sunrise_cam02_ACS-F606W_SB00-pred,0.5950879454612732,8.331231117248535,0.15637008845806122
523,3,64.4537,64.9528,0.769,0.495,-84.65,64,65,VELA04,249,0.250,3.000,02,ACS,F606W,VELA04_a0.250_sunrise_cam02_ACS-F606W_SB00-pred,1.671615481376648,10.029692649841309,0.5902361869812012
524,1,90.9338,21.7204,0.7909999999999999,0.777,-82.62,90,22,VELA04,250,0.250,3.000,03,ACS,F606W,VELA04_a0.250_sunrise_cam03_ACS-F606W_SB00-pred,0.9471989870071411,9.471989631652832,0.13324666023254395
525,2,91.8572,85.4879,0.934,0.865,88.81,92,86,VELA04,250,0.250,3.000,03,ACS,F606W,VELA04_a0.250_sunrise_cam03_ACS-F606W_SB00-pred,0.5949820280075073,8.329748153686523,0.15637235343456268
526,3,65.8497,65.8648,0.7929999999999999,0.778,27.85,65,65,VELA04,250,0.250,3.000,03,ACS,F606W,VELA04_a0.250_sunrise_cam03_ACS-F606W_SB00-pred,1.0862176418304443,9.775959014892578,0.2805508077144623
527,1,90.9338,21.7204,0.7909999999999999,0.777,-82.73,90,22,VELA04,251,0.250,3.000,04,ACS,F606W,VELA04_a0.250_sunrise_cam04_ACS-F606W_SB00-pred,0.9471985697746277,9.471985816955566,0.13324671983718872
528,2,91.857,85.488,0.934,0.866,88.81,92,86,VELA04,251,0.250,3.000,04,ACS,F606W,VELA04_a0.250_sunrise_cam04_ACS-F606W_SB00-pred,0.5949792861938477,8.329710006713867,0.15637098252773285
529,3,64.9171,66.0378,0.7859999999999999,0.768,41.59,65,66,VELA04,251,0.250,3.000,04,ACS,F606W,VELA04_a0.250_sunrise_cam04_ACS-F606W_SB00-pred,1.175720453262329,10.581483840942383,0.5519602298736572
530,1,90.9338,21.7204,0.7909999999999999,0.777,-82.68,90,22,VELA04,252,0.250,3.000,05,ACS,F606W,VELA04_a0.250_sunrise_cam05_ACS-F606W_SB00-pred,0.9472014307975769,9.472014427185059,0.13324667513370514
531,2,91.8571,85.4879,0.934,0.866,88.82,92,86,VELA04,252,0.250,3.000,05,ACS,F606W,VELA04_a0.250_sunrise_cam05_ACS-F606W_SB00-pred,0.5950935482978821,8.33130931854248,0.15637066960334778
