,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1423,6,91.174,37.0587,0.8809999999999999,0.7659999999999999,-1.79,91,37,VELA17,290,0.250,3.000,05,ACS,F606W,VELA17_a0.250_sunrise_cam05_ACS-F606W_SB00-pred,0.22552438080310822,2.2552437782287598,0.08521676063537598
1424,1,90.9243,9.8739,0.785,0.779,57.37,91,9,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,0.41274020075798035,3.7146618366241455,0.10097025334835052
1425,2,91.528,118.6648,0.8190000000000001,0.8140000000000001,60.73,91,118,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,0.5239726901054382,6.287672519683838,0.15699128806591034
1426,3,60.1931,70.4211,0.73,0.456,19.47,60,71,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,0.13917365670204163,0.6958682537078857,0.08084000647068024
1427,4,64.994,65.996,0.79,0.718,-45.3,65,66,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,1.5950151681900024,14.35513687133789,1.1283396482467651
1428,5,68.5848,62.0977,1.453,1.044,4.69,68,62,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,0.8715696930885315,26.147090911865234,1.1714212894439697
1429,6,74.9749,61.0747,0.88,0.858,81.21,75,61,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,1.3517966270446777,17.57335662841797,0.40792912244796753
1430,7,91.1131,37.1245,0.8220000000000001,0.685,-48.86,91,37,VELA17,291,0.250,3.000,06,ACS,F606W,VELA17_a0.250_sunrise_cam06_ACS-F606W_SB00-pred,0.15360623598098755,1.2288498878479004,0.06484854221343994
1431,1,90.9247,9.8738,0.785,0.779,57.24,91,9,VELA17,292,0.250,3.000,07,ACS,F606W,VELA17_a0.250_sunrise_cam07_ACS-F606W_SB00-pred,0.41610172390937805,3.74491548538208,0.10097025334835052
1432,2,91.5419,118.6592,0.818,0.815,74.6,91,118,VELA17,292,0.250,3.000,07,ACS,F606W,VELA17_a0.250_sunrise_cam07_ACS-F606W_SB00-pred,0.5261542797088623,6.313851356506348,0.15707840025424957
1433,3,65.2764,64.5028,0.669,0.5,-0.58,65,64,VELA17,292,0.250,3.000,07,ACS,F606W,VELA17_a0.250_sunrise_cam07_ACS-F606W_SB00-pred,1.8092745542526245,10.855647087097168,1.2507340908050537
1434,4,68.9219,56.9515,0.8690000000000001,0.855,-50.31,69,57,VELA17,292,0.250,3.000,07,ACS,F606W,VELA17_a0.250_sunrise_cam07_ACS-F606W_SB00-pred,1.68220853805542,21.868711471557617,0.48503953218460083
1435,5,91.156,37.0606,0.8809999999999999,0.7659999999999999,-1.63,91,37,VELA17,292,0.250,3.000,07,ACS,F606W,VELA17_a0.250_sunrise_cam07_ACS-F606W_SB00-pred,0.2227683812379837,2.2276837825775146,0.08465912193059921
1436,1,90.9251,9.8745,0.785,0.779,57.49,91,9,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,0.4169730246067047,3.7527573108673096,0.10097025334835052
1437,2,91.5282,118.665,0.82,0.815,60.38,91,118,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,0.5250510573387146,6.300612449645996,0.15697814524173737
1438,3,69.2185,65.7315,0.9790000000000001,0.82,-43.08,69,65,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,0.698682427406311,9.082871437072754,0.5462988615036011
1439,4,65.7693,65.0464,1.109,0.785,23.71,65,65,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,1.1833373308181763,16.566722869873047,1.8332386016845703
1440,5,55.1815,65.161,0.7559999999999999,0.574,46.17,55,65,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,0.11680816859006882,0.7008489966392517,0.10968001186847687
1441,6,60.923,59.7315,0.826,0.8,-43.65,61,59,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,1.2095413208007812,13.304954528808594,0.41593343019485474
1442,7,91.1546,37.0605,0.882,0.765,-1.56,91,37,VELA17,293,0.250,3.000,08,ACS,F606W,VELA17_a0.250_sunrise_cam08_ACS-F606W_SB00-pred,0.2187233418226242,2.1872334480285645,0.08436726033687592
1443,1,90.9215,9.868,0.785,0.777,48.92,91,9,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.3851827383041382,3.466644525527954,0.10097025334835052
1444,2,91.5284,118.6659,0.8190000000000001,0.8140000000000001,59.87,91,118,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.5251479744911194,6.301775932312012,0.15698280930519104
1445,3,67.9078,67.9551,1.319,0.83,29.49,68,67,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.5358021259307861,10.716042518615723,0.7064672112464905
1446,4,64.9458,63.9445,0.818,0.618,54.01,65,63,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.8879348635673523,7.103478908538818,1.2041537761688232
1447,5,93.0565,65.6728,0.9640000000000001,0.9159999999999999,-23.81,93,66,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.33395668864250183,5.009350299835205,0.1052900105714798
1448,6,55.4436,60.0259,1.226,1.0590000000000002,0.25,55,61,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.6716353297233582,17.4625186920166,0.5235069394111633
1449,7,85.0765,56.6862,1.518,1.227,39.71,85,57,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.45078372955322266,14.875863075256348,0.347728967666626
1450,8,95.5548,55.8862,2.081,1.26,-7.48,96,56,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.42723748087882996,18.79844856262207,0.3095686733722687
1451,9,91.2652,46.8887,1.149,1.083,-27.24,91,47,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.5279200673103333,12.14216136932373,0.196616068482399
1452,10,91.03,37.071,1.048,0.932,13.5,91,37,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.48533567786216736,8.736042022705078,0.10353649407625198
1453,11,95.151,17.4844,0.924,0.74,-89.79,95,17,VELA17,294,0.250,3.000,09,ACS,F606W,VELA17_a0.250_sunrise_cam09_ACS-F606W_SB00-pred,0.20072826743125916,2.0072827339172363,0.0573262944817543
1454,1,90.925,9.8742,0.785,0.779,57.38,91,9,VELA17,295,0.250,3.000,10,ACS,F606W,VELA17_a0.250_sunrise_cam10_ACS-F606W_SB00-pred,0.41661274433135986,3.749514579772949,0.10097025334835052
1455,2,91.5284,118.6651,0.8190000000000001,0.815,60.19,91,118,VELA17,295,0.250,3.000,10,ACS,F606W,VELA17_a0.250_sunrise_cam10_ACS-F606W_SB00-pred,0.5252397656440735,6.302877426147461,0.15698067843914032
1456,3,65.7469,65.4063,0.775,0.584,38.47,66,66,VELA17,295,0.250,3.000,10,ACS,F606W,VELA17_a0.250_sunrise_cam10_ACS-F606W_SB00-pred,1.1064718961715698,9.958247184753418,1.2997373342514038
1457,4,58.8813,62.419,1.546,0.951,-23.34,59,63,VELA17,295,0.250,3.000,10,ACS,F606W,VELA17_a0.250_sunrise_cam10_ACS-F606W_SB00-pred,0.5881891846656799,14.116540908813477,0.8247097134590149
1458,5,91.1527,37.0596,0.882,0.7659999999999999,-1.47,91,37,VELA17,295,0.250,3.000,10,ACS,F606W,VELA17_a0.250_sunrise_cam10_ACS-F606W_SB00-pred,0.2218426764011383,2.2184267044067383,0.08432111144065857
1459,1,90.925,9.8742,0.785,0.779,57.37,91,9,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,0.4163694679737091,3.7473251819610596,0.10097025334835052
1460,2,91.528,118.6642,0.82,0.815,64.86,91,118,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,0.519977867603302,6.239734172821045,0.15698595345020294
1461,3,65.42,64.8453,0.762,0.55,-87.4,65,65,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,1.862575888633728,13.038031578063965,1.3232371807098389
1462,4,55.6877,59.0044,0.9309999999999999,0.897,12.11,55,59,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,0.9995685815811157,16.992666244506836,0.5866661071777344
1463,5,110.2492,52.1785,0.972,0.85,62.47,110,52,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,0.4269374907016754,5.9771246910095215,0.10317288339138031
1464,6,91.0394,37.0632,0.789,0.7759999999999999,84.21,91,37,VELA17,296,0.250,3.000,11,ACS,F606W,VELA17_a0.250_sunrise_cam11_ACS-F606W_SB00-pred,0.23203986883163452,2.0883588790893555,0.07981166988611221
1465,1,90.9247,9.8738,0.785,0.779,57.25,91,9,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,0.4160193204879761,3.744173765182495,0.10097025334835052
1466,2,91.5268,118.6653,0.8190000000000001,0.8140000000000001,62.39,91,118,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,0.5220338106155396,6.264405727386475,0.15698334574699402
1467,3,74.7252,65.3151,1.028,0.872,-26.67,74,65,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,0.2595846354961395,3.6341848373413086,0.22364124655723572
1468,4,65.8319,64.0977,0.885,0.731,-30.73,66,64,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,1.0076220035552979,11.083842277526855,1.5921618938446045
1469,5,70.9667,59.8814,0.8079999999999999,0.7859999999999999,83.03,71,59,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,1.820401906967163,18.20401954650879,0.4527307152748108
1470,6,91.1552,37.06,0.8809999999999999,0.7659999999999999,-1.57,91,37,VELA17,297,0.250,3.000,12,ACS,F606W,VELA17_a0.250_sunrise_cam12_ACS-F606W_SB00-pred,0.22322170436382294,2.2322170734405518,0.08452059328556061
1471,1,90.924,9.8728,0.785,0.779,55.04,91,9,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.4083106815814972,3.6747961044311523,0.10097025334835052
1472,2,91.52,118.6615,0.821,0.8140000000000001,60.88,91,118,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.5160136222839355,6.192163467407227,0.15703821182250977
1473,3,66.6448,102.5792,0.9890000000000001,0.924,-50.83,67,103,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.3817155659198761,5.725733280181885,0.09486999362707138
1474,4,63.9149,72.0474,1.4080000000000001,0.9470000000000001,-20.48,64,72,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.19524532556533813,3.9049065113067627,0.4249601364135742
1475,5,65.2118,64.7704,0.789,0.72,-55.49,65,65,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.3616616427898407,3.2549548149108887,1.2007215023040771
1476,6,61.8717,62.3499,0.965,0.87,-35.52,62,63,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.41066595911979675,5.338657379150391,0.6537860631942749
1477,7,55.3622,64.0017,0.795,0.6859999999999999,-89.5,55,64,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,1.2821576595306396,12.821576118469238,0.42298316955566406
1478,8,91.1523,37.0594,0.882,0.7659999999999999,-1.46,91,37,VELA17,298,0.250,3.000,13,ACS,F606W,VELA17_a0.250_sunrise_cam13_ACS-F606W_SB00-pred,0.222807377576828,2.228073835372925,0.08437097072601318
1479,1,90.9249,9.8741,0.785,0.779,57.5,91,9,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.4168471097946167,3.7516238689422607,0.10097025334835052
1480,2,91.516,118.6652,0.82,0.813,51.54,91,118,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.5286386609077454,6.343663692474365,0.15699180960655212
1481,3,94.3856,81.2245,0.754,0.45299999999999996,72.9,94,82,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.10792175680398941,0.5396087765693665,0.029897332191467285
1482,4,71.3868,68.1732,0.978,0.904,45.48,71,69,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.47109678387641907,7.066451549530029,0.3685983419418335
1483,5,65.6999,64.7885,0.902,0.77,-51.94,65,65,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.90948486328125,11.82330322265625,1.3721903562545776
1484,6,61.0177,63.0188,0.863,0.833,-82.42,61,64,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,1.2187317609786987,15.843513488769531,0.7538197636604309
1485,7,91.1537,37.0598,0.882,0.7659999999999999,-1.48,91,37,VELA17,299,0.250,3.000,14,ACS,F606W,VELA17_a0.250_sunrise_cam14_ACS-F606W_SB00-pred,0.2205246239900589,2.2052462100982666,0.08442199230194092
1486,1,90.9248,9.8737,0.785,0.779,56.64,91,9,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.4136601686477661,3.7229413986206055,0.10097025334835052
1487,2,91.5289,118.6649,0.8190000000000001,0.815,61.07,91,118,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.525007426738739,6.300089359283447,0.15699376165866852
1488,3,73.8348,92.1695,1.083,0.9990000000000001,-74.19,74,93,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.49904388189315796,8.982789993286133,0.15788890421390533
1489,4,78.2257,89.9816,2.0909999999999997,1.237,-71.51,79,89,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.4852452278137207,20.86554527282715,0.4333074986934662
1490,5,103.986,81.718,0.733,0.6809999999999999,6.14,104,82,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.16065692901611328,1.124598503112793,0.04862593114376068
1491,6,97.9837,80.9872,0.8009999999999999,0.778,72.13,98,81,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.2522630989551544,2.2703678607940674,0.12188992649316788
1492,7,92.2913,78.9646,1.242,1.035,0.06,92,79,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.4942742884159088,11.86258316040039,0.289444237947464
1493,8,107.0092,75.2772,1.188,1.024,-32.36,107,75,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.5075395107269287,10.658329963684082,0.15402071177959442
1494,9,92.4418,71.1895,1.062,0.9740000000000001,54.61,93,71,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.5228860378265381,9.411948204040527,0.13258057832717896
1495,10,66.2076,71.2224,1.015,0.852,30.46,66,71,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.3888402283191681,5.443763256072998,0.26453858613967896
1496,11,65.8361,64.6145,0.758,0.594,-11.48,66,65,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,1.3324143886566162,10.65931510925293,1.2031316757202148
1497,12,63.8568,60.9081,0.9079999999999999,0.804,-26.86,63,62,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,1.1820260286331177,14.18431282043457,0.8541443347930908
1498,13,59.9781,56.0153,0.86,0.853,36.3,60,56,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,1.3217958211898804,17.183345794677734,0.43218138813972473
1499,14,91.048,37.0598,0.7909999999999999,0.7759999999999999,87.11,91,37,VELA17,300,0.250,3.000,15,ACS,F606W,VELA17_a0.250_sunrise_cam15_ACS-F606W_SB00-pred,0.2334570586681366,2.1011135578155518,0.08001945912837982
1500,1,90.9248,9.874,0.785,0.779,57.29,91,9,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.4153977930545807,3.7385802268981934,0.10097025334835052
1501,2,91.5607,118.6946,0.861,0.8059999999999999,43.64,91,118,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.49102261662483215,6.383294105529785,0.15494559705257416
1502,3,72.9236,65.9019,0.917,0.887,-9.61,73,65,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.9554623365402222,14.331934928894043,0.384911447763443
1503,4,59.9948,66.2197,0.875,0.823,37.98,61,67,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.38754594326019287,4.263005256652832,0.35790303349494934
1504,5,64.8861,65.7683,0.765,0.7040000000000001,-4.11,65,66,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.9351885318756104,8.416696548461914,0.7713685035705566
1505,6,67.9594,62.3908,0.892,0.767,35.43,68,62,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.6589492559432983,8.566340446472168,0.532538652420044
1506,7,91.1544,37.0524,0.882,0.769,-1.49,91,37,VELA17,301,0.250,3.000,16,ACS,F606W,VELA17_a0.250_sunrise_cam16_ACS-F606W_SB00-pred,0.21742336452007294,2.1742336750030518,0.08481777459383011
1507,1,90.9236,9.8731,0.785,0.779,56.09,91,9,VELA17,302,0.250,3.000,17,ACS,F606W,VELA17_a0.250_sunrise_cam17_ACS-F606W_SB00-pred,0.40878865122795105,3.679097890853882,0.10097025334835052
1508,2,91.5609,118.6947,0.861,0.8059999999999999,43.6,91,118,VELA17,302,0.250,3.000,17,ACS,F606W,VELA17_a0.250_sunrise_cam17_ACS-F606W_SB00-pred,0.49127814173698425,6.386615753173828,0.15494538843631744
1509,3,67.0667,65.9367,2.445,0.745,37.11,66,65,VELA17,302,0.250,3.000,17,ACS,F606W,VELA17_a0.250_sunrise_cam17_ACS-F606W_SB00-pred,0.47397738695144653,13.745344161987305,2.0708868503570557
1510,4,56.6696,63.3327,1.6640000000000001,0.963,0.82,56,63,VELA17,302,0.250,3.000,17,ACS,F606W,VELA17_a0.250_sunrise_cam17_ACS-F606W_SB00-pred,0.1915922611951828,4.598214149475098,0.4988434314727783
1511,5,91.1447,37.1602,0.871,0.848,-46.41,91,37,VELA17,302,0.250,3.000,17,ACS,F606W,VELA17_a0.250_sunrise_cam17_ACS-F606W_SB00-pred,0.21088719367980957,2.3197591304779053,0.08586391061544418
1512,1,90.9249,9.874,0.785,0.779,57.41,91,9,VELA17,303,0.250,3.000,18,ACS,F606W,VELA17_a0.250_sunrise_cam18_ACS-F606W_SB00-pred,0.4167133569717407,3.750420331954956,0.10097025334835052
1513,2,91.5416,118.6585,0.8170000000000001,0.815,56.36,91,118,VELA17,303,0.250,3.000,18,ACS,F606W,VELA17_a0.250_sunrise_cam18_ACS-F606W_SB00-pred,0.533363401889801,6.400361061096191,0.1571654975414276
1514,3,65.2163,65.4198,0.6679999999999999,0.562,15.41,65,65,VELA17,303,0.250,3.000,18,ACS,F606W,VELA17_a0.250_sunrise_cam18_ACS-F606W_SB00-pred,0.9323490858078003,6.5264434814453125,1.0563406944274902
1515,4,57.3221,61.8906,1.115,0.948,2.88,57,61,VELA17,303,0.250,3.000,18,ACS,F606W,VELA17_a0.250_sunrise_cam18_ACS-F606W_SB00-pred,0.9181367754936218,20.19900894165039,0.688337504863739
1516,5,91.1534,37.0603,0.8809999999999999,0.7659999999999999,-1.51,91,37,VELA17,303,0.250,3.000,18,ACS,F606W,VELA17_a0.250_sunrise_cam18_ACS-F606W_SB00-pred,0.22262482345104218,2.226248264312744,0.08434730023145676
1517,1,90.821,9.7811,0.789,0.6970000000000001,-43.02,91,9,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,0.28117549419403076,2.249403953552246,0.10016465187072754
1518,2,91.5278,118.6649,0.8190000000000001,0.8140000000000001,59.1,91,118,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,0.5248588919639587,6.298306465148926,0.15697737038135529
1519,3,65.6205,66.1116,0.778,0.74,29.83,66,66,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,1.7076860666275024,17.076860427856445,1.8671895265579224
1520,4,91.0236,37.1267,0.987,0.9209999999999999,19.75,91,37,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,0.5116998553276062,8.1871976852417,0.09548162668943405
1521,5,114.7727,35.08,0.9329999999999999,0.871,-57.33,115,35,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,0.35095909237861633,4.5624680519104,0.07435118407011032
1522,6,104.353,32.3753,1.464,1.454,-6.22,104,32,VELA17,304,0.260,2.846,00,ACS,F606W,VELA17_a0.260_sunrise_cam00_ACS-F606W_SB00-pred,0.3960353136062622,13.861235618591309,0.4445933699607849
1523,1,90.925,9.8742,0.785,0.779,57.43,91,9,VELA17,305,0.260,2.846,01,ACS,F606W,VELA17_a0.260_sunrise_cam01_ACS-F606W_SB00-pred,0.4169292747974396,3.752363443374634,0.10097025334835052
1524,2,91.5284,118.6652,0.8190000000000001,0.815,60.51,91,118,VELA17,305,0.260,2.846,01,ACS,F606W,VELA17_a0.260_sunrise_cam01_ACS-F606W_SB00-pred,0.5248773694038391,6.29852819442749,0.15697737038135529
1525,3,64.8859,65.2353,0.779,0.665,63.88,65,66,VELA17,305,0.260,2.846,01,ACS,F606W,VELA17_a0.260_sunrise_cam01_ACS-F606W_SB00-pred,1.217287540435791,9.738300323486328,1.6437870264053345
1526,4,91.1544,37.06,0.882,0.7659999999999999,-1.49,91,37,VELA17,305,0.260,2.846,01,ACS,F606W,VELA17_a0.260_sunrise_cam01_ACS-F606W_SB00-pred,0.21882370114326477,2.188236951828003,0.084380142390728
1527,1,90.9251,9.8744,0.785,0.779,57.34,91,9,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,0.41647133231163025,3.748241901397705,0.10097025334835052
1528,2,91.5284,118.665,0.82,0.815,60.95,91,118,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,0.5248072743415833,6.297687530517578,0.15697737038135529
1529,3,65.6059,65.8644,0.885,0.773,-4.91,65,65,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,1.595473289489746,19.145679473876953,1.7818137407302856
1530,4,16.877,43.3967,1.065,0.9440000000000001,22.58,17,43,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,0.43438997864723206,7.384629726409912,0.13043664395809174
1531,5,91.0405,37.0639,0.789,0.7759999999999999,84.12,91,37,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,0.2339409738779068,2.10546875,0.07978090643882751
1532,6,35.1533,24.5203,0.855,0.8440000000000001,-69.0,35,25,VELA17,306,0.260,2.846,02,ACS,F606W,VELA17_a0.260_sunrise_cam02_ACS-F606W_SB00-pred,0.7509661912918091,10.513526916503906,0.276751846075058
1533,1,90.925,9.8742,0.785,0.779,57.4,91,9,VELA17,307,0.260,2.846,03,ACS,F606W,VELA17_a0.260_sunrise_cam03_ACS-F606W_SB00-pred,0.4167217016220093,3.750495433807373,0.10097025334835052
1534,2,91.5267,118.6641,0.8190000000000001,0.8140000000000001,59.96,91,118,VELA17,307,0.260,2.846,03,ACS,F606W,VELA17_a0.260_sunrise_cam03_ACS-F606W_SB00-pred,0.5237599611282349,6.285119533538818,0.15697737038135529
1535,3,64.691,65.7796,0.754,0.66,-57.44,65,66,VELA17,307,0.260,2.846,03,ACS,F606W,VELA17_a0.260_sunrise_cam03_ACS-F606W_SB00-pred,1.4751362800598145,11.801090240478516,1.057080626487732
1536,4,68.9632,64.2387,0.804,0.762,62.31,69,65,VELA17,307,0.260,2.846,03,ACS,F606W,VELA17_a0.260_sunrise_cam03_ACS-F606W_SB00-pred,1.087861180305481,11.966472625732422,0.7038605809211731
1537,5,91.155,37.0601,0.8809999999999999,0.7659999999999999,-1.6,91,37,VELA17,307,0.260,2.846,03,ACS,F606W,VELA17_a0.260_sunrise_cam03_ACS-F606W_SB00-pred,0.22399255633354187,2.2399256229400635,0.08441591262817383
1538,1,90.9249,9.8742,0.785,0.779,57.44,91,9,VELA17,308,0.260,2.846,04,ACS,F606W,VELA17_a0.260_sunrise_cam04_ACS-F606W_SB00-pred,0.41686007380485535,3.7517406940460205,0.10097025334835052
