,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
429,3,64.9764,60.5969,0.986,0.941,-77.68,65,61,VELA10,285,0.350,1.857,00,ACS,F435W,VELA10_a0.350_sunrise_cam00_ACS-F435W_SB00-pred,0.545547366142273,10.9109468460083,0.2427203357219696
430,1,64.2046,64.1366,2.436,1.165,6.09,64,64,VELA10,286,0.350,1.857,01,ACS,F435W,VELA10_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,0.34480613470077515,17.585113525390625,0.6842979788780212
431,1,65.4157,62.701,1.018,0.858,-68.19,65,63,VELA10,287,0.350,1.857,02,ACS,F435W,VELA10_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,0.8228857517242432,13.16617202758789,0.33353471755981445
432,2,59.3756,71.4072,1.051,0.904,45.48,60,72,VELA10,287,0.350,1.857,02,ACS,F435W,VELA10_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,0.08715105801820755,1.13296377658844,0.07789869606494904
433,3,67.6967,66.0277,1.02,0.948,-44.82,68,66,VELA10,287,0.350,1.857,02,ACS,F435W,VELA10_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,0.5915465950965881,10.056292533874512,0.18715542554855347
434,1,66.1308,63.0824,1.9269999999999998,1.088,-2.7,66,64,VELA10,288,0.350,1.857,03,ACS,F435W,VELA10_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,0.21655966341495514,6.713349342346191,0.34548166394233704
435,2,60.4399,64.9107,1.311,1.0,-27.86,61,65,VELA10,288,0.350,1.857,03,ACS,F435W,VELA10_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,0.44587063789367676,10.700895309448242,0.26197680830955505
436,1,63.9017,64.4384,2.78,1.619,7.99,64,64,VELA10,289,0.350,1.857,04,ACS,F435W,VELA10_a0.350_sunrise_cam04_ACS-F435W_SB00-pred,0.15905295312404633,8.747912406921387,0.7510762810707092
437,1,66.9081,63.2934,1.716,0.977,16.49,66,62,VELA10,290,0.350,1.857,05,ACS,F435W,VELA10_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,0.6484081745147705,19.452245712280273,0.4512200951576233
438,1,64.5052,64.1437,2.4290000000000003,1.147,6.62,64,64,VELA10,291,0.350,1.857,06,ACS,F435W,VELA10_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,0.3700580894947052,18.502904891967773,0.683907687664032
439,1,61.2028,64.3297,1.1909999999999998,0.934,56.95,61,64,VELA10,292,0.350,1.857,07,ACS,F435W,VELA10_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,0.36871498823165894,12.905024528503418,0.4028228223323822
440,1,66.0324,60.9737,0.879,0.868,46.9,66,61,VELA10,293,0.350,1.857,08,ACS,F435W,VELA10_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,1.2223185300827026,15.890140533447266,0.17278699576854706
441,1,63.8688,63.1236,1.045,1.02,16.9,64,64,VELA10,294,0.350,1.857,09,ACS,F435W,VELA10_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.45340171456336975,8.614632606506348,0.3707299530506134
442,2,60.5014,64.9566,1.207,1.011,-81.85,61,65,VELA10,294,0.350,1.857,09,ACS,F435W,VELA10_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.42234307527542114,8.8692045211792,0.22321192920207977
443,1,65.8738,61.7655,1.095,0.955,5.88,66,62,VELA10,295,0.350,1.857,10,ACS,F435W,VELA10_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,0.666131854057312,13.322636604309082,0.28191253542900085
444,2,61.0183,63.5038,1.2009999999999998,0.961,15.46,62,64,VELA10,295,0.350,1.857,10,ACS,F435W,VELA10_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,0.0866653323173523,2.6866252422332764,0.2952112853527069
445,1,61.1249,63.5888,1.084,0.9079999999999999,-66.68,61,64,VELA10,296,0.350,1.857,11,ACS,F435W,VELA10_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.7441245913505554,14.13836669921875,0.2760925889015198
446,2,63.4175,69.7223,1.3769999999999998,1.1420000000000001,-39.69,63,69,VELA10,296,0.350,1.857,11,ACS,F435W,VELA10_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.2922947108745575,7.8919572830200195,0.22408047318458557
447,3,68.9617,68.4976,1.166,0.981,-11.31,69,68,VELA10,296,0.350,1.857,11,ACS,F435W,VELA10_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.3124980032444,5.937461853027344,0.14205734431743622
448,1,60.9594,63.9829,0.902,0.823,89.81,61,64,VELA10,297,0.350,1.857,12,ACS,F435W,VELA10_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,1.0703489780426025,12.84418773651123,0.18992255628108978
449,2,64.9327,63.9288,1.077,0.945,19.39,65,64,VELA10,297,0.350,1.857,12,ACS,F435W,VELA10_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,0.553668200969696,9.96602725982666,0.3432897627353668
450,1,61.1212,65.9397,0.9440000000000001,0.8740000000000001,5.18,61,66,VELA10,298,0.350,1.857,13,ACS,F435W,VELA10_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,0.9225931763648987,12.916304588317871,0.19938187301158905
451,1,67.4079,62.9417,1.081,0.953,-0.33,67,62,VELA10,299,0.350,1.857,14,ACS,F435W,VELA10_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,0.7103818655014038,14.207637786865234,0.28096941113471985
452,2,59.0242,66.4601,1.141,1.064,36.76,59,67,VELA10,299,0.350,1.857,14,ACS,F435W,VELA10_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,0.3188145160675049,6.695104598999023,0.16797854006290436
453,1,65.1836,61.7219,2.068,0.988,10.92,66,62,VELA10,300,0.350,1.857,15,ACS,F435W,VELA10_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.47527891397476196,16.634761810302734,0.41625046730041504
454,2,62.2848,70.0909,1.131,1.004,-11.99,62,70,VELA10,300,0.350,1.857,15,ACS,F435W,VELA10_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.5243046283721924,11.010396957397461,0.15699945390224457
455,3,69.067,68.46,1.426,1.185,80.35,69,69,VELA10,300,0.350,1.857,15,ACS,F435W,VELA10_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.1084752082824707,2.7118802070617676,0.15529513359069824
456,1,62.0108,63.8208,2.123,1.088,15.78,63,65,VELA10,301,0.350,1.857,16,ACS,F435W,VELA10_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,0.34240391850471497,13.011348724365234,0.43005242943763733
457,2,68.1408,65.0261,1.354,1.023,22.12,68,65,VELA10,301,0.350,1.857,16,ACS,F435W,VELA10_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,0.32207703590393066,7.407772064208984,0.2584115266799927
458,1,61.3463,64.268,1.5530000000000002,1.046,60.42,62,64,VELA10,302,0.350,1.857,17,ACS,F435W,VELA10_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,0.3745850622653961,11.23755168914795,0.41162922978401184
459,2,69.1403,65.8103,1.192,1.15,-68.09,69,65,VELA10,302,0.350,1.857,17,ACS,F435W,VELA10_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,0.15446040034294128,3.243668556213379,0.16075681149959564
460,1,62.8209,64.0951,2.119,1.402,-41.43,62,65,VELA10,303,0.350,1.857,18,ACS,F435W,VELA10_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,0.349295049905777,16.06757164001465,0.4984198212623596
461,1,57.702,61.059,0.94,0.821,-73.09,58,61,VELA10,304,0.360,1.778,00,ACS,F435W,VELA10_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.8047794699668884,11.266912460327148,0.11500837653875351
462,2,65.8063,75.4699,1.088,0.9279999999999999,15.99,65,76,VELA10,304,0.360,1.778,00,ACS,F435W,VELA10_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.3093971610069275,5.259751796722412,0.09040568768978119
463,3,60.6958,69.1142,1.403,1.1159999999999999,-45.7,61,70,VELA10,304,0.360,1.778,00,ACS,F435W,VELA10_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.3133603632450104,8.460729598999023,0.2463180273771286
464,4,67.3747,62.265,2.256,1.5330000000000001,-7.79,68,62,VELA10,304,0.360,1.778,00,ACS,F435W,VELA10_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.43550193309783936,20.90409278869629,0.7419296503067017
465,1,63.1805,65.9176,2.52,1.091,-4.7,62,66,VELA10,305,0.360,1.778,01,ACS,F435W,VELA10_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,0.3601742386817932,14.767144203186035,0.6614533066749573
466,2,73.7396,66.2443,1.325,0.9359999999999999,10.17,73,67,VELA10,305,0.360,1.778,01,ACS,F435W,VELA10_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,0.23164507746696472,4.632901668548584,0.1175166517496109
467,1,65.7535,62.9075,1.819,1.375,48.32,66,64,VELA10,306,0.360,1.778,02,ACS,F435W,VELA10_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.3104374408721924,10.5548734664917,0.5381340384483337
468,2,61.9974,66.4438,1.629,1.202,75.55,61,67,VELA10,306,0.360,1.778,02,ACS,F435W,VELA10_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.45752018690109253,14.183125495910645,0.43670371174812317
469,1,70.6709,64.7726,1.028,0.9059999999999999,17.71,70,66,VELA10,307,0.360,1.778,03,ACS,F435W,VELA10_a0.360_sunrise_cam03_ACS-F435W_SB00-pred,0.043778371065855026,0.5253404378890991,0.13556061685085297
470,2,62.306,65.1264,1.527,1.198,-30.5,62,65,VELA10,307,0.360,1.778,03,ACS,F435W,VELA10_a0.360_sunrise_cam03_ACS-F435W_SB00-pred,0.1765575408935547,5.120168685913086,0.5452130436897278
471,1,60.0822,64.4317,1.114,0.97,-60.17,60,64,VELA10,308,0.360,1.778,04,ACS,F435W,VELA10_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,0.5346590280532837,10.693181037902832,0.238913893699646
472,2,68.5394,66.5965,0.888,0.8740000000000001,-2.75,69,66,VELA10,308,0.360,1.778,04,ACS,F435W,VELA10_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,0.6738959550857544,9.43454360961914,0.24702134728431702
473,1,66.9757,61.9996,1.018,0.995,34.91,66,62,VELA10,309,0.360,1.778,05,ACS,F435W,VELA10_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.5618729591369629,10.675586700439453,0.2769971787929535
474,2,62.7882,65.8198,1.946,1.099,28.24,62,66,VELA10,309,0.360,1.778,05,ACS,F435W,VELA10_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.23815882205963135,8.097399711608887,0.6186511516571045
475,3,68.5161,65.5052,1.2570000000000001,0.937,-39.04,69,66,VELA10,309,0.360,1.778,05,ACS,F435W,VELA10_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.26670709252357483,4.800727844238281,0.2662040591239929
476,1,62.8497,65.6272,2.244,1.319,-15.69,62,66,VELA10,310,0.360,1.778,06,ACS,F435W,VELA10_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.27631622552871704,14.921075820922852,0.8290179371833801
477,1,63.2008,63.1266,2.035,1.1909999999999998,-6.01,64,64,VELA10,311,0.360,1.778,07,ACS,F435W,VELA10_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.10634437948465347,3.296675682067871,0.4366951882839203
478,2,63.664,73.4562,1.043,0.93,8.45,63,74,VELA10,311,0.360,1.778,07,ACS,F435W,VELA10_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.5445794463157654,9.802430152893066,0.1269720494747162
479,3,66.384,58.6404,1.2109999999999999,1.092,-63.49,67,59,VELA10,311,0.360,1.778,07,ACS,F435W,VELA10_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.11235114187002182,2.022320508956909,0.10847409069538116
480,4,66.5109,67.3834,1.9080000000000001,1.082,-15.64,67,67,VELA10,311,0.360,1.778,07,ACS,F435W,VELA10_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.40418529510498047,13.742300033569336,0.504095196723938
481,1,67.1073,67.0413,1.101,1.03,55.54,67,68,VELA10,312,0.360,1.778,08,ACS,F435W,VELA10_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.3209277093410492,5.776698589324951,0.21990634500980377
482,2,71.3197,71.9111,0.925,0.8959999999999999,-41.49,71,72,VELA10,312,0.360,1.778,08,ACS,F435W,VELA10_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.7511966228485107,12.019145965576172,0.11866313219070435
483,3,67.3748,61.9462,1.245,0.9440000000000001,2.08,67,61,VELA10,312,0.360,1.778,08,ACS,F435W,VELA10_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.6056910753250122,13.93089485168457,0.321023553609848
484,4,62.953,69.0455,0.9670000000000001,0.9470000000000001,-65.97,63,69,VELA10,312,0.360,1.778,08,ACS,F435W,VELA10_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.7317080497741699,12.439037322998047,0.21269318461418152
485,1,61.9965,63.6611,1.685,1.087,-51.04,62,64,VELA10,313,0.360,1.778,09,ACS,F435W,VELA10_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.5063711404800415,16.710247039794922,0.5057342052459717
486,2,74.772,64.7793,1.0070000000000001,0.907,20.96,75,65,VELA10,313,0.360,1.778,09,ACS,F435W,VELA10_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.6456043720245361,10.975274085998535,0.13865891098976135
487,3,69.9023,63.9953,1.99,0.9279999999999999,-48.29,70,64,VELA10,313,0.360,1.778,09,ACS,F435W,VELA10_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.5006394386291504,12.515986442565918,0.3899739682674408
488,1,65.9559,61.2664,1.024,0.887,-47.28,66,61,VELA10,314,0.360,1.778,10,ACS,F435W,VELA10_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.7336220145225525,13.205196380615234,0.2617335021495819
489,2,69.3429,66.6271,1.143,1.0070000000000001,12.54,69,66,VELA10,314,0.360,1.778,10,ACS,F435W,VELA10_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.11193768680095673,1.7910029888153076,0.18095819652080536
490,3,64.2272,68.4822,1.4380000000000002,1.251,81.87,65,69,VELA10,314,0.360,1.778,10,ACS,F435W,VELA10_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.17461279034614563,4.016094207763672,0.30930906534194946
491,4,62.2449,64.2136,1.088,0.846,-82.03,63,65,VELA10,314,0.360,1.778,10,ACS,F435W,VELA10_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.18542498350143433,2.410524845123291,0.2000422328710556
492,1,68.2195,57.3425,1.162,0.9179999999999999,24.7,68,58,VELA10,315,0.360,1.778,11,ACS,F435W,VELA10_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.04495200887322426,0.6293281316757202,0.09087411314249039
493,2,64.1537,68.0095,1.953,1.013,-24.1,64,69,VELA10,315,0.360,1.778,11,ACS,F435W,VELA10_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.4286268949508667,15.001941680908203,0.4969639480113983
494,3,60.3791,65.1338,1.065,0.897,-79.13,60,66,VELA10,315,0.360,1.778,11,ACS,F435W,VELA10_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.4328751862049103,7.79175329208374,0.2156040519475937
495,1,70.4786,57.9685,1.042,1.02,82.41,71,57,VELA10,316,0.360,1.778,12,ACS,F435W,VELA10_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.20753243565559387,4.358180999755859,0.1354682743549347
496,2,61.009,62.0967,0.927,0.885,62.91,61,63,VELA10,316,0.360,1.778,12,ACS,F435W,VELA10_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.806535542011261,11.291497230529785,0.15927723050117493
497,3,67.9234,67.5848,1.081,0.9359999999999999,-47.22,67,67,VELA10,316,0.360,1.778,12,ACS,F435W,VELA10_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.5192617774009705,9.865973472595215,0.2532848119735718
498,4,63.8685,67.6964,1.242,0.9229999999999999,83.2,63,67,VELA10,316,0.360,1.778,12,ACS,F435W,VELA10_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.3695331811904907,7.021130561828613,0.339539110660553
499,1,74.2052,61.299,0.971,0.9329999999999999,15.12,74,61,VELA10,317,0.360,1.778,13,ACS,F435W,VELA10_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.5894898772239685,10.02132797241211,0.11220207810401917
500,2,65.9863,67.705,1.199,0.973,-27.06,66,67,VELA10,317,0.360,1.778,13,ACS,F435W,VELA10_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.10697344690561295,1.7115751504898071,0.22297267615795135
501,3,61.4975,65.9693,1.256,0.9209999999999999,39.81,62,66,VELA10,317,0.360,1.778,13,ACS,F435W,VELA10_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.49281445145606995,9.85628890991211,0.29488104581832886
502,4,61.0213,62.1152,1.103,0.941,-21.66,60,63,VELA10,317,0.360,1.778,13,ACS,F435W,VELA10_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.5288166403770447,9.518699645996094,0.23248916864395142
503,1,62.7131,63.3671,1.215,0.843,17.02,62,64,VELA10,318,0.360,1.778,14,ACS,F435W,VELA10_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,0.43951842188835144,10.987960815429688,0.36732539534568787
504,2,58.9202,66.7878,0.8390000000000001,0.825,-41.31,59,66,VELA10,318,0.360,1.778,14,ACS,F435W,VELA10_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,1.1170248985290527,14.521323204040527,0.13605204224586487
505,1,61.7414,62.996,1.535,0.973,11.09,62,62,VELA10,319,0.360,1.778,15,ACS,F435W,VELA10_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,0.6113197803497314,17.728273391723633,0.3395113945007324
506,2,71.894,66.0118,1.1179999999999999,0.871,-17.5,72,66,VELA10,319,0.360,1.778,15,ACS,F435W,VELA10_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,0.7409694790840149,11.855511665344238,0.16289597749710083
507,1,61.9825,63.5594,2.4019999999999997,0.9,27.03,61,63,VELA10,320,0.360,1.778,16,ACS,F435W,VELA10_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.41628238558769226,14.569883346557617,0.6861254572868347
508,2,72.8837,68.1808,1.28,0.889,10.82,73,69,VELA10,320,0.360,1.778,16,ACS,F435W,VELA10_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.053929783403873444,0.8089467287063599,0.08910919725894928
509,1,66.9301,61.9403,2.053,0.9420000000000001,-55.54,67,62,VELA10,321,0.360,1.778,17,ACS,F435W,VELA10_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.5440854430198669,14.6903076171875,0.5996491312980652
510,2,69.5246,64.9493,1.639,0.8170000000000001,-40.85,70,64,VELA10,321,0.360,1.778,17,ACS,F435W,VELA10_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.3376886546611786,7.091461658477783,0.2989848256111145
511,1,61.8734,64.0951,1.61,0.981,15.33,61,64,VELA10,322,0.360,1.778,18,ACS,F435W,VELA10_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.42503422498703003,19.976608276367188,0.904594898223877
512,1,61.8905,61.2853,1.328,1.1320000000000001,-69.34,63,61,VELA10,323,0.370,1.703,00,ACS,F435W,VELA10_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.19738757610321045,4.737301826477051,0.2642955183982849
513,2,69.8885,70.7934,1.268,1.189,16.4,71,71,VELA10,323,0.370,1.703,00,ACS,F435W,VELA10_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.094457246363163,1.9836021661758423,0.11358654499053955
514,3,62.0505,69.045,0.879,0.857,56.8,62,69,VELA10,323,0.370,1.703,00,ACS,F435W,VELA10_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,1.2156970500946045,15.804061889648438,0.17762519419193268
515,4,59.0937,56.4575,0.973,0.8859999999999999,-5.05,59,57,VELA10,323,0.370,1.703,00,ACS,F435W,VELA10_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.5462258458137512,8.73961353302002,0.12512901425361633
516,5,68.4051,60.9819,2.256,1.022,47.83,67,60,VELA10,323,0.370,1.703,00,ACS,F435W,VELA10_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.41885843873023987,16.754337310791016,0.3860275149345398
517,1,60.2843,63.0223,1.649,1.0090000000000001,10.76,60,62,VELA10,324,0.370,1.703,01,ACS,F435W,VELA10_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.42407816648483276,13.14642333984375,0.2675328254699707
518,2,70.8959,66.1007,2.101,1.088,47.99,70,65,VELA10,324,0.370,1.703,01,ACS,F435W,VELA10_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.38493579626083374,14.242624282836914,0.3240472078323364
519,1,67.3875,60.8411,1.83,1.131,9.76,67,61,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.1254803091287613,3.764409303665161,0.2540602684020996
520,2,62.9292,69.2568,0.89,0.8,-4.25,63,70,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.999332845211029,12.991327285766602,0.19172437489032745
521,3,67.8463,68.1727,1.137,0.9309999999999999,77.32,68,68,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.4645400047302246,9.290800094604492,0.25010058283805847
522,4,71.3496,65.9674,0.9470000000000001,0.826,-71.34,71,66,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.7474377751350403,10.464128494262695,0.18471182882785797
523,5,59.3115,64.8889,1.26,1.18,58.01,59,64,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.1511678546667099,3.325692892074585,0.15792013704776764
524,6,58.4231,59.2965,1.162,0.9790000000000001,87.19,59,59,VELA10,325,0.370,1.703,02,ACS,F435W,VELA10_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.2433231920003891,4.379817485809326,0.10331036150455475
525,1,70.3799,63.0252,0.955,0.84,-10.75,70,62,VELA10,326,0.370,1.703,03,ACS,F435W,VELA10_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,1.1006927490234375,16.510391235351562,0.23086898028850555
526,2,59.3422,66.9314,1.2990000000000002,0.872,-41.4,59,67,VELA10,326,0.370,1.703,03,ACS,F435W,VELA10_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.7174434065818787,15.783754348754883,0.32473650574684143
527,1,59.9756,62.9933,0.89,0.878,68.12,60,63,VELA10,327,0.370,1.703,04,ACS,F435W,VELA10_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,1.0307186841964722,13.39934253692627,0.14605200290679932
528,2,70.8863,66.9946,0.8809999999999999,0.856,-25.45,71,67,VELA10,327,0.370,1.703,04,ACS,F435W,VELA10_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.986316442489624,12.822113990783691,0.15895941853523254
529,3,69.3992,62.8502,1.453,0.88,3.79,69,62,VELA10,327,0.370,1.703,04,ACS,F435W,VELA10_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.3232461214065552,6.4649224281311035,0.2376074194908142
530,1,64.6821,61.0496,1.099,0.892,-39.73,65,61,VELA10,328,0.370,1.703,05,ACS,F435W,VELA10_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.7853845953941345,14.136922836303711,0.250870019197464
531,2,60.9698,65.6474,1.28,0.978,-51.93,61,66,VELA10,328,0.370,1.703,05,ACS,F435W,VELA10_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.5432040691375732,13.58010196685791,0.3974912762641907
532,1,61.1402,63.4022,1.643,1.199,84.06,60,64,VELA10,329,0.370,1.703,06,ACS,F435W,VELA10_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5049607157707214,18.68354606628418,0.4074687361717224
533,2,70.484,66.8145,1.056,0.977,34.12,70,67,VELA10,329,0.370,1.703,06,ACS,F435W,VELA10_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5777443647384644,11.554887771606445,0.17583873867988586
534,1,67.5152,61.0088,1.13,0.9159999999999999,27.14,67,61,VELA10,330,0.370,1.703,07,ACS,F435W,VELA10_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.6540514826774597,13.735081672668457,0.2849442958831787
535,2,68.7384,66.8017,0.871,0.778,-24.43,69,67,VELA10,330,0.370,1.703,07,ACS,F435W,VELA10_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.0716062784194946,12.859275817871094,0.2055739015340805
536,1,65.2184,61.6566,1.173,0.898,3.84,65,61,VELA10,331,0.370,1.703,08,ACS,F435W,VELA10_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.39261186122894287,7.459625244140625,0.24190379679203033
537,2,64.0807,68.0215,0.871,0.8170000000000001,-86.52,64,68,VELA10,331,0.370,1.703,08,ACS,F435W,VELA10_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,1.3150529861450195,15.780635833740234,0.19515259563922882
538,3,60.1565,64.223,1.74,1.107,88.34,61,65,VELA10,331,0.370,1.703,08,ACS,F435W,VELA10_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.3203543424606323,10.251338958740234,0.38018518686294556
539,1,70.0273,63.8646,0.976,0.915,-21.83,71,64,VELA10,332,0.370,1.703,09,ACS,F435W,VELA10_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.6301774978637695,10.082839965820312,0.1675928235054016
540,2,59.5443,68.1504,2.3609999999999998,1.0390000000000001,-80.78,59,69,VELA10,332,0.370,1.703,09,ACS,F435W,VELA10_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.4416888356208801,18.99262046813965,0.5657705664634705
541,3,65.8487,67.551,1.212,1.041,-16.25,65,67,VELA10,332,0.370,1.703,09,ACS,F435W,VELA10_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.4202910363674164,9.246402740478516,0.2362465262413025
542,1,54.9761,65.9907,0.866,0.853,83.78,55,66,VELA10,333,0.370,1.703,10,ACS,F435W,VELA10_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.250260591506958,16.253387451171875,0.13058976829051971
543,2,71.2405,64.1332,1.442,1.317,-14.92,71,65,VELA10,333,0.370,1.703,10,ACS,F435W,VELA10_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.0584232397377491,1.3437345027923584,0.16568449139595032
544,3,66.8624,67.2785,0.955,0.948,-61.49,67,68,VELA10,333,0.370,1.703,10,ACS,F435W,VELA10_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.20080626010894775,2.8112876415252686,0.2215035855770111
545,4,66.484,61.0152,1.216,1.004,-12.97,67,62,VELA10,333,0.370,1.703,10,ACS,F435W,VELA10_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.15446676313877106,2.6259350776672363,0.16828705370426178
546,5,61.622,66.8786,1.28,0.935,27.56,62,66,VELA10,333,0.370,1.703,10,ACS,F435W,VELA10_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6164612174034119,13.56214714050293,0.2415090948343277
