,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
116,3,64.0429,66.8035,0.8140000000000001,0.777,-89.6,64,67,VELA05,367,0.400,1.500,06,ACS,F435W,VELA05_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,1.685079574584961,16.85079574584961,0.27292439341545105
117,4,70.9993,49.6511,0.9390000000000001,0.917,-55.59,70,50,VELA05,367,0.400,1.500,06,ACS,F435W,VELA05_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,0.6099972724914551,9.759956359863281,0.14841511845588684
118,5,44.0661,51.0882,0.8240000000000001,0.773,12.74,44,51,VELA05,367,0.400,1.500,06,ACS,F435W,VELA05_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,1.6755911111831665,16.755910873413086,0.14350804686546326
119,6,72.4036,44.7634,0.893,0.89,-86.16,72,45,VELA05,367,0.400,1.500,06,ACS,F435W,VELA05_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,0.6849865913391113,9.589812278747559,0.12418351322412491
120,1,90.0419,57.0758,0.8859999999999999,0.879,-86.41,90,57,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.9604660868644714,12.486059188842773,0.0977289006114006
121,2,87.0575,77.6074,1.153,0.958,15.22,87,78,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.3307476341724396,5.62270975112915,0.06524133682250977
122,3,66.0991,69.014,0.892,0.823,-0.48,66,69,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,1.2559757232666016,15.071708679199219,0.22009608149528503
123,4,63.7786,64.9421,1.161,0.813,40.34,64,65,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.7349504828453064,13.229108810424805,0.2911907136440277
124,5,102.7665,68.8264,0.8590000000000001,0.81,12.35,103,69,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,1.1021395921707153,13.225674629211426,0.09594330936670303
125,6,81.4241,62.5636,1.183,1.056,89.4,81,63,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.5477351546287537,12.050172805786133,0.11868155002593994
126,7,91.9956,61.9995,0.838,0.825,20.23,92,62,VELA05,368,0.400,1.500,07,ACS,F435W,VELA05_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,1.3447006940841675,14.791707992553711,0.10512884706258774
127,1,29.4402,61.8974,1.055,0.9940000000000001,4.19,29,62,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.5742767453193665,10.336981773376465,0.08918971568346024
128,2,46.6533,73.4131,1.114,1.006,-34.14,46,73,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.54963618516922,10.99272346496582,0.10569888353347778
129,3,32.0373,69.5654,1.09,0.9470000000000001,1.03,32,70,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.27322155237197876,4.37154483795166,0.07325325161218643
130,4,59.7927,66.8321,0.976,0.922,-87.39,59,66,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.39356449246406555,5.903467178344727,0.15794846415519714
131,5,63.9206,68.8272,0.8590000000000001,0.8190000000000001,-27.62,64,69,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,1.1010371446609497,13.212446212768555,0.24272722005844116
132,6,67.0963,64.1745,1.263,0.8009999999999999,-23.86,67,64,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.8494917154312134,16.98983383178711,0.363552451133728
133,7,47.4091,66.2057,0.8859999999999999,0.853,31.68,47,66,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.8137897849082947,11.393056869506836,0.12791815400123596
134,8,36.072,65.5023,0.9670000000000001,0.86,25.01,36,66,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.33092257380485535,4.301993370056152,0.09992469102144241
135,9,38.0534,61.6402,1.03,0.877,-65.56,38,61,VELA05,369,0.400,1.500,08,ACS,F435W,VELA05_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.7844498157501221,13.335646629333496,0.14269836246967316
136,1,49.142,41.0897,0.9179999999999999,0.7759999999999999,-62.13,49,41,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,1.092978596687317,13.115742683410645,0.16053244471549988
137,2,62.1611,67.0153,1.641,1.003,68.15,63,68,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.637844443321228,19.135334014892578,0.46670812368392944
138,3,67.0545,66.2397,0.797,0.757,63.5,67,67,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,1.528660535812378,15.286605834960938,0.20142418146133423
139,4,54.2682,58.8986,1.045,0.987,-28.11,54,58,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.3183284401893616,5.093255043029785,0.15170443058013916
140,5,46.089,55.3074,0.988,0.9179999999999999,22.72,46,56,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.4395647943019867,6.593472003936768,0.074045330286026
141,6,72.9398,54.1007,0.797,0.78,30.52,72,54,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,1.0568137168884277,9.511322975158691,0.11671949177980423
142,7,50.5433,48.7573,0.951,0.9420000000000001,30.5,51,48,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.2998749911785126,4.198249816894531,0.12022639065980911
143,8,45.8357,43.3656,1.082,0.915,32.36,46,43,VELA05,370,0.400,1.500,09,ACS,F435W,VELA05_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.4016150236129761,6.425840377807617,0.10411741584539413
144,1,39.3387,47.9886,0.883,0.795,-5.5,39,48,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,1.1528080701828003,13.833697319030762,0.10438269376754761
145,2,64.3775,67.8771,1.0759999999999998,0.9590000000000001,9.65,64,68,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.3905530869960785,6.639402389526367,0.26622095704078674
146,3,68.155,64.8144,0.78,0.748,81.53,68,64,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,1.5273611545562744,13.74625015258789,0.18337593972682953
147,4,54.9207,66.1605,0.99,0.941,-21.21,55,67,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.5583521127700806,8.933633804321289,0.164634108543396
148,5,49.5281,66.2717,1.145,0.9640000000000001,-5.99,49,67,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.14287228882312775,2.1430842876434326,0.10600796341896057
149,6,43.9925,60.6844,1.01,0.997,-0.88,44,60,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.547539472579956,9.308171272277832,0.13590963184833527
150,7,33.1825,58.1459,0.941,0.8909999999999999,59.03,33,58,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.6035513281822205,7.846167087554932,0.08709070086479187
151,8,35.9562,54.9011,0.9179999999999999,0.866,-70.08,36,55,VELA05,371,0.400,1.500,10,ACS,F435W,VELA05_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.9610413312911987,13.454578399658203,0.13015054166316986
152,1,36.7761,51.0927,0.8290000000000001,0.804,70.0,36,51,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.1326682567596436,12.4593505859375,0.11776123195886612
153,2,42.9249,77.9864,0.8029999999999999,0.79,-66.48,43,78,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.9740736484527588,17.76666259765625,0.12455644458532333
154,3,63.27,67.9325,0.988,0.884,-30.92,63,68,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.0749160051345825,17.19865608215332,0.2900960147380829
155,4,68.1688,65.4869,0.7140000000000001,0.647,7.16,68,66,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.4136931896209717,11.309545516967773,0.18155059218406677
156,5,53.0679,62.0646,1.179,0.968,-44.83,53,62,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.12456824630498886,1.8685237169265747,0.0811368077993393
157,6,42.361,57.0367,2.156,1.136,-53.61,43,56,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.3609813153743744,13.717289924621582,0.1994946151971817
158,7,33.6694,54.7818,0.875,0.7979999999999999,47.43,33,54,VELA05,372,0.400,1.500,11,ACS,F435W,VELA05_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.8091630935668945,10.519120216369629,0.10635697096586227
159,1,89.5638,57.1228,1.048,0.91,61.05,89,57,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.605620265007019,9.084303855895996,0.10810468345880508
160,2,86.8646,77.7148,1.179,1.047,20.55,87,78,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.38828444480895996,7.765688896179199,0.07632371783256531
161,3,102.4943,69.3329,0.745,0.732,-13.95,102,69,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,1.2170453071594238,13.38749885559082,0.14189673960208893
162,4,66.181,68.9936,0.8759999999999999,0.87,19.87,66,69,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,1.1849695444107056,14.219635009765625,0.20384414494037628
163,5,64.0673,64.9663,0.924,0.835,31.46,64,65,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.9494916796684265,14.242375373840332,0.25553327798843384
164,6,81.1795,63.1381,1.194,1.102,-62.96,81,63,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.49769628047943115,10.949317932128906,0.12266147881746292
165,7,91.0292,61.9225,0.836,0.821,14.96,91,62,VELA05,373,0.400,1.500,12,ACS,F435W,VELA05_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,1.3151293992996216,14.466423034667969,0.11140812933444977
166,1,36.8186,49.32,0.93,0.836,-34.01,36,50,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.8217350244522095,11.504290580749512,0.1069137305021286
167,2,59.338,73.1186,1.135,0.9590000000000001,-76.2,60,73,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.3219951391220093,5.473917484283447,0.10579243302345276
168,3,36.9307,70.6516,1.182,1.135,84.62,37,71,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.35871097445487976,7.891641616821289,0.07960831373929977
169,4,63.1334,67.2629,1.645,0.998,-88.16,63,69,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.572591245174408,16.605146408081055,0.4520717263221741
170,5,40.8947,66.2307,0.9620000000000001,0.865,-23.79,41,67,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.5627737045288086,7.87883186340332,0.10382428020238876
171,6,68.4581,65.2591,0.743,0.7120000000000001,-9.39,68,66,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.2539479732513428,12.539480209350586,0.17207425832748413
172,7,44.447,58.6933,1.288,1.046,57.45,45,58,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.22751004993915558,4.550200939178467,0.10724488645792007
173,8,33.2647,53.9406,0.79,0.774,-52.62,33,54,VELA05,374,0.400,1.500,13,ACS,F435W,VELA05_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.1268563270568848,11.268563270568848,0.10828253626823425
174,1,86.1801,41.5606,1.682,0.86,48.68,85,41,VELA05,375,0.400,1.500,14,ACS,F435W,VELA05_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.5637784004211426,14.094460487365723,0.19295178353786469
175,2,68.2128,66.7488,1.294,0.821,-70.61,68,67,VELA05,375,0.400,1.500,14,ACS,F435W,VELA05_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.9724542498588562,18.47663116455078,0.3772728741168976
176,3,62.9737,66.3562,0.784,0.722,-23.06,63,66,VELA05,375,0.400,1.500,14,ACS,F435W,VELA05_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,1.6442664861679077,18.086931228637695,0.2198978066444397
177,4,82.8696,49.1902,1.097,1.014,46.12,83,49,VELA05,375,0.400,1.500,14,ACS,F435W,VELA05_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.46265754103660583,8.79049301147461,0.11245385557413101
178,5,64.0793,48.967,0.7979999999999999,0.785,47.9,65,49,VELA05,375,0.400,1.500,14,ACS,F435W,VELA05_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.22550415992736816,2.0295374393463135,0.06599355489015579
179,1,89.0699,41.946,0.795,0.787,51.98,89,42,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,1.85544753074646,16.69902801513672,0.130469411611557
180,2,103.1557,72.9659,0.8029999999999999,0.789,-37.34,103,73,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,1.6355869770050049,16.35586929321289,0.10920597612857819
181,3,65.386,65.8921,2.094,0.873,-34.22,64,67,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.9684249758720398,29.052749633789062,0.6183664202690125
182,4,72.0604,54.5692,1.033,0.907,-0.52,73,54,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.4282333254814148,6.851733207702637,0.11147724092006683
183,5,78.8061,51.3925,1.088,0.9540000000000001,-49.62,79,52,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.4511488974094391,7.669531345367432,0.10741357505321503
184,6,79.9182,46.3355,1.083,0.97,21.45,80,46,VELA05,376,0.400,1.500,15,ACS,F435W,VELA05_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.5936446189880371,10.685603141784668,0.11880992352962494
185,1,50.9627,42.6161,0.84,0.762,66.73,51,43,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,1.2061257362365723,13.267383575439453,0.10314034670591354
186,2,63.4602,67.7504,1.415,0.9470000000000001,40.37,64,68,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.6391668319702148,15.340003967285156,0.38437169790267944
187,3,68.2251,65.9139,0.7879999999999999,0.731,85.4,68,66,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,1.6956069469451904,15.260462760925293,0.18084131181240082
188,4,53.8189,62.7498,1.114,0.924,-5.36,54,62,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.28667014837265015,4.586722373962402,0.16195130348205566
189,5,44.2955,54.1142,1.28,1.069,22.39,44,54,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.3224947452545166,10.964821815490723,0.21412156522274017
190,6,37.5348,47.479,1.505,0.878,-41.72,38,47,VELA05,377,0.400,1.500,16,ACS,F435W,VELA05_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.733663022518158,16.140586853027344,0.20127496123313904
191,1,76.501,55.5257,0.92,0.8,20.67,76,56,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.4442175626754761,4.886393070220947,0.09057358652353287
192,2,75.8741,75.7567,1.176,1.114,15.06,76,76,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.34832072257995605,7.314735412597656,0.0985841229557991
193,3,100.0553,74.86,0.907,0.846,8.59,100,75,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.6884641647338867,8.26156997680664,0.06914593279361725
194,4,64.7801,69.1275,1.4469999999999998,0.873,-20.03,64,69,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.6678388118743896,14.692453384399414,0.3536350131034851
195,5,64.6207,65.0964,0.934,0.6729999999999999,43.81,64,65,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,1.227117657661438,14.725412368774414,0.36942803859710693
196,6,71.371,61.9966,1.099,1.016,63.03,71,63,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.40280798077583313,7.250543594360352,0.13393960893154144
197,7,76.2019,59.1442,1.119,0.9590000000000001,-84.23,77,60,VELA05,378,0.400,1.500,17,ACS,F435W,VELA05_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.5330843925476074,9.062434196472168,0.1333916336297989
198,1,59.8044,44.2173,0.893,0.836,46.98,59,44,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.2661135494709015,2.9272491931915283,0.061015013605356216
199,2,78.003,73.3967,0.8,0.746,-25.37,78,74,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,1.0770392417907715,11.847432136535645,0.13424675166606903
200,3,62.904,68.4861,1.045,0.851,67.78,63,68,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.947729229927063,16.11139678955078,0.28113821148872375
201,4,60.4404,64.7239,1.053,0.872,-59.41,61,64,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.33117246627807617,4.636414527893066,0.14960306882858276
202,5,66.9064,65.6989,0.779,0.6970000000000001,-7.75,67,65,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,1.830558180809021,16.47502326965332,0.20767712593078613
203,6,56.0872,59.9836,1.117,0.958,37.34,57,60,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.392357736825943,7.062439441680908,0.1621985286474228
204,7,52.1828,54.7988,0.972,0.945,16.09,52,55,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.7438634037971497,12.64567756652832,0.18351812660694122
205,8,52.8923,50.2481,0.9420000000000001,0.912,-85.5,52,50,VELA05,379,0.400,1.500,18,ACS,F435W,VELA05_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.4104311466217041,5.746036052703857,0.10691873729228973
206,1,65.1021,64.97,0.917,0.853,1.52,65,65,VELA05,380,0.410,1.439,00,ACS,F435W,VELA05_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,1.0383769273757935,14.537277221679688,0.105461984872818
207,1,65.5085,65.5336,0.504,0.495,41.66,66,66,VELA05,381,0.410,1.439,01,ACS,F435W,VELA05_a0.410_sunrise_cam01_ACS-F435W_SB00-pred,0.06977099180221558,0.2790839672088623,0.024058710783720016
208,1,64.9667,63.9957,0.8590000000000001,0.847,63.2,65,64,VELA05,382,0.410,1.439,02,ACS,F435W,VELA05_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,1.112671971321106,14.46473503112793,0.0956534668803215
209,1,64.5507,65.7352,0.877,0.831,22.32,64,65,VELA05,383,0.410,1.439,03,ACS,F435W,VELA05_a0.410_sunrise_cam03_ACS-F435W_SB00-pred,0.9606841802597046,13.449578285217285,0.1034267246723175
210,1,64.8286,64.5266,0.8440000000000001,0.7909999999999999,-71.71,65,65,VELA05,384,0.410,1.439,04,ACS,F435W,VELA05_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,1.0590485334396362,13.767631530761719,0.11144085973501205
211,1,64.3941,64.8883,0.981,0.9179999999999999,-13.27,64,64,VELA05,385,0.410,1.439,05,ACS,F435W,VELA05_a0.410_sunrise_cam05_ACS-F435W_SB00-pred,0.642616331577301,10.281861305236816,0.08369952440261841
212,1,65.4021,65.5791,1.02,0.9209999999999999,24.89,65,65,VELA05,386,0.410,1.439,06,ACS,F435W,VELA05_a0.410_sunrise_cam06_ACS-F435W_SB00-pred,0.5336503982543945,8.538406372070312,0.08448004722595215
213,1,64.5255,65.0109,1.001,0.8170000000000001,-1.17,64,65,VELA05,387,0.410,1.439,07,ACS,F435W,VELA05_a0.410_sunrise_cam07_ACS-F435W_SB00-pred,0.8901441097259521,13.352161407470703,0.08862755447626114
214,1,63.9281,64.9604,0.855,0.84,15.35,64,65,VELA05,388,0.410,1.439,08,ACS,F435W,VELA05_a0.410_sunrise_cam08_ACS-F435W_SB00-pred,1.1426666975021362,14.854666709899902,0.094761423766613
215,1,64.0683,65.3484,0.955,0.9229999999999999,5.7,64,65,VELA05,389,0.410,1.439,09,ACS,F435W,VELA05_a0.410_sunrise_cam09_ACS-F435W_SB00-pred,0.6880893707275391,11.009429931640625,0.09255953878164291
216,1,63.9782,64.9432,0.8909999999999999,0.89,-13.74,64,65,VELA05,390,0.410,1.439,10,ACS,F435W,VELA05_a0.410_sunrise_cam10_ACS-F435W_SB00-pred,0.928363561630249,12.068726539611816,0.0788675844669342
217,1,64.3549,66.0145,0.9359999999999999,0.924,-3.45,65,66,VELA05,392,0.410,1.439,12,ACS,F435W,VELA05_a0.410_sunrise_cam12_ACS-F435W_SB00-pred,0.37476804852485657,5.246752738952637,0.0804167091846466
218,1,64.9996,64.3257,0.805,0.758,-56.49,65,64,VELA05,393,0.410,1.439,13,ACS,F435W,VELA05_a0.410_sunrise_cam13_ACS-F435W_SB00-pred,1.3369685411453247,14.706653594970703,0.11938454955816269
219,1,64.5024,65.4464,0.9359999999999999,0.917,-48.66,64,65,VELA05,394,0.410,1.439,14,ACS,F435W,VELA05_a0.410_sunrise_cam14_ACS-F435W_SB00-pred,0.7838445901870728,12.541513442993164,0.09510938078165054
220,1,65.0264,65.0689,0.855,0.835,-10.72,65,65,VELA05,395,0.410,1.439,15,ACS,F435W,VELA05_a0.410_sunrise_cam15_ACS-F435W_SB00-pred,1.1453386545181274,13.744063377380371,0.09160718321800232
221,1,64.1427,65.4484,0.935,0.885,-51.14,64,65,VELA05,396,0.410,1.439,16,ACS,F435W,VELA05_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.8552619814872742,12.828929901123047,0.09657032787799835
222,1,64.0842,65.1186,0.816,0.8,85.65,64,65,VELA05,397,0.410,1.439,17,ACS,F435W,VELA05_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,1.3919340372085571,15.311274528503418,0.11176387220621109
223,1,64.3479,65.2977,0.965,0.9279999999999999,-49.51,64,65,VELA05,398,0.410,1.439,18,ACS,F435W,VELA05_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.5707610249519348,8.561415672302246,0.07956349849700928
224,1,66.4969,65.9833,1.061,0.9279999999999999,5.45,66,66,VELA05,400,0.420,1.381,01,ACS,F435W,VELA05_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,0.6690921783447266,12.043659210205078,0.10379766672849655
225,1,64.9971,65.5162,0.812,0.5,0.2,65,66,VELA05,405,0.420,1.381,06,ACS,F435W,VELA05_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,0.06526082009077072,0.39156490564346313,0.03788409382104874
226,1,64.2477,66.9974,0.9279999999999999,0.9209999999999999,66.54,65,67,VELA05,406,0.420,1.381,07,ACS,F435W,VELA05_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.45090094208717346,6.312613010406494,0.07509779930114746
227,1,64.0572,66.7555,0.968,0.912,-72.78,64,67,VELA05,407,0.420,1.381,08,ACS,F435W,VELA05_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,0.6666666865348816,10.666666984558105,0.0963718444108963
228,1,63.312,66.6727,0.95,0.8690000000000001,-48.76,63,66,VELA05,409,0.420,1.381,10,ACS,F435W,VELA05_a0.420_sunrise_cam10_ACS-F435W_SB00-pred,0.3501613736152649,4.552097797393799,0.07995545119047165
229,1,64.0282,64.2956,0.946,0.889,77.17,64,64,VELA05,411,0.420,1.381,12,ACS,F435W,VELA05_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,0.7385144829750061,11.816231727600098,0.0967852994799614
230,1,66.1467,65.005,0.941,0.882,-1.99,66,65,VELA05,412,0.420,1.381,13,ACS,F435W,VELA05_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,0.848637580871582,12.72956371307373,0.09343324601650238
231,1,67.5319,66.1524,1.0190000000000001,0.8909999999999999,16.24,67,67,VELA05,417,0.420,1.381,18,ACS,F435W,VELA05_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,0.14301533997058868,1.8591994047164917,0.07045700401067734
232,1,66.0114,61.0067,0.8240000000000001,0.7879999999999999,84.36,66,61,VELA05,418,0.430,1.326,00,ACS,F435W,VELA05_a0.430_sunrise_cam00_ACS-F435W_SB00-pred,2.3415281772613525,23.415281295776367,0.2608549892902374
233,2,70.2179,64.0153,0.8009999999999999,0.789,-52.19,70,64,VELA05,418,0.430,1.326,00,ACS,F435W,VELA05_a0.430_sunrise_cam00_ACS-F435W_SB00-pred,1.787358045578003,19.660938262939453,0.2635660767555237
