,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
234,2,63.216,69.6579,1.235,0.94,11.83,63,70,VELA33,345,0.300,2.333,03,ACS,F435W,VELA33_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.22719796001911163,4.089563369750977,0.13258543610572815
235,3,63.967,63.9341,1.1320000000000001,1.061,-25.91,64,64,VELA33,345,0.300,2.333,03,ACS,F435W,VELA33_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.240043044090271,4.80086088180542,0.2508566379547119
236,4,72.2495,61.9988,1.28,1.032,-6.84,72,62,VELA33,345,0.300,2.333,03,ACS,F435W,VELA33_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.5128926038742065,13.33520793914795,0.24347929656505585
237,1,73.5126,65.4883,1.347,0.997,5.72,74,66,VELA33,346,0.300,2.333,04,ACS,F435W,VELA33_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.3104947507381439,6.520390033721924,0.1024603620171547
238,2,64.9929,72.0101,0.9059999999999999,0.897,72.74,65,72,VELA33,346,0.300,2.333,04,ACS,F435W,VELA33_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,1.0390950441360474,13.508234977722168,0.11783579736948013
239,3,59.0713,69.0342,0.991,0.9440000000000001,61.28,59,69,VELA33,346,0.300,2.333,04,ACS,F435W,VELA33_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.789702832698822,12.635245323181152,0.14017966389656067
240,4,56.9536,63.7696,1.181,0.9840000000000001,43.77,57,64,VELA33,346,0.300,2.333,04,ACS,F435W,VELA33_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.4421747326850891,8.843494415283203,0.16261208057403564
241,5,93.8547,64.9451,1.6380000000000001,1.197,86.56,94,65,VELA33,346,0.300,2.333,04,ACS,F435W,VELA33_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.4981203079223633,16.93609046936035,0.6367337107658386
242,1,49.9932,48.7461,0.924,0.8490000000000001,-19.29,50,48,VELA33,347,0.300,2.333,05,ACS,F435W,VELA33_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.7139379382133484,9.995131492614746,0.23064017295837402
243,2,71.123,69.2476,1.09,0.89,75.45,71,69,VELA33,347,0.300,2.333,05,ACS,F435W,VELA33_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.7209189534187317,12.976541519165039,0.15736505389213562
244,3,69.902,63.1815,1.214,1.146,-72.73,71,63,VELA33,347,0.300,2.333,05,ACS,F435W,VELA33_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.31895458698272705,7.654910087585449,0.19789603352546692
245,4,54.5475,65.0457,1.5319999999999998,1.0,16.05,54,64,VELA33,347,0.300,2.333,05,ACS,F435W,VELA33_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.4611441493034363,13.373180389404297,0.20317628979682922
246,5,44.6588,49.0524,1.245,0.973,12.24,44,49,VELA33,347,0.300,2.333,05,ACS,F435W,VELA33_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.603327751159668,13.273210525512695,0.17754676938056946
247,1,94.1712,32.8297,1.0390000000000001,0.8909999999999999,-46.51,94,32,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.12922117114067078,1.6798752546310425,0.1378442943096161
248,2,69.6581,65.966,2.36,1.145,-30.83,70,66,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.13507428765296936,4.3223772048950195,0.29553163051605225
249,3,63.0249,73.6919,1.275,1.0,-19.65,63,74,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.5530915260314941,11.061830520629883,0.19872674345970154
250,4,66.9846,71.9074,1.0190000000000001,0.887,-83.53,67,72,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.7965801954269409,11.948702812194824,0.17195206880569458
251,5,60.0834,53.3349,1.251,1.015,21.04,60,53,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.5082740783691406,10.673755645751953,0.14509476721286774
252,6,57.7908,61.6473,1.906,1.254,-44.28,58,62,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.31690630316734314,12.359345436096191,0.2721211910247803
253,7,63.9984,58.8618,1.511,0.981,82.55,64,59,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.5803797841072083,14.50949478149414,0.2497633546590805
254,8,94.4156,36.9417,0.8809999999999999,0.794,-51.23,95,37,VELA33,348,0.300,2.333,06,ACS,F435W,VELA33_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.8744224905967712,10.493069648742676,0.334469735622406
255,1,97.7326,54.9854,0.941,0.852,-12.81,97,55,VELA33,349,0.300,2.333,07,ACS,F435W,VELA33_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,1.1479955911636353,17.219934463500977,0.38844776153564453
256,2,66.8709,71.1658,0.9590000000000001,0.88,-50.33,66,71,VELA33,349,0.300,2.333,07,ACS,F435W,VELA33_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.7773977518081665,11.660965919494629,0.12420152872800827
257,3,65.0207,63.6528,0.861,0.855,53.05,65,63,VELA33,349,0.300,2.333,07,ACS,F435W,VELA33_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.9055460095405579,9.055459976196289,0.16097491979599
258,4,58.0102,64.8476,1.411,1.053,32.14,58,64,VELA33,349,0.300,2.333,07,ACS,F435W,VELA33_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.20254722237586975,6.68405818939209,0.37473031878471375
259,5,100.5848,58.316,0.9390000000000001,0.813,-20.74,100,59,VELA33,349,0.300,2.333,07,ACS,F435W,VELA33_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.1926536113023758,2.119189739227295,0.14644154906272888
260,1,24.4732,46.9286,1.514,1.013,31.95,24,47,VELA33,350,0.300,2.333,08,ACS,F435W,VELA33_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.32881850004196167,8.220462799072266,0.16253723204135895
261,2,62.7953,67.4533,1.6030000000000002,0.971,8.81,63,67,VELA33,350,0.300,2.333,08,ACS,F435W,VELA33_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.21449609100818634,8.150851249694824,0.3100269138813019
262,3,65.4844,62.9869,1.036,0.98,-7.5,65,62,VELA33,350,0.300,2.333,08,ACS,F435W,VELA33_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.46910715103149414,8.443928718566895,0.1700500249862671
263,4,73.0287,62.1761,1.193,0.9229999999999999,-13.65,73,62,VELA33,350,0.300,2.333,08,ACS,F435W,VELA33_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.575312614440918,12.656877517700195,0.17511029541492462
264,5,30.8018,47.8794,1.275,0.9229999999999999,-32.08,31,47,VELA33,350,0.300,2.333,08,ACS,F435W,VELA33_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.5968260765075684,13.726999282836914,0.3510710597038269
265,1,43.9856,31.1305,1.671,0.941,-0.21,45,31,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.8945162892341614,23.257423400878906,0.5085645318031311
266,2,61.9389,65.8291,1.597,1.107,-48.89,62,66,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.42349642515182495,13.975381851196289,0.4130776822566986
267,3,65.8474,72.7785,1.1840000000000002,1.056,-20.4,66,72,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.5369325280189514,10.73865032196045,0.16194598376750946
268,4,61.1917,71.8483,1.215,0.965,45.26,62,71,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.5204182267189026,10.408364295959473,0.1658598631620407
269,5,72.6843,62.6442,1.694,1.215,-85.18,72,63,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.44800427556037903,12.096115112304688,0.2175295352935791
270,6,70.0292,59.0023,1.765,1.002,-48.28,71,59,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.21181659400463104,5.0835981369018555,0.1585681140422821
271,7,56.6231,62.0967,1.2,0.966,73.08,56,62,VELA33,351,0.300,2.333,09,ACS,F435W,VELA33_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.13711361587047577,2.3309314250946045,0.08925451338291168
272,1,31.1324,43.9921,1.335,0.8170000000000001,-0.75,31,43,VELA33,352,0.300,2.333,10,ACS,F435W,VELA33_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,1.054221510887146,20.030208587646484,0.31786903738975525
273,2,65.7138,70.6116,1.115,0.973,0.31,66,70,VELA33,352,0.300,2.333,10,ACS,F435W,VELA33_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.315727174282074,5.683089256286621,0.11629597097635269
274,3,60.5255,66.1025,1.4040000000000001,1.12,-17.6,60,66,VELA33,352,0.300,2.333,10,ACS,F435W,VELA33_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.26368236541748047,6.855741500854492,0.21811512112617493
275,4,72.6545,62.2004,1.137,0.9590000000000001,-10.01,73,62,VELA33,352,0.300,2.333,10,ACS,F435W,VELA33_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.5800248384475708,12.180521965026855,0.19526197016239166
276,1,56.0865,55.5536,0.746,0.716,-9.06,56,55,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,1.3926349878311157,13.926349639892578,0.20603258907794952
277,2,72.6428,66.5376,1.702,0.98,-3.12,73,66,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.228984072804451,6.182569980621338,0.21588729321956635
278,3,59.9252,68.9052,0.927,0.907,-37.77,60,69,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.8604592680931091,12.906888961791992,0.15382394194602966
279,4,65.8961,66.5581,1.244,0.9209999999999999,-14.37,66,66,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.4767453670501709,9.534907341003418,0.27050888538360596
280,5,74.984,61.0912,2.412,1.117,-7.63,77,61,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.15075166523456573,5.5778117179870605,0.2438894659280777
281,6,60.2166,57.3681,1.084,0.929,83.85,60,57,VELA33,353,0.300,2.333,11,ACS,F435W,VELA33_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.5571711659431458,10.586252212524414,0.18080906569957733
282,1,67.1199,32.4708,1.7109999999999999,0.845,2.89,66,33,VELA33,354,0.300,2.333,12,ACS,F435W,VELA33_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.6068062782287598,15.776963233947754,0.5386507511138916
283,2,59.1505,68.3314,1.466,1.092,-63.77,59,69,VELA33,354,0.300,2.333,12,ACS,F435W,VELA33_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.4646506607532501,13.474868774414062,0.2542152404785156
284,3,61.9514,62.2475,1.294,1.0959999999999999,77.13,63,62,VELA33,354,0.300,2.333,12,ACS,F435W,VELA33_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.35727882385253906,8.574691772460938,0.22029630839824677
285,4,71.5312,63.9827,1.112,0.9690000000000001,-27.33,71,65,VELA33,354,0.300,2.333,12,ACS,F435W,VELA33_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.5674479007720947,10.781510353088379,0.1522686779499054
286,5,76.7333,62.1254,1.24,1.0,-39.47,77,62,VELA33,354,0.300,2.333,12,ACS,F435W,VELA33_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.39835044741630554,8.36535930633545,0.114122174680233
287,1,25.8898,46.0243,1.0,0.9159999999999999,64.25,26,45,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.5642592310905457,8.463888168334961,0.1251503825187683
288,2,71.9319,62.0523,2.479,1.4269999999999998,47.32,72,62,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.24275797605514526,12.623414993286133,0.3276238739490509
289,3,66.6374,71.115,1.3090000000000002,0.9890000000000001,34.88,67,72,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.2963795065879822,6.22396993637085,0.12112017720937729
290,4,64.6823,65.4905,1.8330000000000002,1.119,-67.42,65,65,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.2269391119480133,7.035112380981445,0.38149377703666687
291,5,58.1937,63.7523,1.476,1.0959999999999999,-45.61,58,64,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.3703870475292206,10.74122428894043,0.19355003535747528
292,6,61.8181,57.8273,1.2890000000000001,1.092,-53.31,62,58,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.18229801952838898,3.828258514404297,0.12547063827514648
293,7,30.3524,45.1083,1.14,0.882,-15.96,30,45,VELA33,355,0.300,2.333,13,ACS,F435W,VELA33_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.8186920285224915,14.736456871032715,0.25309833884239197
294,1,78.0758,52.1863,1.117,0.9159999999999999,19.61,78,52,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.6963731646537781,13.23108959197998,0.18888743221759796
295,2,58.9767,69.0184,0.87,0.86,54.64,59,69,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,1.2998948097229004,16.898632049560547,0.17857632040977478
296,3,65.0651,66.1777,1.59,1.139,-60.73,65,66,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.4575222432613373,15.098234176635742,0.48285889625549316
297,4,73.8092,65.8698,2.055,1.19,-12.36,74,66,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.24044735729694366,9.377447128295898,0.24341079592704773
298,5,77.1057,59.0771,1.246,1.071,-67.37,77,59,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.22464188933372498,4.717479705810547,0.12583744525909424
299,6,83.5358,53.5085,1.13,0.877,37.97,83,53,VELA33,356,0.300,2.333,14,ACS,F435W,VELA33_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.8189414143562317,14.740945816040039,0.23836009204387665
300,1,61.0864,59.3368,1.2,1.046,17.91,61,60,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.2459724396467209,4.9194488525390625,0.11936668306589127
301,2,70.484,66.4995,2.245,1.185,82.72,70,66,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.32090431451797485,14.761598587036133,0.38671648502349854
302,3,64.9957,67.8349,1.177,1.097,54.63,65,67,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.17991921305656433,3.598384141921997,0.13803784549236298
303,4,55.8063,65.953,1.34,1.077,13.5,56,67,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.3702489137649536,9.25622272491455,0.13990673422813416
304,5,47.899,59.9691,1.071,0.96,-39.28,48,60,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.61376953125,11.0478515625,0.1540042608976364
305,6,53.3226,58.6886,1.798,1.032,-17.18,54,58,VELA33,357,0.300,2.333,15,ACS,F435W,VELA33_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.5670424699783325,18.71240234375,0.3745599687099457
306,1,104.1083,46.8461,1.032,0.9520000000000001,12.67,104,46,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.43308982253074646,7.362526893615723,0.15445129573345184
307,2,64.5121,72.3255,1.208,1.035,-45.18,64,72,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.5439006686210632,12.509716033935547,0.20948544144630432
308,3,59.2902,71.474,1.043,0.934,33.54,59,71,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.6568349003791809,11.823028564453125,0.17535898089408875
309,4,73.5188,67.1733,1.319,1.206,-13.25,74,68,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.30642107129096985,8.273368835449219,0.13339154422283173
310,5,69.0136,57.9792,1.7380000000000002,0.991,-75.49,69,57,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.4381518065929413,17.964223861694336,0.41152676939964294
311,6,59.0495,58.6334,1.636,1.115,13.46,59,58,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.43776193261146545,14.446144104003906,0.24937263131141663
312,7,65.2472,52.2762,1.208,1.092,53.7,65,52,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.4292864501476288,10.302874565124512,0.13519719243049622
313,8,99.9733,49.2241,0.8590000000000001,0.8420000000000001,34.89,100,49,VELA33,358,0.300,2.333,16,ACS,F435W,VELA33_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,1.1803569793701172,16.52499771118164,0.37668853998184204
314,1,74.5825,26.577,1.238,0.8320000000000001,-48.97,75,27,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5791423320770264,9.845419883728027,0.22408418357372284
315,2,59.0107,69.5178,1.156,0.9590000000000001,-87.56,59,69,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.6760212779045105,13.520425796508789,0.1909097135066986
316,3,70.9639,64.5728,1.091,0.8959999999999999,-16.72,71,65,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5539578199386597,9.417283058166504,0.16949300467967987
317,4,76.4408,61.9859,1.1,0.9540000000000001,-21.13,76,62,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.6021439433097839,11.44073486328125,0.12965531647205353
318,5,66.0227,65.7157,1.037,0.9329999999999999,-16.08,66,65,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.2154533863067627,3.0163474082946777,0.15549641847610474
319,6,62.1575,63.1509,1.153,0.9590000000000001,-2.36,62,63,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5549181699752808,11.098362922668457,0.22617672383785248
320,7,70.1033,27.8998,1.088,0.838,22.62,70,28,VELA33,359,0.300,2.333,17,ACS,F435W,VELA33_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.9649409055709839,15.439054489135742,0.4004186987876892
321,1,97.2482,53.2455,1.661,1.2930000000000001,27.54,97,53,VELA33,360,0.300,2.333,18,ACS,F435W,VELA33_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.4799354672431946,17.757612228393555,0.6341788172721863
322,2,66.1535,69.6881,1.975,0.9359999999999999,-43.36,66,70,VELA33,360,0.300,2.333,18,ACS,F435W,VELA33_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.451604962348938,12.193333625793457,0.2679935693740845
323,3,64.9172,63.65,1.0959999999999999,0.925,17.11,65,63,VELA33,360,0.300,2.333,18,ACS,F435W,VELA33_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.6172016859054565,11.109630584716797,0.23895111680030823
324,4,74.8213,64.8056,0.934,0.877,45.52,75,65,VELA33,360,0.300,2.333,18,ACS,F435W,VELA33_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.7878193259239197,11.817290306091309,0.1012251153588295
325,5,57.752,63.4078,1.465,1.014,12.17,57,64,VELA33,360,0.300,2.333,18,ACS,F435W,VELA33_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.24040178954601288,5.52924108505249,0.22867996990680695
326,1,69.2062,43.9819,0.953,0.765,1.83,69,44,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,0.09609971940517426,0.9609972238540649,0.04678654670715332
327,2,64.9013,65.1803,0.765,0.754,0.79,65,65,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,2.021543025970459,18.19388771057129,0.3126277029514313
328,3,91.9363,59.3061,1.224,1.026,32.63,91,59,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,0.18225306272506714,3.280555248260498,0.25614479184150696
329,4,88.5216,53.5467,1.9140000000000001,0.8079999999999999,42.68,89,54,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,0.8819584250450134,22.930919647216797,0.6594652533531189
330,5,83.9634,52.0116,1.196,1.0170000000000001,9.18,84,53,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,0.8556098937988281,18.82341766357422,0.3758104145526886
331,6,78.561,49.0019,0.9009999999999999,0.836,46.82,79,49,VELA33,361,0.320,2.125,00,ACS,F435W,VELA33_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,1.0075355768203735,14.105497360229492,0.16143211722373962
332,1,64.6168,65.3257,0.6409999999999999,0.623,38.85,65,65,VELA33,362,0.320,2.125,01,ACS,F435W,VELA33_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,1.4991223812103271,11.992979049682617,0.35689589381217957
333,2,85.6587,66.8814,1.17,1.071,-55.79,85,67,VELA33,362,0.320,2.125,01,ACS,F435W,VELA33_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,0.6538488268852234,13.730825424194336,0.402442991733551
334,3,86.7132,73.1062,1.094,0.93,44.29,86,73,VELA33,362,0.320,2.125,01,ACS,F435W,VELA33_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,0.7145660519599915,13.576754570007324,0.29682356119155884
335,4,83.497,70.491,0.875,0.821,86.75,83,70,VELA33,362,0.320,2.125,01,ACS,F435W,VELA33_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,0.355329304933548,4.263951778411865,0.27568456530570984
336,1,62.5051,40.9411,0.978,0.759,18.98,62,40,VELA33,363,0.320,2.125,02,ACS,F435W,VELA33_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,1.233046293258667,18.495695114135742,0.3926195204257965
337,2,65.1949,65.5012,0.73,0.531,8.82,65,65,VELA33,363,0.320,2.125,02,ACS,F435W,VELA33_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,1.9843714237213135,13.890600204467773,0.409134179353714
338,3,67.4905,43.8806,1.446,1.065,6.82,67,43,VELA33,363,0.320,2.125,02,ACS,F435W,VELA33_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.6272755861282349,18.19099235534668,0.2759678065776825
339,1,65.182,65.3876,0.7290000000000001,0.621,-7.92,65,65,VELA33,364,0.320,2.125,03,ACS,F435W,VELA33_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,1.968841791152954,15.750734329223633,0.4089507460594177
340,2,44.0891,74.5094,1.075,1.013,54.5,45,74,VELA33,364,0.320,2.125,03,ACS,F435W,VELA33_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.41668757796287537,7.917064189910889,0.1701461672782898
341,3,49.8824,66.8366,1.3430000000000002,0.669,-47.41,50,66,VELA33,364,0.320,2.125,03,ACS,F435W,VELA33_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.6865457892417908,8.925095558166504,0.4459022581577301
342,1,64.6694,64.5702,0.733,0.684,-71.18,64,64,VELA33,365,0.320,2.125,04,ACS,F435W,VELA33_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,1.246489405632019,12.46489429473877,0.20757177472114563
343,2,85.8027,78.9341,0.958,0.838,34.8,86,79,VELA33,365,0.320,2.125,04,ACS,F435W,VELA33_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,1.0547709465026855,15.821563720703125,0.5222322344779968
344,3,78.3446,77.874,1.093,0.991,3.53,79,77,VELA33,365,0.320,2.125,04,ACS,F435W,VELA33_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.29614317417144775,5.034433841705322,0.28776025772094727
345,4,85.3507,68.9717,1.008,0.98,-26.79,85,68,VELA33,365,0.320,2.125,04,ACS,F435W,VELA33_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.6496267914772034,11.693282127380371,0.1541326344013214
346,1,65.0592,65.2246,0.773,0.72,3.48,65,65,VELA33,366,0.320,2.125,05,ACS,F435W,VELA33_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,1.8840683698654175,16.956615447998047,0.3784733712673187
347,2,73.5267,82.4119,1.395,0.986,-6.9,73,82,VELA33,366,0.320,2.125,05,ACS,F435W,VELA33_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.6632061004638672,17.906564712524414,0.5429004430770874
348,3,68.3306,78.3999,0.633,0.5720000000000001,1.99,69,78,VELA33,366,0.320,2.125,05,ACS,F435W,VELA33_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.8002031445503235,5.60142183303833,0.5346856117248535
349,4,77.6811,74.7483,1.294,1.091,14.5,78,74,VELA33,366,0.320,2.125,05,ACS,F435W,VELA33_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.5767835974693298,15.573156356811523,0.25168952345848083
350,1,81.2494,54.1344,0.775,0.679,-64.19,81,54,VELA33,367,0.320,2.125,06,ACS,F435W,VELA33_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.43443763256073,3.47550106048584,0.6791162490844727
351,2,64.6717,65.5069,0.687,0.53,-9.48,65,65,VELA33,367,0.320,2.125,06,ACS,F435W,VELA33_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,1.9536978006362915,13.675884246826172,0.350710391998291
