,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1855,20,70.9549,47.6615,1.681,1.081,-49.39,72,47,VELA20,543,0.380,1.632,11,ACS,F435W,VELA20_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.4508395791053772,13.525187492370605,0.2541980743408203
1856,21,63.8238,45.1949,1.095,0.966,12.24,64,46,VELA20,543,0.380,1.632,11,ACS,F435W,VELA20_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.7414236664772034,14.08704948425293,0.1690545678138733
1857,1,100.867,34.9512,0.804,0.772,-80.49,101,35,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.908435344696045,17.175918579101562,0.11269058287143707
1858,2,42.1127,89.0208,1.444,1.0490000000000002,-19.13,42,88,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.51442950963974,13.889596939086914,0.23062632977962494
1859,3,36.8264,83.5102,0.7659999999999999,0.556,-12.62,36,84,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.9122711420059204,6.385898113250732,0.31835925579071045
1860,4,33.3829,81.0317,0.841,0.81,-3.44,33,81,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.4592158794403076,18.969806671142578,0.2550438642501831
1861,5,59.0628,83.1663,0.775,0.772,5.73,59,83,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.4943684339523315,13.449316024780273,0.16867518424987793
1862,6,61.4622,78.5372,1.574,1.13,-2.67,61,79,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.6965253353118896,22.28881072998047,0.23306889832019806
1863,7,52.9937,82.8739,0.83,0.779,-89.38,53,82,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.5703437328338623,15.703437805175781,0.21802173554897308
1864,8,48.7627,82.8575,0.894,0.855,8.81,48,82,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.7699132561683655,9.238959312438965,0.16800366342067719
1865,9,38.2818,78.5317,0.956,0.7879999999999999,-56.53,38,78,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.3062751293182373,19.594127655029297,0.260916143655777
1866,10,47.6875,70.3299,1.311,0.8809999999999999,29.9,48,70,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.22690163552761078,3.1766228675842285,0.1476503610610962
1867,11,39.7488,64.3047,1.117,1.074,82.39,40,64,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.7848624587059021,17.2669734954834,0.25697338581085205
1868,12,43.5338,73.2364,1.26,0.9329999999999999,-27.65,43,74,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.6683880686759949,13.367761611938477,0.2144715040922165
1869,13,42.4385,68.9995,1.672,1.198,-5.62,43,69,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.6096393465995789,20.727737426757812,0.36554664373397827
1870,14,70.8688,67.2752,1.354,1.209,-33.18,71,67,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.45887869596481323,12.389724731445312,0.34168633818626404
1871,15,65.9112,67.8391,1.159,1.038,-50.53,66,68,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.289814829826355,5.2166666984558105,0.2348792552947998
1872,16,60.2593,65.8398,0.846,0.7709999999999999,57.87,61,66,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.97519451379776,10.727139472961426,0.22752201557159424
1873,17,79.3268,63.23,1.34,1.209,85.65,79,63,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.592902660369873,16.601274490356445,0.17665979266166687
1874,18,55.127,58.9065,1.7819999999999998,1.136,87.83,56,58,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.5912754535675049,21.285917282104492,0.5526862144470215
1875,19,60.6041,60.0123,1.14,0.972,-9.24,61,60,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.624117910861969,12.4823579788208,0.23551473021507263
1876,20,65.7349,59.9766,1.014,0.935,-15.07,65,60,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.34668466448783875,4.853585243225098,0.14937953650951385
1877,21,38.0416,58.9892,0.9,0.866,-88.32,38,59,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.3852204084396362,18.00786590576172,0.19048641622066498
1878,22,44.12,57.5657,0.754,0.647,-21.2,44,58,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.2532401084899902,11.279160499572754,0.20508436858654022
1879,23,79.9861,56.1109,0.81,0.753,-1.32,79,56,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.7463624477386475,6.717262268066406,0.1843339055776596
1880,24,82.624,50.4816,1.025,0.8,-61.36,82,50,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.0921993255615234,16.38298988342285,0.29630255699157715
1881,25,79.7419,46.2243,0.868,0.695,19.19,80,47,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.37599003314971924,3.3839101791381836,0.23182831704616547
1882,26,81.4321,41.0264,1.061,1.014,-1.89,81,41,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.6880909204483032,12.385636329650879,0.13970418274402618
1883,27,74.3421,41.4307,1.078,0.836,27.37,74,42,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.7036356329917908,11.258170127868652,0.16716429591178894
1884,28,66.0044,41.7582,0.9,0.768,88.19,66,41,VELA20,544,0.380,1.632,12,ACS,F435W,VELA20_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.2208286076784134,2.2082860469818115,0.06630215793848038
1885,1,38.2382,57.0152,1.325,1.072,-12.38,39,58,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.4533194601535797,9.973028182983398,0.1743021160364151
1886,2,81.9805,74.9596,0.884,0.877,88.86,82,75,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.1231118440628052,14.600454330444336,0.1924746185541153
1887,3,89.2937,71.9285,1.696,1.5519999999999998,-66.65,89,73,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.7081794142723083,30.45171356201172,0.7796225547790527
1888,4,49.0782,61.1115,0.9640000000000001,0.875,34.93,49,61,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.8564293384552002,12.846440315246582,0.21210646629333496
1889,5,48.9034,53.7274,1.0090000000000001,0.775,-20.73,49,53,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.6935505867004395,9.709708213806152,0.3454523980617523
1890,6,53.3847,52.051,1.0659999999999998,0.838,-31.48,53,52,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.9566652774810791,15.306644439697266,0.3876389265060425
1891,7,54.3411,59.0777,4.659,1.284,87.83,53,58,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.5608285665512085,36.453857421875,0.9866998195648193
1892,8,59.1991,68.1155,2.0140000000000002,1.048,-50.83,59,68,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.665043830871582,19.95131492614746,0.384128212928772
1893,9,55.5133,66.4963,0.8140000000000001,0.636,2.67,56,67,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.0403205156326294,9.362884521484375,0.22728943824768066
1894,10,68.0033,68.2323,1.882,1.2790000000000001,0.89,67,68,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.4406597912311554,17.185731887817383,0.527919590473175
1895,11,2.5253,69.7977,0.8909999999999999,0.861,59.14,2,70,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.49873635172843933,6.982308864593506,0.12422357499599457
1896,12,82.4175,68.0169,0.925,0.73,-40.6,82,68,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.4596176147460938,17.515411376953125,0.34371766448020935
1897,13,78.8715,65.3043,0.769,0.6579999999999999,17.49,79,65,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.9619604349136353,15.695683479309082,0.2836180329322815
1898,14,71.3596,59.6935,1.255,1.126,85.21,71,59,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.7728627920150757,21.64015769958496,0.3479350805282593
1899,15,7.8328,61.8432,0.773,0.5770000000000001,45.68,8,62,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.08442672342061996,0.5065603256225586,0.03874334692955017
1900,16,62.5694,58.1299,1.3530000000000002,1.095,17.63,63,58,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.4034050405025482,10.488531112670898,0.2648451328277588
1901,17,28.9923,58.0795,0.847,0.813,85.73,29,58,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.335734248161316,16.028810501098633,0.13172785937786102
1902,18,42.5752,51.5107,1.324,0.986,-85.48,42,51,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.6461972594261169,16.154932022094727,0.2506105303764343
1903,19,43.6902,57.9045,1.212,0.898,32.2,43,58,VELA20,545,0.380,1.632,13,ACS,F435W,VELA20_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.7801645994186401,12.482633590698242,0.23038765788078308
1904,1,82.1087,62.9562,0.8029999999999999,0.774,89.12,82,63,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,1.9849904775619507,17.864913940429688,0.21650336682796478
1905,2,39.8691,75.5346,0.9540000000000001,0.855,-3.05,39,75,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.4394521713256836,10.98630428314209,0.21866245567798615
1906,3,59.095,71.6546,0.985,0.903,72.03,59,71,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.8988248109817505,16.17884635925293,0.2992854118347168
1907,4,68.9214,66.178,1.409,0.961,-56.09,68,66,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.5351874232292175,9.098186492919922,0.3499865233898163
1908,5,71.0814,57.0042,0.8690000000000001,0.828,-7.06,71,57,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,1.1406089067459106,13.687307357788086,0.19077913463115692
1909,6,75.5059,64.0671,1.4280000000000002,0.9059999999999999,-77.18,76,64,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.9489958882331848,18.979917526245117,0.4260992109775543
1910,7,73.3362,61.3239,1.4909999999999999,0.843,-40.14,73,61,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.8587371110916138,17.174741744995117,0.40503689646720886
1911,8,54.9613,66.4934,0.797,0.736,-41.08,55,67,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,1.1869027614593506,13.055930137634277,0.4695478081703186
1912,9,55.7278,61.4406,2.4330000000000003,1.058,23.13,54,60,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.6598027348518372,32.3303337097168,0.7890708446502686
1913,10,33.0234,65.9511,1.179,1.014,-81.77,33,66,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.910804033279419,17.30527687072754,0.3600822687149048
1914,11,32.9704,62.513,1.023,0.84,-0.17,33,63,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.8365430235862732,11.711602210998535,0.24113686382770538
1915,12,50.1015,65.1985,0.843,0.812,19.81,51,66,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,1.1669156551361084,14.0029878616333,0.3227131962776184
1916,13,45.3887,61.9679,1.258,1.162,-3.34,45,62,VELA20,546,0.380,1.632,14,ACS,F435W,VELA20_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.5785171985626221,15.619963645935059,0.32783043384552
1917,1,108.502,44.9919,0.804,0.795,50.17,108,45,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.2741421461105347,15.289705276489258,0.1586075872182846
1918,2,89.9361,127.1336,0.8490000000000001,0.775,-11.9,90,127,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.057442307472229,10.574422836303711,0.1589282900094986
1919,3,57.0055,90.9996,0.8740000000000001,0.868,65.36,57,91,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.1077260971069336,14.400439262390137,0.11848341673612595
1920,4,46.6006,88.3616,1.837,1.03,54.59,46,89,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.3721998333930969,11.165994644165039,0.24619005620479584
1921,5,37.7362,85.0048,0.8,0.7340000000000001,46.33,38,85,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.8011138439178467,18.011138916015625,0.4542986750602722
1922,6,55.2735,81.8844,1.0590000000000002,0.9570000000000001,-6.09,55,82,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.835448682308197,15.87352466583252,0.19708414375782013
1923,7,61.6621,80.9344,1.359,0.925,15.93,62,81,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.8875675797462463,20.41405487060547,0.3565043807029724
1924,8,43.5861,75.3699,1.064,0.937,42.46,44,75,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.37786877155303955,5.668031692504883,0.11235801875591278
1925,9,69.2093,64.0261,1.446,1.166,85.27,69,64,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.2372688204050064,5.694451808929443,0.2651888132095337
1926,10,65.4236,72.208,1.636,1.157,-35.52,65,72,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.6057348847389221,16.9605770111084,0.38089755177497864
1927,11,70.0031,70.4944,1.042,0.748,44.85,70,70,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.7616457939147949,9.139749526977539,0.1607886403799057
1928,12,73.0352,67.991,1.163,1.033,7.02,73,68,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.6974952220916748,15.344894409179688,0.2868749499320984
1929,13,50.3034,71.92,0.823,0.7709999999999999,2.64,50,71,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.5563007593154907,5.563007831573486,0.11189247667789459
1930,14,43.0419,69.994,0.856,0.846,-67.9,43,70,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.6839216947555542,21.890981674194336,0.2926729619503021
1931,15,84.0328,69.2974,0.754,0.687,6.54,85,69,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.11568409204483032,0.8097886443138123,0.030081139877438545
1932,16,45.569,65.2829,0.753,0.6920000000000001,13.03,46,66,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.1668832302093506,11.668831825256348,0.21798528730869293
1933,17,79.1286,61.5838,1.18,1.0390000000000001,44.69,79,61,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.5892845988273621,12.37497615814209,0.18772302567958832
1934,18,80.9367,56.9212,0.93,0.809,-59.8,81,57,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.741875171661377,8.902502059936523,0.22596901655197144
1935,19,85.9884,54.4759,1.344,1.089,-8.93,86,54,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.8772512078285217,21.9312801361084,0.6467448472976685
1936,20,63.9829,61.9801,0.8809999999999999,0.862,-75.39,64,62,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,1.1029822826385498,14.338769912719727,0.22593827545642853
1937,21,57.0322,60.7714,1.704,1.084,23.57,57,61,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.5911728739738464,18.917531967163086,0.3574010133743286
1938,22,49.0918,60.6288,1.22,1.0659999999999998,-21.77,49,60,VELA20,547,0.380,1.632,15,ACS,F435W,VELA20_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.28749880194664,5.74997615814209,0.12115505337715149
1939,1,48.0199,61.3041,0.956,0.9440000000000001,-86.59,48,61,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.8254876136779785,14.033289909362793,0.1692110300064087
1940,2,90.7547,75.9368,0.83,0.7959999999999999,-75.44,90,76,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,1.0957878828048706,12.053666114807129,0.10310119390487671
1941,3,86.0661,72.411,0.992,0.9690000000000001,57.33,87,73,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.743139922618866,12.633378982543945,0.12090367078781128
1942,4,83.8354,63.7999,2.279,1.18,-49.23,85,63,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.562384307384491,24.182525634765625,0.5436418652534485
1943,5,75.9296,61.0336,0.8809999999999999,0.8690000000000001,53.88,76,61,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,1.1268284320831299,14.64876937866211,0.2018287479877472
1944,6,71.887,70.8794,1.4280000000000002,1.1,-30.7,72,71,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.6063737869262695,15.765718460083008,0.3160480558872223
1945,7,76.3652,67.1792,1.665,1.252,-41.27,76,67,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7000712156295776,24.502492904663086,0.5641168355941772
1946,8,65.6336,58.9652,3.2460000000000004,1.39,-0.16,67,59,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.49529919028282166,34.17564392089844,0.8428484797477722
1947,9,61.9375,67.6621,1.409,1.178,33.41,62,68,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.6865036487579346,21.281612396240234,0.6326411962509155
1948,10,55.3894,65.6467,2.182,1.115,58.47,56,65,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.4812990427017212,18.289363861083984,0.48324960470199585
1949,11,56.0491,60.4448,1.23,0.986,66.84,56,60,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7592875957489014,16.704326629638672,0.380018413066864
1950,12,96.4884,66.4759,0.955,0.758,28.17,96,66,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.8467621803283691,10.16114616394043,0.20101216435432434
1951,13,97.5127,62.9716,1.101,0.993,-81.68,97,63,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7345989942550659,13.957381248474121,0.27943530678749084
1952,14,68.669,64.7741,0.7609999999999999,0.6609999999999999,-61.83,68,64,VELA20,548,0.380,1.632,16,ACS,F435W,VELA20_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.7823262810707092,6.258610248565674,0.2932516932487488
1953,1,42.2938,11.0901,2.088,1.415,51.07,42,11,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.4746434986591339,21.358957290649414,0.35756736993789673
1954,2,41.2651,3.9964,0.958,0.8340000000000001,-28.03,42,4,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.5083025097846985,6.099629878997803,0.11462568491697311
1955,3,52.1349,7.4023,1.4809999999999999,0.7929999999999999,-64.47,52,7,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.6990028619766235,13.980057716369629,0.2833039462566376
1956,4,85.9487,78.6429,1.94,0.8,33.18,86,78,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.32843878865242004,6.897214412689209,0.23838329315185547
1957,5,71.0614,74.0021,0.8909999999999999,0.88,63.81,71,74,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,1.1106772422790527,14.438803672790527,0.16755634546279907
1958,6,71.7724,65.943,2.489,1.385,80.02,72,65,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.5410135984420776,26.509666442871094,0.5017655491828918
1959,7,64.3042,73.9745,1.092,0.982,-49.72,64,74,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.8254426717758179,14.8579683303833,0.2098529189825058
1960,8,65.2613,69.0499,0.935,0.8420000000000001,12.09,65,69,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.7952451705932617,10.338187217712402,0.17994089424610138
1961,9,91.0076,72.6247,1.08,0.914,-21.05,91,72,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.6660630702972412,11.32307243347168,0.18207013607025146
1962,10,59.0067,70.013,1.482,1.321,-68.58,60,70,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.7662014365196228,22.98604393005371,0.2736571133136749
1963,11,58.7677,66.602,1.42,1.053,33.68,58,67,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.7683733105659485,16.135839462280273,0.20659969747066498
1964,12,93.579,67.6983,0.889,0.7909999999999999,35.91,93,67,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,1.1974163055419922,15.566411972045898,0.38655200600624084
1965,13,49.521,66.9497,1.48,0.882,72.01,49,67,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.663604199886322,13.27208423614502,0.21504805982112885
1966,14,47.672,62.6805,1.011,0.614,-5.39,48,63,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.5933305025100708,5.339974403381348,0.13068808615207672
1967,15,45.0552,59.8103,1.9869999999999999,1.1320000000000001,-77.58,44,60,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.5241377949714661,16.772409439086914,0.4606618285179138
1968,16,94.4068,62.6762,0.807,0.743,-5.68,94,62,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,1.5211175680160522,18.25341033935547,0.23312526941299438
1969,17,63.9695,54.0451,0.9490000000000001,0.882,-65.23,64,55,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.8701485395431519,12.182079315185547,0.1952647864818573
1970,18,57.9528,59.9401,1.219,0.9009999999999999,-50.29,57,59,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.8954347372055054,15.222390174865723,0.236141636967659
1971,19,60.0821,56.3316,1.138,0.993,-2.75,60,57,VELA20,549,0.380,1.632,17,ACS,F435W,VELA20_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.6881392598152161,12.386507034301758,0.25371497869491577
