,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
310,1,59.1681,39.104,1.081,0.993,-17.29,59,40,VELA02,261,0.300,2.333,14,ACS,F606W,VELA02_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.2873329222202301,5.7466583251953125,0.2276633232831955
311,2,68.1292,68.0143,0.872,0.857,-73.64,68,68,VELA02,261,0.300,2.333,14,ACS,F606W,VELA02_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.9123275279998779,11.860258102416992,0.21045127511024475
312,3,64.0308,65.9787,1.025,0.8859999999999999,-17.15,64,66,VELA02,261,0.300,2.333,14,ACS,F606W,VELA02_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.2893768548965454,4.630029678344727,0.27256205677986145
313,4,62.3645,59.5339,0.988,0.925,-52.21,63,60,VELA02,261,0.300,2.333,14,ACS,F606W,VELA02_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.2278856784105301,3.4182851314544678,0.15389171242713928
314,1,61.2121,63.066,0.826,0.762,-83.15,61,63,VELA02,262,0.300,2.333,15,ACS,F606W,VELA02_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,1.0237778425216675,11.261556625366211,0.2661624252796173
315,2,85.7111,75.036,1.38,1.061,14.69,86,75,VELA02,262,0.300,2.333,15,ACS,F606W,VELA02_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.36590829491615295,9.879524230957031,0.17967179417610168
316,3,82.4982,72.5177,1.103,0.9179999999999999,-87.02,83,73,VELA02,262,0.300,2.333,15,ACS,F606W,VELA02_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.40557000041007996,7.300260066986084,0.1771688461303711
317,4,71.7442,67.523,1.037,1.003,87.71,72,68,VELA02,262,0.300,2.333,15,ACS,F606W,VELA02_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.06988475471735,0.9783865809440613,0.1571604311466217
318,5,66.0691,64.9098,1.119,1.0090000000000001,-39.4,65,65,VELA02,262,0.300,2.333,15,ACS,F606W,VELA02_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.3560652434825897,7.833435535430908,0.2637094557285309
319,1,62.8857,61.8121,0.907,0.872,21.96,62,62,VELA02,263,0.300,2.333,16,ACS,F606W,VELA02_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.6080794334411621,9.729270935058594,0.2556736469268799
320,2,66.9827,93.7513,0.919,0.863,46.15,67,93,VELA02,263,0.300,2.333,16,ACS,F606W,VELA02_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.7035071849822998,11.256114959716797,0.22941237688064575
321,3,66.4685,72.0722,0.9670000000000001,0.8690000000000001,7.39,66,72,VELA02,263,0.300,2.333,16,ACS,F606W,VELA02_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.64299076795578,10.930843353271484,0.16723333299160004
322,1,89.3455,58.5553,0.965,0.8390000000000001,71.34,89,59,VELA02,264,0.300,2.333,17,ACS,F606W,VELA02_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.06252460181713104,0.6877706050872803,0.06579092890024185
323,2,93.5283,74.0915,1.131,0.996,89.08,93,74,VELA02,264,0.300,2.333,17,ACS,F606W,VELA02_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.28239065408706665,5.647813320159912,0.21909701824188232
324,3,92.7489,69.0149,1.1079999999999999,1.002,86.87,93,69,VELA02,264,0.300,2.333,17,ACS,F606W,VELA02_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.20673218369483948,3.9279115200042725,0.18859778344631195
325,4,71.7801,68.3546,1.095,1.043,-80.34,71,69,VELA02,264,0.300,2.333,17,ACS,F606W,VELA02_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.41572368144989014,9.561644554138184,0.1576811671257019
326,5,61.824,62.1043,0.853,0.8390000000000001,-83.74,61,62,VELA02,264,0.300,2.333,17,ACS,F606W,VELA02_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.6488721966743469,11.679699897766113,0.31908902525901794
327,1,69.2895,63.9693,0.812,0.7120000000000001,79.46,69,64,VELA02,265,0.300,2.333,18,ACS,F606W,VELA02_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.9307538866996765,9.307538986206055,0.3034546673297882
328,2,37.5844,67.99,1.232,1.084,-69.66,37,68,VELA02,265,0.300,2.333,18,ACS,F606W,VELA02_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.37773188948631287,10.576493263244629,0.3434394598007202
329,3,58.8269,67.5325,1.1320000000000001,1.054,-50.23,58,68,VELA02,265,0.300,2.333,18,ACS,F606W,VELA02_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.24370266497135162,5.361458778381348,0.24450601637363434
330,4,64.856,64.8112,1.067,0.956,85.07,65,65,VELA02,265,0.300,2.333,18,ACS,F606W,VELA02_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.5774827003479004,12.704619407653809,0.3995823562145233
331,1,60.7158,61.4643,1.274,1.197,-25.01,61,61,VELA02,266,0.310,2.226,00,ACS,F606W,VELA02_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.19403646886348724,5.23898458480835,0.17958062887191772
332,2,68.0349,69.8366,1.817,1.364,78.55,68,70,VELA02,266,0.310,2.226,00,ACS,F606W,VELA02_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.2993983030319214,14.371118545532227,0.522530734539032
333,1,58.8822,64.5606,1.263,1.0590000000000002,-10.98,59,65,VELA02,267,0.310,2.226,01,ACS,F606W,VELA02_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.3126981258392334,7.817452907562256,0.34903833270072937
334,2,64.1153,64.9028,1.0590000000000002,0.9790000000000001,61.24,64,65,VELA02,267,0.310,2.226,01,ACS,F606W,VELA02_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.24622617661952972,4.432071208953857,0.23237062990665436
335,1,61.1143,63.0743,1.09,1.022,38.46,61,64,VELA02,268,0.310,2.226,02,ACS,F606W,VELA02_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.3102331757545471,6.825129985809326,0.2069603055715561
336,2,62.9774,70.6443,1.7309999999999999,1.228,-53.79,63,71,VELA02,268,0.310,2.226,02,ACS,F606W,VELA02_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.28608259558677673,11.443304061889648,0.35520243644714355
337,1,60.3513,63.1174,1.159,1.028,-17.64,60,64,VELA02,269,0.310,2.226,03,ACS,F606W,VELA02_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.06827137619256973,1.0923420190811157,0.11238880455493927
338,2,71.2249,65.3755,1.287,1.046,35.71,71,66,VELA02,269,0.310,2.226,03,ACS,F606W,VELA02_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.3741600811481476,10.102322578430176,0.3382345736026764
339,3,65.6245,64.5875,1.08,0.965,-4.75,65,64,VELA02,269,0.310,2.226,03,ACS,F606W,VELA02_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.35194554924964905,7.390856742858887,0.2879559397697449
340,1,59.0075,64.2103,1.2309999999999999,1.0490000000000002,-37.46,59,65,VELA02,270,0.310,2.226,04,ACS,F606W,VELA02_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.3933200240135193,10.619640350341797,0.40691065788269043
341,2,63.7503,65.0195,1.3519999999999999,1.038,39.13,64,66,VELA02,270,0.310,2.226,04,ACS,F606W,VELA02_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.0825243815779686,1.4854388236999512,0.23990823328495026
342,1,65.0915,64.4831,1.2930000000000001,1.002,3.12,65,65,VELA02,271,0.310,2.226,05,ACS,F606W,VELA02_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.14297980070114136,3.0025758743286133,0.364827036857605
343,1,55.4688,29.9945,1.1179999999999999,0.941,-89.64,56,30,VELA02,272,0.310,2.226,06,ACS,F606W,VELA02_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.07525859028100967,1.8062061071395874,0.1175650954246521
344,2,58.6982,65.2667,1.121,1.041,-44.25,59,65,VELA02,272,0.310,2.226,06,ACS,F606W,VELA02_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.28266677260398865,6.2186689376831055,0.3302915692329407
345,3,63.9638,64.7691,1.131,1.012,32.42,64,64,VELA02,272,0.310,2.226,06,ACS,F606W,VELA02_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.23894163966178894,5.01777458190918,0.2909722626209259
346,1,60.8449,69.0343,1.8659999999999999,1.173,-52.3,60,69,VELA02,273,0.310,2.226,07,ACS,F606W,VELA02_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.2997759282588959,12.290813446044922,0.4403526186943054
347,1,60.6892,62.1717,1.3119999999999998,1.1159999999999999,-18.33,61,62,VELA02,274,0.310,2.226,08,ACS,F606W,VELA02_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.14612726867198944,3.507054328918457,0.17113880813121796
348,2,66.3497,65.0068,1.1520000000000001,0.9159999999999999,61.65,66,66,VELA02,274,0.310,2.226,08,ACS,F606W,VELA02_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.11223936825990677,1.4591118097305298,0.2785216271877289
349,3,68.0277,70.9538,1.208,1.062,40.79,68,71,VELA02,274,0.310,2.226,08,ACS,F606W,VELA02_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.2878013849258423,6.619431972503662,0.13818062841892242
350,4,71.434,67.1526,1.367,1.159,-27.47,71,67,VELA02,274,0.310,2.226,08,ACS,F606W,VELA02_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.3641716539859772,12.017664909362793,0.24516884982585907
351,1,60.4029,62.8591,1.104,1.022,-82.27,60,63,VELA02,275,0.310,2.226,09,ACS,F606W,VELA02_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.204148530960083,3.878822088241577,0.1313980370759964
352,2,72.3509,65.9919,1.901,1.1440000000000001,33.16,72,66,VELA02,275,0.310,2.226,09,ACS,F606W,VELA02_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.2615121603012085,10.198974609375,0.34058380126953125
353,3,65.3711,64.4462,1.169,0.953,7.26,65,65,VELA02,275,0.310,2.226,09,ACS,F606W,VELA02_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.2509378492832184,5.520632743835449,0.27158814668655396
354,1,60.4503,63.0376,1.286,1.123,-15.16,61,63,VELA02,276,0.310,2.226,10,ACS,F606W,VELA02_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.2821810245513916,7.618887424468994,0.18061871826648712
355,2,71.3609,66.229,1.706,1.399,-52.61,71,66,VELA02,276,0.310,2.226,10,ACS,F606W,VELA02_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.3169559836387634,14.263019561767578,0.3936298191547394
356,3,66.1734,64.3672,0.877,0.8079999999999999,-78.22,66,65,VELA02,276,0.310,2.226,10,ACS,F606W,VELA02_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.1728307604789734,2.246799945831299,0.2627459764480591
357,1,66.97,62.0136,1.518,1.13,39.09,67,62,VELA02,277,0.310,2.226,11,ACS,F606W,VELA02_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.3064779043197632,10.113770484924316,0.41566094756126404
358,2,63.169,64.8323,1.48,1.102,26.51,63,65,VELA02,277,0.310,2.226,11,ACS,F606W,VELA02_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.24261346459388733,7.03579044342041,0.32207033038139343
359,1,64.3537,58.5464,1.413,1.103,-69.37,65,59,VELA02,278,0.310,2.226,12,ACS,F606W,VELA02_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.14550314843654633,3.6375787258148193,0.14675699174404144
360,2,65.0125,70.9004,1.38,1.18,89.04,65,71,VELA02,278,0.310,2.226,12,ACS,F606W,VELA02_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.36552557349205017,10.965766906738281,0.2977862060070038
361,3,60.9921,63.0346,1.558,1.2930000000000001,66.82,61,63,VELA02,278,0.310,2.226,12,ACS,F606W,VELA02_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.08032241463661194,2.1687052249908447,0.29587894678115845
362,1,60.7547,63.0408,1.138,1.042,4.03,61,63,VELA02,279,0.310,2.226,13,ACS,F606W,VELA02_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.2810758948326111,6.183669567108154,0.16746242344379425
363,2,72.0922,66.1288,2.055,1.133,40.46,73,67,VELA02,279,0.310,2.226,13,ACS,F606W,VELA02_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.2648255228996277,11.122672080993652,0.3844001889228821
364,1,67.6583,59.9185,1.069,0.769,14.67,68,60,VELA02,280,0.310,2.226,14,ACS,F606W,VELA02_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.04118745028972626,0.45306196808815,0.04829634726047516
365,2,63.3235,70.6589,1.3159999999999998,1.286,-13.69,63,70,VELA02,280,0.310,2.226,14,ACS,F606W,VELA02_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.10396665334701538,0.4158666133880615,0.011513084173202515
366,3,60.6621,70.6627,1.51,1.2009999999999998,-25.39,60,71,VELA02,280,0.310,2.226,14,ACS,F606W,VELA02_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.41074997186660767,17.662248611450195,0.37772336602211
367,1,58.0226,64.0305,1.015,0.99,-61.06,58,64,VELA02,281,0.310,2.226,15,ACS,F606W,VELA02_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.4592036306858063,9.184072494506836,0.23564280569553375
368,2,62.8753,65.0182,1.1540000000000001,1.021,39.43,62,65,VELA02,281,0.310,2.226,15,ACS,F606W,VELA02_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.18367375433444977,3.8571488857269287,0.3497704863548279
369,1,66.4993,64.5291,1.3519999999999999,1.052,-41.44,67,65,VELA02,282,0.310,2.226,16,ACS,F606W,VELA02_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.12484593689441681,2.1223809719085693,0.19792470335960388
370,2,70.9613,64.309,1.3940000000000001,0.915,5.84,71,65,VELA02,282,0.310,2.226,16,ACS,F606W,VELA02_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.41590797901153564,10.397699356079102,0.3246872127056122
371,1,65.8223,63.1634,1.7069999999999999,0.9570000000000001,-28.03,65,63,VELA02,283,0.310,2.226,17,ACS,F606W,VELA02_a0.310_sunrise_cam17_ACS-F606W_SB00-pred,0.24538011848926544,7.116023540496826,0.5243037939071655
372,1,61.128,63.9709,1.781,1.093,23.21,60,64,VELA02,284,0.310,2.226,18,ACS,F606W,VELA02_a0.310_sunrise_cam18_ACS-F606W_SB00-pred,0.10313011705875397,2.784513235092163,0.25252196192741394
373,2,72.1457,66.2727,1.89,1.023,36.96,72,67,VELA02,284,0.310,2.226,18,ACS,F606W,VELA02_a0.310_sunrise_cam18_ACS-F606W_SB00-pred,0.3308770954608917,10.918944358825684,0.2774870693683624
374,3,66.3436,64.6844,1.097,0.758,41.12,67,65,VELA02,284,0.310,2.226,18,ACS,F606W,VELA02_a0.310_sunrise_cam18_ACS-F606W_SB00-pred,0.09804819524288177,1.2746264934539795,0.19522398710250854
375,1,67.3182,58.994,1.608,0.919,-25.19,67,60,VELA02,285,0.320,2.125,00,ACS,F606W,VELA02_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.3214174509048462,8.035436630249023,0.4394879639148712
376,2,75.1846,64.3635,1.4869999999999999,1.29,38.97,75,65,VELA02,285,0.320,2.125,00,ACS,F606W,VELA02_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.2991178035736084,10.170005798339844,0.22894546389579773
377,3,65.0591,65.4994,1.135,1.006,57.37,66,66,VELA02,285,0.320,2.125,00,ACS,F606W,VELA02_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.11559217423200607,1.2715139389038086,0.19088950753211975
378,4,61.12,62.9077,1.246,1.001,-21.92,61,63,VELA02,285,0.320,2.125,00,ACS,F606W,VELA02_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.35388773679733276,10.97052001953125,0.42960914969444275
379,5,71.4577,59.0738,0.946,0.91,51.03,71,60,VELA02,285,0.320,2.125,00,ACS,F606W,VELA02_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.4178726077079773,6.268089294433594,0.218206524848938
380,1,59.3236,62.1005,1.3730000000000002,0.977,32.66,59,62,VELA02,286,0.320,2.125,01,ACS,F606W,VELA02_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.29772087931632996,7.443021774291992,0.6899798512458801
381,2,65.2148,65.165,1.8330000000000002,0.89,-7.36,65,66,VELA02,286,0.320,2.125,01,ACS,F606W,VELA02_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.2605457007884979,6.774188041687012,0.5395586490631104
382,1,73.5832,62.755,1.114,0.8740000000000001,67.24,73,63,VELA02,287,0.320,2.125,02,ACS,F606W,VELA02_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.48681876063346863,9.249556541442871,0.31664183735847473
383,2,65.0053,65.6854,1.91,1.365,66.82,65,66,VELA02,287,0.320,2.125,02,ACS,F606W,VELA02_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.18035191297531128,6.31231689453125,0.4649639129638672
384,3,71.8667,67.3031,1.291,0.9570000000000001,-20.31,72,68,VELA02,287,0.320,2.125,02,ACS,F606W,VELA02_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.3332628309726715,7.998307704925537,0.28018227219581604
385,1,61.4671,64.0674,1.2570000000000001,0.9990000000000001,9.85,61,65,VELA02,288,0.320,2.125,03,ACS,F606W,VELA02_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.181014746427536,3.6202950477600098,0.2897263169288635
386,2,72.1554,61.3818,1.006,0.922,-41.93,72,62,VELA02,288,0.320,2.125,03,ACS,F606W,VELA02_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.509314239025116,8.149027824401855,0.36307835578918457
387,3,67.0786,64.6887,1.821,1.074,-13.87,68,64,VELA02,288,0.320,2.125,03,ACS,F606W,VELA02_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.11952325701713562,3.705220937728882,0.7350504994392395
388,1,59.5566,65.2073,1.159,1.075,-44.91,59,65,VELA02,289,0.320,2.125,04,ACS,F606W,VELA02_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.39188364148139954,10.188974380493164,0.5695909857749939
389,2,71.0505,65.0803,1.2229999999999999,1.062,-16.06,71,65,VELA02,289,0.320,2.125,04,ACS,F606W,VELA02_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.2581155598163605,6.1947736740112305,0.19482392072677612
390,3,64.9349,66.2399,1.062,0.978,57.46,65,66,VELA02,289,0.320,2.125,04,ACS,F606W,VELA02_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.5394260883331299,11.867374420166016,0.4941491484642029
391,1,71.0772,62.7,0.878,0.795,-64.54,71,63,VELA02,290,0.320,2.125,05,ACS,F606W,VELA02_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.991544246673584,13.881619453430176,0.3735576272010803
392,2,64.7858,65.0516,0.997,0.951,-36.83,65,66,VELA02,290,0.320,2.125,05,ACS,F606W,VELA02_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.3762950301170349,6.773310661315918,0.5012210011482239
393,1,41.6751,19.6561,0.9490000000000001,0.8270000000000001,33.33,41,19,VELA02,291,0.320,2.125,06,ACS,F606W,VELA02_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.7380589842796326,10.332825660705566,0.19604219496250153
394,2,64.9844,65.1936,1.3259999999999998,0.883,1.7,65,66,VELA02,291,0.320,2.125,06,ACS,F606W,VELA02_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.315220445394516,6.619629383087158,0.5257112383842468
395,3,59.1556,62.1821,1.192,0.9390000000000001,29.47,59,63,VELA02,291,0.320,2.125,06,ACS,F606W,VELA02_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.4322756826877594,10.374616622924805,0.7305703163146973
396,1,59.4585,59.3747,1.5330000000000001,0.9279999999999999,-38.69,60,60,VELA02,292,0.320,2.125,07,ACS,F606W,VELA02_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.4570917785167694,12.34147834777832,0.5104843974113464
397,2,70.3511,63.4038,1.5830000000000002,1.036,30.51,70,64,VELA02,292,0.320,2.125,07,ACS,F606W,VELA02_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.07621718943119049,1.524343729019165,0.1539388746023178
398,3,59.67,65.3871,1.247,1.0290000000000001,38.38,59,66,VELA02,292,0.320,2.125,07,ACS,F606W,VELA02_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.2294645458459854,5.277684688568115,0.3195086419582367
399,4,64.6973,59.3864,1.4040000000000001,0.903,39.11,64,60,VELA02,292,0.320,2.125,07,ACS,F606W,VELA02_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.38702109456062317,10.062548637390137,0.4101179540157318
400,1,70.9765,59.7442,0.986,0.894,5.21,71,59,VELA02,293,0.320,2.125,08,ACS,F606W,VELA02_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.5647742748260498,10.165936470031738,0.2880162000656128
401,2,69.7936,67.2256,1.306,1.056,-16.69,70,68,VELA02,293,0.320,2.125,08,ACS,F606W,VELA02_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.26892104744911194,6.723026275634766,0.31517934799194336
402,3,61.0316,62.8469,1.187,1.058,-15.89,61,63,VELA02,293,0.320,2.125,08,ACS,F606W,VELA02_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.329360693693161,6.257853031158447,0.16095437109470367
403,4,65.8002,60.4055,1.278,1.151,-23.1,66,61,VELA02,293,0.320,2.125,08,ACS,F606W,VELA02_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.17541468143463135,5.0870256423950195,0.3069508373737335
404,5,74.052,63.6839,1.1440000000000001,1.008,-88.98,75,64,VELA02,293,0.320,2.125,08,ACS,F606W,VELA02_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.3656196892261505,8.774872779846191,0.22803720831871033
405,1,69.982,60.4918,1.072,1.0170000000000001,-35.54,70,61,VELA02,294,0.320,2.125,09,ACS,F606W,VELA02_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.45371174812316895,10.435370445251465,0.5482116937637329
406,2,64.3945,64.5634,1.758,1.129,22.12,64,65,VELA02,294,0.320,2.125,09,ACS,F606W,VELA02_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.267726331949234,9.638148307800293,0.5740005373954773
407,3,69.7554,64.575,1.042,0.8190000000000001,-9.27,69,64,VELA02,294,0.320,2.125,09,ACS,F606W,VELA02_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.12073279917240143,1.5695264339447021,0.23638182878494263
408,1,71.0109,58.9654,0.99,0.958,36.11,71,58,VELA02,295,0.320,2.125,10,ACS,F606W,VELA02_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.5676366090774536,11.35273265838623,0.32526564598083496
409,2,73.0993,64.4053,2.61,1.065,-25.88,74,65,VELA02,295,0.320,2.125,10,ACS,F606W,VELA02_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.2857440412044525,13.14422607421875,0.5916284322738647
410,3,65.8053,66.1717,1.034,0.982,48.4,66,66,VELA02,295,0.320,2.125,10,ACS,F606W,VELA02_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.13250046968460083,1.9875071048736572,0.3074812591075897
411,4,66.2124,60.6549,1.29,1.06,-40.09,67,61,VELA02,295,0.320,2.125,10,ACS,F606W,VELA02_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.2981007695198059,7.750620365142822,0.3228703439235687
412,1,61.7908,57.8756,0.993,0.905,-16.8,61,57,VELA02,296,0.320,2.125,11,ACS,F606W,VELA02_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.5898250341415405,11.20667552947998,0.30579257011413574
413,2,66.1306,65.5765,1.246,0.99,-10.74,65,65,VELA02,296,0.320,2.125,11,ACS,F606W,VELA02_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.443330317735672,11.526588439941406,0.48595285415649414
414,3,60.3281,63.1748,0.879,0.78,68.17,60,63,VELA02,296,0.320,2.125,11,ACS,F606W,VELA02_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.6951760649681091,9.732464790344238,0.31593549251556396
415,1,71.982,60.0242,0.878,0.8740000000000001,51.75,72,60,VELA02,297,0.320,2.125,12,ACS,F606W,VELA02_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,1.0817811489105225,14.063155174255371,0.2819037437438965
416,2,65.7894,65.688,1.755,1.034,-17.09,65,66,VELA02,297,0.320,2.125,12,ACS,F606W,VELA02_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.28022515773773193,9.527655601501465,0.7116150856018066
417,1,59.0373,62.1029,1.0659999999999998,0.895,47.75,58,62,VELA02,298,0.320,2.125,13,ACS,F606W,VELA02_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.7251049280166626,14.50209903717041,0.5686304569244385
418,2,69.6654,65.8757,1.344,1.031,-14.33,69,65,VELA02,298,0.320,2.125,13,ACS,F606W,VELA02_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.13484540581703186,2.5620627403259277,0.19465601444244385
419,3,65.1927,65.1114,1.036,0.865,-53.15,65,66,VELA02,298,0.320,2.125,13,ACS,F606W,VELA02_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.12521639466285706,1.753029465675354,0.3060930073261261
420,1,57.7691,61.9441,0.8959999999999999,0.813,29.47,58,61,VELA02,299,0.320,2.125,14,ACS,F606W,VELA02_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.7773042321205139,10.882259368896484,0.4025164544582367
421,2,70.286,65.5737,1.281,0.963,-5.62,70,66,VELA02,299,0.320,2.125,14,ACS,F606W,VELA02_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.17061863839626312,3.582991361618042,0.19038644433021545
422,3,61.8713,63.8705,1.41,0.929,23.07,61,64,VELA02,299,0.320,2.125,14,ACS,F606W,VELA02_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.0817791298031807,1.4720243215560913,0.5445753335952759
423,1,69.3508,66.8314,1.1909999999999998,1.003,83.34,70,67,VELA02,300,0.320,2.125,15,ACS,F606W,VELA02_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.14861100912094116,2.6749980449676514,0.24763277173042297
424,2,61.1957,68.6542,1.463,1.278,59.38,61,69,VELA02,300,0.320,2.125,15,ACS,F606W,VELA02_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.29956018924713135,9.286365509033203,0.3980901539325714
425,3,67.8208,71.2136,1.528,0.883,-27.63,67,71,VELA02,300,0.320,2.125,15,ACS,F606W,VELA02_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.4576551914215088,12.356690406799316,0.4406968057155609
426,1,63.6239,64.1028,1.038,0.872,5.38,64,65,VELA02,301,0.320,2.125,16,ACS,F606W,VELA02_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.5011271834373474,15.033815383911133,0.7379370927810669
