,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
247,4,68.8332,62.7355,0.9490000000000001,0.867,-87.81,69,63,VELA09,274,0.340,1.941,08,ACS,F435W,VELA09_a0.340_sunrise_cam08_ACS-F435W_SB00-pred,0.8982248306274414,16.168046951293945,0.4027266502380371
248,5,61.5829,59.6249,1.037,0.9520000000000001,-40.46,62,60,VELA09,274,0.340,1.941,08,ACS,F435W,VELA09_a0.340_sunrise_cam08_ACS-F435W_SB00-pred,0.3152964413166046,4.7294464111328125,0.21516476571559906
249,1,63.6912,60.1494,1.847,0.968,47.04,64,61,VELA09,275,0.340,1.941,09,ACS,F435W,VELA09_a0.340_sunrise_cam09_ACS-F435W_SB00-pred,0.33831265568733215,9.134441375732422,0.5125727653503418
250,2,66.1625,69.9038,0.961,0.905,0.39,66,70,VELA09,275,0.340,1.941,09,ACS,F435W,VELA09_a0.340_sunrise_cam09_ACS-F435W_SB00-pred,0.7486122846603394,11.2291841506958,0.24292191863059998
251,3,61.9315,67.8546,0.892,0.887,-44.22,62,67,VELA09,275,0.340,1.941,09,ACS,F435W,VELA09_a0.340_sunrise_cam09_ACS-F435W_SB00-pred,0.9436075687408447,12.266898155212402,0.26029089093208313
252,4,68.7072,65.2368,0.953,0.846,-24.63,68,65,VELA09,275,0.340,1.941,09,ACS,F435W,VELA09_a0.340_sunrise_cam09_ACS-F435W_SB00-pred,0.7637119889259338,10.691967964172363,0.2692658603191376
253,5,59.8876,63.1775,0.8809999999999999,0.815,11.79,60,63,VELA09,275,0.340,1.941,09,ACS,F435W,VELA09_a0.340_sunrise_cam09_ACS-F435W_SB00-pred,1.0501376390457153,12.601652145385742,0.256784588098526
254,1,62.082,58.6809,0.998,0.857,-49.58,62,58,VELA09,276,0.340,1.941,10,ACS,F435W,VELA09_a0.340_sunrise_cam10_ACS-F435W_SB00-pred,0.8926362991333008,13.389544486999512,0.26484423875808716
255,2,64.465,69.6989,1.034,0.8340000000000001,-42.36,64,69,VELA09,276,0.340,1.941,10,ACS,F435W,VELA09_a0.340_sunrise_cam10_ACS-F435W_SB00-pred,0.7810917496681213,12.497467994689941,0.2707426846027374
256,3,57.3406,64.8943,0.9640000000000001,0.705,22.75,57,64,VELA09,276,0.340,1.941,10,ACS,F435W,VELA09_a0.340_sunrise_cam10_ACS-F435W_SB00-pred,0.10117127001285553,0.9105414152145386,0.09874621778726578
257,4,72.8272,62.4701,1.012,0.935,21.66,73,62,VELA09,276,0.340,1.941,10,ACS,F435W,VELA09_a0.340_sunrise_cam10_ACS-F435W_SB00-pred,0.33370134234428406,5.005520343780518,0.149271622300148
258,5,67.2498,60.3791,1.9469999999999998,0.98,56.7,66,59,VELA09,276,0.340,1.941,10,ACS,F435W,VELA09_a0.340_sunrise_cam10_ACS-F435W_SB00-pred,0.6791046857833862,21.05224609375,0.660423219203949
259,1,71.6874,58.4234,1.244,0.9840000000000001,-88.52,73,58,VELA09,277,0.340,1.941,11,ACS,F435W,VELA09_a0.340_sunrise_cam11_ACS-F435W_SB00-pred,0.4911501407623291,9.823002815246582,0.21977666020393372
260,2,65.7493,69.9316,0.879,0.7859999999999999,-42.31,66,70,VELA09,277,0.340,1.941,11,ACS,F435W,VELA09_a0.340_sunrise_cam11_ACS-F435W_SB00-pred,1.382545828819275,16.59054946899414,0.30957528948783875
261,3,59.469,68.7773,0.841,0.7759999999999999,-49.46,59,69,VELA09,277,0.340,1.941,11,ACS,F435W,VELA09_a0.340_sunrise_cam11_ACS-F435W_SB00-pred,1.3137023448944092,17.0781307220459,0.20954331755638123
262,4,62.6408,64.642,0.9129999999999999,0.8140000000000001,25.47,63,64,VELA09,277,0.340,1.941,11,ACS,F435W,VELA09_a0.340_sunrise_cam11_ACS-F435W_SB00-pred,0.8339614272117615,10.841498374938965,0.3623424172401428
263,5,68.7544,63.6553,0.8170000000000001,0.69,-72.51,68,63,VELA09,277,0.340,1.941,11,ACS,F435W,VELA09_a0.340_sunrise_cam11_ACS-F435W_SB00-pred,0.4554651081562042,4.099185943603516,0.23004014790058136
264,1,62.3481,53.6615,1.041,0.9540000000000001,43.64,63,54,VELA09,278,0.340,1.941,12,ACS,F435W,VELA09_a0.340_sunrise_cam12_ACS-F435W_SB00-pred,0.3040284216403961,4.560426235198975,0.09988091140985489
265,2,67.0738,71.1265,0.855,0.82,14.98,67,71,VELA09,278,0.340,1.941,12,ACS,F435W,VELA09_a0.340_sunrise_cam12_ACS-F435W_SB00-pred,1.050196647644043,11.552163124084473,0.1554572582244873
266,3,69.1341,66.9475,0.9690000000000001,0.887,49.2,69,67,VELA09,278,0.340,1.941,12,ACS,F435W,VELA09_a0.340_sunrise_cam12_ACS-F435W_SB00-pred,0.9302788972854614,13.954183578491211,0.2948082983493805
267,4,60.2889,68.1135,1.07,0.9229999999999999,-75.13,61,68,VELA09,278,0.340,1.941,12,ACS,F435W,VELA09_a0.340_sunrise_cam12_ACS-F435W_SB00-pred,0.5963716506958008,10.138318061828613,0.22791841626167297
268,1,65.7546,58.607,1.939,1.0590000000000002,35.67,65,59,VELA09,279,0.340,1.941,13,ACS,F435W,VELA09_a0.340_sunrise_cam13_ACS-F435W_SB00-pred,0.5081638693809509,16.26124382019043,0.4941157102584839
269,2,64.9017,69.3995,0.97,0.8909999999999999,-59.82,64,69,VELA09,279,0.340,1.941,13,ACS,F435W,VELA09_a0.340_sunrise_cam13_ACS-F435W_SB00-pred,0.7963275909423828,12.741241455078125,0.24967268109321594
270,3,55.8208,63.7292,1.171,0.873,-1.01,56,64,VELA09,279,0.340,1.941,13,ACS,F435W,VELA09_a0.340_sunrise_cam13_ACS-F435W_SB00-pred,0.6711645722389221,10.738633155822754,0.20032569766044617
271,4,60.6711,62.002,1.5730000000000002,0.867,-64.59,60,62,VELA09,279,0.340,1.941,13,ACS,F435W,VELA09_a0.340_sunrise_cam13_ACS-F435W_SB00-pred,0.8902730941772461,21.366554260253906,0.5764695405960083
272,1,58.7924,59.1502,1.242,1.0290000000000001,62.64,58,59,VELA09,280,0.340,1.941,14,ACS,F435W,VELA09_a0.340_sunrise_cam14_ACS-F435W_SB00-pred,0.3453817665576935,6.90763521194458,0.22908729314804077
273,2,62.9885,69.9777,0.873,0.868,31.04,63,70,VELA09,280,0.340,1.941,14,ACS,F435W,VELA09_a0.340_sunrise_cam14_ACS-F435W_SB00-pred,1.3261767625808716,17.240297317504883,0.18084661662578583
274,3,61.3414,62.8085,1.073,0.9670000000000001,67.29,61,63,VELA09,280,0.340,1.941,14,ACS,F435W,VELA09_a0.340_sunrise_cam14_ACS-F435W_SB00-pred,0.23736204206943512,3.5604305267333984,0.26784077286720276
275,1,66.9833,59.383,1.426,0.953,-64.73,67,59,VELA09,281,0.340,1.941,15,ACS,F435W,VELA09_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,0.5792468190193176,13.901924133300781,0.4894467890262604
276,2,62.2953,69.93,0.885,0.831,-63.64,62,70,VELA09,281,0.340,1.941,15,ACS,F435W,VELA09_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,0.9128096103668213,11.866524696350098,0.17098356783390045
277,3,57.7107,65.9529,1.035,1.0090000000000001,83.53,58,67,VELA09,281,0.340,1.941,15,ACS,F435W,VELA09_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,0.47623610496520996,8.096014022827148,0.14303527772426605
278,4,71.2088,64.4207,1.3030000000000002,0.951,-61.98,71,64,VELA09,281,0.340,1.941,15,ACS,F435W,VELA09_a0.340_sunrise_cam15_ACS-F435W_SB00-pred,0.7590845227241516,17.45894432067871,0.4017578959465027
279,1,61.739,53.848,0.981,0.956,16.71,61,53,VELA09,282,0.340,1.941,16,ACS,F435W,VELA09_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,0.60106360912323,9.61701774597168,0.11329157650470734
280,2,60.4469,68.4848,1.216,0.9229999999999999,75.73,61,68,VELA09,282,0.340,1.941,16,ACS,F435W,VELA09_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,0.6451053023338318,12.902106285095215,0.28269144892692566
281,3,69.6134,67.4982,1.301,0.9079999999999999,-52.45,69,68,VELA09,282,0.340,1.941,16,ACS,F435W,VELA09_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,0.821849524974823,17.258840560913086,0.37390032410621643
282,4,67.7678,59.7685,1.341,1.146,56.31,69,60,VELA09,282,0.340,1.941,16,ACS,F435W,VELA09_a0.340_sunrise_cam16_ACS-F435W_SB00-pred,0.5471882820129395,14.774084091186523,0.5531996488571167
283,1,67.0391,58.5287,1.166,0.888,9.69,67,58,VELA09,283,0.340,1.941,17,ACS,F435W,VELA09_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,0.47058355808258057,15.058673858642578,0.5091125965118408
284,2,60.9312,68.9626,0.895,0.885,-89.24,60,69,VELA09,283,0.340,1.941,17,ACS,F435W,VELA09_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,1.2157948017120361,15.80533218383789,0.20457570254802704
285,3,69.7,66.0503,2.003,1.0759999999999998,75.15,69,64,VELA09,283,0.340,1.941,17,ACS,F435W,VELA09_a0.340_sunrise_cam17_ACS-F435W_SB00-pred,0.7219030857086182,25.988510131835938,0.6935125589370728
286,1,68.0641,60.9933,0.8029999999999999,0.78,63.54,68,61,VELA09,284,0.340,1.941,18,ACS,F435W,VELA09_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,2.1220545768737793,19.098491668701172,0.40868014097213745
287,2,67.6173,68.2748,1.195,1.0,-75.96,67,68,VELA09,284,0.340,1.941,18,ACS,F435W,VELA09_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,0.6286612153053284,13.830546379089355,0.3869742453098297
288,3,60.6203,66.5189,0.8690000000000001,0.816,-3.77,60,66,VELA09,284,0.340,1.941,18,ACS,F435W,VELA09_a0.340_sunrise_cam18_ACS-F435W_SB00-pred,0.4326864182949066,5.19223690032959,0.22826313972473145
289,1,56.2587,64.6534,1.124,0.9420000000000001,14.89,57,64,VELA09,285,0.350,1.857,00,ACS,F435W,VELA09_a0.350_sunrise_cam00_ACS-F435W_SB00-pred,0.33061113953590393,5.620389461517334,0.25012364983558655
290,2,65.8787,64.8792,1.3869999999999998,0.958,71.44,66,65,VELA09,285,0.350,1.857,00,ACS,F435W,VELA09_a0.350_sunrise_cam00_ACS-F435W_SB00-pred,0.8971938490867615,21.532651901245117,1.0400214195251465
291,1,60.451,63.368,1.175,0.9520000000000001,9.82,60,63,VELA09,286,0.350,1.857,01,ACS,F435W,VELA09_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,0.7724167704582214,16.220752716064453,0.495538592338562
292,2,65.1025,65.9349,0.9109999999999999,0.7709999999999999,45.04,65,65,VELA09,286,0.350,1.857,01,ACS,F435W,VELA09_a0.350_sunrise_cam01_ACS-F435W_SB00-pred,0.6615014672279358,7.276515960693359,0.45727935433387756
293,1,62.9305,63.9989,1.109,0.778,8.7,63,64,VELA09,287,0.350,1.857,02,ACS,F435W,VELA09_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,1.2402235269546509,21.083799362182617,0.9151912927627563
294,2,70.0575,70.7709,1.1,0.9540000000000001,46.34,69,71,VELA09,287,0.350,1.857,02,ACS,F435W,VELA09_a0.350_sunrise_cam02_ACS-F435W_SB00-pred,0.7151055335998535,13.587005615234375,0.30685821175575256
295,1,66.6881,63.5419,0.963,0.775,-44.82,66,63,VELA09,288,0.350,1.857,03,ACS,F435W,VELA09_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,0.9304867386817932,13.026814460754395,0.4880900979042053
296,2,62.3163,73.7565,1.024,0.895,-19.07,63,74,VELA09,288,0.350,1.857,03,ACS,F435W,VELA09_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,0.1190398558974266,1.4284782409667969,0.08268427103757858
297,3,63.1037,65.8894,0.8859999999999999,0.7659999999999999,-83.81,63,65,VELA09,288,0.350,1.857,03,ACS,F435W,VELA09_a0.350_sunrise_cam03_ACS-F435W_SB00-pred,0.8335860967636108,9.16944694519043,0.45009496808052063
298,1,66.3364,65.9981,0.987,0.835,26.13,66,66,VELA09,289,0.350,1.857,04,ACS,F435W,VELA09_a0.350_sunrise_cam04_ACS-F435W_SB00-pred,0.9905694723129272,14.858542442321777,0.4018123745918274
299,1,63.1774,64.0327,1.4909999999999999,1.265,25.85,62,64,VELA09,290,0.350,1.857,05,ACS,F435W,VELA09_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,0.8742390871047974,24.478694915771484,1.4408457279205322
300,2,101.9545,99.5724,0.9890000000000001,0.8490000000000001,-67.18,102,100,VELA09,290,0.350,1.857,05,ACS,F435W,VELA09_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,1.0009996891021729,15.014995574951172,0.13268546760082245
301,3,93.9929,97.9781,0.934,0.927,62.61,94,98,VELA09,290,0.350,1.857,05,ACS,F435W,VELA09_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,0.8135573267936707,10.576245307922363,0.06314649432897568
302,4,98.8419,88.1958,0.8220000000000001,0.746,5.72,98,89,VELA09,290,0.350,1.857,05,ACS,F435W,VELA09_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,1.3909814357757568,13.909814834594727,0.17478719353675842
303,5,104.6839,78.4765,0.684,0.499,-1.3,104,78,VELA09,290,0.350,1.857,05,ACS,F435W,VELA09_a0.350_sunrise_cam05_ACS-F435W_SB00-pred,2.112039804458618,12.672239303588867,0.18439185619354248
304,1,63.4756,63.496,0.9570000000000001,0.802,-58.2,63,64,VELA09,291,0.350,1.857,06,ACS,F435W,VELA09_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,1.327072262763977,15.924867630004883,0.5876160860061646
305,2,62.7556,72.8636,0.861,0.82,-60.56,62,72,VELA09,291,0.350,1.857,06,ACS,F435W,VELA09_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,0.5694404244422913,6.2638444900512695,0.1848243623971939
306,3,65.5098,66.4847,0.7979999999999999,0.674,-88.11,66,66,VELA09,291,0.350,1.857,06,ACS,F435W,VELA09_a0.350_sunrise_cam06_ACS-F435W_SB00-pred,1.1018134355545044,12.119948387145996,0.378631591796875
307,1,62.8457,65.2135,0.932,0.755,67.14,63,66,VELA09,292,0.350,1.857,07,ACS,F435W,VELA09_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,0.5117851495742798,5.629636764526367,0.2918925881385803
308,2,57.7762,68.8199,1.53,0.986,19.01,58,68,VELA09,292,0.350,1.857,07,ACS,F435W,VELA09_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,0.3403092920780182,8.167423248291016,0.34646034240722656
309,3,67.1712,64.7627,0.932,0.84,-41.62,67,65,VELA09,292,0.350,1.857,07,ACS,F435W,VELA09_a0.350_sunrise_cam07_ACS-F435W_SB00-pred,1.1050890684127808,16.576335906982422,0.2987689971923828
310,1,66.3121,64.3159,0.9059999999999999,0.619,87.16,66,64,VELA09,293,0.350,1.857,08,ACS,F435W,VELA09_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,0.8232997059822083,5.763097763061523,0.33623284101486206
311,2,71.6068,67.5987,0.97,0.825,41.25,71,67,VELA09,293,0.350,1.857,08,ACS,F435W,VELA09_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,0.11774526536464691,1.1774526834487915,0.17278394103050232
312,3,62.5023,64.813,1.194,0.848,-0.76,62,64,VELA09,293,0.350,1.857,08,ACS,F435W,VELA09_a0.350_sunrise_cam08_ACS-F435W_SB00-pred,1.327235460281372,23.89023780822754,0.6726718544960022
313,1,66.5993,63.1477,0.945,0.7979999999999999,-55.98,66,63,VELA09,294,0.350,1.857,09,ACS,F435W,VELA09_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.9162525534629822,12.827535629272461,0.44517672061920166
314,2,60.9056,74.5436,1.0590000000000002,0.924,-0.89,60,74,VELA09,294,0.350,1.857,09,ACS,F435W,VELA09_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.37108659744262695,5.937385559082031,0.14342665672302246
315,3,63.2362,65.8279,0.9390000000000001,0.815,-40.93,63,65,VELA09,294,0.350,1.857,09,ACS,F435W,VELA09_a0.350_sunrise_cam09_ACS-F435W_SB00-pred,0.8144178986549377,10.587432861328125,0.5334981083869934
316,1,66.4183,64.268,0.862,0.765,76.49,66,64,VELA09,295,0.350,1.857,10,ACS,F435W,VELA09_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,1.3482508659362793,14.83076000213623,0.5220339894294739
317,2,67.2507,73.9179,0.8909999999999999,0.8490000000000001,-26.42,68,75,VELA09,295,0.350,1.857,10,ACS,F435W,VELA09_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,0.8422713279724121,10.107255935668945,0.12436547875404358
318,3,62.9542,65.0376,1.037,0.8240000000000001,-20.26,63,65,VELA09,295,0.350,1.857,10,ACS,F435W,VELA09_a0.350_sunrise_cam10_ACS-F435W_SB00-pred,1.764728307723999,22.94146728515625,0.6604966521263123
319,1,67.102,62.6862,0.9490000000000001,0.909,-75.02,67,63,VELA09,296,0.350,1.857,11,ACS,F435W,VELA09_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.5029026865959167,7.040637969970703,0.38730281591415405
320,2,62.5172,65.8345,1.249,0.9490000000000001,-2.43,63,65,VELA09,296,0.350,1.857,11,ACS,F435W,VELA09_a0.350_sunrise_cam11_ACS-F435W_SB00-pred,0.4209592342376709,7.998225688934326,0.3848509192466736
321,1,62.6689,63.5471,0.885,0.759,27.18,63,63,VELA09,297,0.350,1.857,12,ACS,F435W,VELA09_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,1.0969609022140503,15.357452392578125,0.5662992000579834
322,2,70.088,72.9982,0.882,0.865,76.07,70,73,VELA09,297,0.350,1.857,12,ACS,F435W,VELA09_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,1.2698506116867065,16.508058547973633,0.16513176262378693
323,3,66.181,65.5967,0.9009999999999999,0.8370000000000001,-47.76,66,66,VELA09,297,0.350,1.857,12,ACS,F435W,VELA09_a0.350_sunrise_cam12_ACS-F435W_SB00-pred,0.6941801905632019,9.02434253692627,0.3850187063217163
324,1,62.1412,63.4271,0.877,0.735,48.93,62,63,VELA09,298,0.350,1.857,13,ACS,F435W,VELA09_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,0.9710044860839844,18.449085235595703,0.7568145394325256
325,2,70.5443,74.3583,0.981,0.85,22.56,71,75,VELA09,298,0.350,1.857,13,ACS,F435W,VELA09_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,0.1062321588397026,1.1685537099838257,0.07863415777683258
326,3,71.3329,68.4713,0.86,0.7859999999999999,-55.69,71,68,VELA09,298,0.350,1.857,13,ACS,F435W,VELA09_a0.350_sunrise_cam13_ACS-F435W_SB00-pred,0.8515512943267822,11.07016658782959,0.19990555942058563
327,1,63.901,64.7788,1.5719999999999998,0.898,-4.21,63,65,VELA09,299,0.350,1.857,14,ACS,F435W,VELA09_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,1.1070712804794312,26.56970977783203,1.2168464660644531
328,2,73.4036,69.7844,0.9640000000000001,0.88,-10.81,73,69,VELA09,299,0.350,1.857,14,ACS,F435W,VELA09_a0.350_sunrise_cam14_ACS-F435W_SB00-pred,0.7503786087036133,11.2556791305542,0.17285490036010742
329,1,64.3502,65.3792,2.023,0.81,40.93,65,66,VELA09,300,0.350,1.857,15,ACS,F435W,VELA09_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.8050565123558044,20.126413345336914,0.7698140740394592
330,2,69.5118,74.9823,1.025,0.69,27.92,69,74,VELA09,300,0.350,1.857,15,ACS,F435W,VELA09_a0.350_sunrise_cam15_ACS-F435W_SB00-pred,0.18872582912445068,1.8872582912445068,0.07680003345012665
331,1,66.9196,64.0456,0.91,0.858,-34.07,67,64,VELA09,301,0.350,1.857,16,ACS,F435W,VELA09_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,1.2174776792526245,17.044687271118164,0.42238849401474
332,2,58.4095,69.103,1.4380000000000002,0.721,10.74,58,69,VELA09,301,0.350,1.857,16,ACS,F435W,VELA09_a0.350_sunrise_cam16_ACS-F435W_SB00-pred,0.08838015049695969,1.0605617761611938,0.14227579534053802
333,1,59.2217,59.1963,0.938,0.846,24.67,59,60,VELA09,302,0.350,1.857,17,ACS,F435W,VELA09_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,1.0506175756454468,14.708645820617676,0.2269497960805893
334,2,65.7374,65.7247,0.996,0.85,32.78,65,65,VELA09,302,0.350,1.857,17,ACS,F435W,VELA09_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,1.0668065547943115,16.002098083496094,0.6886847615242004
335,3,62.3555,63.323,0.522,0.516,49.45,63,63,VELA09,302,0.350,1.857,17,ACS,F435W,VELA09_a0.350_sunrise_cam17_ACS-F435W_SB00-pred,0.21833963692188263,0.8733585476875305,0.2427080273628235
336,1,65.7844,65.8354,1.186,0.821,-81.86,65,66,VELA09,303,0.350,1.857,18,ACS,F435W,VELA09_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,0.8689609169960022,15.64129638671875,0.5634254217147827
337,2,63.0673,75.8181,1.082,1.008,24.05,63,75,VELA09,303,0.350,1.857,18,ACS,F435W,VELA09_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,0.4706111550331116,8.471000671386719,0.12406834959983826
338,3,58.0781,70.9939,0.912,0.889,81.94,58,71,VELA09,303,0.350,1.857,18,ACS,F435W,VELA09_a0.350_sunrise_cam18_ACS-F435W_SB00-pred,1.1193702220916748,14.551812171936035,0.16116584837436676
339,1,47.9712,26.9552,0.892,0.889,55.97,48,27,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,1.113307237625122,14.472994804382324,0.14974281191825867
340,2,57.2044,64.4983,0.9309999999999999,0.8909999999999999,78.66,58,64,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.7063190340995789,9.888466835021973,0.1919432133436203
341,3,61.0069,61.778,0.867,0.765,-88.79,61,61,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,1.3190165758132935,14.509182929992676,0.2671978175640106
342,4,66.7973,59.127,1.09,0.986,48.59,66,59,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.4731431007385254,11.35543441772461,0.3607752323150635
343,5,48.142,49.07,0.932,0.882,26.13,48,49,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,1.0504063367843628,14.705689430236816,0.14029189944267273
344,6,54.2856,42.5749,1.403,0.924,-67.27,55,43,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.7073649168014526,15.562027931213379,0.312778502702713
345,7,47.969,42.4428,0.7659999999999999,0.57,0.02,48,42,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,1.2615022659301758,8.83051586151123,0.20972342789173126
346,8,41.85,40.2537,1.227,0.9279999999999999,38.56,42,40,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.7553242444992065,15.106485366821289,0.1895177960395813
347,9,44.1373,30.0975,0.987,0.895,24.97,44,31,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.6243050694465637,8.740270614624023,0.1061624139547348
348,10,53.0992,28.1028,0.991,0.915,61.25,54,28,VELA09,304,0.360,1.778,00,ACS,F435W,VELA09_a0.360_sunrise_cam00_ACS-F435W_SB00-pred,0.4889863431453705,6.845808982849121,0.08592798560857773
349,1,60.7336,64.7887,0.914,0.8420000000000001,47.12,60,65,VELA09,305,0.360,1.778,01,ACS,F435W,VELA09_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,0.758711576461792,9.863250732421875,0.24014617502689362
350,2,73.2026,70.2967,0.985,0.85,21.83,73,71,VELA09,305,0.360,1.778,01,ACS,F435W,VELA09_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,0.5804173350334167,8.125843048095703,0.14122888445854187
351,3,68.1075,69.9287,0.861,0.809,-8.49,68,70,VELA09,305,0.360,1.778,01,ACS,F435W,VELA09_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,1.3931303024291992,16.71756362915039,0.25138238072395325
352,1,72.1321,64.4911,1.6669999999999998,0.907,30.44,72,65,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.7251371741294861,18.128429412841797,0.3368571102619171
353,2,89.9655,88.9815,1.163,0.888,46.61,90,89,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.5775449275970459,9.81826400756836,0.13142625987529755
354,3,100.6822,86.1097,1.092,0.9309999999999999,-61.88,100,86,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.6839513778686523,11.62717342376709,0.1679287701845169
355,4,105.0476,83.8602,0.9009999999999999,0.823,86.94,105,84,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,1.130132794380188,13.561593055725098,0.1296355128288269
356,5,87.8428,82.1932,0.879,0.8490000000000001,34.24,88,83,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.4743519127368927,5.217871189117432,0.15020497143268585
357,6,81.057,82.0705,0.904,0.893,83.27,81,82,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.9378452301025391,12.191987991333008,0.10484465211629868
358,7,102.8336,77.3078,0.895,0.831,69.64,103,77,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.930863082408905,12.10122013092041,0.100359246134758
359,8,86.5032,77.534,0.8909999999999999,0.8540000000000001,-12.48,87,78,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.47631898522377014,5.715827941894531,0.21045929193496704
360,9,89.5009,75.1719,0.82,0.733,-52.72,89,75,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.9231129288673401,10.154242515563965,0.23844008147716522
361,10,67.2489,71.1369,1.673,0.8320000000000001,-54.64,67,72,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.9262258410453796,21.303194046020508,0.5522522330284119
362,11,60.2775,69.0715,0.97,0.887,58.15,61,69,VELA09,306,0.360,1.778,02,ACS,F435W,VELA09_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.4228972792625427,5.497664451599121,0.18971063196659088
363,1,69.5472,63.7317,1.022,0.9940000000000001,6.84,69,64,VELA09,307,0.360,1.778,03,ACS,F435W,VELA09_a0.360_sunrise_cam03_ACS-F435W_SB00-pred,0.12526163458824158,1.7536629438400269,0.21211780607700348
