,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
292,3,86.325,66.1011,2.318,1.099,6.74,85,66,VELA25,332,0.290,2.448,09,ACS,F606W,VELA25_a0.290_sunrise_cam09_ACS-F606W_SB00-pred,0.40381553769111633,18.17169952392578,0.45230868458747864
293,1,64.4409,64.7073,0.685,0.493,-83.01,64,65,VELA25,333,0.290,2.448,10,ACS,F606W,VELA25_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,6.414500713348389,38.487003326416016,4.277177333831787
294,2,95.5131,85.8001,1.094,0.938,58.93,95,86,VELA25,333,0.290,2.448,10,ACS,F606W,VELA25_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.5360145568847656,10.184276580810547,0.1608346849679947
295,3,91.9778,78.4135,1.392,0.986,58.85,92,79,VELA25,333,0.290,2.448,10,ACS,F606W,VELA25_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.19064702093601227,4.384881496429443,0.1611783802509308
296,4,89.97,73.0087,1.365,1.0390000000000001,56.97,89,73,VELA25,333,0.290,2.448,10,ACS,F606W,VELA25_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.15785446763038635,3.4727983474731445,0.21016882359981537
297,5,85.4481,70.265,1.043,0.9009999999999999,21.76,85,71,VELA25,333,0.290,2.448,10,ACS,F606W,VELA25_a0.290_sunrise_cam10_ACS-F606W_SB00-pred,0.2772507667541504,4.436012268066406,0.2642519474029541
298,1,74.5115,47.4878,0.508,0.49200000000000005,44.97,74,47,VELA25,334,0.290,2.448,11,ACS,F606W,VELA25_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,0.061444807797670364,0.24577923119068146,0.04163028672337532
299,2,64.8762,65.2754,0.696,0.649,7.49,65,65,VELA25,334,0.290,2.448,11,ACS,F606W,VELA25_a0.290_sunrise_cam11_ACS-F606W_SB00-pred,2.7211365699768066,21.769092559814453,5.522727012634277
300,1,80.0224,63.1241,1.005,0.993,-6.47,81,63,VELA25,335,0.290,2.448,12,ACS,F606W,VELA25_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.6576130986213684,13.809874534606934,0.3961886167526245
301,2,92.8902,74.5983,0.96,0.924,53.05,93,75,VELA25,335,0.290,2.448,12,ACS,F606W,VELA25_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.6011558771133423,10.219650268554688,0.13052019476890564
302,3,72.5979,69.4787,1.054,0.992,31.41,73,69,VELA25,335,0.290,2.448,12,ACS,F606W,VELA25_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,0.4345149099826813,8.255783081054688,0.45309531688690186
303,4,65.0972,65.5012,0.726,0.49700000000000005,5.93,65,65,VELA25,335,0.290,2.448,12,ACS,F606W,VELA25_a0.290_sunrise_cam12_ACS-F606W_SB00-pred,3.09203839302063,18.552230834960938,3.271761655807495
304,1,86.5394,37.4761,0.903,0.889,5.27,86,38,VELA25,336,0.290,2.448,13,ACS,F606W,VELA25_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.11662406474351883,1.3994888067245483,0.07535695284605026
305,2,64.8189,65.8902,0.742,0.708,-61.44,65,66,VELA25,336,0.290,2.448,13,ACS,F606W,VELA25_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,3.77101731300354,33.93915557861328,4.66246223449707
306,3,72.8981,50.9527,1.089,0.98,-38.72,72,51,VELA25,336,0.290,2.448,13,ACS,F606W,VELA25_a0.290_sunrise_cam13_ACS-F606W_SB00-pred,0.4146803319454193,8.708287239074707,0.5386331677436829
307,1,65.4553,65.8038,0.746,0.498,89.43,65,65,VELA25,337,0.290,2.448,14,ACS,F606W,VELA25_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,3.2640163898468018,19.58409881591797,2.546504020690918
308,2,34.2367,83.9462,1.104,0.9940000000000001,-46.82,34,84,VELA25,337,0.290,2.448,14,ACS,F606W,VELA25_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.4061952233314514,8.530099868774414,0.11962667107582092
309,3,43.0237,68.8951,0.978,0.9520000000000001,17.98,43,69,VELA25,337,0.290,2.448,14,ACS,F606W,VELA25_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.6529719233512878,11.753494262695312,0.213457852602005
310,4,81.6141,68.0242,0.973,0.67,-12.88,81,68,VELA25,337,0.290,2.448,14,ACS,F606W,VELA25_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.08912736177444458,0.7130188941955566,0.1079656332731247
311,1,65.2031,64.6981,0.715,0.6940000000000001,45.38,65,64,VELA25,338,0.290,2.448,15,ACS,F606W,VELA25_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,4.3591532707214355,39.23237991333008,5.3333330154418945
312,2,66.9482,100.992,1.037,1.014,46.58,67,101,VELA25,338,0.290,2.448,15,ACS,F606W,VELA25_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.3735613524913788,7.844788551330566,0.13223406672477722
313,3,61.2745,87.4536,1.79,1.045,-85.5,61,87,VELA25,338,0.290,2.448,15,ACS,F606W,VELA25_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.2705243229866028,11.903070449829102,0.5257285833358765
314,1,64.7522,65.3142,0.684,0.655,2.61,65,65,VELA25,339,0.290,2.448,16,ACS,F606W,VELA25_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,3.9599928855895996,31.679943084716797,4.951944828033447
315,2,84.6805,94.9235,1.147,1.0290000000000001,23.38,85,95,VELA25,339,0.290,2.448,16,ACS,F606W,VELA25_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.43121615052223206,9.91797161102295,0.14583317935466766
316,3,80.1025,90.0452,0.9059999999999999,0.868,27.04,81,91,VELA25,339,0.290,2.448,16,ACS,F606W,VELA25_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.6978672742843628,9.7701416015625,0.17689980566501617
317,4,72.8658,81.2821,1.041,0.794,11.8,72,81,VELA25,339,0.290,2.448,16,ACS,F606W,VELA25_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.08014426380395889,0.8815869092941284,0.15326261520385742
318,5,67.3196,72.3998,0.802,0.36200000000000004,65.71,68,73,VELA25,339,0.290,2.448,16,ACS,F606W,VELA25_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.13655175268650055,0.5462070107460022,0.1652463674545288
319,1,43.5097,62.661,1.344,1.185,-21.72,43,63,VELA25,340,0.290,2.448,17,ACS,F606W,VELA25_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,0.5107901096343994,16.34528350830078,0.34946751594543457
320,2,65.7999,65.3067,0.72,0.574,-32.8,66,65,VELA25,340,0.290,2.448,17,ACS,F606W,VELA25_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,1.8034368753433228,12.62405776977539,3.7459521293640137
321,3,35.945,64.692,0.872,0.82,22.1,36,64,VELA25,340,0.290,2.448,17,ACS,F606W,VELA25_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,0.5651575922966003,7.347048759460449,0.20453636348247528
322,1,65.4901,65.7038,0.679,0.529,87.96,65,65,VELA25,341,0.290,2.448,18,ACS,F606W,VELA25_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,2.7966976165771484,19.57688331604004,2.736771583557129
323,2,51.7804,87.009,0.9440000000000001,0.843,79.04,51,87,VELA25,341,0.290,2.448,18,ACS,F606W,VELA25_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.6684010624885559,10.026016235351562,0.2442416250705719
324,3,51.4418,72.3419,0.93,0.843,1.76,51,73,VELA25,341,0.290,2.448,18,ACS,F606W,VELA25_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.1448947936296463,1.5938427448272705,0.2376222461462021
325,4,57.9601,68.2641,1.2770000000000001,0.9129999999999999,88.78,58,69,VELA25,341,0.290,2.448,18,ACS,F606W,VELA25_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.2198655754327774,4.177445888519287,0.6418495178222656
326,1,45.4658,43.0864,1.25,0.9440000000000001,59.4,46,43,VELA25,342,0.300,2.333,00,ACS,F606W,VELA25_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.2639900743961334,4.751821517944336,0.1735059767961502
327,2,67.4128,66.3889,1.3619999999999999,0.8490000000000001,39.77,68,66,VELA25,342,0.300,2.333,00,ACS,F606W,VELA25_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.4763485789299011,9.526971817016602,3.7836530208587646
328,3,70.9669,61.8007,1.043,1.003,-5.71,71,62,VELA25,342,0.300,2.333,00,ACS,F606W,VELA25_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.4248122274875641,8.071432113647461,0.8610551953315735
329,4,52.2814,54.4857,1.226,1.079,41.8,53,54,VELA25,342,0.300,2.333,00,ACS,F606W,VELA25_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.5482324361801147,14.802275657653809,0.3730636537075043
330,5,48.1674,48.0525,0.83,0.8220000000000001,-60.44,48,49,VELA25,342,0.300,2.333,00,ACS,F606W,VELA25_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.6736759543418884,7.410435676574707,0.19245070219039917
331,1,62.2022,64.9371,0.7959999999999999,0.72,80.95,62,65,VELA25,343,0.300,2.333,01,ACS,F606W,VELA25_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,1.699403166770935,15.294628143310547,1.255576729774475
332,2,39.2155,67.9933,1.067,0.9640000000000001,-20.71,39,69,VELA25,343,0.300,2.333,01,ACS,F606W,VELA25_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.4267705976963043,8.535411834716797,0.15535247325897217
333,3,44.0014,64.7641,1.099,0.866,-34.63,43,64,VELA25,343,0.300,2.333,01,ACS,F606W,VELA25_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.4744124114513397,8.065011024475098,0.23412998020648956
334,4,49.0304,62.9247,1.17,0.932,11.56,49,63,VELA25,343,0.300,2.333,01,ACS,F606W,VELA25_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.11161890625953674,1.8975213766098022,0.18979547917842865
335,5,66.1581,65.0843,0.88,0.8,-29.66,66,66,VELA25,343,0.300,2.333,01,ACS,F606W,VELA25_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.7839211821556091,10.190975189208984,2.7514779567718506
336,1,65.9147,65.8946,0.754,0.745,-0.21,66,66,VELA25,344,0.300,2.333,02,ACS,F606W,VELA25_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.745595395565033,6.710358619689941,3.05714750289917
337,2,56.8972,101.5258,0.998,0.983,83.07,57,102,VELA25,344,0.300,2.333,02,ACS,F606W,VELA25_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.36870160698890686,6.267927169799805,0.11673574894666672
338,3,56.9725,89.383,1.294,0.977,-77.23,56,89,VELA25,344,0.300,2.333,02,ACS,F606W,VELA25_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.31928297877311707,7.6627912521362305,0.2822043299674988
339,4,58.051,80.4159,1.022,0.943,1.59,58,80,VELA25,344,0.300,2.333,02,ACS,F606W,VELA25_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.2166457176208496,3.4663314819335938,0.17254002392292023
340,1,81.6797,61.786,1.2409999999999999,1.072,27.8,81,62,VELA25,345,0.300,2.333,03,ACS,F606W,VELA25_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.26827821135520935,6.170398712158203,0.23653587698936462
341,2,93.1497,70.9053,1.405,1.068,59.34,93,71,VELA25,345,0.300,2.333,03,ACS,F606W,VELA25_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.3114546239376068,8.72072982788086,0.15620975196361542
342,3,88.0978,65.9985,1.197,0.8220000000000001,45.17,88,67,VELA25,345,0.300,2.333,03,ACS,F606W,VELA25_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.28483930230140686,5.127107620239258,0.2544507086277008
343,4,65.28,65.5388,0.647,0.546,2.06,65,65,VELA25,345,0.300,2.333,03,ACS,F606W,VELA25_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,2.459223508834839,17.21456527709961,2.5915236473083496
344,1,38.4091,56.4875,1.21,0.943,8.12,38,57,VELA25,346,0.300,2.333,04,ACS,F606W,VELA25_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.23480932414531708,4.461377143859863,0.19143083691596985
345,2,65.5535,65.0161,1.095,0.758,18.9,65,64,VELA25,346,0.300,2.333,04,ACS,F606W,VELA25_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.710256814956665,10.653852462768555,4.174164295196533
346,3,49.2661,57.5143,1.14,1.025,9.99,49,58,VELA25,346,0.300,2.333,04,ACS,F606W,VELA25_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.4400250017642975,8.80049991607666,0.24201448261737823
347,4,43.5363,56.782,1.089,0.885,0.86,43,56,VELA25,346,0.300,2.333,04,ACS,F606W,VELA25_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.4787076413631439,8.138030052185059,0.28828495740890503
348,1,57.8809,62.5673,0.9390000000000001,0.924,-81.07,58,63,VELA25,347,0.300,2.333,05,ACS,F606W,VELA25_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.18717841804027557,2.620497941970825,0.49758198857307434
349,2,43.2439,77.3373,1.1640000000000001,0.9690000000000001,85.48,43,77,VELA25,347,0.300,2.333,05,ACS,F606W,VELA25_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.05718715116381645,0.8578072786331177,0.08231834322214127
350,3,52.9694,67.2938,1.19,0.909,-14.4,52,67,VELA25,347,0.300,2.333,05,ACS,F606W,VELA25_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.1311500072479248,2.098400115966797,0.36616969108581543
351,4,64.6845,65.5826,0.705,0.564,-18.29,65,66,VELA25,347,0.300,2.333,05,ACS,F606W,VELA25_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,2.072697401046753,14.508882522583008,2.1106157302856445
352,1,49.1448,64.207,1.1640000000000001,1.088,44.08,49,64,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.24245482683181763,5.334006309509277,0.2529016435146332
353,2,34.3662,79.4062,1.119,1.068,-46.96,34,79,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.4193272590637207,9.225199699401855,0.10628458857536316
354,3,39.0995,73.172,1.207,1.032,-45.05,39,73,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.12064141035079956,2.292186737060547,0.09181548655033112
355,4,43.2038,67.8961,0.945,0.8490000000000001,-45.72,43,67,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.5849168300628662,8.773752212524414,0.2480105459690094
356,5,66.0026,65.5673,1.38,0.78,-25.13,66,66,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.9930652976036072,18.868240356445312,3.9763472080230713
357,6,61.2154,64.1599,0.8420000000000001,0.691,-88.63,61,65,VELA25,348,0.300,2.333,06,ACS,F606W,VELA25_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.44577670097351074,4.457767009735107,0.97129887342453
358,1,87.7757,38.0863,0.9620000000000001,0.9520000000000001,-88.66,88,38,VELA25,349,0.300,2.333,07,ACS,F606W,VELA25_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.45274612307548523,7.696683883666992,0.10618666559457779
359,2,65.1077,64.8697,0.785,0.7490000000000001,-89.35,65,64,VELA25,349,0.300,2.333,07,ACS,F606W,VELA25_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,1.52456533908844,13.721088409423828,3.3452608585357666
360,3,78.9225,52.9696,1.244,0.9129999999999999,-44.22,78,53,VELA25,349,0.300,2.333,07,ACS,F606W,VELA25_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.12745949625968933,2.166811466217041,0.18515338003635406
361,4,82.752,47.7875,1.036,0.9079999999999999,-46.55,82,47,VELA25,349,0.300,2.333,07,ACS,F606W,VELA25_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.3794577717781067,7.209697723388672,0.220160573720932
362,1,64.35,62.8515,0.904,0.649,81.3,65,63,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.5014045238494873,5.5154500007629395,2.521965742111206
363,2,70.7701,101.5714,1.9980000000000002,0.6920000000000001,-83.26,71,100,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.06252548098564148,1.0629332065582275,0.11430805921554565
364,3,71.7333,89.2615,1.527,0.951,-84.54,71,89,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.37331700325012207,9.332924842834473,0.30277517437934875
365,4,71.7529,80.2105,1.042,1.002,-86.08,71,80,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.6563267707824707,13.782861709594727,0.33637118339538574
366,5,58.99,65.745,1.045,0.978,-34.15,59,65,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.6124468445777893,11.636489868164062,0.9772620797157288
367,6,68.7411,64.924,0.883,0.8,-48.9,68,65,VELA25,350,0.300,2.333,08,ACS,F606W,VELA25_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.20459772646427155,2.250575065612793,0.9420607089996338
368,1,82.801,63.342,1.186,1.119,-14.76,83,63,VELA25,351,0.300,2.333,09,ACS,F606W,VELA25_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.4579036235809326,12.363397598266602,0.23954901099205017
369,2,89.9593,66.7692,1.835,0.805,39.87,89,67,VELA25,351,0.300,2.333,09,ACS,F606W,VELA25_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.3360147178173065,8.064352989196777,0.31678318977355957
370,3,65.4162,65.4275,1.239,0.8009999999999999,-11.23,66,66,VELA25,351,0.300,2.333,09,ACS,F606W,VELA25_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,1.2549091577529907,25.098182678222656,5.080489158630371
371,1,65.3696,66.0712,1.043,0.787,63.35,65,66,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.5742357969284058,9.187772750854492,4.217673301696777
372,2,90.1473,89.4502,1.29,1.022,67.96,91,89,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.34090664982795715,8.522665977478027,0.14887294173240662
373,3,86.8844,82.339,0.877,0.836,30.64,86,83,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.2140035182237625,2.354038715362549,0.18164171278476715
374,4,84.8466,78.3429,1.083,0.925,21.85,85,79,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.21331119537353516,3.6262903213500977,0.1998845636844635
375,5,79.46,72.4762,0.9520000000000001,0.912,52.47,79,73,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.5299142599105835,8.478628158569336,0.21471254527568817
376,6,60.1675,69.0804,0.929,0.898,73.21,61,69,VELA25,352,0.300,2.333,10,ACS,F606W,VELA25_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.7866619825363159,13.37325382232666,0.8692285418510437
377,1,91.8228,45.0932,1.092,0.993,17.21,92,45,VELA25,353,0.300,2.333,11,ACS,F606W,VELA25_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.3333404064178467,6.666808128356934,0.11834587901830673
378,2,65.86,64.9976,0.8220000000000001,0.728,75.99,66,64,VELA25,353,0.300,2.333,11,ACS,F606W,VELA25_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,2.3123347759246826,20.811012268066406,3.0674386024475098
379,3,73.0185,54.1509,1.136,0.938,-22.89,73,54,VELA25,353,0.300,2.333,11,ACS,F606W,VELA25_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.17705589532852173,3.0099501609802246,0.25646841526031494
380,1,65.7657,65.3493,0.733,0.6559999999999999,23.37,66,66,VELA25,354,0.300,2.333,12,ACS,F606W,VELA25_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,3.137608289718628,25.100866317749023,3.5204319953918457
381,2,101.8745,71.4176,1.3430000000000002,0.9890000000000001,32.99,102,71,VELA25,354,0.300,2.333,12,ACS,F606W,VELA25_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.11885558813810349,3.446812152862549,0.21163016557693481
382,3,89.9692,66.5249,0.897,0.706,16.89,90,67,VELA25,354,0.300,2.333,12,ACS,F606W,VELA25_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.5433142185211182,7.063085079193115,0.2425578087568283
383,4,82.7764,63.8551,1.094,0.9259999999999999,45.32,82,64,VELA25,354,0.300,2.333,12,ACS,F606W,VELA25_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.13547249138355255,2.0320873260498047,0.13880383968353271
384,1,64.8722,65.1238,0.7879999999999999,0.731,-71.56,65,65,VELA25,355,0.300,2.333,13,ACS,F606W,VELA25_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,2.0170602798461914,18.15354347229004,2.954977035522461
385,2,33.6736,80.7436,1.214,1.1420000000000001,0.17,33,81,VELA25,355,0.300,2.333,13,ACS,F606W,VELA25_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.3341929018497467,8.68901538848877,0.09465131163597107
386,3,45.9899,70.738,2.378,0.988,-38.96,47,71,VELA25,355,0.300,2.333,13,ACS,F606W,VELA25_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.26915428042411804,10.227862358093262,0.37982162833213806
387,1,45.0417,54.6955,1.034,0.9079999999999999,5.26,45,54,VELA25,356,0.300,2.333,14,ACS,F606W,VELA25_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.32252204418182373,5.482874870300293,0.25695016980171204
388,2,64.6953,66.0279,0.746,0.679,77.49,64,66,VELA25,356,0.300,2.333,14,ACS,F606W,VELA25_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,1.2290549278259277,11.061494827270508,3.0912020206451416
389,3,31.5634,60.0414,1.012,0.932,-87.12,32,60,VELA25,356,0.300,2.333,14,ACS,F606W,VELA25_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.27459293603897095,4.393486976623535,0.1042073518037796
390,4,52.5412,55.5246,0.514,0.483,46.0,53,56,VELA25,356,0.300,2.333,14,ACS,F606W,VELA25_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.09212954342365265,0.3685181736946106,0.04736842215061188
391,1,92.3886,59.7966,0.7659999999999999,0.44799999999999995,-71.9,92,60,VELA25,357,0.300,2.333,15,ACS,F606W,VELA25_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.05488816648721695,0.27444082498550415,0.02422785386443138
392,2,61.9844,67.4493,0.9590000000000001,0.861,41.27,62,67,VELA25,357,0.300,2.333,15,ACS,F606W,VELA25_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.4171908497810364,6.257862567901611,1.0829218626022339
393,3,40.2518,66.3396,1.5230000000000001,0.915,-12.63,41,67,VELA25,357,0.300,2.333,15,ACS,F606W,VELA25_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.3414555788040161,8.536389350891113,0.3086141347885132
394,4,66.0789,64.8196,0.848,0.733,25.65,66,64,VELA25,357,0.300,2.333,15,ACS,F606W,VELA25_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.5421717166900635,5.421717166900635,2.5220553874969482
395,5,47.7251,64.0131,1.1540000000000001,1.0759999999999998,-17.14,48,64,VELA25,357,0.300,2.333,15,ACS,F606W,VELA25_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.35598042607307434,8.187549591064453,0.2553093433380127
396,1,91.2918,60.9951,0.745,0.693,88.7,91,61,VELA25,358,0.300,2.333,16,ACS,F606W,VELA25_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.050221655517816544,0.3515515923500061,0.03532629832625389
397,2,42.0165,65.7676,1.036,0.816,-38.4,42,66,VELA25,358,0.300,2.333,16,ACS,F606W,VELA25_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.43173861503601074,6.907817840576172,0.25884801149368286
398,3,66.7792,65.3855,1.238,0.795,11.48,67,65,VELA25,358,0.300,2.333,16,ACS,F606W,VELA25_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.7556421756744385,12.090274810791016,2.6194629669189453
399,4,62.9651,64.9722,0.9490000000000001,0.7509999999999999,54.59,63,65,VELA25,358,0.300,2.333,16,ACS,F606W,VELA25_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,1.5125056505203247,18.150068283081055,2.108558416366577
400,1,52.6699,55.6351,0.97,0.857,48.98,53,56,VELA25,359,0.300,2.333,17,ACS,F606W,VELA25_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.21078802645206451,2.7402443885803223,0.23598767817020416
401,2,64.4749,65.9913,0.7609999999999999,0.499,-87.82,64,66,VELA25,359,0.300,2.333,17,ACS,F606W,VELA25_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,3.0189220905303955,18.11353302001953,2.4237399101257324
402,3,33.4868,60.9667,1.053,0.987,-46.6,33,61,VELA25,359,0.300,2.333,17,ACS,F606W,VELA25_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.3216415047645569,5.789546966552734,0.10989927500486374
403,4,45.9918,56.3008,1.4140000000000001,0.9059999999999999,-17.65,46,57,VELA25,359,0.300,2.333,17,ACS,F606W,VELA25_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.31087353825569153,7.460964679718018,0.36522841453552246
404,1,46.8861,52.9863,1.051,0.821,-1.45,47,52,VELA25,360,0.300,2.333,18,ACS,F606W,VELA25_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.40445607900619507,6.066841125488281,0.3470875024795532
405,2,90.4322,76.8965,1.214,0.95,75.14,90,77,VELA25,360,0.300,2.333,18,ACS,F606W,VELA25_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.09573668241500854,1.6275235414505005,0.08312094211578369
406,3,69.5721,64.5219,0.883,0.8420000000000001,-32.55,69,64,VELA25,360,0.300,2.333,18,ACS,F606W,VELA25_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.45784685015678406,6.409855842590332,1.5235704183578491
407,4,65.1285,64.9312,0.8079999999999999,0.7340000000000001,75.18,65,64,VELA25,360,0.300,2.333,18,ACS,F606W,VELA25_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,1.8891527652740479,17.00237464904785,3.430921792984009
408,5,51.8371,54.8822,1.12,1.02,25.16,52,54,VELA25,360,0.300,2.333,18,ACS,F606W,VELA25_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.4009610414505005,9.2221040725708,0.3685779273509979
409,1,64.4494,64.9614,0.778,0.49700000000000005,-88.55,64,65,VELA25,361,0.310,2.226,00,ACS,F606W,VELA25_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,2.281287431716919,13.687725067138672,1.3396872282028198
