,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
10,1,59.3511,62.9403,1.349,1.0590000000000002,-6.76,59,62,VELA07,42,0.230,3.348,03,ACS,F435W,VELA07_a0.230_sunrise_cam03_ACS-F435W_SB00-pred,0.5095990896224976,13.249576568603516,0.16551156342029572
11,2,58.5757,71.5666,1.392,0.996,82.6,58,72,VELA07,42,0.230,3.348,03,ACS,F435W,VELA07_a0.230_sunrise_cam03_ACS-F435W_SB00-pred,0.1906295120716095,4.0032196044921875,0.11182178556919098
12,3,68.0335,64.1897,1.187,1.0070000000000001,-21.92,68,64,VELA07,42,0.230,3.348,03,ACS,F435W,VELA07_a0.230_sunrise_cam03_ACS-F435W_SB00-pred,0.46433404088020325,10.215349197387695,0.15384827554225922
13,1,63.2291,66.2228,0.993,0.9009999999999999,82.77,63,66,VELA07,43,0.230,3.348,04,ACS,F435W,VELA07_a0.230_sunrise_cam04_ACS-F435W_SB00-pred,0.778315007686615,13.231354713439941,0.19595612585544586
14,2,68.8006,68.6571,1.909,1.045,-39.08,68,69,VELA07,43,0.230,3.348,04,ACS,F435W,VELA07_a0.230_sunrise_cam04_ACS-F435W_SB00-pred,0.16523034870624542,6.774444103240967,0.41338208317756653
15,1,71.1742,65.0228,1.419,1.091,-48.61,71,65,VELA07,44,0.230,3.348,05,ACS,F435W,VELA07_a0.230_sunrise_cam05_ACS-F435W_SB00-pred,0.40666231513023376,10.573220252990723,0.196869894862175
16,2,77.7843,75.0743,1.163,1.031,-69.91,78,75,VELA07,44,0.230,3.348,05,ACS,F435W,VELA07_a0.230_sunrise_cam05_ACS-F435W_SB00-pred,0.10863550007343292,1.7381680011749268,0.05606313794851303
17,3,64.4966,65.0988,1.301,0.987,11.79,64,65,VELA07,44,0.230,3.348,05,ACS,F435W,VELA07_a0.230_sunrise_cam05_ACS-F435W_SB00-pred,0.5452638268470764,11.995803833007812,0.13865230977535248
18,4,75.4931,64.9927,1.05,1.024,45.43,75,65,VELA07,44,0.230,3.348,05,ACS,F435W,VELA07_a0.230_sunrise_cam05_ACS-F435W_SB00-pred,0.42726027965545654,7.263424873352051,0.11323178559541702
19,1,72.923,59.5125,1.024,1.005,-20.86,72,60,VELA07,45,0.230,3.348,06,ACS,F435W,VELA07_a0.230_sunrise_cam06_ACS-F435W_SB00-pred,0.42555415630340576,7.2344207763671875,0.10803382843732834
20,2,64.0203,60.0433,1.105,1.006,-63.37,64,60,VELA07,45,0.230,3.348,06,ACS,F435W,VELA07_a0.230_sunrise_cam06_ACS-F435W_SB00-pred,0.6458674669265747,9.042144775390625,0.12317246198654175
21,3,66.3268,66.0189,1.005,0.915,77.25,66,66,VELA07,45,0.230,3.348,06,ACS,F435W,VELA07_a0.230_sunrise_cam06_ACS-F435W_SB00-pred,0.6379426121711731,10.20708179473877,0.19177751243114471
22,4,62.9757,63.652,1.085,0.9159999999999999,36.29,62,63,VELA07,45,0.230,3.348,06,ACS,F435W,VELA07_a0.230_sunrise_cam06_ACS-F435W_SB00-pred,0.6197493076324463,11.775237083435059,0.22710786759853363
23,1,70.0103,63.7162,0.9640000000000001,0.909,-68.28,70,63,VELA07,46,0.230,3.348,07,ACS,F435W,VELA07_a0.230_sunrise_cam07_ACS-F435W_SB00-pred,0.8383928537368774,13.414285659790039,0.1656303107738495
24,2,64.6244,65.4622,1.192,0.94,-36.08,64,65,VELA07,46,0.230,3.348,07,ACS,F435W,VELA07_a0.230_sunrise_cam07_ACS-F435W_SB00-pred,0.7275742292404175,15.279059410095215,0.271288126707077
25,1,61.8129,72.8513,1.069,0.988,-68.94,62,73,VELA07,47,0.230,3.348,08,ACS,F435W,VELA07_a0.230_sunrise_cam08_ACS-F435W_SB00-pred,0.37168070673942566,5.9468913078308105,0.11628273129463196
26,2,60.2136,65.0982,2.21,1.0270000000000001,82.33,60,64,VELA07,47,0.230,3.348,08,ACS,F435W,VELA07_a0.230_sunrise_cam08_ACS-F435W_SB00-pred,0.40402382612228394,14.5448579788208,0.4109492301940918
27,3,65.7552,66.3642,1.399,1.057,22.07,65,67,VELA07,47,0.230,3.348,08,ACS,F435W,VELA07_a0.230_sunrise_cam08_ACS-F435W_SB00-pred,0.34652096033096313,8.663023948669434,0.2543335556983948
28,4,59.1571,76.6816,1.249,1.168,-7.1,59,77,VELA07,47,0.230,3.348,08,ACS,F435W,VELA07_a0.230_sunrise_cam08_ACS-F435W_SB00-pred,0.29872849583625793,6.870755195617676,0.09625594317913055
29,1,58.1591,60.8466,1.058,0.9520000000000001,11.09,58,60,VELA07,48,0.230,3.348,09,ACS,F435W,VELA07_a0.230_sunrise_cam09_ACS-F435W_SB00-pred,0.2950463891029358,4.425695896148682,0.1612623631954193
30,2,64.4226,66.1455,1.183,1.0070000000000001,-24.62,65,67,VELA07,48,0.230,3.348,09,ACS,F435W,VELA07_a0.230_sunrise_cam09_ACS-F435W_SB00-pred,0.3633359968662262,7.266719818115234,0.21238385140895844
31,3,64.9712,60.3949,1.3619999999999999,1.056,57.65,65,61,VELA07,48,0.230,3.348,09,ACS,F435W,VELA07_a0.230_sunrise_cam09_ACS-F435W_SB00-pred,0.4322361946105957,10.373668670654297,0.18393702805042267
32,4,54.151,62.8255,1.276,1.069,-36.0,55,63,VELA07,48,0.230,3.348,09,ACS,F435W,VELA07_a0.230_sunrise_cam09_ACS-F435W_SB00-pred,0.39059796929359436,9.374351501464844,0.19089508056640625
33,1,66.0377,66.6063,1.155,0.998,88.86,66,67,VELA07,49,0.230,3.348,10,ACS,F435W,VELA07_a0.230_sunrise_cam10_ACS-F435W_SB00-pred,0.5496821999549866,10.993643760681152,0.18925565481185913
34,2,60.6275,63.0084,1.22,1.021,-35.27,61,64,VELA07,49,0.230,3.348,10,ACS,F435W,VELA07_a0.230_sunrise_cam10_ACS-F435W_SB00-pred,0.3185412287712097,6.689365863800049,0.18436318635940552
35,3,59.8006,75.2454,2.06,1.109,-66.75,59,76,VELA07,49,0.230,3.348,10,ACS,F435W,VELA07_a0.230_sunrise_cam10_ACS-F435W_SB00-pred,0.37148356437683105,13.744892120361328,0.24116571247577667
36,4,59.3902,68.4134,1.319,1.133,-57.78,59,68,VELA07,49,0.230,3.348,10,ACS,F435W,VELA07_a0.230_sunrise_cam10_ACS-F435W_SB00-pred,0.38852494955062866,10.101648330688477,0.2961951792240143
37,1,62.0673,64.4996,1.161,0.937,4.9,62,65,VELA07,50,0.230,3.348,11,ACS,F435W,VELA07_a0.230_sunrise_cam11_ACS-F435W_SB00-pred,0.21538127958774567,4.7383880615234375,0.16517658531665802
38,2,56.3039,62.531,1.8330000000000002,1.084,-11.7,56,62,VELA07,50,0.230,3.348,11,ACS,F435W,VELA07_a0.230_sunrise_cam11_ACS-F435W_SB00-pred,0.3934418559074402,12.98358154296875,0.23711083829402924
39,3,66.5173,64.2301,1.2890000000000001,1.148,-11.67,67,65,VELA07,50,0.230,3.348,11,ACS,F435W,VELA07_a0.230_sunrise_cam11_ACS-F435W_SB00-pred,0.28096655011177063,6.181264400482178,0.15021198987960815
40,1,65.1203,64.7791,1.574,0.988,-22.45,65,65,VELA07,51,0.230,3.348,12,ACS,F435W,VELA07_a0.230_sunrise_cam12_ACS-F435W_SB00-pred,0.644411027431488,16.75468635559082,0.3147972524166107
41,2,75.1896,62.2163,1.61,1.128,-24.81,75,63,VELA07,51,0.230,3.348,12,ACS,F435W,VELA07_a0.230_sunrise_cam12_ACS-F435W_SB00-pred,0.14969801902770996,2.8442623615264893,0.1030181497335434
42,3,69.4893,64.9493,1.021,0.929,42.88,69,64,VELA07,51,0.230,3.348,12,ACS,F435W,VELA07_a0.230_sunrise_cam12_ACS-F435W_SB00-pred,0.48354238271713257,7.736678123474121,0.16398176550865173
43,1,57.9368,63.22,1.594,1.087,-28.07,58,63,VELA07,52,0.230,3.348,13,ACS,F435W,VELA07_a0.230_sunrise_cam13_ACS-F435W_SB00-pred,0.5617722868919373,17.414941787719727,0.29524487257003784
44,2,64.7012,65.1771,1.077,0.997,26.99,64,66,VELA07,52,0.230,3.348,13,ACS,F435W,VELA07_a0.230_sunrise_cam13_ACS-F435W_SB00-pred,0.49139460921287537,9.33649730682373,0.22040951251983643
45,1,76.0109,65.5002,1.535,1.135,29.31,76,66,VELA07,53,0.230,3.348,14,ACS,F435W,VELA07_a0.230_sunrise_cam14_ACS-F435W_SB00-pred,0.363577663898468,9.089441299438477,0.17692510783672333
46,2,63.5317,65.0092,1.251,0.975,-5.32,63,65,VELA07,53,0.230,3.348,14,ACS,F435W,VELA07_a0.230_sunrise_cam14_ACS-F435W_SB00-pred,0.5296486020088196,10.592971801757812,0.11043699830770493
47,3,70.8689,65.9333,2.142,1.219,-16.29,70,66,VELA07,53,0.230,3.348,14,ACS,F435W,VELA07_a0.230_sunrise_cam14_ACS-F435W_SB00-pred,0.4164808690547943,16.242753982543945,0.3059765696525574
48,1,69.7142,63.962,1.176,1.0090000000000001,-23.94,70,65,VELA07,54,0.230,3.348,15,ACS,F435W,VELA07_a0.230_sunrise_cam15_ACS-F435W_SB00-pred,0.40748316049575806,8.149662971496582,0.16584491729736328
49,2,64.6114,65.9708,1.048,0.88,-18.32,65,67,VELA07,54,0.230,3.348,15,ACS,F435W,VELA07_a0.230_sunrise_cam15_ACS-F435W_SB00-pred,0.5527908205986023,8.844653129577637,0.2316749095916748
50,1,72.8871,66.1231,1.411,1.1179999999999999,-47.16,73,66,VELA07,55,0.230,3.348,16,ACS,F435W,VELA07_a0.230_sunrise_cam16_ACS-F435W_SB00-pred,0.42550912499427795,11.488746643066406,0.2814851403236389
51,2,64.0563,65.0516,1.051,0.98,-53.87,64,65,VELA07,55,0.230,3.348,16,ACS,F435W,VELA07_a0.230_sunrise_cam16_ACS-F435W_SB00-pred,0.6017521619796753,10.831539154052734,0.1292569637298584
52,3,67.98,67.8037,1.0090000000000001,0.882,12.74,68,68,VELA07,55,0.230,3.348,16,ACS,F435W,VELA07_a0.230_sunrise_cam16_ACS-F435W_SB00-pred,0.5991027355194092,9.585643768310547,0.1737707555294037
53,1,73.6972,60.9875,1.045,0.971,-6.97,74,61,VELA07,56,0.230,3.348,17,ACS,F435W,VELA07_a0.230_sunrise_cam17_ACS-F435W_SB00-pred,0.6513300538063049,11.7239408493042,0.14660094678401947
54,2,63.061,65.9381,0.973,0.897,-43.9,63,66,VELA07,56,0.230,3.348,17,ACS,F435W,VELA07_a0.230_sunrise_cam17_ACS-F435W_SB00-pred,0.7566072940826416,11.349109649658203,0.09960591793060303
55,3,68.4905,65.4558,1.193,0.9940000000000001,-0.56,69,66,VELA07,56,0.230,3.348,17,ACS,F435W,VELA07_a0.230_sunrise_cam17_ACS-F435W_SB00-pred,0.21776708960533142,3.9198076725006104,0.16667599976062775
56,1,63.6347,60.4795,1.215,1.1420000000000001,26.64,63,61,VELA07,57,0.230,3.348,18,ACS,F435W,VELA07_a0.230_sunrise_cam18_ACS-F435W_SB00-pred,0.41475212574005127,10.368803024291992,0.16832993924617767
57,2,53.9051,69.6869,1.713,1.264,-49.06,54,69,VELA07,57,0.230,3.348,18,ACS,F435W,VELA07_a0.230_sunrise_cam18_ACS-F435W_SB00-pred,0.3652043640613556,13.147356986999512,0.23323099315166473
58,3,57.1205,63.7724,1.2590000000000001,1.033,-20.93,57,64,VELA07,57,0.230,3.348,18,ACS,F435W,VELA07_a0.230_sunrise_cam18_ACS-F435W_SB00-pred,0.35785263776779175,8.230610847473145,0.228728786110878
59,4,65.0985,65.8789,1.618,1.101,-42.35,65,66,VELA07,57,0.230,3.348,18,ACS,F435W,VELA07_a0.230_sunrise_cam18_ACS-F435W_SB00-pred,0.3310757279396057,9.932271957397461,0.28459182381629944
60,1,65.4234,61.1791,1.261,1.064,31.66,65,61,VELA07,58,0.240,3.167,00,ACS,F435W,VELA07_a0.240_sunrise_cam00_ACS-F435W_SB00-pred,0.4268801808357239,9.818243980407715,0.16953815519809723
61,2,65.0144,66.3276,1.13,0.833,54.85,65,66,VELA07,58,0.240,3.167,00,ACS,F435W,VELA07_a0.240_sunrise_cam00_ACS-F435W_SB00-pred,0.7947103977203369,14.304786682128906,0.34728553891181946
62,1,66.0087,61.7587,1.021,0.981,-29.91,66,62,VELA07,59,0.240,3.167,01,ACS,F435W,VELA07_a0.240_sunrise_cam01_ACS-F435W_SB00-pred,0.5612381100654602,10.102286338806152,0.1434309035539627
63,2,63.077,65.3156,1.061,0.99,87.46,63,65,VELA07,59,0.240,3.167,01,ACS,F435W,VELA07_a0.240_sunrise_cam01_ACS-F435W_SB00-pred,0.42972564697265625,7.7350616455078125,0.10718901455402374
64,1,61.0985,56.7889,1.308,1.1079999999999999,-33.98,61,57,VELA07,60,0.240,3.167,02,ACS,F435W,VELA07_a0.240_sunrise_cam02_ACS-F435W_SB00-pred,0.149728462100029,3.1442978382110596,0.09654021263122559
65,2,64.0296,65.164,0.9,0.888,-65.43,65,65,VELA07,60,0.240,3.167,02,ACS,F435W,VELA07_a0.240_sunrise_cam02_ACS-F435W_SB00-pred,0.18292942643165588,2.012223720550537,0.14815063774585724
66,3,68.4415,61.4809,1.411,1.005,1.49,68,62,VELA07,60,0.240,3.167,02,ACS,F435W,VELA07_a0.240_sunrise_cam02_ACS-F435W_SB00-pred,0.27598467469215393,6.071662902832031,0.14504162967205048
67,4,57.3592,61.9461,1.38,1.089,33.63,57,62,VELA07,60,0.240,3.167,02,ACS,F435W,VELA07_a0.240_sunrise_cam02_ACS-F435W_SB00-pred,0.11812298744916916,2.4805827140808105,0.10518324375152588
68,1,62.9995,58.6238,1.431,1.047,50.41,63,59,VELA07,61,0.240,3.167,03,ACS,F435W,VELA07_a0.240_sunrise_cam03_ACS-F435W_SB00-pred,0.09809406846761703,3.0409162044525146,0.16965211927890778
69,2,69.9321,67.5907,1.51,1.183,-15.36,70,68,VELA07,61,0.240,3.167,03,ACS,F435W,VELA07_a0.240_sunrise_cam03_ACS-F435W_SB00-pred,0.16294193267822266,4.236490249633789,0.11391066759824753
70,1,64.5354,66.5837,0.992,0.826,-55.54,64,66,VELA07,62,0.240,3.167,04,ACS,F435W,VELA07_a0.240_sunrise_cam04_ACS-F435W_SB00-pred,0.9047767519950867,13.571651458740234,0.23240859806537628
71,1,71.0205,66.9408,1.194,1.179,-32.7,71,67,VELA07,63,0.240,3.167,05,ACS,F435W,VELA07_a0.240_sunrise_cam05_ACS-F435W_SB00-pred,0.15500754117965698,3.2551584243774414,0.09714006632566452
72,1,64.6197,65.6437,1.04,0.8959999999999999,44.75,65,66,VELA07,64,0.240,3.167,06,ACS,F435W,VELA07_a0.240_sunrise_cam06_ACS-F435W_SB00-pred,0.08596788346767426,1.6333898305892944,0.15189562737941742
73,2,69.9732,68.1731,1.035,0.9570000000000001,-61.11,70,68,VELA07,64,0.240,3.167,06,ACS,F435W,VELA07_a0.240_sunrise_cam06_ACS-F435W_SB00-pred,0.6503098011016846,11.705575942993164,0.1477978229522705
74,1,55.966,62.3284,1.067,1.0190000000000001,7.5,56,63,VELA07,65,0.240,3.167,07,ACS,F435W,VELA07_a0.240_sunrise_cam07_ACS-F435W_SB00-pred,0.2623266875743866,4.4595537185668945,0.08226333558559418
75,2,62.9209,62.5698,1.101,0.95,2.08,63,63,VELA07,65,0.240,3.167,07,ACS,F435W,VELA07_a0.240_sunrise_cam07_ACS-F435W_SB00-pred,0.21181587874889374,3.3890540599823,0.1750921607017517
76,1,65.4951,61.9426,1.11,0.996,80.03,66,61,VELA07,66,0.240,3.167,08,ACS,F435W,VELA07_a0.240_sunrise_cam08_ACS-F435W_SB00-pred,0.2706678807735443,4.330686092376709,0.14910799264907837
77,2,64.9666,66.0945,0.863,0.8009999999999999,1.46,65,66,VELA07,66,0.240,3.167,08,ACS,F435W,VELA07_a0.240_sunrise_cam08_ACS-F435W_SB00-pred,1.294657826423645,15.535893440246582,0.2169128954410553
78,1,64.7295,63.5686,1.8019999999999998,1.103,50.97,64,63,VELA07,67,0.240,3.167,09,ACS,F435W,VELA07_a0.240_sunrise_cam09_ACS-F435W_SB00-pred,0.4045413136482239,13.349863052368164,0.48225119709968567
79,1,65.3179,65.7589,0.879,0.873,18.44,65,66,VELA07,68,0.240,3.167,10,ACS,F435W,VELA07_a0.240_sunrise_cam10_ACS-F435W_SB00-pred,1.0060280561447144,14.084392547607422,0.30340275168418884
80,1,63.6615,65.4928,1.102,0.948,-38.52,63,65,VELA07,69,0.240,3.167,11,ACS,F435W,VELA07_a0.240_sunrise_cam11_ACS-F435W_SB00-pred,0.6634166240692139,13.268332481384277,0.2645784914493561
81,1,70.5089,66.1442,2.572,1.145,19.13,71,67,VELA07,70,0.240,3.167,12,ACS,F435W,VELA07_a0.240_sunrise_cam12_ACS-F435W_SB00-pred,0.11848847568035126,4.73953914642334,0.3063318133354187
82,1,63.9179,65.9175,0.888,0.88,-4.93,64,66,VELA07,71,0.240,3.167,13,ACS,F435W,VELA07_a0.240_sunrise_cam13_ACS-F435W_SB00-pred,0.9602829217910767,12.483677864074707,0.11100484430789948
83,1,65.6103,65.1236,1.25,0.9390000000000001,-40.42,65,65,VELA07,72,0.240,3.167,14,ACS,F435W,VELA07_a0.240_sunrise_cam14_ACS-F435W_SB00-pred,0.2144148051738739,5.574784755706787,0.34884753823280334
84,1,56.1755,61.8133,0.934,0.8959999999999999,45.83,56,61,VELA07,73,0.240,3.167,15,ACS,F435W,VELA07_a0.240_sunrise_cam15_ACS-F435W_SB00-pred,0.0910281240940094,1.0013093948364258,0.05715639516711235
85,2,63.9916,61.8426,0.96,0.768,-89.23,64,63,VELA07,73,0.240,3.167,15,ACS,F435W,VELA07_a0.240_sunrise_cam15_ACS-F435W_SB00-pred,0.08930860459804535,0.8930860757827759,0.12530502676963806
86,1,67.6265,61.2885,1.093,0.9490000000000001,-6.49,68,62,VELA07,74,0.240,3.167,16,ACS,F435W,VELA07_a0.240_sunrise_cam16_ACS-F435W_SB00-pred,0.18231219053268433,2.73468279838562,0.07648676633834839
87,2,66.3247,69.0086,1.15,1.075,-19.32,66,69,VELA07,74,0.240,3.167,16,ACS,F435W,VELA07_a0.240_sunrise_cam16_ACS-F435W_SB00-pred,0.4375357925891876,9.188251495361328,0.12810412049293518
88,3,63.8,65.8216,1.021,0.997,-35.69,63,66,VELA07,74,0.240,3.167,16,ACS,F435W,VELA07_a0.240_sunrise_cam16_ACS-F435W_SB00-pred,0.5453457236289978,9.81622314453125,0.13120312988758087
89,4,74.9159,64.239,1.295,1.159,-69.78,75,64,VELA07,74,0.240,3.167,16,ACS,F435W,VELA07_a0.240_sunrise_cam16_ACS-F435W_SB00-pred,0.17472490668296814,4.018672943115234,0.09952682256698608
90,1,64.7126,65.8877,0.917,0.873,68.64,64,66,VELA07,75,0.240,3.167,17,ACS,F435W,VELA07_a0.240_sunrise_cam17_ACS-F435W_SB00-pred,0.7448479533195496,11.17271900177002,0.2177456170320511
91,1,65.0185,60.0076,0.909,0.9,27.1,65,60,VELA07,76,0.240,3.167,18,ACS,F435W,VELA07_a0.240_sunrise_cam18_ACS-F435W_SB00-pred,0.9987355470657349,12.983562469482422,0.11775209754705429
92,1,64.2935,63.7047,2.1959999999999997,1.45,-53.87,63,64,VELA07,77,0.250,3.000,00,ACS,F435W,VELA07_a0.250_sunrise_cam00_ACS-F435W_SB00-pred,0.5406378507614136,26.491254806518555,0.9144590497016907
93,2,70.1487,69.8966,1.081,0.9990000000000001,44.7,71,70,VELA07,77,0.250,3.000,00,ACS,F435W,VELA07_a0.250_sunrise_cam00_ACS-F435W_SB00-pred,0.4791909158229828,9.10462760925293,0.1358114629983902
94,1,60.5047,61.5301,1.476,1.046,-37.89,61,62,VELA07,78,0.250,3.000,01,ACS,F435W,VELA07_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.29225417971611023,6.429592132568359,0.11086904257535934
95,2,72.9502,76.7858,2.318,1.175,26.43,72,76,VELA07,78,0.250,3.000,01,ACS,F435W,VELA07_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.3083968162536621,13.261063575744629,0.19639314711093903
96,3,80.1412,68.9408,1.189,1.123,-51.79,80,69,VELA07,78,0.250,3.000,01,ACS,F435W,VELA07_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.36593636870384216,8.050600051879883,0.07465687394142151
97,4,71.4023,66.3883,1.051,0.902,44.53,72,67,VELA07,78,0.250,3.000,01,ACS,F435W,VELA07_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.1171882301568985,1.523447036743164,0.07070359587669373
98,5,63.183,64.8746,1.479,1.284,-89.52,63,65,VELA07,78,0.250,3.000,01,ACS,F435W,VELA07_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.37596040964126587,10.902852058410645,0.21983656287193298
99,1,59.5309,60.1886,2.199,1.097,-47.02,60,60,VELA07,79,0.250,3.000,02,ACS,F435W,VELA07_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.4660240113735199,18.174936294555664,0.3299691379070282
100,2,59.3946,73.5244,1.7790000000000001,1.197,23.66,59,73,VELA07,79,0.250,3.000,02,ACS,F435W,VELA07_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.4081173241138458,15.100340843200684,0.22151808440685272
101,3,67.3485,65.3404,1.8130000000000002,1.0859999999999999,-40.98,68,65,VELA07,79,0.250,3.000,02,ACS,F435W,VELA07_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.480075865983963,14.882351875305176,0.4440591037273407
102,4,66.0421,61.6903,1.206,1.0090000000000001,-49.57,66,62,VELA07,79,0.250,3.000,02,ACS,F435W,VELA07_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.6091127395629883,12.791367530822754,0.3952995240688324
103,1,66.499,61.9917,1.3430000000000002,1.107,-53.97,66,62,VELA07,80,0.250,3.000,03,ACS,F435W,VELA07_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.4506356716156006,10.815256118774414,0.19254866242408752
104,2,58.6945,76.42,1.311,1.183,-45.2,59,77,VELA07,80,0.250,3.000,03,ACS,F435W,VELA07_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.3495844602584839,9.08919620513916,0.12299983203411102
105,3,69.9824,66.9041,1.131,1.038,-87.81,70,67,VELA07,80,0.250,3.000,03,ACS,F435W,VELA07_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.5284678339958191,11.62629222869873,0.14864984154701233
106,4,63.6851,64.3474,1.35,1.06,-50.86,64,65,VELA07,80,0.250,3.000,03,ACS,F435W,VELA07_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.270982950925827,8.671454429626465,0.2871498465538025
107,1,62.8755,59.0532,1.364,1.0590000000000002,-11.38,63,59,VELA07,81,0.250,3.000,04,ACS,F435W,VELA07_a0.250_sunrise_cam04_ACS-F435W_SB00-pred,0.39897966384887695,17.156126022338867,0.38453274965286255
108,2,62.4046,64.1795,1.103,0.897,45.69,63,64,VELA07,81,0.250,3.000,04,ACS,F435W,VELA07_a0.250_sunrise_cam04_ACS-F435W_SB00-pred,0.7140803337097168,12.853446006774902,0.3574063777923584
109,1,59.9614,61.5607,1.421,1.022,-88.07,60,61,VELA07,82,0.250,3.000,05,ACS,F435W,VELA07_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.5657408237457275,14.14352035522461,0.24327132105827332
110,2,70.8158,69.0096,0.9540000000000001,0.7609999999999999,-1.31,71,69,VELA07,82,0.250,3.000,05,ACS,F435W,VELA07_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.08949503302574158,0.8949503302574158,0.05393513664603233
111,3,62.526,65.5051,0.9790000000000001,0.8809999999999999,-42.33,63,65,VELA07,82,0.250,3.000,05,ACS,F435W,VELA07_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.39783206582069397,5.171816825866699,0.18350574374198914
112,1,60.0674,63.5141,1.094,0.991,-48.78,60,64,VELA07,83,0.250,3.000,06,ACS,F435W,VELA07_a0.250_sunrise_cam06_ACS-F435W_SB00-pred,0.4143097698688507,7.043266296386719,0.12298634648323059
113,2,76.5075,74.0023,1.168,0.977,-89.84,77,74,VELA07,83,0.250,3.000,06,ACS,F435W,VELA07_a0.250_sunrise_cam06_ACS-F435W_SB00-pred,0.1039690151810646,1.6635042428970337,0.07257945835590363
114,3,63.3141,65.8299,2.552,1.168,-46.34,62,67,VELA07,83,0.250,3.000,06,ACS,F435W,VELA07_a0.250_sunrise_cam06_ACS-F435W_SB00-pred,0.5251614451408386,25.207748413085938,0.3966931104660034
115,1,57.2177,63.061,1.157,1.0959999999999999,-21.36,57,64,VELA07,84,0.250,3.000,07,ACS,F435W,VELA07_a0.250_sunrise_cam07_ACS-F435W_SB00-pred,0.3133879005908966,7.834697723388672,0.1707763969898224
116,2,71.3161,78.0785,1.2009999999999998,0.996,45.01,71,79,VELA07,84,0.250,3.000,07,ACS,F435W,VELA07_a0.250_sunrise_cam07_ACS-F435W_SB00-pred,0.4334372878074646,8.668745994567871,0.11513212323188782
