,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
235,4,68.7233,67.8356,0.948,0.787,64.35,69,67,VELA14,288,0.280,2.571,03,ACS,F606W,VELA14_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.28976866602897644,3.187455177307129,0.31404170393943787
236,5,64.8045,66.1678,1.047,0.912,45.9,65,67,VELA14,288,0.280,2.571,03,ACS,F606W,VELA14_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.2176404744386673,3.2646071910858154,0.6622611284255981
237,6,73.2743,69.0204,1.048,0.863,-41.21,73,69,VELA14,288,0.280,2.571,03,ACS,F606W,VELA14_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.4560209810733795,7.296335697174072,0.46301811933517456
238,7,72.8909,65.2272,0.955,0.924,-29.97,72,66,VELA14,288,0.280,2.571,03,ACS,F606W,VELA14_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.6490365266799927,10.384584426879883,0.5224980711936951
239,1,64.3253,59.8185,1.385,1.114,-39.42,64,60,VELA14,289,0.280,2.571,04,ACS,F606W,VELA14_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.37942612171173096,14.418192863464355,0.6956151723861694
240,2,74.787,68.5308,0.9520000000000001,0.87,6.75,75,69,VELA14,289,0.280,2.571,04,ACS,F606W,VELA14_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.6506941318511963,10.41110610961914,0.2109258472919464
241,3,66.8795,66.0839,0.818,0.7909999999999999,9.33,67,67,VELA14,289,0.280,2.571,04,ACS,F606W,VELA14_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.9522247314453125,9.522247314453125,0.5356826782226562
242,4,58.8544,62.6224,1.0090000000000001,0.804,-41.0,58,62,VELA14,289,0.280,2.571,04,ACS,F606W,VELA14_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.5971654653549194,13.734806060791016,0.6827706694602966
243,1,51.1251,63.1401,1.3030000000000002,1.013,15.0,51,63,VELA14,290,0.280,2.571,05,ACS,F606W,VELA14_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.41003450751304626,10.660897254943848,0.2843252420425415
244,2,63.1333,68.522,2.115,0.927,60.98,63,69,VELA14,290,0.280,2.571,05,ACS,F606W,VELA14_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.40812253952026367,13.46804428100586,1.3179662227630615
245,3,66.6066,66.1283,0.845,0.789,-53.56,66,67,VELA14,290,0.280,2.571,05,ACS,F606W,VELA14_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.19240809977054596,1.9240809679031372,0.6099834442138672
246,4,71.9108,68.032,0.888,0.872,6.41,71,69,VELA14,290,0.280,2.571,05,ACS,F606W,VELA14_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,1.042962670326233,13.558514595031738,0.2665267586708069
247,1,50.6826,66.2262,0.8009999999999999,0.711,57.85,50,67,VELA14,291,0.280,2.571,06,ACS,F606W,VELA14_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.974892258644104,9.748922348022461,0.27061694860458374
248,2,74.2707,70.2463,0.895,0.809,25.63,74,71,VELA14,291,0.280,2.571,06,ACS,F606W,VELA14_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.9011915922164917,12.616682052612305,0.31195756793022156
249,3,66.1537,66.3544,0.965,0.75,33.2,67,66,VELA14,291,0.280,2.571,06,ACS,F606W,VELA14_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.7338333129882812,11.007499694824219,1.0598140954971313
250,4,58.2042,65.3452,0.998,0.8190000000000001,88.29,59,66,VELA14,291,0.280,2.571,06,ACS,F606W,VELA14_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.9320716857910156,15.845218658447266,0.7510244846343994
251,1,67.8807,58.248,1.121,1.046,68.74,68,59,VELA14,292,0.280,2.571,07,ACS,F606W,VELA14_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.35911935567855835,10.055341720581055,0.40291187167167664
252,2,72.1247,72.2153,1.011,0.955,-74.75,73,73,VELA14,292,0.280,2.571,07,ACS,F606W,VELA14_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.6104036569595337,12.208072662353516,0.4034024775028229
253,3,57.659,66.8105,0.8859999999999999,0.884,-58.85,58,66,VELA14,292,0.280,2.571,07,ACS,F606W,VELA14_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.6121541261672974,8.570158004760742,0.26598772406578064
254,4,64.9949,66.4468,0.7659999999999999,0.563,-2.14,65,67,VELA14,292,0.280,2.571,07,ACS,F606W,VELA14_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,1.4466861486434937,10.126803398132324,0.5349383354187012
255,5,73.6384,62.9946,0.91,0.81,20.5,73,63,VELA14,292,0.280,2.571,07,ACS,F606W,VELA14_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,1.101831078529358,16.5274658203125,0.6980495452880859
256,1,71.7641,61.237,0.9790000000000001,0.9279999999999999,8.5,71,62,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.5032529830932617,8.052047729492188,0.24951164424419403
257,2,69.3601,72.3668,1.157,0.937,-25.94,69,73,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.1700543910264969,2.72087025642395,0.15515461564064026
258,3,64.0417,74.9217,0.995,0.9390000000000001,64.36,64,74,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.6327173113822937,11.388911247253418,0.33258965611457825
259,4,61.0085,71.7416,1.005,0.867,74.26,61,71,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.5313766598701477,7.439273357391357,0.4297375977039337
260,5,57.5295,67.8447,0.907,0.875,-34.73,57,67,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.7854382991790771,11.781574249267578,0.6783527135848999
261,6,57.7711,61.8409,2.081,0.981,-82.23,59,60,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.1510685533285141,4.22991943359375,0.5436692833900452
262,7,66.5361,65.6521,0.72,0.6409999999999999,-32.7,66,65,VELA14,293,0.280,2.571,08,ACS,F606W,VELA14_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,1.0762791633605957,10.762791633605957,0.6525680422782898
263,1,65.1452,66.0233,0.861,0.8320000000000001,-65.48,65,66,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.7623525857925415,9.91058349609375,0.7983492612838745
264,2,61.8699,76.1884,2.406,1.12,-40.6,62,77,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.12799851596355438,4.863943576812744,0.3761713206768036
265,3,70.2848,71.7936,1.4269999999999998,0.985,-44.3,70,71,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.4068396985530853,8.543633460998535,0.31956928968429565
266,4,58.4254,71.5733,0.8740000000000001,0.867,60.18,59,71,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.6563655734062195,9.189118385314941,0.23991359770298004
267,5,74.4257,67.2767,1.001,0.943,51.73,75,68,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.37618350982666016,6.771303176879883,0.5138880014419556
268,6,71.7471,63.2491,1.29,0.945,45.28,71,63,VELA14,294,0.280,2.571,09,ACS,F606W,VELA14_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.5889251828193665,14.134203910827637,0.7688006162643433
269,1,60.7514,60.173,0.8240000000000001,0.7759999999999999,62.31,60,61,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,1.0232892036437988,11.256181716918945,0.24925431609153748
270,2,66.2452,74.243,0.8270000000000001,0.799,56.39,66,74,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,1.0664490461349487,13.863837242126465,0.5416108965873718
271,3,70.4972,71.9294,0.9079999999999999,0.764,59.91,70,71,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.3831261694431305,4.214387893676758,0.3331097364425659
272,4,73.9958,69.8389,1.034,0.903,-36.24,74,70,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.6126783490180969,11.640888214111328,0.4788212180137634
273,5,47.9426,66.0128,0.88,0.875,-21.93,47,67,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.8463475108146667,11.002517700195312,0.1798993945121765
274,6,73.2215,64.5721,0.992,0.9620000000000001,-80.84,73,64,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.11038080602884293,1.5453312397003174,0.16812655329704285
275,7,65.7922,65.0832,0.799,0.764,34.8,65,65,VELA14,295,0.280,2.571,10,ACS,F606W,VELA14_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,1.9163068532943726,19.163068771362305,0.7139984369277954
276,1,68.0985,60.4846,0.75,0.61,-1.67,68,60,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,1.5302727222442627,12.242181777954102,0.4469711184501648
277,2,12.4027,88.3296,0.972,0.857,47.25,13,89,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.1460472047328949,1.898613691329956,0.07352082431316376
278,3,68.4275,74.5779,0.9229999999999999,0.818,49.52,69,74,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.5466803908348083,7.653525352478027,0.27254176139831543
279,4,58.7565,64.726,0.987,0.9309999999999999,-88.99,58,65,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.8905181884765625,16.029327392578125,0.4430772662162781
280,5,63.171,62.1384,1.074,0.982,14.01,63,63,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.788226842880249,17.34099006652832,0.7074220776557922
281,6,73.9233,63.5997,1.328,1.01,7.4,74,63,VELA14,296,0.280,2.571,11,ACS,F606W,VELA14_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.4719935953617096,12.271833419799805,0.4538392424583435
282,1,82.9087,59.1107,1.129,0.9540000000000001,-23.19,83,59,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.5168482661247253,10.853814125061035,0.18850083649158478
283,2,13.5057,91.6153,0.988,0.9129999999999999,-49.97,14,92,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.3027906119823456,4.541859149932861,0.10372307896614075
284,3,68.0525,73.0266,1.205,0.9390000000000001,-48.96,69,73,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.1462678164243698,2.194017171859741,0.5414888858795166
285,4,60.7815,71.627,2.127,1.133,15.08,60,71,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.42609649896621704,18.3221492767334,1.0276693105697632
286,5,65.9919,66.0079,0.805,0.784,57.63,66,66,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,1.8426121473312378,16.58350944519043,0.6532615423202515
287,6,79.4915,62.2353,1.083,0.861,45.51,79,61,VELA14,297,0.280,2.571,12,ACS,F606W,VELA14_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.10199389606714249,1.2239267826080322,0.1472948044538498
288,1,65.5083,65.7534,1.672,0.9109999999999999,-38.66,65,67,VELA14,298,0.280,2.571,13,ACS,F606W,VELA14_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.38810279965400696,10.866878509521484,1.1425474882125854
289,2,53.6197,93.6359,1.025,0.892,49.67,54,94,VELA14,298,0.280,2.571,13,ACS,F606W,VELA14_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.07694461941719055,1.0002800226211548,0.08968398720026016
290,3,59.0766,70.3606,0.925,0.845,-10.76,59,71,VELA14,298,0.280,2.571,13,ACS,F606W,VELA14_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.658898115158081,10.542369842529297,0.2675894498825073
291,4,74.1084,68.6342,1.8159999999999998,0.887,-15.46,73,68,VELA14,298,0.280,2.571,13,ACS,F606W,VELA14_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.259397029876709,5.966131687164307,0.6517011523246765
292,5,73.3473,64.8204,0.924,0.897,44.21,73,64,VELA14,298,0.280,2.571,13,ACS,F606W,VELA14_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.5946311950683594,9.51409912109375,0.46287763118743896
293,1,47.8697,59.4256,1.101,0.934,15.58,48,60,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.2638750970363617,4.485876560211182,0.11527584493160248
294,2,59.448,72.7034,0.958,0.9009999999999999,-49.84,59,72,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.48279082775115967,7.2418622970581055,0.2304675430059433
295,3,68.1895,58.8642,0.828,0.789,-45.26,68,58,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,1.1553761959075928,13.864514350891113,0.5647249817848206
296,4,74.975,66.7658,0.945,0.9179999999999999,30.19,75,67,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.8803386688232422,14.965757369995117,0.36163848638534546
297,5,71.5381,63.0001,1.176,0.915,16.34,71,63,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.704914927482605,14.803214073181152,0.7081698179244995
298,6,65.1758,66.9147,1.262,0.745,-35.06,65,66,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.5180113315582275,8.806192398071289,0.9173291921615601
299,7,60.5075,59.4707,1.131,0.95,6.81,60,60,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.2923872470855713,5.555357933044434,0.3182375133037567
300,8,52.596,59.6668,1.147,0.938,-12.27,53,59,VELA14,299,0.280,2.571,14,ACS,F606W,VELA14_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.18705691397190094,3.1799676418304443,0.1573071926832199
301,1,58.8868,58.3362,1.145,1.079,55.97,58,58,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.40945443511009216,9.417451858520508,0.23652425408363342
302,2,96.1387,108.3077,0.956,0.903,58.03,96,109,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.4237431287765503,6.779890060424805,0.12956836819648743
303,3,66.1245,66.2951,0.978,0.8390000000000001,59.25,66,67,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.4407731294631958,7.052370071411133,0.6865140795707703
304,4,65.2735,71.2091,1.239,0.943,39.75,65,72,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.2782062888145447,5.564126014709473,0.3743021488189697
305,5,69.814,69.7926,1.0659999999999998,0.972,-33.3,69,69,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.18290896713733673,2.7436344623565674,0.21276438236236572
306,6,58.6672,69.9527,1.423,1.002,18.67,59,71,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.5905478596687317,16.53533935546875,0.8743930459022522
307,7,57.9817,65.6213,0.9990000000000001,0.919,-41.73,59,66,VELA14,300,0.280,2.571,15,ACS,F606W,VELA14_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.5911269187927246,10.640284538269043,0.6097227334976196
308,1,58.1039,56.9722,0.9079999999999999,0.863,62.96,59,57,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.7165704965591431,10.031987190246582,0.19304680824279785
309,2,73.9601,70.9598,0.8809999999999999,0.8759999999999999,5.81,74,70,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,1.0927067995071411,14.205187797546387,0.23592527210712433
310,3,62.0021,71.5031,1.151,0.9670000000000001,18.08,62,71,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.15475738048553467,2.6308753490448,0.33837756514549255
311,4,57.3781,68.8741,1.013,0.95,53.51,57,69,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.48769816756248474,9.266264915466309,0.822053074836731
312,5,59.0564,64.2477,0.9259999999999999,0.919,-11.14,58,64,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.8441094756126404,14.349861145019531,0.631267786026001
313,6,66.3193,66.1302,0.8490000000000001,0.7879999999999999,22.02,67,66,VELA14,301,0.280,2.571,16,ACS,F606W,VELA14_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,1.2098350524902344,14.518020629882812,0.9529481530189514
314,1,17.426,64.3415,0.917,0.8690000000000001,20.29,17,65,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.5015913248062134,7.022278308868408,0.13379666209220886
315,2,69.2378,72.9454,1.079,0.977,-30.16,69,74,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.20660778880119324,3.305724620819092,0.33960992097854614
316,3,63.3668,73.6697,0.807,0.754,-41.17,63,73,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.8374044895172119,10.886258125305176,0.5408757925033569
317,4,56.6106,68.7542,1.6230000000000002,1.063,39.65,57,68,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.2866460084915161,8.312734603881836,0.755585253238678
318,5,58.9352,64.701,1.094,0.963,84.02,58,65,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.15471582114696503,2.320737361907959,0.2376919835805893
319,6,78.8223,68.0488,1.014,0.938,-5.58,79,69,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.601632297039032,11.431013107299805,0.19435782730579376
320,7,65.8783,65.8831,0.799,0.7609999999999999,45.4,65,65,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,1.9969022274017334,17.97212028503418,0.684418261051178
321,8,71.9732,64.0575,0.883,0.86,28.05,72,65,VELA14,302,0.280,2.571,17,ACS,F606W,VELA14_a0.280_sunrise_cam17_ACS-F606W_SB00-pred,0.8995640277862549,11.694332122802734,0.2877415120601654
322,1,68.542,58.7596,0.7390000000000001,0.6779999999999999,-74.6,69,58,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,1.267884373664856,12.67884349822998,0.5024539828300476
323,2,67.8756,75.0812,0.958,0.852,45.5,67,76,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.6928994059562683,11.086390495300293,0.2657333016395569
324,3,83.288,69.6315,0.99,0.89,33.65,83,69,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.45370709896087646,7.259313583374023,0.1583510786294937
325,4,65.9711,66.4695,0.743,0.6970000000000001,12.53,66,66,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.23906001448631287,1.912480115890503,0.5607427358627319
326,5,74.5601,62.9756,1.284,1.016,22.82,74,63,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.5622594356536865,15.181005477905273,0.4036450982093811
327,6,59.5073,61.0318,1.131,0.98,-75.81,60,62,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.5688409209251404,11.945659637451172,0.48288077116012573
328,7,63.808,60.1679,1.013,0.919,28.48,63,61,VELA14,303,0.280,2.571,18,ACS,F606W,VELA14_a0.280_sunrise_cam18_ACS-F606W_SB00-pred,0.7991487979888916,13.585529327392578,0.6136400699615479
329,1,50.0751,50.9797,1.147,1.013,-10.4,50,51,VELA14,304,0.290,2.448,00,ACS,F606W,VELA14_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.41633936762809753,9.5758056640625,0.17571741342544556
330,2,43.8657,67.3346,0.977,0.883,89.08,43,67,VELA14,304,0.290,2.448,00,ACS,F606W,VELA14_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.4716300368309021,7.074450492858887,0.3410658836364746
331,3,66.1301,66.1316,0.765,0.753,47.81,66,66,VELA14,304,0.290,2.448,00,ACS,F606W,VELA14_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,1.88919997215271,17.00279998779297,0.7848871946334839
332,4,45.0696,58.385,1.045,0.7559999999999999,74.91,45,59,VELA14,304,0.290,2.448,00,ACS,F606W,VELA14_a0.290_sunrise_cam00_ACS-F606W_SB00-pred,0.08152832835912704,0.8968116044998169,0.08252541720867157
333,1,47.0097,26.302,0.747,0.6940000000000001,3.08,47,26,VELA14,305,0.290,2.448,01,ACS,F606W,VELA14_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.05606156215071678,0.3924309313297272,0.03839278593659401
334,2,85.2167,73.6899,1.126,1.081,51.92,85,74,VELA14,305,0.290,2.448,01,ACS,F606W,VELA14_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.3606001138687134,7.933202266693115,0.212007537484169
335,3,79.6433,68.9828,1.071,1.0170000000000001,2.18,80,70,VELA14,305,0.290,2.448,01,ACS,F606W,VELA14_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.2565537989139557,4.617968559265137,0.1638975441455841
336,4,65.4053,65.5866,0.612,0.545,-80.64,65,65,VELA14,305,0.290,2.448,01,ACS,F606W,VELA14_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,1.4059056043624878,11.247244834899902,0.6667231917381287
337,5,73.0732,58.3828,1.274,1.18,-32.34,73,59,VELA14,305,0.290,2.448,01,ACS,F606W,VELA14_a0.290_sunrise_cam01_ACS-F606W_SB00-pred,0.39125168323516846,11.737550735473633,0.3604236841201782
338,1,65.3283,65.1427,0.8740000000000001,0.8320000000000001,21.01,65,65,VELA14,306,0.290,2.448,02,ACS,F606W,VELA14_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,1.0257890224456787,14.361045837402344,0.5991778373718262
339,2,72.3795,87.0707,1.23,1.1059999999999999,-3.29,72,87,VELA14,306,0.290,2.448,02,ACS,F606W,VELA14_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.18953359127044678,4.359272480010986,0.39257723093032837
340,3,79.6063,83.7537,1.068,0.943,-57.94,80,84,VELA14,306,0.290,2.448,02,ACS,F606W,VELA14_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.23116400837898254,3.6986241340637207,0.10347411036491394
341,4,85.965,75.8921,1.11,1.023,40.05,86,76,VELA14,306,0.290,2.448,02,ACS,F606W,VELA14_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.4619515836238861,9.700983047485352,0.14943712949752808
342,5,86.5161,71.2275,1.425,1.182,16.45,87,71,VELA14,306,0.290,2.448,02,ACS,F606W,VELA14_a0.290_sunrise_cam02_ACS-F606W_SB00-pred,0.27617400884628296,7.732872486114502,0.1328860968351364
343,1,84.3056,27.1708,1.061,0.867,63.66,84,27,VELA14,307,0.290,2.448,03,ACS,F606W,VELA14_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.156534343957901,2.191480875015259,0.08582491427659988
344,2,46.328,73.4588,1.262,1.081,-36.22,46,74,VELA14,307,0.290,2.448,03,ACS,F606W,VELA14_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.40975576639175415,10.653650283813477,0.1871403306722641
345,3,52.2939,68.9645,1.189,0.9890000000000001,89.48,53,69,VELA14,307,0.290,2.448,03,ACS,F606W,VELA14_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.12506449222564697,2.2511608600616455,0.17733094096183777
346,4,66.4832,65.8728,0.7809999999999999,0.499,-87.7,66,66,VELA14,307,0.290,2.448,03,ACS,F606W,VELA14_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,2.641188859939575,15.84713363647461,0.49344727396965027
347,5,59.4836,58.6513,1.291,1.033,38.57,59,59,VELA14,307,0.290,2.448,03,ACS,F606W,VELA14_a0.290_sunrise_cam03_ACS-F606W_SB00-pred,0.49772560596466064,13.438591003417969,0.4677935838699341
348,1,72.2076,45.7466,1.47,1.008,-34.34,72,46,VELA14,308,0.290,2.448,04,ACS,F606W,VELA14_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.3106742799282074,8.698880195617676,0.39454662799835205
349,2,46.1113,102.1376,0.961,0.955,52.05,46,102,VELA14,308,0.290,2.448,04,ACS,F606W,VELA14_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.41995057463645935,7.139159679412842,0.10388331115245819
350,3,89.3895,71.2378,1.145,1.011,-73.95,89,71,VELA14,308,0.290,2.448,04,ACS,F606W,VELA14_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.0884537547826767,1.4152600765228271,0.04494891315698624
351,4,65.5916,66.0387,0.836,0.752,-40.0,65,66,VELA14,308,0.290,2.448,04,ACS,F606W,VELA14_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,1.4862322807312012,16.348554611206055,0.6143860816955566
352,5,86.364,64.0774,1.215,1.063,69.02,86,64,VELA14,308,0.290,2.448,04,ACS,F606W,VELA14_a0.290_sunrise_cam04_ACS-F606W_SB00-pred,0.1617143452167511,3.2342870235443115,0.11276368051767349
