,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
786,7,87.0287,61.6753,2.224,0.9,62.34,88,63,VELA30,420,0.320,2.125,02,ACS,F435W,VELA30_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.35505297780036926,9.941483497619629,0.14942263066768646
787,8,77.2023,56.6315,0.968,0.9229999999999999,-82.06,77,57,VELA30,420,0.320,2.125,02,ACS,F435W,VELA30_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.4809291958808899,6.733008861541748,0.0807785764336586
788,9,89.6831,47.2372,1.021,0.9490000000000001,-19.55,90,48,VELA30,420,0.320,2.125,02,ACS,F435W,VELA30_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.5837516188621521,14.593790054321289,0.26925691962242126
789,10,66.6733,49.3358,0.8540000000000001,0.73,49.56,67,49,VELA30,420,0.320,2.125,02,ACS,F435W,VELA30_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.2649141550064087,2.1193132400512695,0.0370783656835556
790,11,63.8318,45.9717,1.196,0.9790000000000001,56.91,63,46,VELA30,420,0.320,2.125,02,ACS,F435W,VELA30_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,0.5881134271621704,11.76226806640625,0.1017996221780777
791,1,80.436,59.2841,1.361,1.083,13.63,80,59,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.39480388164520264,12.238920211791992,0.12891432642936707
792,2,57.9037,68.594,1.281,1.022,-9.49,58,68,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.4958474040031433,10.908642768859863,0.1232791319489479
793,3,60.4498,62.8315,1.557,1.137,-4.18,60,63,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.4481600522994995,12.996641159057617,0.1572028398513794
794,4,44.708,67.0015,1.193,0.905,-34.8,45,67,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.3341256380081177,5.011884689331055,0.11829972267150879
795,5,40.3458,67.0646,1.364,1.045,18.71,40,67,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.39021036028862,8.584628105163574,0.12729068100452423
796,6,53.0249,63.5069,1.067,0.9490000000000001,1.02,53,64,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.3301309645175934,5.282095432281494,0.0688856914639473
797,7,70.1498,60.4448,1.331,1.121,-29.05,70,60,VELA30,421,0.320,2.125,03,ACS,F435W,VELA30_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,0.4494156539440155,10.785975456237793,0.12791801989078522
798,1,71.0858,58.4903,1.071,1.004,76.03,71,59,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.6469630599021912,11.64533519744873,0.10576993972063065
799,2,88.965,79.9288,0.888,0.841,-8.66,89,80,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.9430691599845886,11.316829681396484,0.1578356772661209
800,3,85.9696,76.2456,0.935,0.775,89.06,85,76,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.18401910364627838,3.86440110206604,0.13718892633914948
801,4,61.8107,76.4715,1.093,0.946,19.81,62,77,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.5165541768074036,8.781420707702637,0.08394958823919296
802,5,72.5156,72.5102,0.9990000000000001,0.987,-46.67,73,73,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.5214464664459229,8.343143463134766,0.08823364228010178
803,6,51.4791,68.4797,0.9109999999999999,0.9,26.18,52,69,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.2270149141550064,2.7241790294647217,0.062920942902565
804,7,87.001,64.9493,0.878,0.8340000000000001,88.94,87,65,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,1.1691659688949585,14.029991149902344,0.10682642459869385
805,8,59.2759,59.7764,2.0,1.158,-62.21,60,59,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.33138397336006165,16.569198608398438,0.2471785843372345
806,9,45.9971,62.033,0.925,0.922,-64.79,46,62,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.7720710039138794,10.0369234085083,0.08600322902202606
807,10,84.063,60.005,0.903,0.898,-82.62,84,60,VELA30,422,0.320,2.125,04,ACS,F435W,VELA30_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,0.9620581269264221,12.506755828857422,0.09614154696464539
808,1,81.8029,57.5633,1.095,0.875,26.07,82,58,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.2259957641363144,3.163940668106079,0.06061452254652977
809,2,44.05,74.4754,1.065,0.976,82.97,44,74,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.6739866733551025,12.131759643554688,0.1053939014673233
810,3,80.5247,68.3918,1.254,0.9279999999999999,7.82,80,69,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.457008957862854,8.683170318603516,0.09585060179233551
811,4,71.3899,68.6686,1.167,0.929,3.51,72,69,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.2637346088886261,7.1208343505859375,0.132269486784935
812,5,52.5567,67.833,0.986,0.9420000000000001,15.65,53,68,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.30042561888694763,4.205958843231201,0.06779799610376358
813,6,60.0025,64.5045,1.2890000000000001,1.104,-71.68,60,65,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.45832815766334534,10.999876022338867,0.11790648102760315
814,7,89.6305,64.6108,1.0,0.883,44.95,90,65,VELA30,423,0.320,2.125,05,ACS,F435W,VELA30_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,0.21770161390304565,2.8301210403442383,0.05462656170129776
815,1,69.121,50.6019,0.909,0.688,69.21,69,50,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.21781675517559052,1.960350751876831,0.048317596316337585
816,2,86.0777,82.2972,1.1059999999999999,1.018,-20.99,86,83,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.4798740744590759,8.637733459472656,0.0798734575510025
817,3,72.4922,71.6342,1.295,0.99,-82.23,73,72,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.2738792896270752,5.20370626449585,0.08150894939899445
818,4,87.0721,66.0515,0.946,0.8859999999999999,62.84,87,66,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.9047210812568665,12.666094779968262,0.11514545977115631
819,5,84.0365,61.8342,1.056,0.961,2.26,84,62,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.5320541858673096,9.044920921325684,0.10053031146526337
820,6,52.6194,64.6469,1.8730000000000002,1.071,-75.4,53,64,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.4114725589752197,13.990066528320312,0.19294506311416626
821,7,69.9999,61.7444,1.194,1.003,-4.03,70,61,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.5750452280044556,11.500904083251953,0.13613998889923096
822,8,59.2385,62.987,1.4469999999999998,1.015,-73.12,59,63,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.517159640789032,12.928990364074707,0.13371357321739197
823,9,77.2419,59.1075,1.044,0.961,18.71,77,59,VELA30,424,0.320,2.125,06,ACS,F435W,VELA30_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,0.4221196174621582,6.753913879394531,0.0709577202796936
824,1,90.258,40.186,1.008,0.87,65.09,90,40,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.5729011297225952,8.020615577697754,0.06469695270061493
825,2,70.7202,86.0128,0.741,0.685,-87.21,71,86,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.16803155839443207,1.1762208938598633,0.026826122775673866
826,3,60.2087,77.0863,1.12,1.018,-44.47,60,77,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.5754616260528564,10.933771133422852,0.08413036912679672
827,4,71.6849,75.7479,1.331,0.988,86.49,72,76,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.47296175360679626,9.932196617126465,0.1230715736746788
828,5,77.4941,74.8419,0.9209999999999999,0.9109999999999999,-12.5,78,75,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.5139068365097046,7.194695472717285,0.0870337039232254
829,6,46.6626,71.0883,0.888,0.706,23.74,47,71,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.272127628326416,2.449148654937744,0.053874388337135315
830,7,87.0096,67.7822,0.8390000000000001,0.825,49.45,87,68,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,1.1597040891647339,12.756744384765625,0.11143222451210022
831,8,58.5598,65.4969,0.91,0.9,-79.26,59,65,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.23034363985061646,2.7641236782073975,0.06626962870359421
832,9,84.9614,58.628,1.013,0.948,29.67,85,59,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.45039254426956177,6.755887985229492,0.07148754596710205
833,10,76.3519,56.8841,0.9159999999999999,0.703,20.38,76,57,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.19778138399124146,1.7800323963165283,0.04210793599486351
834,11,87.8032,48.9081,2.028,0.986,-45.41,89,47,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.6510342359542847,19.53102684020996,0.32295772433280945
835,12,63.2914,46.8031,0.956,0.863,-16.59,63,47,VELA30,425,0.320,2.125,07,ACS,F435W,VELA30_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.29493796825408936,3.5392556190490723,0.04996730387210846
836,1,46.2474,44.1502,0.9790000000000001,0.852,64.59,46,44,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.6168380975723267,8.635733604431152,0.08907148241996765
837,2,57.071,79.5605,1.4869999999999999,1.219,-18.54,56,80,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.41155365109443665,11.93505573272705,0.13648901879787445
838,3,68.8297,76.8578,0.831,0.684,-46.98,69,77,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.19176548719406128,1.5341238975524902,0.035443078726530075
839,4,55.589,73.6642,0.9540000000000001,0.929,40.28,56,74,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.581525981426239,8.141364097595215,0.087367944419384
840,5,43.7762,65.7578,1.9069999999999998,0.9079999999999999,65.3,43,65,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.6739047765731812,7.412952423095703,0.10257252305746078
841,6,45.7656,59.5397,1.001,0.9620000000000001,-76.26,46,60,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.41098350286483765,14.384422302246094,0.22248320281505585
842,7,81.1271,56.7793,1.09,1.024,20.53,81,57,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.5415588617324829,9.748059272766113,0.07700874656438828
843,8,72.812,51.0293,1.601,1.025,17.54,73,51,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.46830692887306213,12.644287109375,0.14431507885456085
844,9,47.4214,50.4071,1.4869999999999999,1.065,-35.48,47,51,VELA30,426,0.320,2.125,08,ACS,F435W,VELA30_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.5578086972236633,15.060834884643555,0.2759314179420471
845,1,47.8081,62.3825,1.167,0.988,-3.4,48,62,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.32971465587615967,5.934864044189453,0.09664467722177505
846,2,40.988,69.3078,0.9990000000000001,0.941,-79.88,41,69,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.45265817642211914,6.337214469909668,0.1424303948879242
847,3,33.0672,70.3931,1.167,0.927,-26.39,33,70,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.6273546814918518,10.665029525756836,0.1153828576207161
848,4,36.9769,70.0002,1.21,1.0270000000000001,-28.69,37,71,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.4656461477279663,8.84727668762207,0.15097390115261078
849,5,107.2106,68.9837,0.902,0.768,0.53,107,69,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.2727961540222168,2.727961540222168,0.05276445671916008
850,6,52.1444,66.7869,1.034,0.8809999999999999,-25.84,52,67,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.3812527656555176,5.337538719177246,0.0804666131734848
851,7,59.8857,63.0311,2.312,1.194,69.46,60,65,VELA30,427,0.320,2.125,09,ACS,F435W,VELA30_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.3569558262825012,14.27823257446289,0.17195996642112732
852,1,71.4135,53.9355,1.2930000000000001,1.07,-35.95,71,54,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.5603127479553223,12.88719367980957,0.12060575187206268
853,2,60.1106,75.8111,1.1059999999999999,1.011,30.72,60,76,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.5291931629180908,9.525476455688477,0.08984754234552383
854,3,56.5463,72.4565,1.112,0.943,30.72,57,73,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.4523782730102539,7.2380523681640625,0.08226723968982697
855,4,44.6193,67.378,1.037,0.868,27.1,44,68,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.7173722982406616,11.477956771850586,0.1432260274887085
856,5,45.5131,58.6444,1.724,1.037,34.25,46,59,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.53806471824646,15.603877067565918,0.3164212107658386
857,6,59.7097,57.5199,1.236,0.9570000000000001,-87.78,60,58,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.3768709897994995,6.78367805480957,0.09747012704610825
858,7,80.128,57.2317,1.445,1.126,-0.39,80,57,VELA30,428,0.320,2.125,10,ACS,F435W,VELA30_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.47224387526512146,12.750584602355957,0.0984799936413765
859,1,58.9234,52.9969,1.254,1.022,-22.07,59,53,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.308554083108902,5.862527370452881,0.07665370404720306
860,2,51.8515,75.8575,1.081,0.909,37.09,52,76,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.5664474964141846,9.063159942626953,0.09550057351589203
861,3,57.0139,76.8005,1.082,0.9570000000000001,-10.92,57,77,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.5903615951538086,9.445785522460938,0.0979345440864563
862,4,60.991,75.9497,1.025,1.013,-4.71,61,76,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.46149584650993347,6.92243766784668,0.08382480591535568
863,5,77.1163,74.649,0.924,0.6940000000000001,68.13,77,74,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.184573695063591,1.6611632108688354,0.04062531143426895
864,6,71.0546,72.9695,0.9079999999999999,0.902,22.11,71,73,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.9547449946403503,12.4116849899292,0.09792318940162659
865,7,42.0137,72.1802,1.589,1.011,4.61,42,73,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.43277958035469055,10.386710166931152,0.14362183213233948
866,8,36.4013,72.0066,1.235,0.997,25.75,36,72,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.5879915356636047,12.347822189331055,0.1496526449918747
867,9,51.1875,66.4939,0.9670000000000001,0.935,79.84,51,67,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.3437339961528778,4.8122758865356445,0.09428129345178604
868,10,82.7889,58.7662,1.909,0.9790000000000001,4.63,84,59,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.331905722618103,8.297642707824707,0.10650041699409485
869,11,59.8969,58.832,0.838,0.691,-39.09,61,59,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.21339109539985657,1.7071287631988525,0.05958547070622444
870,12,48.6945,56.9527,0.737,0.6759999999999999,84.12,49,57,VELA30,429,0.320,2.125,11,ACS,F435W,VELA30_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.20342031121253967,1.4239422082901,0.032053142786026
871,1,84.0516,60.462,1.088,0.9620000000000001,-2.74,84,61,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.3185352683067322,6.3707051277160645,0.08130578696727753
872,2,55.9915,79.7215,1.034,1.021,-4.45,56,80,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.5609362721443176,9.535916328430176,0.08463408797979355
873,3,47.2615,78.5212,1.126,0.9640000000000001,-43.07,47,79,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.602839469909668,10.248270988464355,0.13879545032978058
874,4,50.9642,76.0425,0.98,0.899,-67.68,51,76,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.8509637713432312,11.913493156433105,0.1257878690958023
875,5,44.483,68.7052,2.661,1.072,-81.64,45,71,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.45228666067123413,18.99604034423828,0.24173153936862946
876,6,74.0942,68.3596,1.117,1.011,-23.88,74,68,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.5305526256561279,9.549946784973145,0.10454513132572174
877,7,57.1703,63.7893,1.3980000000000001,1.063,-16.22,57,64,VELA30,430,0.320,2.125,12,ACS,F435W,VELA30_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.3966788947582245,9.123614311218262,0.10920495539903641
878,1,81.7389,58.4344,1.2009999999999998,1.013,1.55,82,58,VELA30,431,0.320,2.125,13,ACS,F435W,VELA30_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.2624162435531616,4.72349214553833,0.07253556698560715
879,2,72.8609,72.0548,1.077,0.889,7.11,73,73,VELA30,431,0.320,2.125,13,ACS,F435W,VELA30_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.7926214337348938,13.474564552307129,0.15441735088825226
880,3,82.2605,70.0133,0.927,0.758,0.67,83,70,VELA30,431,0.320,2.125,13,ACS,F435W,VELA30_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.20255064964294434,2.0255064964294434,0.052370838820934296
881,4,50.8105,67.814,1.114,0.998,-20.13,51,68,VELA30,431,0.320,2.125,13,ACS,F435W,VELA30_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.416422039270401,7.495596885681152,0.07317736744880676
882,5,71.0624,61.4423,1.058,0.948,-2.12,71,62,VELA30,431,0.320,2.125,13,ACS,F435W,VELA30_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.39380115270614624,6.30081844329834,0.09926973283290863
883,1,65.7069,47.5992,1.122,0.878,34.32,66,48,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.5079171657562256,7.618757724761963,0.07596493512392044
884,2,73.79,82.979,1.083,0.9329999999999999,-10.18,74,82,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.6806134581565857,11.570428848266602,0.11557437479496002
885,3,68.1263,82.4543,1.0,0.903,31.15,68,82,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.6843031644821167,10.264547348022461,0.09371525049209595
886,4,80.9396,81.2568,1.0590000000000002,0.995,-14.66,81,81,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.6006176471710205,10.21049976348877,0.08926079422235489
887,5,59.8834,76.9353,0.8959999999999999,0.89,-30.41,60,77,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.8879916071891785,11.543890953063965,0.08808411657810211
888,6,53.1926,77.2286,1.067,0.922,47.02,53,77,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.4149922728538513,6.224884033203125,0.06909243017435074
889,7,87.281,75.6269,0.9940000000000001,0.868,-44.69,87,76,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.40494921803474426,5.264339923858643,0.10523781925439835
890,8,94.0549,74.2537,1.005,0.971,14.11,94,74,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.7603473663330078,12.925905227661133,0.1818508356809616
891,9,102.7086,73.3603,1.013,0.9359999999999999,48.45,102,73,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.6186453104019165,9.279679298400879,0.08431864529848099
892,10,79.9544,68.7881,0.9059999999999999,0.772,-89.82,80,69,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.2552838921546936,2.5528390407562256,0.05220288410782814
893,11,52.0019,67.9572,0.797,0.7909999999999999,-4.85,52,68,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.25611528754234314,2.305037498474121,0.043330177664756775
894,12,60.4482,60.9924,1.714,0.966,79.13,61,61,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.46133333444595337,11.994667053222656,0.16523316502571106
895,13,70.7915,60.5044,0.9620000000000001,0.924,-82.37,71,61,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.4889776110649109,6.845686435699463,0.08273149281740189
896,14,76.062,51.0511,1.069,0.752,9.14,76,51,VELA30,432,0.320,2.125,14,ACS,F435W,VELA30_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.378766268491745,4.54519510269165,0.05493340641260147
897,1,65.7863,61.0621,1.113,1.001,69.32,66,61,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.3702307939529419,6.664154529571533,0.09122436493635178
898,2,93.0263,73.0435,0.927,0.917,4.61,93,74,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.5193007588386536,6.750909805297852,0.07321486622095108
899,3,104.9828,66.2412,1.368,0.991,14.5,105,66,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.4475487768650055,9.846073150634766,0.10275417566299438
900,4,96.2728,65.9036,1.1420000000000001,0.934,1.53,96,65,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.6144163012504578,11.059493064880371,0.13289670646190643
901,5,89.4575,65.9877,1.265,0.9990000000000001,3.6,89,66,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.5344581604003906,11.223621368408203,0.11652007699012756
902,6,52.5013,67.1914,0.937,0.7490000000000001,0.21,53,68,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.276630163192749,2.7663016319274902,0.06900418549776077
903,7,78.5345,62.9971,1.122,1.01,0.75,78,63,VELA30,433,0.320,2.125,15,ACS,F435W,VELA30_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.49166053533554077,8.849889755249023,0.10526856034994125
