,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
451,2,75.9083,73.4888,1.03,0.9359999999999999,4.23,76,74,VELA13,150,0.270,2.704,17,ACS,F606W,VELA13_a0.270_sunrise_cam17_ACS-F606W_SB00-pred,0.21438491344451904,3.4301586151123047,0.09165766835212708
452,3,59.8311,68.7202,1.7309999999999999,1.06,-42.53,61,69,VELA13,150,0.270,2.704,17,ACS,F606W,VELA13_a0.270_sunrise_cam17_ACS-F606W_SB00-pred,0.3603372573852539,12.611804008483887,0.4919539988040924
453,4,64.9829,65.16,1.001,0.915,89.1,64,65,VELA13,150,0.270,2.704,17,ACS,F606W,VELA13_a0.270_sunrise_cam17_ACS-F606W_SB00-pred,0.6822320818901062,12.280177116394043,0.4689018130302429
454,5,73.4059,63.6101,1.179,1.155,62.21,74,64,VELA13,150,0.270,2.704,17,ACS,F606W,VELA13_a0.270_sunrise_cam17_ACS-F606W_SB00-pred,0.060755278915166855,1.093595027923584,0.155925452709198
455,6,52.829,62.9069,1.1079999999999999,1.038,16.38,53,63,VELA13,150,0.270,2.704,17,ACS,F606W,VELA13_a0.270_sunrise_cam17_ACS-F606W_SB00-pred,0.4199773669242859,9.659479141235352,0.181908518075943
456,1,83.3769,63.0899,0.978,0.894,4.99,83,63,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.6029158234596252,10.249568939208984,0.1873645782470703
457,2,103.9831,82.1611,1.003,0.9520000000000001,1.43,104,83,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.33688485622406006,8.422121047973633,0.16741864383220673
458,3,93.4724,76.9543,1.1420000000000001,1.063,0.91,93,77,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.09805081784725189,1.7649147510528564,0.07272253185510635
459,4,69.3551,69.6651,1.327,0.9309999999999999,44.01,69,69,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.41993606090545654,9.658529281616211,0.456149160861969
460,5,66.0283,65.0887,0.9840000000000001,0.915,-74.56,66,65,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.30566340684890747,4.8906145095825195,0.5305533409118652
461,6,55.4753,63.9323,1.046,0.948,-21.42,55,64,VELA13,151,0.270,2.704,18,ACS,F606W,VELA13_a0.270_sunrise_cam18_ACS-F606W_SB00-pred,0.5320784449577332,10.641569137573242,0.23068749904632568
462,1,57.8142,35.1929,1.0090000000000001,0.9359999999999999,23.17,58,36,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.3739651143550873,6.731371879577637,0.14121773838996887
463,2,63.0522,72.6958,1.1340000000000001,1.064,14.05,63,73,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.5225649476051331,10.97386360168457,0.27584394812583923
464,3,62.0043,68.8849,1.131,0.9940000000000001,62.72,61,69,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.6798089146614075,14.275986671447754,0.46773549914360046
465,4,65.6749,64.443,0.93,0.69,-17.89,65,64,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.7745640277862549,8.520204544067383,0.5475782752037048
466,5,66.0009,60.9075,1.2770000000000001,1.073,-71.54,67,60,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.5048492550849915,13.126080513000488,0.7679767608642578
467,6,81.101,60.3817,1.432,1.047,-42.66,81,61,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.45495617389678955,14.103641510009766,0.39236709475517273
468,7,70.2412,55.154,1.133,1.036,-65.18,70,56,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.15100030601024628,2.718005418777466,0.1909264326095581
469,8,78.0921,49.1903,0.946,0.9329999999999999,-42.55,79,49,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.5304710865020752,9.0180082321167,0.1572647988796234
470,9,73.7711,47.3847,0.982,0.937,11.84,73,48,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.45399346947669983,8.171882629394531,0.19463330507278442
471,10,81.5497,41.1304,1.216,0.966,-7.96,81,41,VELA13,152,0.280,2.571,00,ACS,F606W,VELA13_a0.280_sunrise_cam00_ACS-F606W_SB00-pred,0.4436395466327667,10.64734935760498,0.14915329217910767
472,1,80.2917,59.0261,0.789,0.759,-85.14,81,59,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.8986313939094543,8.986313819885254,0.21932530403137207
473,2,96.2561,81.0592,0.991,0.941,-46.46,96,81,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.47122514247894287,8.48205280303955,0.1299409568309784
474,3,79.1458,67.156,0.841,0.818,-27.41,80,68,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,1.046165943145752,12.553991317749023,0.34009480476379395
475,4,73.0025,67.1067,1.396,1.095,39.44,73,67,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.0845145434141159,1.8593199253082275,0.40739119052886963
476,5,54.1331,66.4717,1.262,1.097,84.96,55,66,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.21390992403030396,5.347748279571533,0.21064595878124237
477,6,62.7848,66.1735,0.9890000000000001,0.873,3.45,63,67,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.6032881736755371,9.652610778808594,0.5423722267150879
478,7,66.8285,65.3656,0.887,0.8190000000000001,56.55,67,66,VELA13,153,0.280,2.571,01,ACS,F606W,VELA13_a0.280_sunrise_cam01_ACS-F606W_SB00-pred,0.1566060483455658,1.7226665019989014,0.616409420967102
479,1,39.0739,48.0258,0.8959999999999999,0.861,36.65,39,48,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.7489432096481323,10.485204696655273,0.17402033507823944
480,2,112.1153,107.8507,0.8270000000000001,0.8220000000000001,76.8,113,108,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.7018809914588928,7.720690727233887,0.1993776261806488
481,3,55.222,78.0852,0.889,0.825,-9.84,55,79,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.8492976427078247,11.890167236328125,0.284131795167923
482,4,37.6443,77.3038,1.022,0.93,89.06,37,77,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.3305225670337677,9.254631996154785,0.21721725165843964
483,5,46.5685,70.8631,1.015,0.9390000000000001,-88.03,46,71,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.514991044998169,9.784830093383789,0.23663826286792755
484,6,72.4044,75.1359,1.202,1.062,23.33,73,75,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.2818882465362549,6.765317916870117,0.14168742299079895
485,7,53.8493,66.7568,1.052,0.968,-40.34,53,66,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.2600264549255371,4.940502643585205,0.2267376184463501
486,8,69.1758,63.2536,1.765,1.145,35.54,69,63,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.39074596762657166,16.020584106445312,0.7359227538108826
487,9,64.0324,65.3364,0.9470000000000001,0.885,-40.81,64,66,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.1955493837594986,2.542141914367676,0.4416404664516449
488,10,59.8511,63.7329,1.101,1.0,23.68,60,64,VELA13,154,0.280,2.571,02,ACS,F606W,VELA13_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.32026436924934387,6.405287265777588,0.4626021385192871
489,1,50.3094,59.5206,0.9790000000000001,0.938,72.02,50,60,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.13195446133613586,1.8473623991012573,0.10285376757383347
490,2,55.9656,98.1675,1.0659999999999998,1.002,-23.53,56,98,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.2800145447254181,5.600290775299072,0.11864786595106125
491,3,63.7497,85.8591,0.97,0.917,19.67,64,86,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.5053050518035889,8.084880828857422,0.0947859138250351
492,4,34.8066,81.0949,1.03,0.9390000000000001,38.78,34,81,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.4931569993495941,9.369982719421387,0.1443241685628891
493,5,43.6707,70.072,0.983,0.963,77.5,43,70,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.24772506952285767,4.2113261222839355,0.11480579525232315
494,6,52.6382,67.742,1.225,0.88,1.17,53,67,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.48185575008392334,10.600826263427734,0.3499845266342163
495,7,75.9698,66.1849,1.555,1.064,28.3,77,66,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.09789083153009415,2.3493800163269043,0.19441258907318115
496,8,60.2576,65.9904,1.55,0.98,-6.3,60,65,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.11259468644857407,2.364488363265991,0.6129113435745239
497,9,66.0381,65.7802,1.3980000000000001,0.853,8.72,66,65,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.3399549424648285,7.818963527679443,0.9731848835945129
498,10,70.4915,64.8426,0.943,0.865,58.3,70,64,VELA13,155,0.280,2.571,03,ACS,F606W,VELA13_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.21015697717666626,2.7320406436920166,0.29549333453178406
499,1,65.2886,65.8385,0.871,0.764,19.26,65,66,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.5156925320625305,6.188310623168945,0.6928831934928894
500,2,77.1176,108.7747,0.907,0.872,44.61,77,109,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.07331277430057526,0.806440532207489,0.060900501906871796
501,3,96.1768,80.4477,0.862,0.815,8.21,97,81,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.48282569646835327,6.759559631347656,0.171192467212677
502,4,79.4467,78.6727,1.5959999999999999,0.986,34.14,79,79,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.4092901051044464,12.687993049621582,0.42809975147247314
503,5,73.5532,79.1901,0.98,0.94,24.09,73,80,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.5486414432525635,9.8755464553833,0.30085811018943787
504,6,64.1657,78.8436,0.971,0.912,56.13,65,78,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.5678003430366516,10.220406532287598,0.24877822399139404
505,7,61.8248,74.0498,1.089,0.973,71.38,61,74,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.6042131781578064,13.896903038024902,0.35845646262168884
506,8,53.9482,67.9716,1.061,1.055,2.72,55,68,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.4095028042793274,8.59955883026123,0.1659974306821823
507,9,62.2189,61.868,1.48,1.0170000000000001,1.74,62,63,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.35022953152656555,10.506885528564453,0.6989817023277283
508,10,68.6069,67.2449,1.08,0.887,5.58,69,68,VELA13,156,0.280,2.571,04,ACS,F606W,VELA13_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.13535739481449127,1.6242886781692505,0.3021076023578644
509,1,85.4887,51.1308,0.912,0.87,-9.35,85,52,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.5196191072463989,7.274667739868164,0.13860633969306946
510,2,90.0892,90.9829,1.121,1.018,35.66,90,91,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.23180539906024933,4.636107921600342,0.0866246297955513
511,3,94.7228,84.1623,1.023,0.956,63.22,95,85,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.2673294246196747,4.811929702758789,0.12040764838457108
512,4,63.9985,66.067,0.846,0.804,32.45,64,67,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.720386266708374,7.20386266708374,0.3928205370903015
513,5,68.2609,64.9655,1.005,0.8959999999999999,-4.21,68,66,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.5454367995262146,9.817862510681152,0.6271457076072693
514,6,58.3768,65.2427,0.929,0.846,-68.18,58,66,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.396425724029541,4.757108688354492,0.23904208838939667
515,7,55.0154,63.4997,1.145,1.025,38.84,55,64,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.3972177505493164,9.136008262634277,0.3196454644203186
516,8,82.6339,64.6244,0.9690000000000001,0.8290000000000001,2.94,83,64,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.5364718437194824,8.583549499511719,0.2493014931678772
517,9,75.4007,64.4485,0.983,0.932,0.48,75,65,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.3637927174568176,6.184476375579834,0.22359168529510498
518,10,70.9539,60.0179,0.887,0.8690000000000001,30.43,70,60,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,1.0448658466339111,14.628122329711914,0.3073084056377411
519,11,90.9246,54.9413,1.012,0.997,37.85,91,55,VELA13,157,0.280,2.571,05,ACS,F606W,VELA13_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.47325584292411804,9.938372611999512,0.13043206930160522
520,1,62.6772,61.4115,1.205,0.968,-10.35,63,61,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.36537691950798035,10.961307525634766,0.6138193607330322
521,2,75.995,105.3874,1.1320000000000001,0.9390000000000001,-12.46,76,106,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.14168667793273926,2.4086735248565674,0.08268958330154419
522,3,80.9098,85.8687,0.909,0.866,2.22,80,86,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.6449136137962341,9.673704147338867,0.14700545370578766
523,4,74.0574,82.637,1.422,1.159,-48.39,74,83,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.395582914352417,13.449819564819336,0.4008120596408844
524,5,79.0746,79.116,1.074,0.973,-19.79,79,79,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.5555645823478699,11.66685676574707,0.2664039134979248
525,6,62.8744,79.4558,1.208,0.976,70.71,63,79,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.6141377091407776,15.353442192077637,0.3547946810722351
526,7,96.01,77.2377,0.9079999999999999,0.872,53.6,96,78,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.6698070168495178,10.716912269592285,0.17758557200431824
527,8,69.9623,68.0011,1.321,1.1079999999999999,56.35,69,68,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.24408778548240662,6.346282482147217,0.5260161757469177
528,9,65.9081,66.0976,0.8340000000000001,0.792,57.94,66,67,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.9783008694648743,10.761309623718262,0.616278350353241
529,10,53.2843,67.9959,1.072,1.0270000000000001,42.43,53,69,VELA13,158,0.280,2.571,06,ACS,F606W,VELA13_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.4230197072029114,9.30643367767334,0.18927699327468872
530,1,57.828,63.8636,1.034,0.89,-2.16,58,63,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.3072587251663208,4.916139602661133,0.32474613189697266
531,2,61.5171,113.7927,0.799,0.737,52.19,61,113,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.7590258717536926,9.10831069946289,0.21205906569957733
532,3,40.7562,113.3287,0.907,0.8270000000000001,-30.54,40,114,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.6419366002082825,8.987112045288086,0.16316106915473938
533,4,44.127,93.0796,0.951,0.909,31.43,44,93,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.5473842620849609,8.758148193359375,0.1408151537179947
534,5,60.4593,84.3312,0.963,0.9420000000000001,27.88,60,85,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.12746769189834595,1.7845476865768433,0.08854734152555466
535,6,73.708,74.4576,1.06,0.998,-55.56,73,75,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.5057578086853027,11.12667179107666,0.1510881632566452
536,7,68.2114,65.1759,1.686,1.006,-0.37,68,65,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.39696720242500305,12.702950477600098,0.73680579662323
537,8,51.3281,64.7043,1.8869999999999998,1.232,-52.63,51,65,VELA13,159,0.280,2.571,07,ACS,F606W,VELA13_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.35345199704170227,14.84498405456543,0.6731442809104919
538,1,62.168,64.8166,0.9490000000000001,0.884,46.6,62,65,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.711999237537384,12.815986633300781,0.6462047696113586
539,2,85.8023,101.9592,0.988,0.958,-63.99,86,102,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.3711391091346741,6.680503845214844,0.1152847558259964
540,3,59.4278,95.0122,1.045,1.025,-74.4,59,96,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.43272244930267334,9.08717155456543,0.18965159356594086
541,4,89.9111,92.2296,1.78,0.995,-34.77,90,92,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.30199041962623596,9.66369342803955,0.32201844453811646
542,5,67.1363,87.0047,0.938,0.924,-49.28,67,87,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.6817870140075684,11.590378761291504,0.2279786914587021
543,6,58.2458,84.8946,0.8190000000000001,0.789,65.97,58,85,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.9400585293769836,10.340643882751465,0.16734641790390015
544,7,80.2303,66.0004,0.86,0.845,-88.02,80,66,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.6492457985877991,9.089441299438477,0.2606661021709442
545,8,78.3722,71.0399,1.242,1.087,2.51,79,71,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.273537814617157,7.111983299255371,0.2320510596036911
546,9,72.5474,69.0138,1.3159999999999998,1.018,37.84,73,70,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.1353394091129303,2.7067883014678955,0.27829840779304504
547,10,66.4852,65.2258,0.8420000000000001,0.758,87.93,66,66,VELA13,160,0.280,2.571,08,ACS,F606W,VELA13_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.32197728753089905,3.863727331161499,0.5666543841362
548,1,65.2301,62.5239,1.719,0.9520000000000001,87.88,65,62,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.47900065779685974,13.891018867492676,0.997988760471344
549,2,35.1761,82.4248,0.904,0.866,27.09,35,83,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.5825309753417969,8.737964630126953,0.16040997207164764
550,3,58.1107,79.6024,1.163,0.965,17.4,58,80,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.11103101819753647,1.887527346611023,0.1483001857995987
551,4,52.009,77.1525,0.898,0.81,11.88,51,78,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.8248412013053894,10.722935676574707,0.2453611195087433
552,5,68.7867,76.2318,0.898,0.873,-42.61,68,76,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.6213481426239014,9.941570281982422,0.2374233901500702
553,6,58.9633,71.9439,1.119,1.092,19.08,58,72,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.1888483762741089,3.965816020965576,0.22464241087436676
554,7,77.8263,67.2806,1.124,0.9690000000000001,32.09,78,67,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.16129881143569946,2.90337872505188,0.11591218411922455
555,8,70.7782,61.1327,1.172,0.9670000000000001,-17.77,71,62,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.4964320659637451,11.914369583129883,0.3746228814125061
556,9,60.9824,66.1692,0.9690000000000001,0.9059999999999999,-8.74,61,67,VELA13,161,0.280,2.571,09,ACS,F606W,VELA13_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.5624712705612183,10.124483108520508,0.5247968435287476
557,1,72.8219,60.9034,1.077,1.067,6.0,72,61,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.4446164071559906,10.226177215576172,0.2459036260843277
558,2,53.6881,91.7503,0.978,0.88,23.86,53,92,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.5729471445083618,8.594206809997559,0.143666073679924
559,3,70.7757,70.7993,1.197,0.7959999999999999,-59.63,71,70,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.14522121846675873,1.7426546812057495,0.2988479435443878
560,4,75.4013,75.5927,1.263,1.071,-21.63,75,75,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.49639517068862915,13.899065017700195,0.3459048569202423
561,5,70.6077,75.2128,1.087,0.765,-73.45,71,76,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.15334904193878174,1.8401885032653809,0.16562123596668243
562,6,96.9853,75.6556,0.938,0.8959999999999999,-9.2,97,76,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.5012681484222412,8.02029037475586,0.1865117996931076
563,7,101.3105,71.2413,1.068,1.008,-32.94,101,71,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.14070729911327362,2.392024040222168,0.11281406879425049
564,8,78.969,68.9854,1.453,1.0270000000000001,76.11,79,69,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.5297601222991943,16.95232391357422,0.48395317792892456
565,9,79.6178,61.9829,0.92,0.873,-89.91,79,61,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.5792981386184692,9.268770217895508,0.2475372552871704
566,10,64.7501,65.7462,1.6909999999999998,0.87,41.55,65,66,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.697502076625824,16.740049362182617,0.8201560974121094
567,11,64.3173,62.6792,1.329,1.055,-22.18,64,63,VELA13,162,0.280,2.571,10,ACS,F606W,VELA13_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.5321436524391174,11.175016403198242,0.611763060092926
568,1,62.1758,50.1793,0.789,0.574,43.27,63,51,VELA13,163,0.280,2.571,11,ACS,F606W,VELA13_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.041532404720783234,0.2491944283246994,0.06804832816123962
