,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1143,4,51.3163,66.165,1.069,0.879,65.41,51,66,VELA26,356,0.290,2.448,14,ACS,F606W,VELA26_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.14123663306236267,1.9773128032684326,0.16209769248962402
1144,5,65.7918,65.5173,0.779,0.528,-2.13,65,65,VELA26,356,0.290,2.448,14,ACS,F606W,VELA26_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,1.9977009296417236,13.983906745910645,0.785834550857544
1145,6,90.6722,62.7639,0.8809999999999999,0.823,35.58,91,63,VELA26,356,0.290,2.448,14,ACS,F606W,VELA26_a0.290_sunrise_cam14_ACS-F606W_SB00-pred,0.6042412519454956,7.855135917663574,0.1464434713125229
1146,1,91.07,45.6488,0.912,0.884,89.71,91,46,VELA26,357,0.290,2.448,15,ACS,F606W,VELA26_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.5812774896621704,8.719161987304688,0.122571662068367
1147,2,60.3554,84.0104,0.95,0.946,-43.63,61,85,VELA26,357,0.290,2.448,15,ACS,F606W,VELA26_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.5335025787353516,9.069543838500977,0.21156013011932373
1148,3,53.0875,81.0075,1.12,1.099,-61.23,53,81,VELA26,357,0.290,2.448,15,ACS,F606W,VELA26_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.4624476134777069,10.636295318603516,0.19189107418060303
1149,4,65.631,65.8181,0.748,0.67,-63.81,65,66,VELA26,357,0.290,2.448,15,ACS,F606W,VELA26_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,2.1860883235931396,17.488706588745117,0.9868301153182983
1150,5,90.6799,62.764,0.88,0.8240000000000001,35.95,91,63,VELA26,357,0.290,2.448,15,ACS,F606W,VELA26_a0.290_sunrise_cam15_ACS-F606W_SB00-pred,0.6040558218955994,7.852725982666016,0.1459958702325821
1151,1,91.0703,45.6473,0.912,0.885,89.75,91,46,VELA26,358,0.290,2.448,16,ACS,F606W,VELA26_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.5807323455810547,8.71098518371582,0.1225857213139534
1152,2,81.6411,76.6567,1.176,0.9259999999999999,-78.62,81,77,VELA26,358,0.290,2.448,16,ACS,F606W,VELA26_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.4846729040145874,10.178131103515625,0.23422321677207947
1153,3,83.7854,68.6544,1.79,1.091,-82.15,84,69,VELA26,358,0.290,2.448,16,ACS,F606W,VELA26_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.3038632571697235,10.331350326538086,0.2914371192455292
1154,4,65.9442,65.692,0.795,0.6679999999999999,4.6,66,66,VELA26,358,0.290,2.448,16,ACS,F606W,VELA26_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,1.8281290531158447,16.453161239624023,0.9396082162857056
1155,5,90.7067,62.8532,0.884,0.821,59.77,90,63,VELA26,358,0.290,2.448,16,ACS,F606W,VELA26_a0.290_sunrise_cam16_ACS-F606W_SB00-pred,0.6738479733467102,9.433871269226074,0.1527891904115677
1156,1,91.0701,45.649,0.912,0.885,89.77,91,46,VELA26,359,0.290,2.448,17,ACS,F606W,VELA26_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,0.5813339352607727,8.720008850097656,0.12262393534183502
1157,2,66.0775,65.6754,0.8,0.726,-13.36,67,66,VELA26,359,0.290,2.448,17,ACS,F606W,VELA26_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,1.0129244327545166,10.129244804382324,0.5658378601074219
1158,3,90.6528,62.7881,0.882,0.847,17.12,91,63,VELA26,359,0.290,2.448,17,ACS,F606W,VELA26_a0.290_sunrise_cam17_ACS-F606W_SB00-pred,0.5693657994270325,7.971120834350586,0.14549024403095245
1159,1,91.0698,45.6512,0.912,0.884,89.41,91,46,VELA26,360,0.290,2.448,18,ACS,F606W,VELA26_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.5831454396247864,8.74718189239502,0.12268739938735962
1160,2,65.8325,65.6982,0.792,0.665,3.13,65,65,VELA26,360,0.290,2.448,18,ACS,F606W,VELA26_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,1.4231117963790894,12.808006286621094,0.8349447250366211
1161,3,90.6757,62.767,0.8809999999999999,0.8240000000000001,35.76,91,63,VELA26,360,0.290,2.448,18,ACS,F606W,VELA26_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.6035329103469849,7.845927715301514,0.14644385874271393
1162,4,54.7335,60.5038,1.151,1.057,71.06,54,61,VELA26,360,0.290,2.448,18,ACS,F606W,VELA26_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.429352730512619,9.875112533569336,0.3039587736129761
1163,5,57.7015,50.3662,1.247,1.015,-80.95,57,50,VELA26,360,0.290,2.448,18,ACS,F606W,VELA26_a0.290_sunrise_cam18_ACS-F606W_SB00-pred,0.22478483617305756,4.945266246795654,0.185638889670372
1164,1,91.0812,45.6489,0.9109999999999999,0.885,88.09,91,46,VELA26,361,0.300,2.333,00,ACS,F606W,VELA26_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.5846158862113953,8.769238471984863,0.12301172316074371
1165,2,69.9875,67.6963,1.1420000000000001,0.934,9.77,69,67,VELA26,361,0.300,2.333,00,ACS,F606W,VELA26_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.1891973614692688,3.216355085372925,0.271497517824173
1166,3,64.4772,65.7801,0.757,0.499,-87.12,64,65,VELA26,361,0.300,2.333,00,ACS,F606W,VELA26_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,1.7703572511672974,10.622143745422363,0.4644244313240051
1167,4,90.6724,62.7679,0.878,0.821,35.78,91,63,VELA26,361,0.300,2.333,00,ACS,F606W,VELA26_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.5878026485443115,7.641434669494629,0.1461651772260666
1168,5,55.5056,60.105,1.258,1.013,-5.67,55,61,VELA26,361,0.300,2.333,00,ACS,F606W,VELA26_a0.300_sunrise_cam00_ACS-F606W_SB00-pred,0.691739559173584,18.67696762084961,0.6320376992225647
1169,1,91.0704,45.6462,0.91,0.884,88.09,91,46,VELA26,362,0.300,2.333,01,ACS,F606W,VELA26_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.5856955051422119,8.785432815551758,0.12302719801664352
1170,2,64.6317,65.9221,0.762,0.655,-70.73,64,66,VELA26,362,0.300,2.333,01,ACS,F606W,VELA26_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.8512323498725891,6.809858798980713,0.7380635738372803
1171,3,69.9698,63.9728,0.981,0.872,-19.29,69,65,VELA26,362,0.300,2.333,01,ACS,F606W,VELA26_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.8278518915176392,13.245630264282227,0.39898353815078735
1172,4,90.713,62.7667,0.8690000000000001,0.8220000000000001,36.26,91,63,VELA26,362,0.300,2.333,01,ACS,F606W,VELA26_a0.300_sunrise_cam01_ACS-F606W_SB00-pred,0.6169338822364807,8.020140647888184,0.15337102115154266
1173,1,91.0691,45.6513,0.91,0.884,89.16,91,46,VELA26,363,0.300,2.333,02,ACS,F606W,VELA26_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.5850551724433899,8.775827407836914,0.12270763516426086
1174,2,70.9729,73.5583,1.605,1.068,-83.68,70,74,VELA26,363,0.300,2.333,02,ACS,F606W,VELA26_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.5719345211982727,21.161577224731445,0.6820564270019531
1175,3,64.5054,65.0593,0.7390000000000001,0.551,-85.91,64,65,VELA26,363,0.300,2.333,02,ACS,F606W,VELA26_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,1.385688066482544,9.699816703796387,0.7306888699531555
1176,4,90.6795,62.761,0.88,0.8240000000000001,36.11,91,63,VELA26,363,0.300,2.333,02,ACS,F606W,VELA26_a0.300_sunrise_cam02_ACS-F606W_SB00-pred,0.6002547144889832,7.803311347961426,0.14601951837539673
1177,1,91.071,45.6477,0.9129999999999999,0.885,-89.59,91,46,VELA26,364,0.300,2.333,03,ACS,F606W,VELA26_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.5795037746429443,8.692556381225586,0.12267377227544785
1178,2,66.748,67.6597,1.5490000000000002,0.9329999999999999,65.55,67,68,VELA26,364,0.300,2.333,03,ACS,F606W,VELA26_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.30849969387054443,8.020992279052734,1.0779919624328613
1179,3,60.2883,64.0022,0.8009999999999999,0.743,-87.39,60,64,VELA26,364,0.300,2.333,03,ACS,F606W,VELA26_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,1.2895209789276123,12.895210266113281,0.40888744592666626
1180,4,90.6299,62.7936,0.882,0.8440000000000001,15.6,91,63,VELA26,364,0.300,2.333,03,ACS,F606W,VELA26_a0.300_sunrise_cam03_ACS-F606W_SB00-pred,0.5757948160171509,8.061127662658691,0.1475646048784256
1181,1,91.0697,45.6479,0.9109999999999999,0.884,88.44,91,46,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.5834450125694275,8.751675605773926,0.12259108573198318
1182,2,63.8514,67.7681,1.04,0.8540000000000001,-66.73,63,67,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.5866189002990723,9.972521781921387,0.5711234211921692
1183,3,64.3728,64.7033,0.897,0.599,-18.37,65,65,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.41764938831329346,3.3411951065063477,0.5108271837234497
1184,4,90.6773,62.7634,0.882,0.8240000000000001,35.82,91,63,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.6017884612083435,7.823249816894531,0.14603611826896667
1185,5,64.0634,58.5464,1.413,1.104,20.79,64,59,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,0.47674062848091125,15.732440948486328,0.6033197045326233
1186,6,69.9416,57.3804,0.9159999999999999,0.8140000000000001,84.71,69,57,VELA26,365,0.300,2.333,04,ACS,F606W,VELA26_a0.300_sunrise_cam04_ACS-F606W_SB00-pred,1.067472219467163,16.012083053588867,0.411790132522583
1187,1,91.0657,45.6493,0.9109999999999999,0.884,88.35,91,46,VELA26,366,0.300,2.333,05,ACS,F606W,VELA26_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.5878382921218872,8.817574501037598,0.12320201843976974
1188,2,66.0023,65.7871,0.823,0.752,48.86,66,66,VELA26,366,0.300,2.333,05,ACS,F606W,VELA26_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,1.0795400142669678,10.795400619506836,0.661779522895813
1189,3,90.6753,62.7648,0.8809999999999999,0.8240000000000001,35.5,91,63,VELA26,366,0.300,2.333,05,ACS,F606W,VELA26_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.6065561175346375,7.885229587554932,0.14599481225013733
1190,4,59.2475,57.4386,0.946,0.833,78.18,59,57,VELA26,366,0.300,2.333,05,ACS,F606W,VELA26_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.7720719575881958,13.125223159790039,0.4747975170612335
1191,5,124.3021,51.0061,0.747,0.6940000000000001,87.43,125,51,VELA26,366,0.300,2.333,05,ACS,F606W,VELA26_a0.300_sunrise_cam05_ACS-F606W_SB00-pred,0.050420504063367844,0.3529435396194458,0.048779480159282684
1192,1,91.0637,45.6508,0.907,0.885,86.89,91,46,VELA26,367,0.300,2.333,06,ACS,F606W,VELA26_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.596656858921051,8.94985294342041,0.1233312115073204
1193,2,69.3362,71.2731,1.128,0.93,-49.22,69,71,VELA26,367,0.300,2.333,06,ACS,F606W,VELA26_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.9843263030052185,21.65517807006836,0.5101091861724854
1194,3,64.4597,65.482,0.64,0.49200000000000005,-78.65,64,66,VELA26,367,0.300,2.333,06,ACS,F606W,VELA26_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.9304409623146057,6.513086795806885,0.8176926970481873
1195,4,90.6684,62.7617,0.882,0.823,35.68,91,63,VELA26,367,0.300,2.333,06,ACS,F606W,VELA26_a0.300_sunrise_cam06_ACS-F606W_SB00-pred,0.6002389788627625,7.803106784820557,0.14629431068897247
1196,1,91.0692,45.6491,0.9079999999999999,0.885,88.2,91,46,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.5847872495651245,8.771808624267578,0.12352044135332108
1197,2,77.0309,69.098,1.1840000000000002,1.036,15.84,77,69,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.4331044852733612,10.827611923217773,0.32588082551956177
1198,3,74.4792,63.9151,1.7009999999999998,0.9159999999999999,18.7,74,63,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.5006867051124573,14.519913673400879,0.7663012146949768
1199,4,64.9727,65.8564,0.828,0.81,-6.02,65,65,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,1.010553002357483,12.126636505126953,0.8809198141098022
1200,5,60.0348,65.0146,0.813,0.797,84.72,60,66,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.09189644455909729,0.827068030834198,0.25269901752471924
1201,6,90.6705,62.8526,0.898,0.866,61.83,90,63,VELA26,368,0.300,2.333,07,ACS,F606W,VELA26_a0.300_sunrise_cam07_ACS-F606W_SB00-pred,0.5559247732162476,8.338871955871582,0.15222667157649994
1202,1,91.0661,45.6503,0.9079999999999999,0.883,86.16,91,46,VELA26,369,0.300,2.333,08,ACS,F606W,VELA26_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.5938251614570618,8.907377243041992,0.12275929003953934
1203,2,69.4951,66.0369,1.081,0.9279999999999999,1.02,69,67,VELA26,369,0.300,2.333,08,ACS,F606W,VELA26_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.5477015972137451,10.954031944274902,0.39623504877090454
1204,3,64.8801,65.1069,0.8340000000000001,0.758,85.54,65,65,VELA26,369,0.300,2.333,08,ACS,F606W,VELA26_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.8453071713447571,8.453071594238281,0.7018866539001465
1205,4,54.4057,63.8997,1.225,0.858,-30.6,54,64,VELA26,369,0.300,2.333,08,ACS,F606W,VELA26_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.5745106339454651,15.511787414550781,0.6976951360702515
1206,5,90.6422,62.7835,0.8809999999999999,0.846,17.59,91,63,VELA26,369,0.300,2.333,08,ACS,F606W,VELA26_a0.300_sunrise_cam08_ACS-F606W_SB00-pred,0.5468820333480835,7.656348705291748,0.14533698558807373
1207,1,91.0702,45.6487,0.912,0.885,89.74,91,46,VELA26,370,0.300,2.333,09,ACS,F606W,VELA26_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.5813188552856445,8.719782829284668,0.12258975207805634
1208,2,65.544,84.4903,0.9259999999999999,0.915,32.46,66,85,VELA26,370,0.300,2.333,09,ACS,F606W,VELA26_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.0873047411441803,1.0476568937301636,0.0710730031132698
1209,3,57.851,71.3957,1.621,1.047,85.09,57,72,VELA26,370,0.300,2.333,09,ACS,F606W,VELA26_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.5078214406967163,21.328500747680664,0.8599029183387756
1210,4,65.4343,65.7199,0.7170000000000001,0.62,-89.62,65,66,VELA26,370,0.300,2.333,09,ACS,F606W,VELA26_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,1.0543701648712158,11.598072052001953,0.9361120462417603
1211,5,90.6752,62.7643,0.882,0.8240000000000001,35.44,91,63,VELA26,370,0.300,2.333,09,ACS,F606W,VELA26_a0.300_sunrise_cam09_ACS-F606W_SB00-pred,0.6083991527557373,7.909188747406006,0.14594218134880066
1212,1,91.044,45.7619,0.919,0.878,-88.68,91,46,VELA26,371,0.300,2.333,10,ACS,F606W,VELA26_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.5863767862319946,9.382028579711914,0.12973986566066742
1213,2,69.8678,65.8333,1.008,0.9259999999999999,-33.85,69,66,VELA26,371,0.300,2.333,10,ACS,F606W,VELA26_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.5383091568946838,10.227873802185059,0.3514537215232849
1214,3,64.8942,65.1932,0.831,0.7709999999999999,-84.63,65,65,VELA26,371,0.300,2.333,10,ACS,F606W,VELA26_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,1.0883426666259766,11.971769332885742,0.8081940412521362
1215,4,54.0517,64.7327,0.9570000000000001,0.828,-45.42,54,65,VELA26,371,0.300,2.333,10,ACS,F606W,VELA26_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.9831157922744751,14.746736526489258,0.42770296335220337
1216,5,90.6634,62.7497,0.882,0.8220000000000001,35.47,91,63,VELA26,371,0.300,2.333,10,ACS,F606W,VELA26_a0.300_sunrise_cam10_ACS-F606W_SB00-pred,0.6033477783203125,7.8435211181640625,0.1469879150390625
1217,1,91.0703,45.6428,0.9129999999999999,0.885,-89.73,91,46,VELA26,372,0.300,2.333,11,ACS,F606W,VELA26_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.5783757567405701,8.675636291503906,0.12261985242366791
1218,2,65.9232,68.0512,1.7990000000000002,0.9009999999999999,65.8,66,68,VELA26,372,0.300,2.333,11,ACS,F606W,VELA26_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.5599628686904907,15.678960800170898,1.0424884557724
1219,3,90.5054,63.0542,0.888,0.863,-0.71,90,63,VELA26,372,0.300,2.333,11,ACS,F606W,VELA26_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.6848597526550293,9.58803653717041,0.16851182281970978
1220,4,55.0971,62.5298,1.01,0.976,-8.26,55,63,VELA26,372,0.300,2.333,11,ACS,F606W,VELA26_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.5450658202171326,10.356250762939453,0.3468615710735321
1221,5,60.5357,57.0925,0.9940000000000001,0.851,1.32,60,57,VELA26,372,0.300,2.333,11,ACS,F606W,VELA26_a0.300_sunrise_cam11_ACS-F606W_SB00-pred,0.9880324006080627,15.808518409729004,0.4266124665737152
1222,1,91.0736,45.6244,0.909,0.883,86.59,91,46,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.5809255242347717,8.713882446289062,0.1234346404671669
1223,2,76.9721,67.9475,1.0070000000000001,0.9259999999999999,27.15,77,67,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.6007087826728821,11.413466453552246,0.29216015338897705
1224,3,60.3794,67.5462,0.9540000000000001,0.9109999999999999,66.64,61,67,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.1888100951910019,2.643341302871704,0.3175695538520813
1225,4,64.9749,65.8488,0.787,0.7759999999999999,49.17,65,65,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,1.7342565059661865,15.608308792114258,0.7718847990036011
1226,5,90.6708,62.7719,0.889,0.831,41.6,91,63,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.5809587240219116,7.552463531494141,0.14788605272769928
1227,6,74.8907,61.0696,1.5630000000000002,1.004,21.34,75,61,VELA26,373,0.300,2.333,12,ACS,F606W,VELA26_a0.300_sunrise_cam12_ACS-F606W_SB00-pred,0.6086404323577881,20.085134506225586,0.6699073910713196
1228,1,91.0698,45.6487,0.912,0.885,89.65,91,46,VELA26,374,0.300,2.333,13,ACS,F606W,VELA26_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.5815408825874329,8.723113059997559,0.12256139516830444
1229,2,59.703,75.2302,0.998,0.9229999999999999,41.3,59,76,VELA26,374,0.300,2.333,13,ACS,F606W,VELA26_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.40767961740493774,6.930553436279297,0.3174530863761902
1230,3,56.2277,69.1047,1.053,0.9209999999999999,-62.52,57,69,VELA26,374,0.300,2.333,13,ACS,F606W,VELA26_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.6717824339866638,13.435648918151855,0.49493640661239624
1231,4,65.2954,65.2957,0.778,0.6859999999999999,-74.45,65,65,VELA26,374,0.300,2.333,13,ACS,F606W,VELA26_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,1.1816140413284302,12.997754096984863,0.9330439567565918
1232,5,90.6742,62.7644,0.882,0.8240000000000001,35.33,91,63,VELA26,374,0.300,2.333,13,ACS,F606W,VELA26_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.608446478843689,7.909804344177246,0.14597387611865997
1233,1,91.0702,45.6515,0.9109999999999999,0.885,89.63,91,46,VELA26,375,0.300,2.333,14,ACS,F606W,VELA26_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.5817472338676453,8.726208686828613,0.122712641954422
1234,2,55.785,69.3195,1.915,1.062,23.98,56,69,VELA26,375,0.300,2.333,14,ACS,F606W,VELA26_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.3815746009349823,13.355111122131348,0.8015503883361816
1235,3,65.4835,64.9191,0.857,0.672,-57.59,65,64,VELA26,375,0.300,2.333,14,ACS,F606W,VELA26_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.8059579133987427,8.059578895568848,0.7032335996627808
1236,4,90.65,62.7946,0.8809999999999999,0.847,16.24,91,63,VELA26,375,0.300,2.333,14,ACS,F606W,VELA26_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.5745078325271606,8.043109893798828,0.14524239301681519
1237,5,70.5453,62.5912,0.897,0.878,8.36,71,63,VELA26,375,0.300,2.333,14,ACS,F606W,VELA26_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.1270221322774887,1.5242656469345093,0.19988320767879486
1238,1,91.0706,45.6534,0.91,0.885,88.62,91,46,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.5839340686798096,8.759011268615723,0.12278664112091064
1239,2,74.9139,73.1173,0.871,0.87,-20.05,74,74,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.6710145473480225,8.723189353942871,0.2462010383605957
1240,3,75.7412,65.8138,1.337,1.023,55.57,76,66,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.663335382938385,19.900060653686523,0.705673336982727
1241,4,64.9497,65.883,0.792,0.7709999999999999,31.26,65,65,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,1.4363610744476318,12.927249908447266,0.7678509950637817
1242,5,59.8779,64.9458,1.09,0.9640000000000001,53.21,61,65,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.42998841404914856,9.029756546020508,0.5210866928100586
1243,6,90.7265,62.7472,0.8909999999999999,0.836,38.57,91,63,VELA26,376,0.300,2.333,15,ACS,F606W,VELA26_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.5445454120635986,7.079090595245361,0.1471617966890335
1244,1,91.0716,45.6481,0.9109999999999999,0.885,-90.0,91,46,VELA26,377,0.300,2.333,16,ACS,F606W,VELA26_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.580250084400177,8.703751564025879,0.12278478592634201
1245,2,76.3649,68.4669,2.231,1.01,15.32,76,69,VELA26,377,0.300,2.333,16,ACS,F606W,VELA26_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.0822000727057457,2.3016021251678467,0.6545782685279846
1246,3,64.9312,65.3433,0.773,0.6890000000000001,39.98,65,66,VELA26,377,0.300,2.333,16,ACS,F606W,VELA26_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,1.0513620376586914,9.462258338928223,0.6630924940109253
1247,4,90.7173,62.833,0.894,0.835,57.96,90,63,VELA26,377,0.300,2.333,16,ACS,F606W,VELA26_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.6316841244697571,8.84357738494873,0.15390953421592712
1248,1,91.07,45.6481,0.912,0.885,89.8,91,46,VELA26,378,0.300,2.333,17,ACS,F606W,VELA26_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.5812771320343018,8.719157218933105,0.12257340550422668
1249,2,62.7568,77.6095,1.06,0.823,60.38,63,77,VELA26,378,0.300,2.333,17,ACS,F606W,VELA26_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.07849421352148056,0.9419305920600891,0.19323734939098358
1250,3,58.8245,72.6056,1.425,1.0190000000000001,82.88,58,73,VELA26,378,0.300,2.333,17,ACS,F606W,VELA26_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.634260356426239,19.02781105041504,0.6960495114326477
1251,4,65.5845,65.7717,0.753,0.632,-75.41,65,66,VELA26,378,0.300,2.333,17,ACS,F606W,VELA26_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,1.4199888706207275,12.779899597167969,0.6970217823982239
1252,5,90.6755,62.7644,0.882,0.8240000000000001,35.5,91,63,VELA26,378,0.300,2.333,17,ACS,F606W,VELA26_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.6085054874420166,7.910571575164795,0.14594011008739471
1253,1,91.0651,45.653,0.9059999999999999,0.883,84.61,91,46,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.597737729549408,8.966066360473633,0.1241505965590477
1254,2,75.4145,68.8404,1.247,1.023,39.57,75,69,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.4767789840698242,12.39625358581543,0.44494548439979553
1255,3,75.8925,64.0754,0.998,0.902,12.21,76,64,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.7461380958557129,14.176623344421387,0.5124935507774353
1256,4,64.9682,65.7657,0.7829999999999999,0.777,-13.37,65,65,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,1.2933518886566162,12.93351936340332,0.8125848174095154
1257,5,59.8173,65.1133,0.986,0.912,55.96,60,66,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.5234206318855286,9.421571731567383,0.4626604914665222
1258,6,90.699,62.7626,0.8909999999999999,0.8340000000000001,40.38,91,63,VELA26,379,0.300,2.333,18,ACS,F606W,VELA26_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.566085934638977,7.359117031097412,0.1473591923713684
