,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
733,3,57.6853,54.6732,0.987,0.868,41.84,58,55,VELA30,258,0.230,3.348,11,ACS,F606W,VELA30_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.18892131745815277,2.455977201461792,0.06795544177293777
734,4,92.9947,36.7059,0.746,0.6679999999999999,0.34,93,37,VELA30,258,0.230,3.348,11,ACS,F606W,VELA30_a0.230_sunrise_cam11_ACS-F606W_SB00-pred,0.11280611902475357,0.7896428108215332,0.04882701113820076
735,1,91.0861,8.9391,0.821,0.787,-11.33,91,9,VELA30,259,0.230,3.348,12,ACS,F606W,VELA30_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,1.0858385562896729,10.85838508605957,0.1442328244447708
736,2,64.9001,65.3715,1.354,0.948,1.93,65,66,VELA30,259,0.230,3.348,12,ACS,F606W,VELA30_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.40692707896232605,8.95239543914795,0.2771129608154297
737,3,47.9885,64.9924,0.8,0.7809999999999999,40.2,48,65,VELA30,259,0.230,3.348,12,ACS,F606W,VELA30_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.16480723023414612,1.4832650423049927,0.07753389328718185
738,4,57.7016,54.7995,1.04,1.01,-11.81,58,55,VELA30,259,0.230,3.348,12,ACS,F606W,VELA30_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.2521741986274719,4.286961555480957,0.08610128611326218
739,5,92.9921,36.7071,0.746,0.667,0.41,93,37,VELA30,259,0.230,3.348,12,ACS,F606W,VELA30_a0.230_sunrise_cam12_ACS-F606W_SB00-pred,0.12058448791503906,0.8440914154052734,0.04881944879889488
740,1,91.0852,8.9649,0.823,0.8079999999999999,-48.22,91,9,VELA30,260,0.230,3.348,13,ACS,F606W,VELA30_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.9920002222061157,10.912002563476562,0.14628416299819946
741,2,65.5151,65.7674,0.9640000000000001,0.873,3.9,65,65,VELA30,260,0.230,3.348,13,ACS,F606W,VELA30_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.5904138684272766,8.856207847595215,0.28771844506263733
742,3,57.69,54.6729,0.991,0.868,42.33,58,55,VELA30,260,0.230,3.348,13,ACS,F606W,VELA30_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.1610545516014099,2.0937092304229736,0.06787118315696716
743,4,92.878,36.843,0.825,0.675,-40.54,93,37,VELA30,260,0.230,3.348,13,ACS,F606W,VELA30_a0.230_sunrise_cam13_ACS-F606W_SB00-pred,0.1249186247587204,0.9993489980697632,0.05078726261854172
744,1,91.0862,8.939,0.821,0.787,-11.32,91,9,VELA30,261,0.230,3.348,14,ACS,F606W,VELA30_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,1.0856653451919556,10.856653213500977,0.14423301815986633
745,2,64.9025,65.1129,1.1059999999999999,0.9329999999999999,-1.62,65,65,VELA30,261,0.230,3.348,14,ACS,F606W,VELA30_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.6403301954269409,12.806604385375977,0.3455282151699066
746,3,57.6853,54.7125,0.992,0.866,41.29,58,55,VELA30,261,0.230,3.348,14,ACS,F606W,VELA30_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.19548913836479187,2.541358709335327,0.06838228553533554
747,4,92.9814,36.936,0.794,0.778,-8.38,93,37,VELA30,261,0.230,3.348,14,ACS,F606W,VELA30_a0.230_sunrise_cam14_ACS-F606W_SB00-pred,0.11775846034288406,1.648618459701538,0.08001799136400223
748,1,91.0862,8.9391,0.821,0.787,-11.3,91,9,VELA30,262,0.230,3.348,15,ACS,F606W,VELA30_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,1.0857603549957275,10.857603073120117,0.14423324167728424
749,2,65.7683,65.5903,0.875,0.818,44.08,65,66,VELA30,262,0.230,3.348,15,ACS,F606W,VELA30_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.7239354252815247,9.411160469055176,0.23584909737110138
750,3,58.0696,54.8137,0.841,0.669,40.8,58,55,VELA30,262,0.230,3.348,15,ACS,F606W,VELA30_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.11688204109668732,0.9350563287734985,0.04095590487122536
751,4,92.9937,36.7054,0.746,0.6679999999999999,0.4,93,37,VELA30,262,0.230,3.348,15,ACS,F606W,VELA30_a0.230_sunrise_cam15_ACS-F606W_SB00-pred,0.1159861832857132,0.8119032979011536,0.04882960394024849
752,1,91.0851,8.9649,0.823,0.8079999999999999,-48.22,91,9,VELA30,263,0.230,3.348,16,ACS,F606W,VELA30_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.9937840104103088,10.931624412536621,0.14626406133174896
753,2,64.5982,65.5243,1.2429999999999999,0.909,3.08,65,65,VELA30,263,0.230,3.348,16,ACS,F606W,VELA30_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.3701891005039215,7.403781890869141,0.3015623986721039
754,3,57.7079,54.7737,1.053,0.91,9.85,58,55,VELA30,263,0.230,3.348,16,ACS,F606W,VELA30_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.21249638497829437,3.187445878982544,0.07014118880033493
755,4,92.9794,36.9385,0.794,0.778,-10.6,93,37,VELA30,263,0.230,3.348,16,ACS,F606W,VELA30_a0.230_sunrise_cam16_ACS-F606W_SB00-pred,0.13287435472011566,1.1958692073822021,0.05393950268626213
756,1,91.0859,8.9386,0.821,0.787,-11.32,91,9,VELA30,264,0.230,3.348,17,ACS,F606W,VELA30_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,1.0841964483261108,10.841964721679688,0.1442336142063141
757,2,64.9106,65.5452,1.0090000000000001,0.871,-2.66,65,66,VELA30,264,0.230,3.348,17,ACS,F606W,VELA30_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.41566938161849976,6.650710105895996,0.2354133129119873
758,3,57.6695,54.7277,0.99,0.863,41.2,58,55,VELA30,264,0.230,3.348,17,ACS,F606W,VELA30_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.17458605766296387,2.2696187496185303,0.06763642281293869
759,4,92.9937,36.7059,0.746,0.6679999999999999,0.37,93,37,VELA30,264,0.230,3.348,17,ACS,F606W,VELA30_a0.230_sunrise_cam17_ACS-F606W_SB00-pred,0.11733940988779068,0.821375846862793,0.04885999113321304
760,1,91.0862,8.9391,0.821,0.787,-11.31,91,9,VELA30,265,0.230,3.348,18,ACS,F606W,VELA30_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,1.08573579788208,10.8573579788208,0.14423301815986633
761,2,65.0076,65.4785,1.02,0.894,6.46,65,66,VELA30,265,0.230,3.348,18,ACS,F606W,VELA30_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.45218294858932495,7.234927177429199,0.21332085132598877
762,3,57.7127,54.8293,0.958,0.8440000000000001,20.13,58,55,VELA30,265,0.230,3.348,18,ACS,F606W,VELA30_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.18903698027133942,2.2684438228607178,0.05244554206728935
763,4,92.9939,36.7054,0.746,0.6679999999999999,0.4,93,37,VELA30,265,0.230,3.348,18,ACS,F606W,VELA30_a0.230_sunrise_cam18_ACS-F606W_SB00-pred,0.1146051436662674,0.802236020565033,0.04881566762924194
764,1,91.0863,8.9391,0.821,0.787,-11.21,91,9,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,1.0856140851974487,10.856141090393066,0.14423279464244843
765,2,79.4638,71.7309,0.972,0.9470000000000001,4.4,79,72,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.21758338809013367,3.0461673736572266,0.08022402971982956
766,3,71.9674,70.133,0.975,0.8440000000000001,0.89,72,70,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.2064669281244278,2.4776031970977783,0.11077147722244263
767,4,65.0681,68.3944,1.088,0.899,-49.1,65,69,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.5265602469444275,8.951523780822754,0.28801923990249634
768,5,62.0013,65.0767,0.997,0.898,4.77,62,65,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.6619763970375061,11.91557502746582,0.3671827018260956
769,6,59.1105,56.5796,1.25,1.1740000000000002,89.79,59,57,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.49845507740974426,13.956742286682129,0.253021240234375
770,7,92.9935,36.7056,0.746,0.6679999999999999,0.42,93,37,VELA30,266,0.240,3.167,00,ACS,F606W,VELA30_a0.240_sunrise_cam00_ACS-F606W_SB00-pred,0.11520898342132568,0.8064628839492798,0.04882647842168808
771,1,91.0863,8.9391,0.821,0.787,-11.24,91,9,VELA30,267,0.240,3.167,01,ACS,F606W,VELA30_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,1.0858157873153687,10.858158111572266,0.14423279464244843
772,2,72.7184,66.9551,2.195,0.9990000000000001,32.93,72,67,VELA30,267,0.240,3.167,01,ACS,F606W,VELA30_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.3502529263496399,11.908599853515625,0.3655041754245758
773,3,66.6484,66.1547,1.0190000000000001,0.787,22.0,67,67,VELA30,267,0.240,3.167,01,ACS,F606W,VELA30_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.383995920419693,4.223955154418945,0.24602235853672028
774,4,62.8545,65.1956,0.941,0.8690000000000001,45.63,63,66,VELA30,267,0.240,3.167,01,ACS,F606W,VELA30_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.34996336698532104,4.549523830413818,0.25910723209381104
775,5,92.9941,36.7053,0.746,0.6679999999999999,0.4,93,37,VELA30,267,0.240,3.167,01,ACS,F606W,VELA30_a0.240_sunrise_cam01_ACS-F606W_SB00-pred,0.11453872919082642,0.8017711043357849,0.0488211065530777
776,1,91.0862,8.9391,0.821,0.787,-11.25,91,9,VELA30,268,0.240,3.167,02,ACS,F606W,VELA30_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,1.0858278274536133,10.858278274536133,0.14423279464244843
777,2,59.9764,69.6949,1.4180000000000001,0.998,-21.09,60,69,VELA30,268,0.240,3.167,02,ACS,F606W,VELA30_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.29933884739875793,6.884793758392334,0.26228201389312744
778,3,66.8944,66.4793,1.611,1.0590000000000002,-57.78,67,67,VELA30,268,0.240,3.167,02,ACS,F606W,VELA30_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.5432544350624084,14.667869567871094,0.48698675632476807
779,4,62.8266,64.8937,1.0979999999999999,0.9690000000000001,-15.3,63,65,VELA30,268,0.240,3.167,02,ACS,F606W,VELA30_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.4076337218284607,8.560308456420898,0.36864617466926575
780,5,92.9927,36.7068,0.746,0.667,0.39,93,37,VELA30,268,0.240,3.167,02,ACS,F606W,VELA30_a0.240_sunrise_cam02_ACS-F606W_SB00-pred,0.11967963725328445,0.8377574682235718,0.04881877452135086
781,1,91.0862,8.9391,0.821,0.787,-11.25,91,9,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,1.085781216621399,10.85781192779541,0.14423279464244843
782,2,67.2459,65.4011,1.013,0.8690000000000001,-5.81,67,66,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.32870495319366455,5.259279251098633,0.3043152987957001
783,3,57.4362,67.7177,1.07,0.8690000000000001,-61.26,58,68,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.28622984886169434,4.007217884063721,0.17147916555404663
784,4,61.7104,65.9003,1.2229999999999999,0.922,-3.49,61,65,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.40301963686943054,7.657372951507568,0.3571331202983856
785,5,72.489,62.9644,1.135,0.968,-29.52,73,63,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.5585886240005493,11.730360984802246,0.21631215512752533
786,6,92.9945,36.7052,0.746,0.6679999999999999,0.36,93,37,VELA30,269,0.240,3.167,03,ACS,F606W,VELA30_a0.240_sunrise_cam03_ACS-F606W_SB00-pred,0.11464657634496689,0.80252605676651,0.04882275313138962
787,1,91.0863,8.9391,0.821,0.787,-11.24,91,9,VELA30,270,0.240,3.167,04,ACS,F606W,VELA30_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,1.0857641696929932,10.85764217376709,0.14423279464244843
788,2,66.3171,67.0987,1.085,1.016,-70.62,66,67,VELA30,270,0.240,3.167,04,ACS,F606W,VELA30_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.3178263008594513,6.038699626922607,0.4045170843601227
789,3,62.0599,65.1915,0.986,0.92,5.96,62,66,VELA30,270,0.240,3.167,04,ACS,F606W,VELA30_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.5323981046676636,8.518369674682617,0.3201138973236084
790,4,58.5279,57.9861,1.035,0.946,-1.72,58,58,VELA30,270,0.240,3.167,04,ACS,F606W,VELA30_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.6783613562583923,12.210504531860352,0.22380653023719788
791,5,92.8755,36.8435,0.825,0.675,-40.65,93,37,VELA30,270,0.240,3.167,04,ACS,F606W,VELA30_a0.240_sunrise_cam04_ACS-F606W_SB00-pred,0.12787827849388123,1.0230262279510498,0.05077651888132095
792,1,91.0862,8.9391,0.821,0.787,-11.26,91,9,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,1.0858500003814697,10.858499526977539,0.14423279464244843
793,2,67.6132,66.1414,0.883,0.8059999999999999,8.84,67,67,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.6014353632926941,7.21722412109375,0.24539273977279663
794,3,62.4438,65.0622,0.9420000000000001,0.8170000000000001,2.66,62,66,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.2601868808269501,3.1222424507141113,0.2250674068927765
795,4,58.1733,63.1651,1.0170000000000001,0.873,43.12,59,63,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.19887124001979828,2.5853261947631836,0.17316092550754547
796,5,16.8691,44.834,0.843,0.823,-41.69,16,44,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.7023742198944092,7.726116180419922,0.1465151458978653
797,6,92.9939,36.7054,0.746,0.6679999999999999,0.4,93,37,VELA30,271,0.240,3.167,05,ACS,F606W,VELA30_a0.240_sunrise_cam05_ACS-F606W_SB00-pred,0.11496295034885406,0.8047406673431396,0.04881845787167549
798,1,91.0863,8.9392,0.821,0.787,-11.18,91,9,VELA30,272,0.240,3.167,06,ACS,F606W,VELA30_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,1.08583664894104,10.858366966247559,0.14423279464244843
799,2,74.6365,67.9248,1.028,0.9229999999999999,-7.56,75,67,VELA30,272,0.240,3.167,06,ACS,F606W,VELA30_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.48303577303886414,8.211607933044434,0.17098468542099
800,3,68.4486,65.7127,1.536,0.912,-9.83,68,65,VELA30,272,0.240,3.167,06,ACS,F606W,VELA30_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.3880424499511719,9.313018798828125,0.3865516185760498
801,4,62.5099,65.4696,0.836,0.81,15.88,62,66,VELA30,272,0.240,3.167,06,ACS,F606W,VELA30_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.4041423797607422,4.849708557128906,0.3122418224811554
802,5,92.9943,36.7053,0.746,0.6679999999999999,0.38,93,37,VELA30,272,0.240,3.167,06,ACS,F606W,VELA30_a0.240_sunrise_cam06_ACS-F606W_SB00-pred,0.11421208828687668,0.7994846105575562,0.04881688952445984
803,1,91.0863,8.9391,0.821,0.787,-11.23,91,9,VELA30,273,0.240,3.167,07,ACS,F606W,VELA30_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,1.085836410522461,10.85836410522461,0.14423279464244843
804,2,66.5084,66.8191,3.091,1.276,-30.79,67,67,VELA30,273,0.240,3.167,07,ACS,F606W,VELA30_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.45003411173820496,22.951740264892578,0.8250313997268677
805,3,62.5227,65.5157,1.357,0.903,-53.73,63,66,VELA30,273,0.240,3.167,07,ACS,F606W,VELA30_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.45609018206596375,8.209623336791992,0.3107898533344269
806,4,68.0211,55.4798,1.088,0.9490000000000001,-3.15,68,55,VELA30,273,0.240,3.167,07,ACS,F606W,VELA30_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.19609335064888,3.13749361038208,0.09061086177825928
807,5,92.9939,36.7055,0.746,0.6679999999999999,0.4,93,37,VELA30,273,0.240,3.167,07,ACS,F606W,VELA30_a0.240_sunrise_cam07_ACS-F606W_SB00-pred,0.11488831043243408,0.8042181730270386,0.04881579428911209
808,1,91.0864,8.9392,0.821,0.787,-11.2,91,9,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,1.0841954946517944,10.841955184936523,0.14423279464244843
809,2,73.136,68.0484,1.6569999999999998,1.038,10.47,73,68,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.29326683282852173,8.798005104064941,0.2807583212852478
810,3,66.2,68.0578,1.052,1.002,-48.23,66,68,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.5450493097305298,10.900985717773438,0.37852105498313904
811,4,62.0342,65.8014,0.996,0.951,-31.68,62,65,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.4474480450153351,7.606616973876953,0.2965889871120453
812,5,58.7038,57.3055,1.629,1.121,-42.77,59,57,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.44027459621429443,14.96933650970459,0.37378156185150146
813,6,92.9938,36.7056,0.746,0.6679999999999999,0.4,93,37,VELA30,274,0.240,3.167,08,ACS,F606W,VELA30_a0.240_sunrise_cam08_ACS-F606W_SB00-pred,0.11545804888010025,0.80820631980896,0.04882268235087395
814,1,91.0852,8.9374,0.8220000000000001,0.787,-11.36,91,9,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,1.0740301609039307,10.740302085876465,0.14423279464244843
815,2,74.5064,68.4801,0.8490000000000001,0.8170000000000001,-87.13,75,68,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.14794062077999115,1.1835249662399292,0.061915166676044464
816,3,73.8757,63.3446,1.517,1.251,-15.45,74,63,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.38905423879623413,12.449735641479492,0.3175871968269348
817,4,58.131,67.387,1.319,0.978,-36.35,59,68,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.3513067364692688,7.026134490966797,0.2445048987865448
818,5,66.506,65.4883,0.992,0.98,-1.09,66,65,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.43784791231155396,5.692022800445557,0.28221800923347473
819,6,62.7311,65.4156,1.3659999999999999,0.943,8.9,63,65,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.48639005422592163,9.727801322937012,0.42277616262435913
820,7,92.9938,36.7056,0.746,0.6679999999999999,0.41,93,37,VELA30,275,0.240,3.167,09,ACS,F606W,VELA30_a0.240_sunrise_cam09_ACS-F606W_SB00-pred,0.11469362676143646,0.802855372428894,0.0488147959113121
821,1,91.0862,8.9391,0.821,0.787,-11.26,91,9,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,1.0857627391815186,10.857626914978027,0.14423279464244843
822,2,73.5003,69.7991,1.9880000000000002,1.109,-56.09,75,69,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.4326310157775879,16.007347106933594,0.3382042646408081
823,3,60.032,63.0975,1.094,0.899,12.75,60,64,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.36839741468429565,5.525961399078369,0.24279172718524933
824,4,66.942,65.2598,2.27,1.024,-14.87,68,65,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.45800966024398804,17.862377166748047,0.6678120493888855
825,5,64.8213,61.9067,1.193,0.9359999999999999,-54.34,65,63,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.5565341114997864,10.574148178100586,0.3749040365219116
826,6,92.9938,36.7054,0.746,0.6679999999999999,0.4,93,37,VELA30,276,0.240,3.167,10,ACS,F606W,VELA30_a0.240_sunrise_cam10_ACS-F606W_SB00-pred,0.11538565903902054,0.8076996207237244,0.04882584884762764
827,1,91.0862,8.9391,0.821,0.787,-11.25,91,9,VELA30,277,0.240,3.167,11,ACS,F606W,VELA30_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,1.0858290195465088,10.858290672302246,0.14423279464244843
828,2,62.4929,66.0973,1.165,0.922,-47.28,62,66,VELA30,277,0.240,3.167,11,ACS,F606W,VELA30_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.6392712593078613,13.424696922302246,0.5225138664245605
829,3,72.1866,62.3119,1.236,1.089,81.26,73,62,VELA30,277,0.240,3.167,11,ACS,F606W,VELA30_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.3477703034877777,8.346487045288086,0.19356660544872284
830,4,92.9938,36.7055,0.746,0.6679999999999999,0.4,93,37,VELA30,277,0.240,3.167,11,ACS,F606W,VELA30_a0.240_sunrise_cam11_ACS-F606W_SB00-pred,0.11527834832668304,0.8069484233856201,0.04881777614355087
831,1,91.0862,8.9391,0.821,0.787,-11.3,91,9,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,1.0857560634613037,10.857560157775879,0.14423279464244843
832,2,62.1008,66.1371,0.915,0.8420000000000001,12.9,63,67,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.7344505786895752,9.547857284545898,0.18768708407878876
833,3,67.354,65.396,1.153,0.919,-17.8,67,66,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.2581498622894287,4.130397796630859,0.24023984372615814
834,4,71.9847,63.5585,0.941,0.9,89.87,72,63,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.7187098264694214,10.780647277832031,0.21040062606334686
835,5,57.7276,54.6745,0.996,0.8690000000000001,41.84,58,55,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.16421665251255035,2.1348164081573486,0.07033582031726837
836,6,92.9935,36.7056,0.746,0.6679999999999999,0.41,93,37,VELA30,278,0.240,3.167,12,ACS,F606W,VELA30_a0.240_sunrise_cam12_ACS-F606W_SB00-pred,0.11609362810850143,0.8126553893089294,0.04882536083459854
837,1,91.0861,8.939,0.821,0.787,-11.33,91,9,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,1.0855019092559814,10.855018615722656,0.14423279464244843
838,2,57.9671,95.0382,0.8859999999999999,0.879,61.92,58,95,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.6338111162185669,8.239544868469238,0.13302408158779144
839,3,58.36,69.6192,1.1159999999999999,0.8640000000000001,-59.67,59,70,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.2885468304157257,4.328202247619629,0.16444268822669983
840,4,62.4279,66.1254,1.305,0.9,-11.78,63,67,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.48856988549232483,9.771397590637207,0.36402350664138794
841,5,66.9578,65.0924,0.9209999999999999,0.873,-85.83,67,66,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.6219822764396667,8.085769653320312,0.26294460892677307
842,6,73.3022,61.9562,1.031,0.9540000000000001,-5.24,73,62,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.6618510484695435,11.913318634033203,0.17274712026119232
843,7,57.0969,56.2847,1.247,1.109,-31.46,57,56,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.2970810532569885,6.535783290863037,0.11118724942207336
844,8,64.9881,46.0166,0.632,0.616,89.44,65,46,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.1091354712843895,0.5456773638725281,0.04989592730998993
845,9,92.9925,36.5288,0.795,0.499,0.0,93,37,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.11362257599830627,0.6817354559898376,0.04405663162469864
846,10,54.229,21.5173,0.9690000000000001,0.9329999999999999,-84.82,54,22,VELA30,279,0.240,3.167,13,ACS,F606W,VELA30_a0.240_sunrise_cam13_ACS-F606W_SB00-pred,0.16406863927841187,3.6095099449157715,0.13202379643917084
847,1,91.0863,8.9391,0.821,0.787,-11.25,91,9,VELA30,280,0.240,3.167,14,ACS,F606W,VELA30_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,1.0858008861541748,10.85800838470459,0.14423279464244843
848,2,73.369,62.5759,1.5190000000000001,1.0270000000000001,-26.93,73,63,VELA30,280,0.240,3.167,14,ACS,F606W,VELA30_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.4369872212409973,12.672629356384277,0.2888759672641754
849,3,57.1402,67.8602,0.97,0.9279999999999999,-27.71,57,67,VELA30,280,0.240,3.167,14,ACS,F606W,VELA30_a0.240_sunrise_cam14_ACS-F606W_SB00-pred,0.4250984787940979,6.801575660705566,0.17964035272598267
